locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG298_00719	CDS	1167	fadA5	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
MAG298_00720	CDS	378				Cytochrome c2
MAG298_00721	CDS	630	pdxH_2	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG298_00722	CDS	504				hypothetical protein
MAG298_00723	tRNA	77				tRNA-Arg(cct)
MAG298_00724	CDS	894	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
MAG298_00725	CDS	801	carD		COG1329	RNA polymerase-binding transcription factor CarD
MAG298_00726	CDS	339	fdxA		COG1146	Ferredoxin-2
MAG298_00727	CDS	453				hypothetical protein
MAG298_00728	CDS	402	hslR		COG1188	Heat shock protein 15
MAG298_00729	CDS	3024				hypothetical protein
MAG298_00730	CDS	1287	carC_3	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG298_00731	CDS	477				hypothetical protein
MAG298_00732	CDS	282	rpmB		COG0227	50S ribosomal protein L28
MAG298_00733	CDS	1968	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
MAG298_00734	CDS	1014	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
MAG298_00735	CDS	603	dnaJ_2			Chaperone protein DnaJ
MAG298_00736	CDS	303	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG298_00737	CDS	1275				hypothetical protein
MAG298_00738	CDS	1161	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG298_00739	CDS	558	aroK	2.7.1.71	COG0703	Shikimate kinase
MAG298_00740	CDS	138				hypothetical protein
MAG298_00741	CDS	2484				hypothetical protein
MAG298_00742	CDS	933	xerD			Tyrosine recombinase XerD
MAG298_00743	CDS	972	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MAG298_00744	CDS	1170	dhmA	3.8.1.5		Haloalkane dehalogenase
MAG298_00745	CDS	891	pyrF_2	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MAG298_00746	CDS	2682	secA		COG0653	Protein translocase subunit SecA
MAG298_00747	CDS	834	cbf2	5.2.1.8	COG0760	Putative peptidyl-prolyl cis-trans isomerase Cbf2
MAG298_00748	CDS	1284	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
MAG298_00749	CDS	393	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
MAG298_00750	CDS	894				hypothetical protein
MAG298_00751	CDS	789				hypothetical protein
MAG298_00752	CDS	864	nit1	3.5.1.-		Deaminated glutathione amidase
MAG298_00753	CDS	765	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG298_00754	CDS	1272		2.7.2.4	COG0527	Aspartate kinase
MAG298_00755	CDS	2253	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
MAG298_00756	CDS	915	rodZ			Cytoskeleton protein RodZ
MAG298_00757	CDS	1125	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MAG298_00758	CDS	1065	prfA		COG0216	Peptide chain release factor RF1
MAG298_00759	CDS	876	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG298_00760	CDS	588				hypothetical protein
MAG298_00761	CDS	1449	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG298_00762	rRNA	428				16S ribosomal RNA (partial)
MAG298_00763	CDS	987				hypothetical protein
MAG298_00764	CDS	543	resA		COG0526	Thiol-disulfide oxidoreductase ResA
MAG298_00765	CDS	1209				hypothetical protein
MAG298_00766	CDS	738				hypothetical protein
MAG298_00767	tRNA	77				tRNA-Arg(acg)
MAG298_00768	CDS	1074		3.4.11.-	COG3191	putative aminopeptidase
MAG298_00769	CDS	1449	zraS	2.7.13.3		Sensor protein ZraS
MAG298_00770	CDS	1449	merA	1.16.1.1		Mercuric reductase
MAG298_00771	CDS	726	ydjZ		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
MAG298_00772	CDS	375	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
MAG298_00773	CDS	1815	yidC		COG0706	Membrane protein insertase YidC
MAG298_00774	CDS	678	engB			putative GTP-binding protein EngB
MAG298_00775	CDS	948	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MAG298_00776	CDS	1017				hypothetical protein
MAG298_00777	CDS	690	mtnC	3.1.3.77		Enolase-phosphatase E1
MAG298_00778	CDS	831	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG298_00779	CDS	1152	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG298_00780	CDS	771	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG298_00781	CDS	924	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG298_00782	CDS	591	def	3.5.1.88	COG0242	Peptide deformylase
MAG298_00783	CDS	1260				hypothetical protein
MAG298_00784	CDS	588	recR		COG0353	Recombination protein RecR
MAG298_00785	CDS	1983	dnaX_1	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG298_00786	CDS	942	nudC_1	3.6.1.22	COG2816	NADH pyrophosphatase
MAG298_00787	CDS	858	pheA		COG0077	P-protein
MAG298_00788	CDS	738	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
MAG298_00789	CDS	516	cycM		COG3474	Cytochrome c-552
MAG298_00790	CDS	1800	appA_1			Oligopeptide-binding protein AppA
MAG298_00791	CDS	1107	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
MAG298_00792	CDS	1029	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
MAG298_00793	CDS	1599	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
MAG298_00794	CDS	855		3.4.22.-		Dipeptidyl-peptidase 6
MAG298_00795	CDS	1431	pepA_1	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG298_00796	CDS	807		1.1.1.51	COG1028	3-beta-hydroxysteroid dehydrogenase
MAG298_00797	CDS	1278	linC_2	1.14.13.151		Linalool 8-monooxygenase
MAG298_00798	CDS	1938	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
MAG298_00799	CDS	1470	atsA_1	3.1.6.1	COG3119	Arylsulfatase
MAG298_00800	CDS	1806				hypothetical protein
MAG298_00801	CDS	570				hypothetical protein
MAG298_00802	CDS	2193				hypothetical protein
MAG298_00803	CDS	2097				hypothetical protein
MAG298_00804	CDS	1314				hypothetical protein
MAG298_00805	CDS	726	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
MAG298_00806	CDS	2019				hypothetical protein
MAG298_00807	tRNA	90				tRNA-Ser(tga)
MAG298_00808	CDS	927	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MAG298_00809	CDS	1167	dacD	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacD
MAG298_00810	CDS	624	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG298_00811	CDS	1107	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG298_00812	CDS	1554	metG	6.1.1.10		Methionine--tRNA ligase
MAG298_00813	CDS	2343	dctB	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
MAG298_00814	CDS	1395	glnG		COG2204	DNA-binding transcriptional regulator NtrC
MAG298_00815	CDS	1374	trkA		COG0569	Trk system potassium uptake protein TrkA
MAG298_00816	CDS	1443	trkG		COG0168	Trk system potassium uptake protein TrkG
MAG298_00817	CDS	855	dat	2.6.1.21		D-alanine aminotransferase
MAG298_00818	CDS	810	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
MAG298_00819	CDS	315				hypothetical protein
MAG298_00820	CDS	468				hypothetical protein
MAG298_00821	CDS	924				hypothetical protein
MAG298_00822	CDS	660				hypothetical protein
MAG298_00823	CDS	195				hypothetical protein
MAG298_00824	CDS	1344	xylP			Isoprimeverose transporter
MAG298_00825	CDS	2715				hypothetical protein
MAG298_00826	CDS	1500	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG298_00827	CDS	474	styC_2	5.3.99.7		Styrene-oxide isomerase
MAG298_00828	CDS	1131	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
MAG298_00829	CDS	765	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
MAG298_00830	CDS	1224				hypothetical protein
MAG298_00831	CDS	1350	mdtK			Multidrug resistance protein MdtK
MAG298_00832	CDS	228				hypothetical protein
MAG298_00833	CDS	657				hypothetical protein
MAG298_00834	CDS	651	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
MAG298_00835	CDS	3342	cirA_1		COG4771	Colicin I receptor
MAG298_00836	CDS	1887		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG298_00837	CDS	1878	hapE	1.14.13.84		4-hydroxyacetophenone monooxygenase
MAG298_00838	CDS	1221	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG298_00839	CDS	1158	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG298_00840	CDS	1782				hypothetical protein
MAG298_00841	CDS	1623		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG298_00842	CDS	804	fadB_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase
MAG298_00843	CDS	2013	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG298_00844	CDS	801				putative protein
MAG298_00845	CDS	1011	bioB	2.8.1.6	COG0502	Biotin synthase
MAG298_00846	CDS	1200		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG298_00847	CDS	795				hypothetical protein
MAG298_00848	CDS	273				hypothetical protein
MAG298_00849	CDS	1929	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
MAG298_00850	CDS	1206		1.5.1.43	COG1748	Carboxynorspermidine synthase
MAG298_00851	CDS	1170	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
MAG298_00852	CDS	873		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
MAG298_00853	CDS	1815				hypothetical protein
MAG298_00854	CDS	807	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
MAG298_00855	CDS	756	znuC	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
MAG298_00856	CDS	408				hypothetical protein
MAG298_00857	CDS	768				Green-light absorbing proteorhodopsin
MAG298_00858	CDS	519				hypothetical protein
MAG298_00859	CDS	468				hypothetical protein
MAG298_00860	CDS	1512		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
MAG298_00861	CDS	2220	qbdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
MAG298_00862	CDS	564				hypothetical protein
MAG298_00863	CDS	648				hypothetical protein
MAG298_00864	CDS	585				hypothetical protein
MAG298_00865	CDS	1398	yjmB		COG2211	putative symporter YjmB
MAG298_00866	CDS	1812	dan	3.5.1.81		D-aminoacylase
MAG298_00867	CDS	1347				putative protein
MAG298_00868	CDS	609				hypothetical protein
MAG298_00869	CDS	1059				hypothetical protein
MAG298_00870	CDS	741	rebM_1	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
MAG298_00871	CDS	1311	pimB	2.4.1.346	COG0438	GDP-mannose-dependent monoacylated alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
MAG298_00872	CDS	1005	ephA	3.3.2.10		Epoxide hydrolase A
MAG298_00873	CDS	996	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
MAG298_00874	CDS	321	fdxE		COG0633	Ferredoxin-6
MAG298_00875	CDS	300				hypothetical protein
MAG298_00876	CDS	564	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG298_00877	CDS	1860	uvrC		COG0322	UvrABC system protein C
MAG298_00878	CDS	429	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
MAG298_00879	CDS	948	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG298_00880	CDS	654				hypothetical protein
MAG298_00881	CDS	2253	uvrB		COG0556	UvrABC system protein B
MAG298_00882	CDS	174				hypothetical protein
MAG298_00883	CDS	492				hypothetical protein
MAG298_00884	CDS	1206		2.6.1.1		Aspartate aminotransferase
MAG298_00885	CDS	315				hypothetical protein
MAG298_00886	CDS	207				hypothetical protein
MAG298_00887	CDS	678				hypothetical protein
MAG298_00888	CDS	978				hypothetical protein
MAG298_00889	CDS	1176				hypothetical protein
MAG298_00890	CDS	852				hypothetical protein
MAG298_00891	CDS	504	dksA_1		COG1734	RNA polymerase-binding transcription factor DksA
MAG298_00892	CDS	1098	recA			Protein RecA
MAG298_00893	CDS	2676	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG298_00894	CDS	1212	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
MAG298_00895	CDS	834	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG298_00896	CDS	621	rpsD		COG0522	30S ribosomal protein S4
MAG298_00897	CDS	330	grxD		COG0278	Glutaredoxin 4
MAG298_00898	CDS	243			COG0271	putative protein RP812
MAG298_00899	CDS	2193	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
MAG298_00900	CDS	669	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
MAG298_00901	CDS	246	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
MAG298_00902	CDS	765	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MAG298_00903	CDS	1287	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG298_00904	CDS	714				hypothetical protein
MAG298_00905	CDS	831	map	3.4.11.18	COG0024	Methionine aminopeptidase
MAG298_00906	CDS	786	pncC_1	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG298_00907	CDS	999				hypothetical protein
MAG298_00908	CDS	246				hypothetical protein
MAG298_00909	CDS	1083			COG2220	putative protein
MAG298_00910	tRNA	87				tRNA-Leu(taa)
MAG298_00911	CDS	672				hypothetical protein
MAG298_00912	CDS	969	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
MAG298_00913	CDS	192				hypothetical protein
MAG298_00914	CDS	1272	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
MAG298_00915	CDS	789	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
MAG298_00916	CDS	828	crt_5	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG298_00917	CDS	819	yvaM	3.-.-.-		AB hydrolase superfamily protein YvaM
MAG298_00918	CDS	819	cysE	2.3.1.30	COG1045	Serine acetyltransferase
MAG298_00919	CDS	777	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
MAG298_00920	CDS	213				hypothetical protein
MAG298_00921	CDS	750				hypothetical protein
MAG298_00922	CDS	531	yrdA_2		COG0663	Protein YrdA
MAG298_00923	CDS	1641	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG298_00924	CDS	612	nsaD_1	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG298_00925	CDS	801				hypothetical protein
MAG298_00926	CDS	432	hrp1			Hypoxic response protein 1
MAG298_00927	CDS	477	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
MAG298_00928	CDS	627	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG298_00929	CDS	1374	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG298_00930	CDS	441				hypothetical protein
MAG298_00931	CDS	309				hypothetical protein
MAG298_00932	CDS	369	yidD		COG0759	Putative membrane protein insertion efficiency factor
MAG298_00933	CDS	1962	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG298_00934	CDS	825				hypothetical protein
MAG298_00935	CDS	579	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
MAG298_00936	CDS	1329	norM		COG0534	Multidrug resistance protein NorM
MAG298_00937	CDS	1209	fldA	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
MAG298_00938	CDS	327	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
MAG298_00939	CDS	1239	yhjX_1			putative MFS-type transporter YhjX
MAG298_00940	CDS	780				hypothetical protein
MAG298_00941	CDS	786	nadK	2.7.1.23	COG0061	NAD kinase
MAG298_00942	CDS	1524	glpK	2.7.1.30		Glycerol kinase
MAG298_00943	CDS	765	novR	4.1.-.-		Decarboxylase NovR
MAG298_00944	CDS	453				Cytochrome c-556
MAG298_00945	CDS	642				hypothetical protein
MAG298_00946	CDS	936	yciC_2		COG0523	Putative metal chaperone YciC
MAG298_00947	CDS	1656	nfdA_2	3.5.1.91		N-substituted formamide deformylase
MAG298_00948	CDS	684	yibF_2		COG0625	putative GST-like protein YibF
MAG298_00949	CDS	1743				hypothetical protein
MAG298_00950	CDS	423				hypothetical protein
MAG298_00951	CDS	288				hypothetical protein
MAG298_00952	CDS	1407				putative protein
MAG298_00953	CDS	1113				hypothetical protein
MAG298_00954	CDS	816				hypothetical protein
MAG298_00955	CDS	687				hypothetical protein
MAG298_00956	tRNA	76				tRNA-Thr(tgt)
MAG298_00957	CDS	819	yddE	5.1.-.-	COG0384	putative isomerase YddE
MAG298_00958	CDS	1179	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
MAG298_00959	CDS	768				hypothetical protein
MAG298_00960	CDS	1560		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG298_00961	CDS	1215	yhjX_2			putative MFS-type transporter YhjX
MAG298_00962	CDS	738	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG298_00963	CDS	1056				hypothetical protein
MAG298_00964	CDS	1275	dadA1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
MAG298_00965	CDS	978	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG298_00966	CDS	843	rdpA_1	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG298_00967	CDS	783	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG298_00968	CDS	432				hypothetical protein
MAG298_00969	CDS	612				hypothetical protein
MAG298_00970	CDS	615	dcmA	4.5.1.3		Dichloromethane dehalogenase
MAG298_00971	CDS	1827		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD17
MAG298_00972	CDS	405	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG298_00973	CDS	894	mak	2.7.1.4	COG1940	Fructokinase
MAG298_00974	CDS	1095	msuD	1.14.14.5	COG2141	Methanesulfonate monooxygenase
MAG298_00975	CDS	915	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
MAG298_00976	CDS	1065	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG298_00977	CDS	633				hypothetical protein
MAG298_00978	CDS	2406	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
MAG298_00979	CDS	1980	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
MAG298_00980	CDS	1248	linC_3	1.14.13.151		Linalool 8-monooxygenase
MAG298_00981	CDS	876				hypothetical protein
MAG298_00982	CDS	207				hypothetical protein
MAG298_00983	CDS	1287	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
MAG298_00984	CDS	1161	ppx2	3.6.1.11		Exopolyphosphatase 2
MAG298_00985	CDS	738	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG298_00986	CDS	1464	guaB	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG298_00987	CDS	1248	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG298_00988	CDS	507				hypothetical protein
MAG298_00989	CDS	1545	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG298_00990	CDS	774				hypothetical protein
MAG298_00991	CDS	729				hypothetical protein
MAG298_00992	CDS	438				hypothetical protein
MAG298_00993	CDS	324	ppnP	2.4.2.1	COG3123	Pyrimidine/purine nucleoside phosphorylase
MAG298_00994	CDS	444				hypothetical protein
MAG298_00995	CDS	447	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
MAG298_00996	CDS	366				hypothetical protein
MAG298_00997	CDS	129				hypothetical protein
MAG298_00998	CDS	831	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG298_00999	CDS	714				hypothetical protein
MAG298_01000	CDS	1377	bamB		COG1520	Outer membrane protein assembly factor BamB
MAG298_01001	CDS	1428	der		COG1160	GTPase Der
MAG298_01002	CDS	1344				hypothetical protein
MAG298_01003	CDS	753	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
MAG298_01004	CDS	1470	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG298_01005	CDS	696	cvpA		COG1286	Colicin V production protein
MAG298_01006	CDS	1392	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG298_01007	CDS	798	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MAG298_01008	CDS	774	mlaE		COG0767	putative phospholipid ABC transporter permease protein MlaE
MAG298_01009	CDS	1122	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
MAG298_01010	CDS	1566	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
MAG298_01011	CDS	696	rplI		COG0359	50S ribosomal protein L9
MAG298_01012	CDS	945				hypothetical protein
MAG298_01013	CDS	237	rpsR		COG0238	30S ribosomal protein S18
MAG298_01014	CDS	441	rpsF		COG0360	30S ribosomal protein S6
MAG298_01015	CDS	936	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG298_01016	CDS	738	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG298_01017	CDS	234	acpP		COG0236	Acyl carrier protein AcpP
MAG298_01018	CDS	1254	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG298_01019	CDS	990	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG298_01020	CDS	636	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG298_01021	CDS	1050	adh	1.1.1.1		Alcohol dehydrogenase
MAG298_01022	CDS	849	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
MAG298_01023	CDS	1272	surA_2	5.2.1.8	COG0760	Chaperone SurA
MAG298_01024	CDS	1485	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG298_01025	CDS	462				hypothetical protein
MAG298_01026	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
MAG298_01027	CDS	594	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MAG298_01028	CDS	1068	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
MAG298_01029	CDS	1197				hypothetical protein
MAG298_01030	CDS	1038			COG0628	Putative transport protein
MAG298_01031	CDS	699	hda		COG0593	DnaA regulatory inactivator Hda
MAG298_01032	CDS	2187	ppk	2.7.4.1	COG0855	Polyphosphate kinase
MAG298_01033	CDS	1554	ppx	3.6.1.11	COG0248	Exopolyphosphatase
MAG298_01034	CDS	1236	rnd_2	3.1.13.5	COG0349	Ribonuclease D
MAG298_01035	CDS	1830	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
MAG298_01036	CDS	390				hypothetical protein
MAG298_01037	CDS	471	mlaD		COG1463	putative phospholipid ABC transporter-binding protein MlaD
MAG298_01038	CDS	627				hypothetical protein
MAG298_01039	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
MAG298_01040	CDS	462	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MAG298_01041	CDS	444	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG298_01042	CDS	201	thiS		COG2104	Sulfur carrier protein ThiS
MAG298_01043	CDS	795	thiG	2.8.1.10	COG2022	Thiazole synthase
MAG298_01044	CDS	741	bdbD_2		COG1651	Disulfide bond formation protein D
MAG298_01045	CDS	1320	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG298_01046	CDS	2481	rne	3.1.26.12	COG1530	Ribonuclease E
MAG298_01047	CDS	1224	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
MAG298_01048	CDS	2478	mrcA		COG5009	Penicillin-binding protein 1A
MAG298_01049	CDS	1050	prfB		COG1186	Peptide chain release factor RF2
MAG298_01050	CDS	399				hypothetical protein
MAG298_01051	CDS	1341	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG298_01052	CDS	468	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MAG298_01053	CDS	3321				hypothetical protein
MAG298_01054	CDS	1257	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG298_01055	CDS	1116	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG298_01056	CDS	654				hypothetical protein
MAG298_01057	CDS	519	iscR_2		COG1959	HTH-type transcriptional regulator IscR
MAG298_01058	CDS	1158	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
MAG298_01059	CDS	1506	sufB		COG0719	FeS cluster assembly protein SufB
MAG298_01060	CDS	789	sufC		COG0396	putative ATP-dependent transporter SufC
MAG298_01061	CDS	1266	sufD		COG0719	FeS cluster assembly protein SufD
MAG298_01062	CDS	1221	csd	2.8.1.7		putative cysteine desulfurase
MAG298_01063	CDS	393	sufT			Fe-S protein maturation auxiliary factor SufT
MAG298_01064	CDS	378	iscA		COG0316	Iron-binding protein IscA
MAG298_01065	CDS	858	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
MAG298_01066	CDS	2208	mutB	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
MAG298_01067	CDS	1758	mutA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase small subunit
MAG298_01068	CDS	1083				hypothetical protein
MAG298_01069	CDS	1113				hypothetical protein
MAG298_01070	CDS	1209		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG298_01071	CDS	1074	carC_4	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG298_01072	CDS	1017				hypothetical protein
MAG298_01073	CDS	1236	fadA_2	2.3.1.-	COG0183	Putative acyltransferase
MAG298_01074	CDS	1161	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG298_01075	CDS	1545	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG298_01076	CDS	2037	gyrB_2	5.99.1.3	COG0187	DNA gyrase subunit B
MAG298_01077	CDS	1329		1.-.-.-		NADH oxidase
MAG298_01078	CDS	843	attM	3.1.1.81		N-acyl homoserine lactonase AttM
MAG298_01079	CDS	579				hypothetical protein
MAG298_01080	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
MAG298_01081	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
MAG298_01082	CDS	669				hypothetical protein
