locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG238_00740	CDS	1398		3.4.24.-	COG0612	putative zinc protease
MAG238_00741	CDS	807	truA_1	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG238_00742	CDS	1077	corA		COG0598	Cobalt/magnesium transport protein CorA
MAG238_00743	CDS	669				hypothetical protein
MAG238_00744	CDS	399				hypothetical protein
MAG238_00745	CDS	1284				hypothetical protein
MAG238_00746	CDS	864	sigA_2			RNA polymerase sigma factor SigA
MAG238_00747	CDS	507				hypothetical protein
MAG238_00748	CDS	927	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
MAG238_00749	CDS	1512	radD	3.6.4.12	COG1061	Putative DNA repair helicase RadD
MAG238_00750	CDS	1281				hypothetical protein
MAG238_00751	CDS	843	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
MAG238_00752	CDS	1341				hypothetical protein
MAG238_00753	CDS	411				hypothetical protein
MAG238_00754	CDS	663				hypothetical protein
MAG238_00755	CDS	159				hypothetical protein
MAG238_00756	CDS	1422	cgt	2.4.1.19		Cyclomaltodextrin glucanotransferase
MAG238_00757	CDS	1362	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG238_00758	CDS	888	era			GTPase Era
MAG238_00759	CDS	1311	der		COG1160	GTPase Der
MAG238_00760	CDS	2775				hypothetical protein
MAG238_00761	CDS	327	bluR		COG0789	HTH-type transcriptional repressor BluR
MAG238_00762	CDS	978	mepM_1	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG238_00763	CDS	2640	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG238_00764	CDS	951				hypothetical protein
MAG238_00765	CDS	561				hypothetical protein
MAG238_00766	CDS	957	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
MAG238_00767	CDS	825		3.2.1.-	COG1388	Autolysin
MAG238_00768	CDS	1290	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
MAG238_00769	CDS	2499				hypothetical protein
MAG238_00770	CDS	1431	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG238_00771	CDS	1695	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
MAG238_00772	CDS	159				hypothetical protein
MAG238_00773	CDS	702	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG238_00774	CDS	2469				hypothetical protein
MAG238_00775	CDS	582	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG238_00776	CDS	360				hypothetical protein
MAG238_00777	CDS	1188				hypothetical protein
MAG238_00778	CDS	564	yojM		COG2032	Superoxide dismutase-like protein YojM
MAG238_00779	CDS	3216				hypothetical protein
MAG238_00780	CDS	777	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG238_00781	CDS	339				hypothetical protein
MAG238_00782	CDS	1368		3.4.11.10		Bacterial leucyl aminopeptidase
MAG238_00783	CDS	1440	ddc_1	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
MAG238_00784	CDS	1809	fadE	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
MAG238_00785	CDS	1191	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG238_00786	CDS	945	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
MAG238_00787	CDS	264	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
MAG238_00788	CDS	771	ybfF	3.1.-.-	COG0596	Esterase YbfF
MAG238_00789	CDS	1329	tig	5.2.1.8	COG0544	Trigger factor
MAG238_00790	CDS	681	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG238_00791	CDS	1233	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
MAG238_00792	CDS	1509				hypothetical protein
MAG238_00793	CDS	792				hypothetical protein
MAG238_00794	CDS	729				hypothetical protein
MAG238_00795	CDS	1761	sppA	3.4.21.-	COG0616	Protease 4
MAG238_00796	CDS	1149	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
MAG238_00797	CDS	534	rlmB_2	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG238_00798	CDS	2694	mutS		COG0249	DNA mismatch repair protein MutS
MAG238_00799	tRNA	75				tRNA-Gly(gcc)
MAG238_00800	tRNA	87				tRNA-Leu(taa)
MAG238_00801	CDS	669				hypothetical protein
MAG238_00802	CDS	96				hypothetical protein
MAG238_00803	CDS	822	rhaR			HTH-type transcriptional activator RhaR
MAG238_00804	CDS	1023		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
MAG238_00805	CDS	876	rlmF	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
MAG238_00806	CDS	1314	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
MAG238_00807	CDS	1341	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
MAG238_00808	CDS	450				hypothetical protein
MAG238_00809	CDS	2217	feoB		COG0370	Fe(2+) transporter FeoB
MAG238_00810	CDS	228				hypothetical protein
MAG238_00811	CDS	654	ypmQ_2		COG1999	SCO1 protein 
MAG238_00812	CDS	1359		3.4.24.-	COG0750	Putative zinc metalloprotease
MAG238_00813	tRNA	75				tRNA-Asn(gtt)
MAG238_00814	CDS	213				hypothetical protein
MAG238_00815	CDS	336				hypothetical protein
MAG238_00816	CDS	1590	gapN	1.2.1.9	COG1012	NADP-dependent glyceraldehyde-3-phosphate dehydrogenase
MAG238_00817	CDS	408				hypothetical protein
MAG238_00818	CDS	927	hcaR			Hca operon transcriptional activator HcaR
MAG238_00819	CDS	1509	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
MAG238_00820	CDS	1998	hutU	4.2.1.49	COG2987	Urocanate hydratase
MAG238_00821	CDS	1245	hutI_1	3.5.2.7	COG1228	Imidazolonepropionase
MAG238_00822	CDS	984	hutG_2	3.5.3.8		Formimidoylglutamase
MAG238_00823	CDS	2277				hypothetical protein
MAG238_00824	CDS	969	arsM	2.1.1.137		Arsenite methyltransferase
MAG238_00825	CDS	1257				hypothetical protein
MAG238_00826	CDS	1344	amyP	3.2.1.60		Glucan 1,4-alpha-maltotetraohydrolase
MAG238_00827	CDS	822	bglA	3.2.1.73		Beta-glucanase
MAG238_00828	CDS	1020	fpaP	3.4.11.5		Proline iminopeptidase
MAG238_00829	CDS	447			COG1733	putative HTH-type transcriptional regulator
MAG238_00830	CDS	2544	ppc	4.1.1.31		Phosphoenolpyruvate carboxylase
MAG238_00831	CDS	894				hypothetical protein
MAG238_00832	CDS	333				putative HTH-type transcriptional regulator
MAG238_00833	CDS	465				hypothetical protein
MAG238_00834	CDS	648	arsC	1.20.4.4	COG0394	Arsenate reductase
MAG238_00835	CDS	1032	acr3		COG0798	Arsenical-resistance protein Acr3
MAG238_00836	CDS	576				hypothetical protein
MAG238_00837	CDS	795	sadH	1.-.-.-		Putative oxidoreductase SadH
MAG238_00838	CDS	1593	abgB_2	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
MAG238_00839	CDS	519				hypothetical protein
MAG238_00840	CDS	2208	katG	1.11.1.21		Catalase-peroxidase
MAG238_00841	CDS	432				hypothetical protein
MAG238_00842	CDS	726	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
MAG238_00843	CDS	192				hypothetical protein
MAG238_00844	CDS	738				hypothetical protein
MAG238_00845	CDS	2529	dap4_2	3.4.14.5		Dipeptidyl aminopeptidase 4
MAG238_00846	CDS	1587	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG238_00847	CDS	2295				hypothetical protein
MAG238_00848	CDS	1209				hypothetical protein
MAG238_00849	CDS	1380				hypothetical protein
MAG238_00850	tRNA	75				tRNA-Pro(ggg)
MAG238_00851	CDS	495				hypothetical protein
MAG238_00852	CDS	459	sbmC			DNA gyrase inhibitor
MAG238_00853	CDS	1398	alkH	1.2.1.3		Aldehyde dehydrogenase
MAG238_00854	tRNA	76				tRNA-Pro(tgg)
MAG238_00855	CDS	1122	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG238_00856	CDS	813	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
MAG238_00857	CDS	750	glpR		COG1349	Glycerol-3-phosphate regulon repressor
MAG238_00858	CDS	1902	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase 1
MAG238_00859	CDS	1563				hypothetical protein
MAG238_00860	CDS	1113	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG238_00861	CDS	609	udk	2.7.1.48	COG0572	Uridine kinase
MAG238_00862	CDS	330				hypothetical protein
MAG238_00863	CDS	1389	scpA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG238_00864	CDS	2145	mutB	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
MAG238_00865	CDS	774	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG238_00866	CDS	900	parB		COG1475	putative chromosome-partitioning protein ParB
MAG238_00867	CDS	654				hypothetical protein
MAG238_00868	CDS	702	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG238_00869	CDS	1698	lepB	3.4.21.89	COG0681	Signal peptidase I
MAG238_00870	CDS	627				putative protein
MAG238_00871	CDS	1020				hypothetical protein
MAG238_00872	CDS	900				hypothetical protein
MAG238_00873	CDS	744	aarA	3.4.21.105	COG0705	Rhomboid protease AarA
MAG238_00874	CDS	1923	mutL			DNA mismatch repair protein MutL
MAG238_00875	CDS	297				hypothetical protein
MAG238_00876	CDS	480	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
MAG238_00877	CDS	768				hypothetical protein
MAG238_00878	CDS	1083	recF		COG1195	DNA replication and repair protein RecF
MAG238_00879	CDS	423				hypothetical protein
MAG238_00880	CDS	294				hypothetical protein
MAG238_00881	CDS	420	ndk	2.7.4.6		Nucleoside diphosphate kinase
MAG238_00882	CDS	1026	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
MAG238_00883	CDS	1020	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
MAG238_00884	CDS	1098	ppiB_1	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
MAG238_00885	CDS	1464	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
MAG238_00886	CDS	1074				hypothetical protein
MAG238_00887	CDS	2946	pyrC_1	3.5.2.3	COG0044	Dihydroorotase
MAG238_00888	CDS	1311	hutI_2	3.5.2.7		Imidazolonepropionase
MAG238_00889	CDS	822	aviRb_2	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
MAG238_00890	CDS	2208	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
MAG238_00891	CDS	459	fur		COG0735	Ferric uptake regulation protein
MAG238_00892	CDS	1272	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG238_00893	CDS	1572	lptD			LPS-assembly protein LptD
MAG238_00894	CDS	1185	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
MAG238_00895	CDS	1401	yrrB			TPR repeat-containing protein YrrB
MAG238_00896	CDS	924				hypothetical protein
MAG238_00897	CDS	1014				hypothetical protein
MAG238_00898	CDS	747	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG238_00899	CDS	1956				putative protein
MAG238_00900	CDS	1569	rny	3.1.-.-	COG1418	Ribonuclease Y
MAG238_00901	CDS	291				hypothetical protein
MAG238_00902	CDS	291				hypothetical protein
MAG238_00903	CDS	1698				hypothetical protein
MAG238_00904	CDS	660				hypothetical protein
MAG238_00905	CDS	1149	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG238_00906	CDS	540				hypothetical protein
MAG238_00907	CDS	552	mutS2_2	3.1.-.-		Endonuclease MutS2
MAG238_00908	CDS	1281	rocD2	2.6.1.13		Ornithine aminotransferase 2
MAG238_00909	CDS	1413	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
MAG238_00910	CDS	504				hypothetical protein
MAG238_00911	CDS	858				hypothetical protein
MAG238_00912	CDS	120				hypothetical protein
MAG238_00913	CDS	228				hypothetical protein
MAG238_00914	CDS	1173	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
MAG238_00915	CDS	672				hypothetical protein
MAG238_00916	CDS	426				hypothetical protein
MAG238_00917	CDS	237	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
MAG238_00918	CDS	1386	norM		COG0534	Multidrug resistance protein NorM
MAG238_00919	CDS	228				hypothetical protein
MAG238_00920	CDS	573				hypothetical protein
MAG238_00921	CDS	1653	arnT	2.4.2.43	COG1807	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
MAG238_00922	CDS	867				hypothetical protein
MAG238_00923	CDS	963	rgtE_1	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
MAG238_00924	CDS	1008		3.6.-.-	COG1703	putative GTPase
MAG238_00925	CDS	963		5.1.3.21	COG2017	Maltose epimerase
MAG238_00926	CDS	636	msrA1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 1
MAG238_00927	CDS	1563	ade	3.5.4.2		Adenine deaminase
MAG238_00928	CDS	3360	secA		COG0653	Protein translocase subunit SecA
MAG238_00929	CDS	225				hypothetical protein
MAG238_00930	CDS	543	yvqK	2.5.1.17	COG2096	Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG238_00931	CDS	426				hypothetical protein
MAG238_00932	CDS	1878	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
MAG238_00933	CDS	1188				hypothetical protein
MAG238_00934	CDS	717				hypothetical protein
MAG238_00935	CDS	741	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG238_00936	CDS	351				hypothetical protein
MAG238_00937	CDS	831	tatC2		COG0805	Sec-independent protein translocase protein TatCy
MAG238_00938	CDS	966	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG238_00939	CDS	2196	recQ_2	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG238_00940	CDS	1041	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
MAG238_00941	CDS	1323				hypothetical protein
MAG238_00942	CDS	2442				hypothetical protein
MAG238_00943	CDS	1602	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
MAG238_00944	CDS	1371	ddc_2	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
MAG238_00945	CDS	558	pdxH_1	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG238_00946	CDS	1533	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
MAG238_00947	CDS	1488				hypothetical protein
MAG238_00948	CDS	867	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
MAG238_00949	CDS	234				hypothetical protein
MAG238_00950	CDS	1617	pyrG	6.3.4.2		CTP synthase
MAG238_00951	CDS	1863	yidC		COG0706	Membrane protein insertase YidC
MAG238_00952	CDS	1191	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
MAG238_00953	CDS	681	ppiB_2	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
MAG238_00954	CDS	642	nudL	3.6.1.-		putative Nudix hydrolase NudL
MAG238_00955	CDS	825				hypothetical protein
MAG238_00956	CDS	642				hypothetical protein
MAG238_00957	CDS	498	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
MAG238_00958	CDS	1413	abgB_3	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
MAG238_00959	CDS	1686	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
MAG238_00960	CDS	894	xerD_2			Tyrosine recombinase XerD
MAG238_00961	CDS	474	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG238_00962	CDS	1392	lpdC	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG238_00963	CDS	414	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
MAG238_00964	CDS	471	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG238_00965	CDS	1311				hypothetical protein
MAG238_00966	CDS	411				hypothetical protein
MAG238_00967	tmRNA	395	ssrA			transfer-messenger RNA, SsrA
MAG238_00968	CDS	1206				hypothetical protein
MAG238_00969	CDS	822	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG238_00970	CDS	1800	typA		COG1217	GTP-binding protein TypA/BipA
MAG238_00971	CDS	738	ppgK	2.7.1.63	COG1940	Polyphosphate glucokinase
MAG238_00972	CDS	684	ftsE		COG2884	Cell division ATP-binding protein FtsE
MAG238_00973	CDS	3012				hypothetical protein
MAG238_00974	CDS	1734				hypothetical protein
MAG238_00975	CDS	1632	nfdA	3.5.1.91		N-substituted formamide deformylase
MAG238_00976	CDS	543				hypothetical protein
MAG238_00977	CDS	1671	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
MAG238_00978	CDS	1941	gyrB_1	5.99.1.3	COG0187	DNA gyrase subunit B
MAG238_00979	CDS	927	mdh	1.1.1.37		Malate dehydrogenase
MAG238_00980	CDS	2943	secDF		COG0341	Protein translocase subunit SecDF
MAG238_00981	CDS	1212	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
MAG238_00982	CDS	957	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
MAG238_00983	CDS	1479	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG238_00984	CDS	681	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG238_00985	CDS	1500				hypothetical protein
MAG238_00986	CDS	1506				hypothetical protein
MAG238_00987	CDS	1476	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG238_00988	tRNA	73				tRNA-Glu(ttc)
MAG238_00989	tRNA	73				tRNA-Glu(ttc)
MAG238_00990	CDS	252	rpsT		COG0268	30S ribosomal protein S20
MAG238_00991	CDS	1740	rho	3.6.4.-	COG1158	Transcription termination factor Rho
MAG238_00992	CDS	411				hypothetical protein
MAG238_00993	CDS	507				hypothetical protein
MAG238_00994	CDS	744	truA_2	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG238_00995	CDS	1776			COG1132	putative ABC transporter ATP-binding protein
MAG238_00996	CDS	789	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
MAG238_00997	CDS	864	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG238_00998	CDS	537				hypothetical protein
MAG238_00999	CDS	1107				hypothetical protein
MAG238_01000	CDS	753	tpiA	5.3.1.1		Triosephosphate isomerase
MAG238_01001	CDS	852	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG238_01002	CDS	270	clpS			ATP-dependent Clp protease adapter protein ClpS
MAG238_01003	CDS	414				hypothetical protein
MAG238_01004	CDS	558				hypothetical protein
MAG238_01005	CDS	2154				hypothetical protein
MAG238_01006	CDS	852				hypothetical protein
MAG238_01007	CDS	1035				hypothetical protein
MAG238_01008	CDS	1491				hypothetical protein
MAG238_01009	CDS	2391				hypothetical protein
MAG238_01010	CDS	714	ypdB_3		COG3279	Transcriptional regulatory protein YpdB
MAG238_01011	CDS	1104	btsS	2.7.13.3	COG3275	Sensor histidine kinase BtsS
MAG238_01012	CDS	1095				hypothetical protein
MAG238_01013	CDS	1134				hypothetical protein
MAG238_01014	CDS	2301				hypothetical protein
MAG238_01015	CDS	3114	susC_3			TonB-dependent receptor SusC
MAG238_01016	CDS	1500				hypothetical protein
MAG238_01017	CDS	3348				hypothetical protein
MAG238_01018	CDS	1482				hypothetical protein
MAG238_01019	CDS	609				hypothetical protein
MAG238_01020	CDS	945	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG238_01021	CDS	543	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MAG238_01022	CDS	861	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
MAG238_01023	CDS	1047	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG238_01024	CDS	1674				hypothetical protein
MAG238_01025	CDS	1500				hypothetical protein
MAG238_01026	CDS	870	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG238_01027	CDS	195	tatAy			Sec-independent protein translocase protein TatAy
MAG238_01028	CDS	990				hypothetical protein
MAG238_01029	CDS	1560	mltD_1	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
MAG238_01030	CDS	1197	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG238_01031	CDS	366	blaI		COG3682	Penicillinase repressor
MAG238_01032	CDS	2064				hypothetical protein
MAG238_01033	CDS	1158	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
MAG238_01034	CDS	408				hypothetical protein
MAG238_01035	CDS	846	ubiG	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG238_01036	CDS	1869	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG238_01037	CDS	447	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG238_01038	CDS	1056	alkB1	1.14.15.3		Alkane 1-monooxygenase 1
MAG238_01039	CDS	1515	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG238_01040	CDS	954	qmcA		COG0330	Protein QmcA
MAG238_01041	CDS	1683	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MAG238_01042	CDS	354	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
MAG238_01043	tRNA	72				tRNA-Cys(gca)
MAG238_01044	CDS	663				hypothetical protein
MAG238_01045	CDS	678				hypothetical protein
MAG238_01046	CDS	2211	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG238_01047	CDS	432	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
MAG238_01048	CDS	915	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
MAG238_01049	CDS	450				hypothetical protein
MAG238_01050	CDS	1101		2.4.1.320	COG2152	1,4-beta-mannosyl-N-acetylglucosamine phosphorylase
MAG238_01051	CDS	780				hypothetical protein
MAG238_01052	CDS	462	rnpA	3.1.26.5		Ribonuclease P protein component
MAG238_01053	CDS	1866				hypothetical protein
MAG238_01054	CDS	1740	wprA	3.4.21.-	COG1404	Cell wall-associated protease
MAG238_01055	CDS	861	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
MAG238_01056	CDS	1824	nhaP			K(+)/H(+) antiporter NhaP
MAG238_01057	CDS	1797	lepA	3.6.5.-		Elongation factor 4
MAG238_01058	CDS	993	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MAG238_01059	CDS	1209	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG238_01060	CDS	396	rbfA		COG0858	30S ribosome-binding factor
MAG238_01061	CDS	423				hypothetical protein
MAG238_01062	tRNA	77				tRNA-Met(cat)
MAG238_01063	CDS	357	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
MAG238_01064	CDS	1155	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
MAG238_01065	CDS	972	argF'	2.1.3.9	COG0078	N-acetylornithine carbamoyltransferase
MAG238_01066	CDS	786	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MAG238_01067	CDS	1071	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
MAG238_01068	CDS	1287	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG238_01069	CDS	1005	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG238_01070	CDS	906				hypothetical protein
MAG238_01071	CDS	939				hypothetical protein
MAG238_01072	CDS	1116				hypothetical protein
MAG238_01073	CDS	426	crtK-2		COG3476	Tryptophan-rich protein TspO
MAG238_01074	CDS	1248			COG2081	putative protein
MAG238_01075	CDS	699	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG238_01076	CDS	2313	malP	2.4.1.8		Maltose phosphorylase
MAG238_01077	CDS	651	yvdM	5.4.2.6	COG0637	Beta-phosphoglucomutase
MAG238_01078	CDS	1017	degA		COG1609	HTH-type transcriptional regulator DegA
MAG238_01079	CDS	1062				hypothetical protein
MAG238_01080	CDS	615	polC_2	2.7.7.7	COG2176	DNA polymerase III PolC-type
MAG238_01081	CDS	630	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG238_01082	CDS	513	gldH			Gliding motility lipoprotein GldH
MAG238_01083	CDS	1356				hypothetical protein
MAG238_01084	CDS	1032				hypothetical protein
MAG238_01085	CDS	1008	recA		COG0468	Protein RecA
MAG238_01086	CDS	735				hypothetical protein
MAG238_01087	CDS	978	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MAG238_01088	CDS	1137	dprA		COG0758	DNA processing protein DprA
MAG238_01089	CDS	960				hypothetical protein
MAG238_01090	CDS	522		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
MAG238_01091	CDS	1428	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
MAG238_01092	CDS	1233	envC		COG4942	Murein hydrolase activator EnvC
MAG238_01093	CDS	807				hypothetical protein
MAG238_01094	CDS	435	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG238_01095	CDS	1575				hypothetical protein
MAG238_01096	CDS	858	atpG		COG0224	ATP synthase gamma chain
MAG238_01097	CDS	1575	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG238_01098	CDS	537	atpH		COG0712	ATP synthase subunit delta
MAG238_01099	CDS	501	atpF			ATP synthase subunit b
MAG238_01100	CDS	189	atpE			ATP synthase subunit c
MAG238_01101	CDS	1122	atpB		COG0356	ATP synthase subunit a
MAG238_01102	CDS	300				hypothetical protein
MAG238_01103	CDS	216				hypothetical protein
MAG238_01104	CDS	423				hypothetical protein
MAG238_01105	CDS	2643				hypothetical protein
MAG238_01106	CDS	816	natA		COG4555	ABC transporter ATP-binding protein NatA
MAG238_01107	CDS	1473				hypothetical protein
MAG238_01108	CDS	1098	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
MAG238_01109	CDS	540	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG238_01110	CDS	336	ahpD	1.11.1.15		Alkyl hydroperoxide reductase AhpD
MAG238_01111	CDS	1056				hypothetical protein
MAG238_01112	CDS	1098				hypothetical protein
MAG238_01113	CDS	603				hypothetical protein
MAG238_01114	CDS	963				hypothetical protein
MAG238_01115	CDS	225				hypothetical protein
MAG238_01116	CDS	1275	purD_2	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG238_01117	CDS	633	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
MAG238_01118	rRNA	79				5S ribosomal RNA (partial)
MAG238_01119	CDS	1128	garK	2.7.1.165	COG1929	Glycerate 2-kinase
MAG238_01120	CDS	1335	idnT		COG2610	Gnt-II system L-idonate transporter
MAG238_01121	CDS	228				hypothetical protein
MAG238_01122	CDS	2220	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
