locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG243_00816	CDS	1452				hypothetical protein
MAG243_00817	CDS	486				hypothetical protein
MAG243_00818	CDS	699				hypothetical protein
MAG243_00819	CDS	438	esiB			Secretory immunoglobulin A-binding protein EsiB
MAG243_00820	CDS	243				hypothetical protein
MAG243_00821	CDS	333	sigA		COG0568	RNA polymerase sigma factor SigA
MAG243_00822	CDS	288				hypothetical protein
MAG243_00823	CDS	966				hypothetical protein
MAG243_00824	CDS	528				hypothetical protein
MAG243_00825	CDS	432				hypothetical protein
MAG243_00826	CDS	210				hypothetical protein
MAG243_00827	CDS	1179	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG243_00828	CDS	1131	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG243_00829	CDS	966	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG243_00830	CDS	261				hypothetical protein
MAG243_00831	CDS	390	vapC2	3.1.-.-	COG1487	Ribonuclease VapC2
MAG243_00832	CDS	957	rbsB		COG1879	Ribose import binding protein RbsB
MAG243_00833	CDS	1506	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
MAG243_00834	CDS	552				hypothetical protein
MAG243_00835	tRNA	75				tRNA-Glu(ttc)
MAG243_00836	tRNA	74				tRNA-Ile(tat)
MAG243_00837	tRNA	95				tRNA-Ser(act)
MAG243_00838	tRNA	74				tRNA-Gln(ttg)
MAG243_00839	CDS	375				hypothetical protein
MAG243_00840	CDS	585	ywqK_1			Putative antitoxin YwqK
MAG243_00841	CDS	1494	ywqK_2			Putative antitoxin YwqK
MAG243_00842	CDS	645	gnu_2	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
MAG243_00843	CDS	561	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
MAG243_00844	CDS	849	lip1	3.1.1.3		Lipase 1
MAG243_00845	CDS	234				hypothetical protein
MAG243_00846	CDS	1386	hemN_2	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
MAG243_00847	CDS	450				hypothetical protein
MAG243_00848	CDS	1101	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG243_00849	CDS	630				hypothetical protein
MAG243_00850	CDS	801				hypothetical protein
MAG243_00851	CDS	324	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
MAG243_00852	CDS	534	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MAG243_00853	CDS	1020	neuB_2	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
MAG243_00854	CDS	1665	pglK_2	3.6.3.39	COG1132	Protein glycosylation K
MAG243_00855	CDS	768	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
MAG243_00856	CDS	636		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
MAG243_00857	CDS	870	rmlB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG243_00858	CDS	264	pglK_3	3.6.3.39	COG1132	Protein glycosylation K
MAG243_00859	CDS	1767				hypothetical protein
MAG243_00860	CDS	609	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MAG243_00861	CDS	1041	ychF		COG0012	Ribosome-binding ATPase YchF
MAG243_00862	CDS	324	rpsF		COG0360	30S ribosomal protein S6
MAG243_00863	CDS	525	ssb_2			Single-stranded DNA-binding protein
MAG243_00864	CDS	270				hypothetical protein
MAG243_00865	CDS	435				hypothetical protein
MAG243_00866	CDS	273				hypothetical protein
MAG243_00867	CDS	630				hypothetical protein
MAG243_00868	CDS	384				hypothetical protein
MAG243_00869	CDS	1158	xerD_3			Tyrosine recombinase XerD
MAG243_00870	CDS	171				hypothetical protein
MAG243_00871	CDS	255				hypothetical protein
MAG243_00872	CDS	2079	dnaG_3	2.7.7.-		DNA primase
MAG243_00873	CDS	321				hypothetical protein
MAG243_00874	CDS	240				hypothetical protein
MAG243_00875	CDS	1593				hypothetical protein
MAG243_00876	CDS	780	carH			HTH-type transcriptional repressor CarH
MAG243_00877	CDS	204				hypothetical protein
MAG243_00878	CDS	138				hypothetical protein
MAG243_00879	CDS	366				hypothetical protein
MAG243_00880	CDS	1554				hypothetical protein
MAG243_00881	CDS	321				hypothetical protein
MAG243_00882	CDS	1365	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
MAG243_00883	CDS	552				hypothetical protein
MAG243_00884	CDS	1611				hypothetical protein
MAG243_00885	CDS	642				hypothetical protein
MAG243_00886	CDS	630				hypothetical protein
MAG243_00887	CDS	1248				hypothetical protein
MAG243_00888	CDS	486				hypothetical protein
MAG243_00889	CDS	984				hypothetical protein
MAG243_00890	CDS	699	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG243_00891	CDS	1068				hypothetical protein
MAG243_00892	CDS	972	hmuU		COG0609	Hemin transport system permease protein HmuU
MAG243_00893	CDS	777	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
MAG243_00894	CDS	2352				hypothetical protein
MAG243_00895	CDS	399				hypothetical protein
MAG243_00896	CDS	1296				hypothetical protein
MAG243_00897	CDS	852	cmoB	2.1.1.-		tRNA (mo5U34)-methyltransferase
MAG243_00898	CDS	120				hypothetical protein
MAG243_00899	CDS	876	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
MAG243_00900	CDS	864	rsmA_2	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
MAG243_00901	CDS	363				hypothetical protein
MAG243_00902	CDS	342				hypothetical protein
MAG243_00903	CDS	477				hypothetical protein
MAG243_00904	CDS	1515				hypothetical protein
MAG243_00905	CDS	1923				hypothetical protein
MAG243_00906	CDS	6318				hypothetical protein
MAG243_00907	CDS	1014				hypothetical protein
MAG243_00908	CDS	855	wfgD_1	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD
MAG243_00909	CDS	867	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
MAG243_00910	CDS	1215	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG243_00911	CDS	258				hypothetical protein
MAG243_00912	CDS	690				hypothetical protein
MAG243_00913	CDS	153				hypothetical protein
MAG243_00914	CDS	1806	pglK_4	3.6.3.39	COG1132	Protein glycosylation K
MAG243_00915	CDS	195	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
MAG243_00916	CDS	696	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
MAG243_00917	CDS	522				hypothetical protein
MAG243_00918	CDS	474				hypothetical protein
MAG243_00919	CDS	678	kdsB	2.7.7.38		3-deoxy-manno-octulosonate cytidylyltransferase
MAG243_00920	CDS	951	gnu_3	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
MAG243_00921	CDS	1143	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
MAG243_00922	CDS	1947	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
MAG243_00923	CDS	732				hypothetical protein
MAG243_00924	CDS	675		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
MAG243_00925	CDS	642				hypothetical protein
MAG243_00926	CDS	756	glmU_2	2.3.1.157		Bifunctional protein GlmU
MAG243_00927	CDS	321				hypothetical protein
MAG243_00928	CDS	1215				hypothetical protein
MAG243_00929	CDS	813	pglI	2.4.1.293	COG0463	GalNAc(5)-diNAcBac-PP-undecaprenol beta-1,3-glucosyltransferase
MAG243_00930	CDS	768				hypothetical protein
MAG243_00931	CDS	1107				hypothetical protein
MAG243_00932	CDS	945	epsE_3	2.4.-.-	COG0463	Putative glycosyltransferase EpsE
MAG243_00933	CDS	813				hypothetical protein
MAG243_00934	CDS	1041	fucT	2.4.1.152		Alpha-(1,3)-fucosyltransferase FucT
MAG243_00935	CDS	228	ndvA	3.6.3.42	COG1132	Beta-(1-->2)glucan export ATP-binding/permease protein NdvA
MAG243_00936	CDS	153		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG243_00937	CDS	1284				hypothetical protein
MAG243_00938	CDS	432				hypothetical protein
MAG243_00939	CDS	480				hypothetical protein
MAG243_00940	CDS	1095	yhcG	3.1.-.-	COG4804	Putative nuclease YhcG
MAG243_00941	CDS	207				hypothetical protein
MAG243_00942	CDS	960				hypothetical protein
MAG243_00943	CDS	1374	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG243_00944	CDS	1164				hypothetical protein
MAG243_00945	CDS	1431				hypothetical protein
MAG243_00946	CDS	459				hypothetical protein
MAG243_00947	CDS	123				hypothetical protein
MAG243_00948	CDS	735	artP		COG0834	Arginine-binding extracellular protein ArtP
MAG243_00949	CDS	1680	tar		COG0840	Methyl-accepting chemotaxis protein II
MAG243_00950	CDS	318				hypothetical protein
MAG243_00951	CDS	1794				hypothetical protein
MAG243_00952	CDS	345	yajC_2		COG1862	Sec translocon accessory complex subunit YajC
MAG243_00953	CDS	966				hypothetical protein
MAG243_00954	CDS	786	rne	3.1.26.12	COG1530	Ribonuclease E
MAG243_00955	CDS	1980	wapA	3.1.-.-		tRNA(Glu)-specific nuclease WapA
MAG243_00956	CDS	339				hypothetical protein
MAG243_00957	CDS	141				hypothetical protein
MAG243_00958	CDS	576				hypothetical protein
MAG243_00959	CDS	1173	comEC		COG0658	ComE operon protein 3
MAG243_00960	CDS	1251				hypothetical protein
MAG243_00961	CDS	669				hypothetical protein
MAG243_00962	CDS	225	sinR		COG1396	HTH-type transcriptional regulator SinR
MAG243_00963	CDS	699				hypothetical protein
MAG243_00964	CDS	1713	vspIM	2.1.1.72		Modification methylase VspI
MAG243_00965	CDS	726				hypothetical protein
MAG243_00966	CDS	207				hypothetical protein
MAG243_00967	CDS	819				hypothetical protein
MAG243_00968	CDS	861				hypothetical protein
MAG243_00969	CDS	564				hypothetical protein
MAG243_00970	CDS	264	hrp1			Hypoxic response protein 1
MAG243_00971	CDS	1539	Vejahgd	1.2.1.92	COG1012	3,6-anhydro-alpha-L-galactose dehydrogenase
MAG243_00972	CDS	420	lapA			Lipopolysaccharide assembly protein A
MAG243_00973	tRNA	99				tRNA-SeC(tca)
MAG243_00974	CDS	447				hypothetical protein
MAG243_00975	CDS	207				hypothetical protein
MAG243_00976	CDS	1422				hypothetical protein
MAG243_00977	CDS	2130				hypothetical protein
MAG243_00978	CDS	210				hypothetical protein
MAG243_00979	CDS	882				hypothetical protein
MAG243_00980	CDS	960				hypothetical protein
MAG243_00981	CDS	318				hypothetical protein
MAG243_00982	CDS	678				hypothetical protein
MAG243_00983	CDS	1509				hypothetical protein
MAG243_00984	CDS	261				hypothetical protein
MAG243_00985	CDS	1509				hypothetical protein
MAG243_00986	CDS	678				hypothetical protein
MAG243_00987	CDS	318				hypothetical protein
MAG243_00988	CDS	960				hypothetical protein
MAG243_00989	CDS	882				hypothetical protein
MAG243_00990	CDS	210				hypothetical protein
MAG243_00991	CDS	2130				hypothetical protein
MAG243_00992	CDS	1101				hypothetical protein
MAG243_00993	CDS	246				hypothetical protein
MAG243_00994	CDS	795				hypothetical protein
MAG243_00995	CDS	285				hypothetical protein
MAG243_00996	CDS	318				hypothetical protein
MAG243_00997	CDS	705				hypothetical protein
MAG243_00998	CDS	822	mtrA		COG0745	DNA-binding response regulator MtrA
MAG243_00999	CDS	450				hypothetical protein
MAG243_01000	CDS	633				hypothetical protein
MAG243_01001	CDS	171				hypothetical protein
MAG243_01002	CDS	357				hypothetical protein
MAG243_01003	CDS	285				hypothetical protein
MAG243_01004	CDS	405				hypothetical protein
MAG243_01005	CDS	348				hypothetical protein
MAG243_01006	CDS	144				hypothetical protein
MAG243_01007	CDS	183				hypothetical protein
MAG243_01008	CDS	951	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG243_01009	CDS	1053	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
MAG243_01010	CDS	990				hypothetical protein
MAG243_01011	CDS	966				hypothetical protein
MAG243_01012	CDS	687				hypothetical protein
MAG243_01013	CDS	765				hypothetical protein
MAG243_01014	CDS	822				hypothetical protein
MAG243_01015	CDS	1002	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG243_01016	CDS	621	pglD_2	2.3.1.203	COG0110	UDP-N-acetylbacillosamine N-acetyltransferase
MAG243_01017	CDS	873				hypothetical protein
MAG243_01018	CDS	924				hypothetical protein
MAG243_01019	CDS	342				hypothetical protein
MAG243_01020	CDS	828				hypothetical protein
MAG243_01021	CDS	810				hypothetical protein
MAG243_01022	CDS	297				hypothetical protein
MAG243_01023	CDS	951				hypothetical protein
MAG243_01024	CDS	1674				hypothetical protein
MAG243_01025	CDS	864				hypothetical protein
MAG243_01026	CDS	210				hypothetical protein
MAG243_01027	CDS	147				hypothetical protein
MAG243_01028	CDS	174				hypothetical protein
MAG243_01029	CDS	384				hypothetical protein
MAG243_01030	CDS	882				hypothetical protein
MAG243_01031	CDS	1632	radD_2	3.6.4.12	COG1061	Putative DNA repair helicase RadD
MAG243_01032	CDS	189				hypothetical protein
MAG243_01033	CDS	783				hypothetical protein
MAG243_01034	CDS	792				hypothetical protein
MAG243_01035	CDS	270				hypothetical protein
MAG243_01036	CDS	576				hypothetical protein
MAG243_01037	CDS	564				hypothetical protein
MAG243_01038	CDS	168				hypothetical protein
MAG243_01039	CDS	1167				hypothetical protein
MAG243_01040	CDS	777				hypothetical protein
MAG243_01041	CDS	738				hypothetical protein
MAG243_01042	CDS	759	lipV	3.1.1.1		Lipase LipV
MAG243_01043	tRNA	86				tRNA-Leu(gag)
MAG243_01044	CDS	507				hypothetical protein
MAG243_01045	CDS	897	impX			Riboflavin transporter ImpX
MAG243_01046	CDS	333				hypothetical protein
MAG243_01047	CDS	543				hypothetical protein
MAG243_01048	CDS	591				hypothetical protein
MAG243_01049	CDS	681				hypothetical protein
MAG243_01050	CDS	402				hypothetical protein
MAG243_01051	CDS	267				hypothetical protein
MAG243_01052	CDS	234				hypothetical protein
MAG243_01053	CDS	465	flK	3.1.2.29	COG5496	Fluoroacetyl-CoA thioesterase
MAG243_01054	CDS	453				hypothetical protein
MAG243_01055	CDS	1221				hypothetical protein
MAG243_01056	CDS	420				hypothetical protein
MAG243_01057	CDS	345				hypothetical protein
MAG243_01058	CDS	393	gfa	4.4.1.22		Glutathione-dependent formaldehyde-activating enzyme
MAG243_01059	CDS	264				hypothetical protein
MAG243_01060	CDS	1353				hypothetical protein
MAG243_01061	CDS	876	wfgD_2	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD
MAG243_01062	CDS	525		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
