locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG242_00884	CDS	447	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
MAG242_00885	CDS	2001	infB		COG0532	putative translation initiation factor IF-2
MAG242_00886	CDS	1011	MCM_2	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
MAG242_00887	CDS	168				hypothetical protein
MAG242_00888	CDS	105				hypothetical protein
MAG242_00889	CDS	1317	tatC_2			Sec-independent protein translocase protein TatC
MAG242_00890	CDS	957				hypothetical protein
MAG242_00891	CDS	1425				hypothetical protein
MAG242_00892	CDS	312				hypothetical protein
MAG242_00893	CDS	1161	ald	1.4.1.1	COG0686	Alanine dehydrogenase
MAG242_00894	CDS	939	mdh	1.1.1.37	COG0039	Malate dehydrogenase
MAG242_00895	CDS	651				hypothetical protein
MAG242_00896	CDS	396	erpA			Iron-sulfur cluster insertion protein ErpA
MAG242_00897	CDS	2700	ycf3			Photosystem I assembly protein Ycf3
MAG242_00898	CDS	558				hypothetical protein
MAG242_00899	CDS	735	egtB	1.14.99.-		Hercynine oxygenase
MAG242_00900	CDS	348				hypothetical protein
MAG242_00901	CDS	555				hypothetical protein
MAG242_00902	CDS	180				hypothetical protein
MAG242_00903	CDS	3537				hypothetical protein
MAG242_00904	CDS	816				hypothetical protein
MAG242_00905	CDS	495			COG2238	30S ribosomal protein S19e
MAG242_00906	CDS	360			COG2118	DNA-binding protein
MAG242_00907	CDS	276			COG2097	50S ribosomal protein L31e
MAG242_00908	CDS	192			COG1383	30S ribosomal protein S17e
MAG242_00909	CDS	840	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
MAG242_00910	CDS	450				hypothetical protein
MAG242_00911	CDS	1152	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG242_00912	CDS	660	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG242_00913	CDS	570	folE	3.5.4.16		GTP cyclohydrolase 1
MAG242_00914	CDS	186				hypothetical protein
MAG242_00915	CDS	1521	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
MAG242_00916	CDS	1221				hypothetical protein
MAG242_00917	CDS	834	malK_2	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
MAG242_00918	CDS	306				hypothetical protein
MAG242_00919	CDS	432		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
MAG242_00920	CDS	1602				hypothetical protein
MAG242_00921	CDS	510		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
MAG242_00922	CDS	900				hypothetical protein
MAG242_00923	CDS	1014			COG0533	putative bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein
MAG242_00924	CDS	1275	hutI	3.5.2.7		Imidazolonepropionase
MAG242_00925	CDS	342				hypothetical protein
MAG242_00926	tRNA	76				tRNA-Val(gac)
MAG242_00927	CDS	363				hypothetical protein
MAG242_00928	CDS	1881				hypothetical protein
MAG242_00929	CDS	921				hypothetical protein
MAG242_00930	CDS	1548	hutH	4.3.1.3		Histidine ammonia-lyase
MAG242_00931	CDS	2040	hutU	4.2.1.49		Urocanate hydratase
MAG242_00932	CDS	1263	mdtG_2			Multidrug resistance protein MdtG
MAG242_00933	CDS	2286	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
MAG242_00934	CDS	768	fdhD			Protein FdhD
MAG242_00935	CDS	582			COG2042	putative ribosome biogenesis protein
MAG242_00936	CDS	504				hypothetical protein
MAG242_00937	CDS	1221	pan_2		COG1222	Proteasome-activating nucleotidase
MAG242_00938	CDS	1047		2.1.2.5	COG3643	Glutamate formimidoyltransferase
MAG242_00939	CDS	630				hypothetical protein
MAG242_00940	CDS	2286	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG242_00941	CDS	1035				hypothetical protein
MAG242_00942	CDS	999	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG242_00943	CDS	948				hypothetical protein
MAG242_00944	CDS	963				hypothetical protein
MAG242_00945	CDS	1215	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
MAG242_00946	CDS	207				hypothetical protein
MAG242_00947	CDS	489				hypothetical protein
MAG242_00948	CDS	885	mqnD	4.1.-.-		1,4-dihydroxy-6-naphtoate synthase
MAG242_00949	CDS	2229				hypothetical protein
MAG242_00950	CDS	798	mqnA	4.2.1.151		Chorismate dehydratase
MAG242_00951	CDS	1215	cofH_2	2.5.1.77	COG1060	FO synthase subunit 2
MAG242_00952	CDS	2997	kdpB	3.6.3.12		Potassium-transporting ATPase ATP-binding subunit
MAG242_00953	CDS	2049				hypothetical protein
MAG242_00954	CDS	834	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG242_00955	CDS	939	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG242_00956	CDS	363				hypothetical protein
MAG242_00957	CDS	663	tal	2.2.1.2	COG0176	putative transaldolase
MAG242_00958	CDS	576				hypothetical protein
MAG242_00959	CDS	273				hypothetical protein
MAG242_00960	CDS	1530	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
MAG242_00961	CDS	843				hypothetical protein
MAG242_00962	CDS	801				hypothetical protein
MAG242_00963	CDS	1026				hypothetical protein
MAG242_00964	CDS	1017				hypothetical protein
MAG242_00965	CDS	852				hypothetical protein
MAG242_00966	CDS	1284	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
MAG242_00967	CDS	618	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
MAG242_00968	CDS	336				hypothetical protein
MAG242_00969	CDS	825		2.7.4.26	COG1608	Isopentenyl phosphate kinase
MAG242_00970	CDS	1815	idsA_2	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
MAG242_00971	CDS	462				hypothetical protein
MAG242_00972	CDS	2208	fusA		COG0480	Elongation factor 2
MAG242_00973	CDS	636	rps7		COG0049	30S ribosomal protein S7
MAG242_00974	CDS	432			COG0048	30S ribosomal protein S12
MAG242_00975	CDS	1272	ubiD_2	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MAG242_00976	CDS	1008				hypothetical protein
MAG242_00977	CDS	408	nudF_1	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
MAG242_00978	CDS	1065				hypothetical protein
MAG242_00979	CDS	1002				hypothetical protein
MAG242_00980	CDS	321				hypothetical protein
MAG242_00981	CDS	255				hypothetical protein
MAG242_00982	CDS	360			COG1997	50S ribosomal protein L37Ae
MAG242_00983	CDS	786			COG2123	Exosome complex component Rrp42
MAG242_00984	CDS	729		3.1.13.-	COG0689	Exosome complex component Rrp41
MAG242_00985	CDS	696	rrp4		COG1097	Exosome complex component Rrp4
MAG242_00986	CDS	687			COG1500	Ribosome maturation protein SDO1 
MAG242_00987	CDS	738	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
MAG242_00988	CDS	666				hypothetical protein
MAG242_00989	CDS	1350	fumC_1	4.2.1.2	COG0114	Fumarate hydratase class II
MAG242_00990	CDS	429				hypothetical protein
MAG242_00991	CDS	225				hypothetical protein
MAG242_00992	CDS	591				hypothetical protein
MAG242_00993	CDS	249				hypothetical protein
MAG242_00994	CDS	1200	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
MAG242_00995	CDS	669	hisB	4.2.1.19		Histidine biosynthesis bifunctional protein HisB
MAG242_00996	CDS	924				hypothetical protein
MAG242_00997	CDS	3645				hypothetical protein
MAG242_00998	CDS	5283		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
MAG242_00999	CDS	315	mvhB		COG1145	Polyferredoxin protein MvhB
MAG242_01000	CDS	1671	proS_2	6.1.1.15		Proline--tRNA ligase
MAG242_01001	CDS	1542	rfcL		COG0470	Replication factor C large subunit
MAG242_01002	CDS	1647				hypothetical protein
MAG242_01003	CDS	1419	trkA		COG0569	Trk system potassium uptake protein TrkA 
MAG242_01004	CDS	1608				hypothetical protein
MAG242_01005	CDS	789				hypothetical protein
MAG242_01006	CDS	1272		3.6.3.16	COG0003	Putative arsenical pump-driving ATPase
MAG242_01007	CDS	1371			COG0541	Signal recognition particle 54 kDa protein
MAG242_01008	CDS	546				hypothetical protein
MAG242_01009	CDS	1251	hmp	1.14.12.17		Flavohemoprotein
MAG242_01010	CDS	474				hypothetical protein
MAG242_01011	CDS	1341	pycA_2	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
MAG242_01012	CDS	960		2.7.1.213	COG0524	Cytidine kinase
MAG242_01013	CDS	1665				hypothetical protein
MAG242_01014	CDS	1020	tuf_2		COG5256	Elongation factor 1-alpha
MAG242_01015	CDS	462				hypothetical protein
MAG242_01016	CDS	672	thiI_2	2.8.1.4		tRNA sulfurtransferase
MAG242_01017	CDS	5841				hypothetical protein
MAG242_01018	CDS	807				hypothetical protein
MAG242_01019	CDS	543				hypothetical protein
MAG242_01020	CDS	888				hypothetical protein
MAG242_01021	CDS	1113				hypothetical protein
MAG242_01022	CDS	795				hypothetical protein
MAG242_01023	CDS	9159	acpP			Acyl carrier protein
MAG242_01024	CDS	759				hypothetical protein
MAG242_01025	CDS	468				hypothetical protein
MAG242_01026	CDS	510				hypothetical protein
MAG242_01027	CDS	1407				hypothetical protein
MAG242_01028	CDS	717				hypothetical protein
MAG242_01029	CDS	1911	dnaK			Chaperone protein DnaK
MAG242_01030	CDS	1590	thsA_2			Thermosome subunit alpha
MAG242_01031	CDS	1575	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
MAG242_01032	CDS	1056	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
MAG242_01033	CDS	1677	pyrG	6.3.4.2	COG0504	CTP synthase
MAG242_01034	CDS	1197				hypothetical protein
MAG242_01035	CDS	741				hypothetical protein
MAG242_01036	CDS	324				hypothetical protein
MAG242_01037	CDS	552				hypothetical protein
MAG242_01038	CDS	2025	thrS-cat	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
MAG242_01039	CDS	2553				hypothetical protein
MAG242_01040	CDS	1860				hypothetical protein
MAG242_01041	CDS	966	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MAG242_01042	CDS	477	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
MAG242_01043	CDS	1008	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
MAG242_01044	CDS	342				hypothetical protein
MAG242_01045	CDS	3162	smc_3			Chromosome partition protein Smc
MAG242_01046	CDS	243				hypothetical protein
MAG242_01047	CDS	1215				hypothetical protein
MAG242_01048	CDS	1254				hypothetical protein
MAG242_01049	CDS	1635				hypothetical protein
MAG242_01050	CDS	240				hypothetical protein
MAG242_01051	CDS	2205	vat		COG0464	VCP-like ATPase
MAG242_01052	CDS	1629		1.2.1.26		Alpha-ketoglutarate semialdehyde dehydrogenase
MAG242_01053	CDS	1008				hypothetical protein
MAG242_01054	CDS	1374				hypothetical protein
MAG242_01055	CDS	1416	phr_2	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG242_01056	CDS	492	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
MAG242_01057	CDS	633	ribA_1	3.5.4.25		GTP cyclohydrolase-2
MAG242_01058	CDS	480		1.11.1.15	COG0450	Peroxiredoxin
MAG242_01059	CDS	1404				hypothetical protein
MAG242_01060	CDS	1218	ubiB	2.7.-.-		protein kinase UbiB
MAG242_01061	CDS	1251				hypothetical protein
MAG242_01062	CDS	792	rbn_2	3.1.26.11		Ribonuclease BN
MAG242_01063	CDS	1242	cdc6		COG1474	ORC1-type DNA replication protein
MAG242_01064	CDS	567				hypothetical protein
MAG242_01065	CDS	1128	aglE	2.4.1.-	COG0463	Glycosyltransferase AglE
MAG242_01066	CDS	1020	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
MAG242_01067	CDS	2523				hypothetical protein
MAG242_01068	CDS	330				hypothetical protein
MAG242_01069	CDS	1275	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG242_01070	CDS	288				hypothetical protein
MAG242_01071	CDS	933		2.2.1.11	COG1830	Fructose-bisphosphate aldolase/6-deoxy-5-ketofructose 1-phosphate synthase
MAG242_01072	CDS	990	ndhI	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MAG242_01073	CDS	1509	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
MAG242_01074	CDS	1140	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
MAG242_01075	CDS	654	nuoCD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit C/D
MAG242_01076	CDS	594	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
MAG242_01077	CDS	486	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
MAG242_01078	CDS	2931				hypothetical protein
MAG242_01079	CDS	4524		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG242_01080	CDS	666				hypothetical protein
MAG242_01081	CDS	4704				hypothetical protein
MAG242_01082	CDS	2475				hypothetical protein
MAG242_01083	CDS	1131	rnz	3.1.26.11	COG1234	Ribonuclease Z
MAG242_01084	CDS	261				hypothetical protein
MAG242_01085	CDS	555				hypothetical protein
MAG242_01086	CDS	444				hypothetical protein
MAG242_01087	CDS	96				hypothetical protein
MAG242_01088	CDS	1710				hypothetical protein
MAG242_01089	CDS	1257				hypothetical protein
MAG242_01090	CDS	879				hypothetical protein
MAG242_01091	CDS	1359	tmk	2.7.4.9	COG0125	putative thymidylate kinase
MAG242_01092	CDS	762				hypothetical protein
MAG242_01093	CDS	633				hypothetical protein
MAG242_01094	CDS	927				hypothetical protein
MAG242_01095	CDS	987	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG242_01096	CDS	1002				hypothetical protein
MAG242_01097	CDS	1836				hypothetical protein
MAG242_01098	CDS	432				hypothetical protein
MAG242_01099	CDS	1368	cca	2.7.7.72		CCA-adding enzyme
MAG242_01100	CDS	1311				hypothetical protein
MAG242_01101	CDS	1170	caiA_2	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
MAG242_01102	CDS	402	gcvH_2			Glycine cleavage system H protein
MAG242_01103	CDS	567	hpt	2.4.2.8	COG0503	Hypoxanthine/guanine phosphoribosyltransferase
MAG242_01104	CDS	1134	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
MAG242_01105	CDS	1233	cdc6-1		COG1474	ORC1-type DNA replication protein 1
MAG242_01106	CDS	489	rps6e		COG2125	30S ribosomal protein S6e
MAG242_01107	CDS	1239	eif2g		COG5257	Translation initiation factor 2 subunit gamma
MAG242_01108	CDS	414				hypothetical protein
MAG242_01109	CDS	300				hypothetical protein
MAG242_01110	CDS	1050				hypothetical protein
MAG242_01111	CDS	1863				hypothetical protein
MAG242_01112	CDS	1278	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
MAG242_01113	CDS	624	scpB			Segregation and condensation protein B
MAG242_01114	CDS	1215				hypothetical protein
MAG242_01115	CDS	3903	smc_4		COG1196	Chromosome partition protein Smc
MAG242_01116	CDS	780				hypothetical protein
MAG242_01117	CDS	1626	tfrA_3	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
MAG242_01118	CDS	936				hypothetical protein
MAG242_01119	CDS	2553				hypothetical protein
MAG242_01120	CDS	618	atpD		COG1394	V-type ATP synthase subunit D
MAG242_01121	CDS	1380	atpB		COG1156	V-type ATP synthase beta chain
MAG242_01122	CDS	1740	atpA	3.6.3.14	COG1155	V-type ATP synthase alpha chain
MAG242_01123	CDS	300	atpF		COG1436	V-type ATP synthase subunit F
MAG242_01124	CDS	1041	atpC			V-type ATP synthase subunit C
MAG242_01125	CDS	564	atpE			V-type proton ATPase subunit E
MAG242_01126	CDS	312				hypothetical protein
MAG242_01127	CDS	2349				hypothetical protein
MAG242_01128	CDS	312				hypothetical protein
MAG242_01129	CDS	750	arsM	2.1.1.137		Arsenite methyltransferase
MAG242_01130	CDS	804				hypothetical protein
MAG242_01131	CDS	606				hypothetical protein
MAG242_01132	CDS	819				hypothetical protein
MAG242_01133	CDS	1122				hypothetical protein
MAG242_01134	CDS	2952				hypothetical protein
MAG242_01135	tRNA	87				tRNA-Ser(gct)
MAG242_01136	CDS	1017	cyoE	2.5.1.-		Protoheme IX farnesyltransferase
MAG242_01137	CDS	1062	ctaA	1.3.-.-		Heme A synthase
MAG242_01138	CDS	852				hypothetical protein
MAG242_01139	CDS	255	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
MAG242_01140	CDS	1101	kynA	1.13.11.11		Tryptophan 2,3-dioxygenase
MAG242_01141	CDS	429				hypothetical protein
MAG242_01142	CDS	1113	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
MAG242_01143	CDS	1248				hypothetical protein
MAG242_01144	CDS	642				hypothetical protein
MAG242_01145	CDS	798	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
MAG242_01146	CDS	1026	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
MAG242_01147	CDS	888	thrB_1	2.7.1.39		Homoserine kinase
MAG242_01148	CDS	1083	aroC	4.2.3.5		Chorismate synthase
MAG242_01149	CDS	1323		2.7.2.4	COG0527	putative aspartokinase
MAG242_01150	CDS	927				hypothetical protein
MAG242_01151	CDS	1314				hypothetical protein
MAG242_01152	CDS	1176				hypothetical protein
MAG242_01153	CDS	1581				hypothetical protein
MAG242_01154	CDS	966				hypothetical protein
MAG242_01155	CDS	975				hypothetical protein
MAG242_01156	CDS	2805	cutA_2	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
MAG242_01157	CDS	681	cutC	1.2.99.8	COG2080	Glyceraldehyde dehydrogenase small chain
MAG242_01158	CDS	1614				hypothetical protein
MAG242_01159	CDS	1968		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG242_01160	CDS	147				hypothetical protein
MAG242_01161	CDS	4035				hypothetical protein
MAG242_01162	CDS	1380				hypothetical protein
MAG242_01163	CDS	555	orn	3.1.-.-		Oligoribonuclease
MAG242_01164	CDS	867				hypothetical protein
MAG242_01165	CDS	594			COG0558	Bifunctional IPC transferase and DIPP synthase
MAG242_01166	CDS	714				hypothetical protein
MAG242_01167	CDS	1149	caiA_3	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
MAG242_01168	CDS	1128	maX1		COG0530	Sodium/calcium exchanger MaX1
MAG242_01169	CDS	618	aqpM		COG0580	Aquaporin AqpM
MAG242_01170	CDS	369	dxs_4	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG242_01171	CDS	1362			COG1372	putative protein
MAG242_01172	CDS	1020				hypothetical protein
MAG242_01173	CDS	1590				hypothetical protein
MAG242_01174	CDS	441				hypothetical protein
MAG242_01175	CDS	453				hypothetical protein
MAG242_01176	CDS	714	pgk2	2.7.2.-	COG2074	2-phosphoglycerate kinase
MAG242_01177	CDS	1437		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
MAG242_01178	CDS	789		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG242_01179	CDS	864			COG1226	Voltage-gated potassium channel
MAG242_01180	CDS	888	fadJ	1.1.1.35		Fatty acid oxidation complex subunit alpha
MAG242_01181	CDS	921				hypothetical protein
MAG242_01182	CDS	537				hypothetical protein
MAG242_01183	CDS	1161				hypothetical protein
MAG242_01184	CDS	627				hypothetical protein
MAG242_01185	CDS	1116				hypothetical protein
MAG242_01186	CDS	234				hypothetical protein
MAG242_01187	CDS	954				hypothetical protein
MAG242_01188	CDS	645				hypothetical protein
MAG242_01189	CDS	1569				hypothetical protein
MAG242_01190	CDS	1704	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
MAG242_01191	CDS	450	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
MAG242_01192	CDS	447	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
MAG242_01193	CDS	1251				hypothetical protein
MAG242_01194	CDS	867		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG242_01195	CDS	636	tpm	2.1.1.67		Thiopurine S-methyltransferase
MAG242_01196	CDS	1077				hypothetical protein
MAG242_01197	CDS	2502				hypothetical protein
MAG242_01198	CDS	7662				hypothetical protein
MAG242_01199	CDS	420				hypothetical protein
MAG242_01200	CDS	891				hypothetical protein
MAG242_01201	CDS	549	cmk	2.7.4.25		Cytidylate kinase
MAG242_01202	CDS	969	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
MAG242_01203	CDS	2394				hypothetical protein
MAG242_01204	tRNA	74				tRNA-His(gtg)
MAG242_01205	CDS	636	ribA_2	3.5.4.25		GTP cyclohydrolase-2
MAG242_01206	CDS	267			COG0425	Putative sulfur carrier protein/Ta1414
MAG242_01207	CDS	1077				hypothetical protein
MAG242_01208	CDS	1422		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
MAG242_01209	CDS	213				hypothetical protein
MAG242_01210	CDS	1353				hypothetical protein
MAG242_01211	CDS	4527	nanM	5.1.3.24		N-acetylneuraminate epimerase
MAG242_01212	CDS	582				hypothetical protein
MAG242_01213	CDS	2565				hypothetical protein
MAG242_01214	CDS	258	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
MAG242_01215	CDS	1458	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
MAG242_01216	CDS	273	ef1b		COG2092	Elongation factor 1-beta
MAG242_01217	CDS	168				hypothetical protein
MAG242_01218	CDS	339				hypothetical protein
MAG242_01219	CDS	741	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG242_01220	CDS	990				hypothetical protein
MAG242_01221	CDS	270				hypothetical protein
MAG242_01222	CDS	639				hypothetical protein
MAG242_01223	CDS	606				hypothetical protein
MAG242_01224	CDS	696				hypothetical protein
MAG242_01225	CDS	954		1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
MAG242_01226	CDS	255				hypothetical protein
MAG242_01227	CDS	336				hypothetical protein
MAG242_01228	CDS	357				hypothetical protein
MAG242_01229	CDS	723	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MAG242_01230	CDS	2376				hypothetical protein
MAG242_01231	CDS	990				hypothetical protein
MAG242_01232	CDS	984	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
MAG242_01233	CDS	666	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
MAG242_01234	CDS	1224				hypothetical protein
MAG242_01235	CDS	624				hypothetical protein
MAG242_01236	CDS	2715				hypothetical protein
MAG242_01237	CDS	498			COG0541	Signal recognition particle 54 kDa protein
MAG242_01238	CDS	1341				hypothetical protein
MAG242_01239	CDS	771				hypothetical protein
MAG242_01240	CDS	1908		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
MAG242_01241	CDS	951				hypothetical protein
MAG242_01242	CDS	243				hypothetical protein
MAG242_01243	CDS	309				hypothetical protein
MAG242_01244	CDS	1818	pepX_3	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
MAG242_01245	CDS	468				hypothetical protein
MAG242_01246	CDS	240				hypothetical protein
MAG242_01247	CDS	777				hypothetical protein
MAG242_01248	CDS	1071				hypothetical protein
MAG242_01249	CDS	1215	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
MAG242_01250	CDS	927	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
MAG242_01251	CDS	249				hypothetical protein
MAG242_01252	CDS	399	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
MAG242_01253	CDS	606				hypothetical protein
MAG242_01254	CDS	519	ribL	2.7.7.2	COG0615	FAD synthase
MAG242_01255	CDS	711	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
MAG242_01256	CDS	1128				hypothetical protein
MAG242_01257	CDS	999	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG242_01258	CDS	216				hypothetical protein
MAG242_01259	CDS	888				hypothetical protein
MAG242_01260	CDS	396			COG1136	putative ABC transporter ATP-binding protein
MAG242_01261	CDS	480				hypothetical protein
MAG242_01262	CDS	2040				hypothetical protein
MAG242_01263	CDS	603				hypothetical protein
MAG242_01264	CDS	351				hypothetical protein
MAG242_01265	CDS	1146				hypothetical protein
MAG242_01266	CDS	3252				hypothetical protein
MAG242_01267	CDS	1140				hypothetical protein
MAG242_01268	CDS	327				hypothetical protein
MAG242_01269	CDS	2130				hypothetical protein
MAG242_01270	CDS	426			COG0864	Putative nickel-responsive regulator
MAG242_01271	CDS	909				hypothetical protein
MAG242_01272	CDS	324	glpE_3	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG242_01273	CDS	390	glpE_4	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG242_01274	CDS	306				hypothetical protein
MAG242_01275	CDS	1524				hypothetical protein
MAG242_01276	CDS	135				hypothetical protein
MAG242_01277	CDS	1014				hypothetical protein
MAG242_01278	CDS	1221	taw2	2.5.1.114	COG2520	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase
MAG242_01279	CDS	3096				hypothetical protein
MAG242_01280	CDS	1728	uvrC			UvrABC system protein C
MAG242_01281	CDS	738				hypothetical protein
MAG242_01282	CDS	243				hypothetical protein
MAG242_01283	CDS	378				hypothetical protein
MAG242_01284	CDS	396				hypothetical protein
MAG242_01285	CDS	477				hypothetical protein
MAG242_01286	CDS	453				hypothetical protein
MAG242_01287	CDS	2757				hypothetical protein
MAG242_01288	CDS	225				hypothetical protein
MAG242_01289	CDS	1719				hypothetical protein
MAG242_01290	CDS	1434				hypothetical protein
MAG242_01291	CDS	1341				hypothetical protein
MAG242_01292	CDS	762				hypothetical protein
MAG242_01293	tRNA	75				tRNA-Arg(tcg)
MAG242_01294	CDS	345				hypothetical protein
MAG242_01295	CDS	1140		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
MAG242_01296	CDS	1029	fen	3.1.-.-	COG0258	Flap endonuclease 1
MAG242_01297	CDS	471				hypothetical protein
MAG242_01298	CDS	345				hypothetical protein
MAG242_01299	CDS	120				hypothetical protein
MAG242_01300	CDS	252				hypothetical protein
MAG242_01301	CDS	651				hypothetical protein
MAG242_01302	CDS	2007				hypothetical protein
MAG242_01303	CDS	591				hypothetical protein
MAG242_01304	CDS	345				hypothetical protein
MAG242_01305	CDS	1152				hypothetical protein
MAG242_01306	CDS	1029	cysO	4.2.1.22	COG0031	Protein CysO
MAG242_01307	CDS	405				hypothetical protein
MAG242_01308	CDS	786				hypothetical protein
MAG242_01309	CDS	246				hypothetical protein
MAG242_01310	CDS	600				hypothetical protein
MAG242_01311	CDS	1104				hypothetical protein
MAG242_01312	CDS	675				hypothetical protein
MAG242_01313	CDS	1125	adh	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
MAG242_01314	CDS	354				hypothetical protein
MAG242_01315	tRNA	84				tRNA-Leu(tag)
MAG242_01316	CDS	213				hypothetical protein
MAG242_01317	CDS	2280	copA_2	3.6.3.54	COG2217	putative copper-exporting P-type ATPase
MAG242_01318	CDS	2364	rnr	3.1.13.1		Ribonuclease R
MAG242_01319	CDS	903	dnaJ_2			Chaperone protein DnaJ
