locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG133_01135	CDS	186				hypothetical protein
MAG133_01136	CDS	189				hypothetical protein
MAG133_01137	CDS	219				hypothetical protein
MAG133_01138	CDS	144				hypothetical protein
MAG133_01139	CDS	162				hypothetical protein
MAG133_01140	CDS	228				hypothetical protein
MAG133_01141	CDS	120	pilT_2		COG2805	Twitching mobility protein
MAG133_01142	CDS	111				hypothetical protein
MAG133_01143	CDS	426				hypothetical protein
MAG133_01144	CDS	96	rlmD	2.1.1.190		23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
MAG133_01145	CDS	204				hypothetical protein
MAG133_01146	CDS	348				hypothetical protein
MAG133_01147	CDS	198				hypothetical protein
MAG133_01148	CDS	171				hypothetical protein
MAG133_01149	CDS	318				hypothetical protein
MAG133_01150	CDS	129				hypothetical protein
MAG133_01151	CDS	180				hypothetical protein
MAG133_01152	CDS	120				hypothetical protein
MAG133_01153	CDS	138				hypothetical protein
MAG133_01154	CDS	117				hypothetical protein
MAG133_01155	CDS	204				hypothetical protein
MAG133_01156	CDS	189				hypothetical protein
MAG133_01157	CDS	132	valS_1	6.1.1.9	COG0525	Valine--tRNA ligase
MAG133_01158	CDS	186				hypothetical protein
MAG133_01159	CDS	273	valS_2	6.1.1.9		Valine--tRNA ligase
MAG133_01160	CDS	159				hypothetical protein
MAG133_01161	CDS	348				hypothetical protein
MAG133_01162	CDS	156				hypothetical protein
MAG133_01163	CDS	321				hypothetical protein
MAG133_01164	CDS	129				hypothetical protein
MAG133_01165	CDS	186	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG133_01166	CDS	132				hypothetical protein
MAG133_01167	CDS	243				hypothetical protein
MAG133_01168	CDS	114				hypothetical protein
MAG133_01169	CDS	180				hypothetical protein
MAG133_01170	CDS	117				hypothetical protein
MAG133_01171	CDS	174				hypothetical protein
MAG133_01172	CDS	231				hypothetical protein
MAG133_01173	CDS	258				hypothetical protein
MAG133_01174	CDS	117				hypothetical protein
MAG133_01175	CDS	195				hypothetical protein
MAG133_01176	CDS	273				hypothetical protein
MAG133_01177	CDS	126				hypothetical protein
MAG133_01178	CDS	168				hypothetical protein
MAG133_01179	CDS	156				hypothetical protein
MAG133_01180	CDS	183				hypothetical protein
MAG133_01181	CDS	198				hypothetical protein
MAG133_01182	CDS	123				hypothetical protein
MAG133_01183	CDS	213				hypothetical protein
MAG133_01184	CDS	198				hypothetical protein
MAG133_01185	CDS	180				hypothetical protein
MAG133_01186	CDS	462				hypothetical protein
MAG133_01187	CDS	129				hypothetical protein
MAG133_01188	CDS	288				hypothetical protein
MAG133_01189	CDS	318				hypothetical protein
MAG133_01190	CDS	138				hypothetical protein
MAG133_01191	CDS	165				hypothetical protein
MAG133_01192	CDS	150				hypothetical protein
MAG133_01193	CDS	252				hypothetical protein
MAG133_01194	CDS	447				hypothetical protein
MAG133_01195	CDS	219				hypothetical protein
MAG133_01196	CDS	198				hypothetical protein
MAG133_01197	CDS	129				hypothetical protein
MAG133_01198	CDS	168	trxA		COG0526	Thioredoxin
MAG133_01199	CDS	381				hypothetical protein
MAG133_01200	CDS	315				hypothetical protein
MAG133_01201	CDS	132				hypothetical protein
MAG133_01202	CDS	192	nth	4.2.99.18	COG0177	Endonuclease III
MAG133_01203	CDS	147				hypothetical protein
MAG133_01204	CDS	357				hypothetical protein
MAG133_01205	CDS	147				hypothetical protein
MAG133_01206	CDS	105				hypothetical protein
MAG133_01207	CDS	201	gyrA_1	5.99.1.3	COG0188	DNA gyrase subunit A
MAG133_01208	CDS	159	gyrA1	5.99.1.3		DNA gyrase subunit A
MAG133_01209	CDS	177	gyrA_2	5.99.1.3	COG0188	DNA gyrase subunit A
MAG133_01210	CDS	165	gyrA_3	5.99.1.3	COG0188	DNA gyrase subunit A
MAG133_01211	CDS	555				hypothetical protein
MAG133_01212	CDS	114				hypothetical protein
MAG133_01213	CDS	108	rpsA		COG0539	30S Ribosomal protein S1
MAG133_01214	CDS	114				hypothetical protein
MAG133_01215	CDS	174				hypothetical protein
MAG133_01216	CDS	192				hypothetical protein
MAG133_01217	CDS	192				hypothetical protein
MAG133_01218	CDS	195				hypothetical protein
MAG133_01219	CDS	138	ftsK			DNA translocase FtsK
MAG133_01220	CDS	249				hypothetical protein
MAG133_01221	CDS	183				hypothetical protein
MAG133_01222	CDS	174				hypothetical protein
MAG133_01223	CDS	159	mutS_2			DNA mismatch repair protein MutS
MAG133_01224	CDS	309				hypothetical protein
MAG133_01225	CDS	186	rnc	3.1.26.3		Ribonuclease 3
MAG133_01226	CDS	309				hypothetical protein
MAG133_01227	CDS	177				hypothetical protein
MAG133_01228	CDS	186				hypothetical protein
MAG133_01229	CDS	153				hypothetical protein
MAG133_01230	CDS	195				hypothetical protein
MAG133_01231	CDS	234				hypothetical protein
MAG133_01232	CDS	495				hypothetical protein
MAG133_01233	CDS	2109			COG2200	putative signaling protein
MAG133_01234	CDS	258	rpoB_1	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MAG133_01235	CDS	192	rpoB_2	2.7.7.6		DNA-directed RNA polymerase subunit beta
MAG133_01236	CDS	147	rpoB_3	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MAG133_01237	CDS	195	rpoB_4	2.7.7.6		DNA-directed RNA polymerase subunit beta
MAG133_01238	CDS	162				hypothetical protein
MAG133_01239	CDS	186	rpoB_5	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MAG133_01240	CDS	162				hypothetical protein
MAG133_01241	CDS	381	rpoC_1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
MAG133_01242	CDS	603	rpoC_2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MAG133_01243	CDS	135	rpoC_3	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MAG133_01244	CDS	225				hypothetical protein
MAG133_01245	CDS	291				hypothetical protein
MAG133_01246	CDS	228				hypothetical protein
MAG133_01247	CDS	204				hypothetical protein
MAG133_01248	CDS	123				hypothetical protein
MAG133_01249	CDS	171				hypothetical protein
MAG133_01250	CDS	174				hypothetical protein
MAG133_01251	CDS	90				hypothetical protein
MAG133_01252	CDS	453				hypothetical protein
MAG133_01253	CDS	246				hypothetical protein
MAG133_01254	CDS	360				hypothetical protein
MAG133_01255	CDS	270				hypothetical protein
MAG133_01256	CDS	576				hypothetical protein
MAG133_01257	CDS	195				hypothetical protein
MAG133_01258	CDS	237				hypothetical protein
MAG133_01259	CDS	159				hypothetical protein
MAG133_01260	CDS	384				hypothetical protein
MAG133_01261	CDS	351	typA_1		COG1217	GTP-binding protein TypA/BipA
MAG133_01262	CDS	333				hypothetical protein
MAG133_01263	CDS	687	typA_2		COG1217	GTP-binding protein TypA/BipA 
MAG133_01264	CDS	153				hypothetical protein
MAG133_01265	CDS	150				hypothetical protein
MAG133_01266	CDS	171				hypothetical protein
MAG133_01267	CDS	219	rpsR		COG0238	30S ribosomal protein S18
MAG133_01268	CDS	273	ssbA		COG0629	Single-stranded DNA-binding protein A
MAG133_01269	CDS	288	rpsF		COG0360	30S ribosomal protein S6
MAG133_01270	tRNA	75				tRNA-Met(cat)
MAG133_01271	CDS	204	obg	3.6.5.-		GTPase Obg
MAG133_01272	CDS	129				hypothetical protein
MAG133_01273	CDS	177				hypothetical protein
MAG133_01274	CDS	189				hypothetical protein
MAG133_01275	CDS	252	prfA_2			Peptide chain release factor 1
MAG133_01276	CDS	159	prfA_3		COG0216	Peptide chain release factor 1
MAG133_01277	CDS	225				hypothetical protein
MAG133_01278	CDS	183				hypothetical protein
MAG133_01279	CDS	114	hflX		COG2262	GTPase HflX
MAG133_01280	CDS	189				hypothetical protein
MAG133_01281	CDS	171				hypothetical protein
MAG133_01282	CDS	180				hypothetical protein
MAG133_01283	CDS	216				hypothetical protein
MAG133_01284	CDS	186				hypothetical protein
MAG133_01285	CDS	201	nrdB_1	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG133_01286	CDS	186	nrdB_2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG133_01287	CDS	228	nrdB_3	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG133_01288	CDS	174	nrdR		COG1327	Transcriptional repressor NrdR
MAG133_01289	CDS	141				hypothetical protein
MAG133_01290	CDS	129				hypothetical protein
MAG133_01291	CDS	126				hypothetical protein
MAG133_01292	CDS	126				hypothetical protein
MAG133_01293	CDS	342	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 2 subunit alpha
MAG133_01294	CDS	480	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
MAG133_01295	CDS	168				hypothetical protein
MAG133_01296	CDS	159				hypothetical protein
MAG133_01297	CDS	159				hypothetical protein
MAG133_01298	CDS	168	secA_1			Protein translocase subunit SecA
MAG133_01299	CDS	204	secA1		COG0653	Protein translocase subunit SecA 1
MAG133_01300	CDS	327	secA_2		COG0653	Protein translocase subunit SecA
MAG133_01301	CDS	138				hypothetical protein
MAG133_01302	CDS	138				hypothetical protein
MAG133_01303	CDS	207				hypothetical protein
MAG133_01304	CDS	195				hypothetical protein
MAG133_01305	CDS	126				hypothetical protein
MAG133_01306	CDS	504				hypothetical protein
MAG133_01307	CDS	507	scdA			Iron-sulfur cluster repair protein ScdA
MAG133_01308	CDS	285				hypothetical protein
MAG133_01309	CDS	174				hypothetical protein
MAG133_01310	CDS	162				hypothetical protein
MAG133_01311	CDS	129				hypothetical protein
MAG133_01312	CDS	147				hypothetical protein
MAG133_01313	CDS	201				hypothetical protein
MAG133_01314	CDS	309				hypothetical protein
MAG133_01315	CDS	144				hypothetical protein
MAG133_01316	CDS	144				hypothetical protein
MAG133_01317	CDS	264				hypothetical protein
MAG133_01318	CDS	186				hypothetical protein
MAG133_01319	CDS	213				hypothetical protein
MAG133_01320	CDS	204				hypothetical protein
MAG133_01321	CDS	207				hypothetical protein
MAG133_01322	CDS	231				hypothetical protein
MAG133_01323	CDS	153	efp		COG0231	Elongation factor P
MAG133_01324	CDS	321				hypothetical protein
MAG133_01325	CDS	285				hypothetical protein
MAG133_01326	CDS	579	fusA_1		COG0480	Elongation factor G
MAG133_01327	CDS	240	fusA_2		COG0480	Elongation factor G
MAG133_01328	CDS	624	fusA_3		COG0480	Elongation factor G
MAG133_01329	CDS	252	fusA_4		COG0480	Elongation factor G
MAG133_01330	CDS	432				hypothetical protein
MAG133_01331	CDS	129				hypothetical protein
MAG133_01332	CDS	126	cysS	6.1.1.16		Cysteine--tRNA ligase
MAG133_01333	tRNA	75				tRNA-Phe(gaa)
MAG133_01334	CDS	99				hypothetical protein
MAG133_01335	CDS	126	kefB			Glutathione-regulated potassium-efflux system protein KefB
MAG133_01336	CDS	105				hypothetical protein
MAG133_01337	CDS	270				hypothetical protein
MAG133_01338	CDS	276				hypothetical protein
MAG133_01339	CDS	234				hypothetical protein
MAG133_01340	CDS	120				hypothetical protein
MAG133_01341	CDS	141				hypothetical protein
MAG133_01342	CDS	171	relA_1			Bifunctional (p)ppGpp synthase/hydrolase RelA
MAG133_01343	CDS	318	relA_2	2.7.6.5	COG0317	GTP pyrophosphokinase
MAG133_01344	CDS	123				hypothetical protein
MAG133_01345	CDS	150				hypothetical protein
MAG133_01346	CDS	195				hypothetical protein
MAG133_01347	CDS	99				hypothetical protein
MAG133_01348	CDS	282				hypothetical protein
MAG133_01349	CDS	225				hypothetical protein
MAG133_01350	CDS	150				hypothetical protein
MAG133_01351	CDS	426				hypothetical protein
MAG133_01352	CDS	123				hypothetical protein
MAG133_01353	CDS	162	serS_1	6.1.1.11	COG0172	Serine--tRNA ligase
MAG133_01354	CDS	96				hypothetical protein
MAG133_01355	CDS	231	serS_2	6.1.1.11	COG0172	Serine--tRNA ligase
MAG133_01356	CDS	198				hypothetical protein
MAG133_01357	CDS	105				hypothetical protein
MAG133_01358	CDS	885				hypothetical protein
MAG133_01359	CDS	207				hypothetical protein
MAG133_01360	CDS	222				hypothetical protein
MAG133_01361	CDS	189				hypothetical protein
MAG133_01362	CDS	480				hypothetical protein
MAG133_01363	CDS	192				hypothetical protein
MAG133_01364	CDS	183				hypothetical protein
MAG133_01365	CDS	246				hypothetical protein
MAG133_01366	CDS	180				hypothetical protein
MAG133_01367	CDS	255				hypothetical protein
MAG133_01368	CDS	309				hypothetical protein
MAG133_01369	CDS	186				hypothetical protein
MAG133_01370	CDS	363				hypothetical protein
MAG133_01371	CDS	147				hypothetical protein
MAG133_01372	CDS	291				hypothetical protein
MAG133_01373	CDS	210				hypothetical protein
MAG133_01374	CDS	192				hypothetical protein
MAG133_01375	CDS	111				hypothetical protein
MAG133_01376	CDS	240				hypothetical protein
MAG133_01377	CDS	246	der_1			GTPase Der
MAG133_01378	CDS	93	der_2			GTPase Der
MAG133_01379	CDS	168				hypothetical protein
MAG133_01380	CDS	180				hypothetical protein
MAG133_01381	CDS	129				hypothetical protein
MAG133_01382	CDS	678				hypothetical protein
MAG133_01383	CDS	210				hypothetical protein
MAG133_01384	CDS	336				hypothetical protein
MAG133_01385	CDS	159				hypothetical protein
MAG133_01386	CDS	144				hypothetical protein
MAG133_01387	CDS	168				hypothetical protein
MAG133_01388	CDS	144				hypothetical protein
MAG133_01389	CDS	156				hypothetical protein
MAG133_01390	CDS	216				hypothetical protein
MAG133_01391	CDS	150				hypothetical protein
MAG133_01392	CDS	126				hypothetical protein
MAG133_01393	CDS	342				hypothetical protein
MAG133_01394	CDS	243				hypothetical protein
MAG133_01395	CDS	123				hypothetical protein
MAG133_01396	CDS	294				hypothetical protein
MAG133_01397	CDS	123				hypothetical protein
MAG133_01398	CDS	144				hypothetical protein
MAG133_01399	CDS	180				hypothetical protein
MAG133_01400	CDS	180				hypothetical protein
MAG133_01401	CDS	105				hypothetical protein
MAG133_01402	CDS	210				hypothetical protein
MAG133_01403	CDS	117				hypothetical protein
MAG133_01404	CDS	231				hypothetical protein
MAG133_01405	CDS	153				hypothetical protein
MAG133_01406	CDS	240				hypothetical protein
MAG133_01407	CDS	102				hypothetical protein
MAG133_01408	CDS	195				hypothetical protein
MAG133_01409	tRNA	74				tRNA-Cys(gca)
MAG133_01410	CDS	228				hypothetical protein
MAG133_01411	CDS	135				hypothetical protein
MAG133_01412	CDS	144				hypothetical protein
MAG133_01413	CDS	117				hypothetical protein
MAG133_01414	CDS	90				hypothetical protein
MAG133_01415	CDS	189				hypothetical protein
MAG133_01416	CDS	186	cshA_2	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
MAG133_01417	CDS	141				hypothetical protein
MAG133_01418	CDS	141				hypothetical protein
MAG133_01419	CDS	375	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG133_01420	CDS	291				hypothetical protein
MAG133_01421	CDS	168				hypothetical protein
MAG133_01422	CDS	219				hypothetical protein
MAG133_01423	CDS	144				hypothetical protein
MAG133_01424	CDS	192	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG133_01425	CDS	111				hypothetical protein
MAG133_01426	CDS	360				hypothetical protein
MAG133_01427	tRNA	75				tRNA-Trp(cca)
MAG133_01428	CDS	282	tsf_1		COG0264	Elongation factor Ts
MAG133_01429	CDS	204				hypothetical protein
MAG133_01430	CDS	180	tsf_2			Elongation factor Ts
MAG133_01431	CDS	117				hypothetical protein
MAG133_01432	CDS	237				hypothetical protein
MAG133_01433	CDS	186				hypothetical protein
MAG133_01434	CDS	210	rpsB_1		COG0052	30S ribosomal protein S2
MAG133_01435	CDS	372	rpsB_2		COG0052	30S ribosomal protein S2
MAG133_01436	CDS	342	rps1		COG0539	30S ribosomal protein S1
MAG133_01437	CDS	117				hypothetical protein
MAG133_01438	CDS	357				hypothetical protein
MAG133_01439	CDS	171	rpoD_1		COG0568	RNA polymerase sigma factor RpoD
MAG133_01440	CDS	279	rpoD_2			RNA polymerase sigma factor RpoD
MAG133_01441	CDS	252				hypothetical protein
MAG133_01442	CDS	114				hypothetical protein
MAG133_01443	CDS	153				hypothetical protein
MAG133_01444	CDS	138				hypothetical protein
MAG133_01445	CDS	99	dnaG	2.7.7.-	COG0358	DNA primase
MAG133_01446	CDS	189				hypothetical protein
MAG133_01447	CDS	204				hypothetical protein
MAG133_01448	CDS	213				hypothetical protein
MAG133_01449	CDS	189				hypothetical protein
MAG133_01450	CDS	171				hypothetical protein
MAG133_01451	CDS	321				hypothetical protein
MAG133_01452	CDS	168	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
MAG133_01453	CDS	510				hypothetical protein
MAG133_01454	CDS	135				hypothetical protein
MAG133_01455	CDS	288				hypothetical protein
MAG133_01456	CDS	135				hypothetical protein
MAG133_01457	CDS	432				hypothetical protein
MAG133_01458	CDS	141				hypothetical protein
MAG133_01459	CDS	195				hypothetical protein
MAG133_01460	CDS	210				hypothetical protein
MAG133_01461	CDS	207				hypothetical protein
MAG133_01462	CDS	138				hypothetical protein
MAG133_01463	CDS	303				hypothetical protein
MAG133_01464	CDS	240				hypothetical protein
MAG133_01465	CDS	231				hypothetical protein
MAG133_01466	CDS	333				hypothetical protein
MAG133_01467	CDS	147				hypothetical protein
MAG133_01468	CDS	189				hypothetical protein
MAG133_01469	CDS	141				hypothetical protein
MAG133_01470	CDS	147				hypothetical protein
MAG133_01471	CDS	93				hypothetical protein
MAG133_01472	CDS	237				hypothetical protein
MAG133_01473	CDS	192				hypothetical protein
MAG133_01474	CDS	423				hypothetical protein
MAG133_01475	CDS	198				hypothetical protein
MAG133_01476	CDS	189	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
MAG133_01477	CDS	159				hypothetical protein
MAG133_01478	CDS	201				hypothetical protein
MAG133_01479	CDS	111				hypothetical protein
MAG133_01480	CDS	270				hypothetical protein
MAG133_01481	CDS	483				hypothetical protein
MAG133_01482	CDS	132				hypothetical protein
MAG133_01483	CDS	159				hypothetical protein
MAG133_01484	CDS	159				hypothetical protein
MAG133_01485	CDS	315				hypothetical protein
MAG133_01486	CDS	156				hypothetical protein
MAG133_01487	CDS	204				hypothetical protein
MAG133_01488	CDS	156				hypothetical protein
MAG133_01489	CDS	288				hypothetical protein
MAG133_01490	CDS	144				hypothetical protein
MAG133_01491	CDS	294				hypothetical protein
MAG133_01492	CDS	207				hypothetical protein
MAG133_01493	CDS	141				hypothetical protein
MAG133_01494	CDS	93				hypothetical protein
MAG133_01495	CDS	171				hypothetical protein
MAG133_01496	CDS	240				hypothetical protein
MAG133_01497	CDS	183				hypothetical protein
MAG133_01498	CDS	225				hypothetical protein
MAG133_01499	CDS	315				hypothetical protein
MAG133_01500	tRNA	75				tRNA-Glu(ctc)
MAG133_01501	CDS	93				hypothetical protein
MAG133_01502	CDS	123	rplK		COG0080	50S ribosomal protein L11
MAG133_01503	CDS	162				hypothetical protein
MAG133_01504	CDS	273				hypothetical protein
MAG133_01505	CDS	171				hypothetical protein
MAG133_01506	CDS	273				hypothetical protein
MAG133_01507	CDS	111				hypothetical protein
MAG133_01508	CDS	150				hypothetical protein
MAG133_01509	CDS	186	uvrB_1			UvrABC system protein B
MAG133_01510	CDS	195	uvrB_2		COG0556	UvrABC system protein B
MAG133_01511	CDS	147	uvrB_3			UvrABC system protein B
MAG133_01512	CDS	126				hypothetical protein
MAG133_01513	CDS	303	uvrB_4		COG0556	UvrABC system protein B
MAG133_01514	CDS	240				hypothetical protein
MAG133_01515	CDS	150				hypothetical protein
MAG133_01516	CDS	237				hypothetical protein
MAG133_01517	CDS	129				hypothetical protein
MAG133_01518	CDS	282				hypothetical protein
MAG133_01519	CDS	366				hypothetical protein
MAG133_01520	CDS	141				hypothetical protein
MAG133_01521	CDS	168				hypothetical protein
MAG133_01522	CDS	204				hypothetical protein
MAG133_01523	CDS	213				hypothetical protein
MAG133_01524	CDS	357				hypothetical protein
MAG133_01525	CDS	213				hypothetical protein
MAG133_01526	CDS	273				hypothetical protein
MAG133_01527	CDS	156				hypothetical protein
MAG133_01528	CDS	192				hypothetical protein
MAG133_01529	CDS	234				hypothetical protein
MAG133_01530	CDS	267				hypothetical protein
MAG133_01531	CDS	402				hypothetical protein
MAG133_01532	CDS	276				hypothetical protein
MAG133_01533	CDS	258				hypothetical protein
MAG133_01534	CDS	135				hypothetical protein
MAG133_01535	CDS	207				hypothetical protein
MAG133_01536	CDS	240				hypothetical protein
MAG133_01537	CDS	111				hypothetical protein
MAG133_01538	CDS	252				hypothetical protein
MAG133_01539	CDS	168				hypothetical protein
MAG133_01540	CDS	261				hypothetical protein
MAG133_01541	CDS	201				hypothetical protein
MAG133_01542	CDS	240				hypothetical protein
MAG133_01543	CDS	285				hypothetical protein
MAG133_01544	CDS	192				hypothetical protein
MAG133_01545	CDS	201				hypothetical protein
MAG133_01546	CDS	141				hypothetical protein
MAG133_01547	CDS	201				hypothetical protein
MAG133_01548	CDS	207				hypothetical protein
MAG133_01549	CDS	249				hypothetical protein
MAG133_01550	CDS	141				hypothetical protein
MAG133_01551	CDS	171				hypothetical protein
MAG133_01552	CDS	135				hypothetical protein
MAG133_01553	CDS	144				hypothetical protein
MAG133_01554	CDS	135				hypothetical protein
MAG133_01555	CDS	144	ligA_1	6.5.1.2	COG0272	DNA ligase
MAG133_01556	CDS	219	ligA_2	6.5.1.2		DNA ligase
MAG133_01557	CDS	153				hypothetical protein
MAG133_01558	CDS	177				hypothetical protein
MAG133_01559	CDS	186				hypothetical protein
MAG133_01560	CDS	126				hypothetical protein
MAG133_01561	CDS	120	pykF	2.7.1.40	COG0469	Pyruvate kinase I
MAG133_01562	CDS	90	pyk	2.7.1.40	COG0469	Pyruvate kinase
MAG133_01563	CDS	189				hypothetical protein
MAG133_01564	CDS	276				hypothetical protein
MAG133_01565	CDS	183				hypothetical protein
MAG133_01566	CDS	162				hypothetical protein
MAG133_01567	CDS	147				hypothetical protein
MAG133_01568	CDS	168				hypothetical protein
MAG133_01569	CDS	228				hypothetical protein
MAG133_01570	CDS	126				hypothetical protein
MAG133_01571	CDS	183				hypothetical protein
MAG133_01572	CDS	339				hypothetical protein
MAG133_01573	CDS	315				hypothetical protein
MAG133_01574	CDS	141	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG133_01575	CDS	186				hypothetical protein
MAG133_01576	CDS	174				hypothetical protein
MAG133_01577	CDS	141				hypothetical protein
MAG133_01578	CDS	132				hypothetical protein
MAG133_01579	CDS	132				hypothetical protein
MAG133_01580	CDS	144				hypothetical protein
MAG133_01581	CDS	123				hypothetical protein
MAG133_01582	CDS	264				hypothetical protein
MAG133_01583	CDS	246				hypothetical protein
MAG133_01584	CDS	306				hypothetical protein
MAG133_01585	CDS	306				hypothetical protein
MAG133_01586	CDS	228				hypothetical protein
MAG133_01587	CDS	213				hypothetical protein
MAG133_01588	CDS	147				hypothetical protein
MAG133_01589	CDS	198				hypothetical protein
MAG133_01590	CDS	156				hypothetical protein
MAG133_01591	CDS	102				hypothetical protein
MAG133_01592	CDS	174				hypothetical protein
MAG133_01593	CDS	234				hypothetical protein
MAG133_01594	CDS	207				hypothetical protein
MAG133_01595	CDS	111				hypothetical protein
MAG133_01596	CDS	162				hypothetical protein
MAG133_01597	CDS	312				hypothetical protein
MAG133_01598	CDS	315				hypothetical protein
MAG133_01599	CDS	201				hypothetical protein
MAG133_01600	CDS	96				hypothetical protein
MAG133_01601	CDS	156				hypothetical protein
MAG133_01602	CDS	183				hypothetical protein
MAG133_01603	CDS	315				hypothetical protein
MAG133_01604	CDS	165	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG133_01605	CDS	216				hypothetical protein
MAG133_01606	CDS	195				hypothetical protein
MAG133_01607	CDS	162				hypothetical protein
MAG133_01608	CDS	186				hypothetical protein
MAG133_01609	CDS	159				hypothetical protein
MAG133_01610	CDS	147	lysS_1	6.1.1.6		Lysine--tRNA ligase
MAG133_01611	CDS	141	lysS_2	6.1.1.6		Lysine--tRNA ligase
MAG133_01612	CDS	252	lysS_3	6.1.1.6	COG1190	Lysine--tRNA ligase
MAG133_01613	CDS	126				hypothetical protein
MAG133_01614	CDS	330				hypothetical protein
MAG133_01615	CDS	297				hypothetical protein
MAG133_01616	CDS	108				hypothetical protein
MAG133_01617	CDS	189				hypothetical protein
MAG133_01618	CDS	153				hypothetical protein
MAG133_01619	CDS	99				hypothetical protein
MAG133_01620	CDS	240				hypothetical protein
MAG133_01621	tRNA	75				tRNA-Met(cat)
MAG133_01622	tRNA	75				tRNA-Glu(ttc)
MAG133_01623	CDS	444				hypothetical protein
MAG133_01624	CDS	135				hypothetical protein
MAG133_01625	CDS	234				hypothetical protein
MAG133_01626	CDS	213				hypothetical protein
MAG133_01627	CDS	330				hypothetical protein
MAG133_01628	CDS	201	rpsP		COG0228	30S ribosomal protein S16
MAG133_01629	tRNA	85				tRNA-Leu(taa)
MAG133_01630	CDS	171				hypothetical protein
MAG133_01631	CDS	558	tufA		COG0050	Elongation factor Tu
MAG133_01632	CDS	114	tuf			Elongation factor Tu
MAG133_01633	tRNA	77				tRNA-Ala(tgc)
MAG133_01634	tRNA	79				tRNA-Asp(gtc)
MAG133_01635	CDS	249				hypothetical protein
MAG133_01636	CDS	249				hypothetical protein
MAG133_01637	CDS	150				hypothetical protein
MAG133_01638	CDS	150				hypothetical protein
MAG133_01639	CDS	120				hypothetical protein
MAG133_01640	CDS	615				hypothetical protein
MAG133_01641	CDS	357				hypothetical protein
MAG133_01642	CDS	156				hypothetical protein
MAG133_01643	CDS	321				hypothetical protein
MAG133_01644	CDS	438				hypothetical protein
MAG133_01645	CDS	129				hypothetical protein
MAG133_01646	CDS	414				hypothetical protein
MAG133_01647	CDS	135				hypothetical protein
MAG133_01648	CDS	300				hypothetical protein
MAG133_01649	CDS	252				hypothetical protein
MAG133_01650	CDS	120				hypothetical protein
MAG133_01651	CDS	276				hypothetical protein
MAG133_01652	CDS	132				hypothetical protein
MAG133_01653	CDS	231				hypothetical protein
MAG133_01654	CDS	210				hypothetical protein
MAG133_01655	CDS	186				hypothetical protein
MAG133_01656	CDS	174				hypothetical protein
MAG133_01657	CDS	150				hypothetical protein
MAG133_01658	CDS	318				hypothetical protein
MAG133_01659	CDS	138				hypothetical protein
MAG133_01660	CDS	192				hypothetical protein
MAG133_01661	CDS	381				hypothetical protein
MAG133_01662	CDS	123				hypothetical protein
MAG133_01663	CDS	132				hypothetical protein
MAG133_01664	CDS	135				hypothetical protein
MAG133_01665	CDS	162				hypothetical protein
MAG133_01666	CDS	564				hypothetical protein
MAG133_01667	CDS	150				hypothetical protein
MAG133_01668	CDS	315				hypothetical protein
MAG133_01669	CDS	261				hypothetical protein
MAG133_01670	CDS	243				hypothetical protein
MAG133_01671	CDS	237				hypothetical protein
MAG133_01672	CDS	174				hypothetical protein
MAG133_01673	CDS	324				hypothetical protein
MAG133_01674	CDS	150				hypothetical protein
MAG133_01675	CDS	129				hypothetical protein
MAG133_01676	CDS	147				hypothetical protein
MAG133_01677	CDS	225				hypothetical protein
MAG133_01678	CDS	162				hypothetical protein
MAG133_01679	tRNA	75				tRNA-Gln(ttg)
MAG133_01680	CDS	177				hypothetical protein
MAG133_01681	CDS	249				hypothetical protein
MAG133_01682	CDS	168	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG133_01683	CDS	312				hypothetical protein
MAG133_01684	CDS	117				hypothetical protein
MAG133_01685	CDS	276				hypothetical protein
MAG133_01686	CDS	498				hypothetical protein
MAG133_01687	CDS	366				hypothetical protein
MAG133_01688	CDS	162				hypothetical protein
MAG133_01689	CDS	207				hypothetical protein
MAG133_01690	CDS	390				hypothetical protein
