locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG191_00720	CDS	612	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
MAG191_00721	CDS	309				hypothetical protein
MAG191_00722	CDS	942	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG191_00723	CDS	516	def_2	3.5.1.88	COG0242	Peptide deformylase
MAG191_00724	CDS	519	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MAG191_00725	CDS	675	gfcB			putative lipoprotein GfcB
MAG191_00726	CDS	1641				hypothetical protein
MAG191_00727	CDS	294				hypothetical protein
MAG191_00728	CDS	849		4.3.2.3		Ureidoglycolate lyase
MAG191_00729	CDS	1176	rhmD	4.2.1.90	COG4948	L-rhamnonate dehydratase
MAG191_00730	CDS	333	ubiG_2	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG191_00731	CDS	993	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG191_00732	CDS	480	esiB			Secretory immunoglobulin A-binding protein EsiB
MAG191_00733	CDS	315				hypothetical protein
MAG191_00734	CDS	786				hypothetical protein
MAG191_00735	CDS	846	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
MAG191_00736	CDS	564	efp		COG0231	Elongation factor P
MAG191_00737	CDS	2394	fyuA_2		COG1629	Pesticin receptor
MAG191_00738	CDS	1269	dadA1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
MAG191_00739	tRNA	77				tRNA-Arg(tct)
MAG191_00740	CDS	270	acyP	3.6.1.7	COG1254	Acylphosphatase
MAG191_00741	tRNA	76				tRNA-His(gtg)
MAG191_00742	CDS	1302	tig	5.2.1.8	COG0544	Trigger factor
MAG191_00743	CDS	615	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG191_00744	CDS	1278	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MAG191_00745	CDS	1104	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
MAG191_00746	CDS	969	glnII	6.3.1.2	COG0174	Glutamine synthetase
MAG191_00747	CDS	198				hypothetical protein
MAG191_00748	CDS	153	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG191_00749	CDS	501	infC		COG0290	Translation initiation factor IF-3
MAG191_00750	CDS	198	rpmI		COG0291	50S ribosomal protein L35
MAG191_00751	CDS	360	rplT		COG0292	50S ribosomal protein L20
MAG191_00752	CDS	975	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG191_00753	CDS	234				hypothetical protein
MAG191_00754	CDS	1455	guaB_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG191_00755	CDS	210				hypothetical protein
MAG191_00756	CDS	363	dksA		COG1734	RNA polymerase-binding transcription factor DksA
MAG191_00757	CDS	1245	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
MAG191_00758	CDS	690	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
MAG191_00759	CDS	1938	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG191_00760	CDS	564				hypothetical protein
MAG191_00761	CDS	1659	alsT		COG1115	Amino-acid carrier protein AlsT
MAG191_00762	CDS	132				hypothetical protein
MAG191_00763	CDS	258				hypothetical protein
MAG191_00764	CDS	345				hypothetical protein
MAG191_00765	CDS	285				hypothetical protein
MAG191_00766	CDS	657				hypothetical protein
MAG191_00767	CDS	471				hypothetical protein
MAG191_00768	CDS	693				hypothetical protein
MAG191_00769	CDS	318				hypothetical protein
MAG191_00770	CDS	1446	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG191_00771	CDS	1119	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
MAG191_00772	CDS	462	lrp		COG1522	Leucine-responsive regulatory protein
MAG191_00773	CDS	867				hypothetical protein
MAG191_00774	CDS	714	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG191_00775	CDS	525				hypothetical protein
MAG191_00776	CDS	2229	qbdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
MAG191_00777	CDS	555				hypothetical protein
MAG191_00778	CDS	618				hypothetical protein
MAG191_00779	CDS	627				hypothetical protein
MAG191_00780	CDS	591	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG191_00781	CDS	441				hypothetical protein
MAG191_00782	CDS	1119		2.3.1.207	COG0332	Beta-ketodecanoyl-[acyl-carrier-protein] synthase
MAG191_00783	CDS	741	djlA		COG1076	Co-chaperone protein DjlA
MAG191_00784	CDS	408				hypothetical protein
MAG191_00785	CDS	1140	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG191_00786	CDS	492				hypothetical protein
MAG191_00787	CDS	294				hypothetical protein
MAG191_00788	CDS	312				hypothetical protein
MAG191_00789	CDS	177				hypothetical protein
MAG191_00790	CDS	1581		4.1.3.1	COG2224	Isocitrate lyase
MAG191_00791	CDS	1368	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG191_00792	CDS	198				hypothetical protein
MAG191_00793	CDS	879	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
MAG191_00794	CDS	162				hypothetical protein
MAG191_00795	CDS	189				hypothetical protein
MAG191_00796	CDS	444	bcp_2			Pseudoazurin
MAG191_00797	CDS	849	ramA	3.5.1.100		(R)-stereoselective amidase
MAG191_00798	CDS	1695				hypothetical protein
MAG191_00799	CDS	1572	sglT			Sodium/glucose cotransporter
MAG191_00800	CDS	1368	uidB		COG2211	Glucuronide carrier protein
MAG191_00801	CDS	1998	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
MAG191_00802	CDS	399				hypothetical protein
MAG191_00803	CDS	702	cobS_2	6.6.1.2		Aerobic cobaltochelatase subunit CobS
MAG191_00804	CDS	1857	cobT_2	6.6.1.2		Aerobic cobaltochelatase subunit CobT
MAG191_00805	CDS	1224	fldA	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
MAG191_00806	CDS	1248	exuT			Hexuronate transporter
MAG191_00807	CDS	252				hypothetical protein
MAG191_00808	CDS	1998	tktA	2.2.1.1	COG0021	Transketolase 1
MAG191_00809	CDS	1173	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG191_00810	CDS	1014	fda	4.1.2.13	COG3588	Fructose-bisphosphate aldolase class 1
MAG191_00811	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAG191_00812	CDS	744	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG191_00813	CDS	249	tatB		COG1826	Sec-independent protein translocase protein TatB
MAG191_00814	CDS	177	tatA		COG1826	Sec-independent protein translocase protein TatA
MAG191_00815	CDS	330	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MAG191_00816	CDS	1554	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MAG191_00817	CDS	378				hypothetical protein
MAG191_00818	CDS	1338	uidA	3.2.1.31	COG3250	Beta-glucuronidase
MAG191_00819	CDS	768		1.-.-.-		putative oxidoreductase
MAG191_00820	CDS	1029	sohB	3.4.21.-	COG0616	putative protease SohB
MAG191_00821	CDS	993	yhfP	1.6.5.-	COG0604	Putative quinone oxidoreductase YhfP
MAG191_00822	CDS	123				hypothetical protein
MAG191_00823	CDS	558	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
MAG191_00824	CDS	1674				hypothetical protein
MAG191_00825	CDS	732	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
MAG191_00826	CDS	1206		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG191_00827	CDS	402				hypothetical protein
MAG191_00828	CDS	1116				hypothetical protein
MAG191_00829	CDS	945	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
MAG191_00830	CDS	345		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
MAG191_00831	CDS	654	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
MAG191_00832	CDS	630	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG191_00833	CDS	162				hypothetical protein
MAG191_00834	CDS	2016	sfrB	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
MAG191_00835	CDS	2793				hypothetical protein
MAG191_00836	CDS	477				hypothetical protein
MAG191_00837	CDS	1212	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG191_00838	CDS	678			COG0325	Pyridoxal phosphate homeostasis protein
MAG191_00839	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
MAG191_00840	CDS	570	grpE_2		COG0576	Protein GrpE
MAG191_00841	CDS	408	fur		COG0735	Ferric uptake regulation protein
MAG191_00842	CDS	333	bamE		COG2913	Outer membrane protein assembly factor BamE
MAG191_00843	CDS	1344				hypothetical protein
MAG191_00844	CDS	495				hypothetical protein
MAG191_00845	CDS	414	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
MAG191_00846	CDS	657				hypothetical protein
MAG191_00847	CDS	429	umuD	3.4.21.-	COG1974	Protein UmuD
MAG191_00848	CDS	1266	umuC		COG0389	Protein UmuC
MAG191_00849	CDS	588				hypothetical protein
MAG191_00850	CDS	285				hypothetical protein
MAG191_00851	CDS	501				hypothetical protein
MAG191_00852	CDS	2082				hypothetical protein
MAG191_00853	CDS	1254	acrC_4	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG191_00854	CDS	3378	accC_2	6.3.4.14	COG0439	Biotin carboxylase
MAG191_00855	CDS	918				hypothetical protein
MAG191_00856	CDS	258				hypothetical protein
MAG191_00857	CDS	186				hypothetical protein
MAG191_00858	CDS	186				hypothetical protein
MAG191_00859	CDS	1437	xerC_2			Tyrosine recombinase XerC
MAG191_00860	CDS	894	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG191_00861	CDS	699				hypothetical protein
MAG191_00862	CDS	843	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
MAG191_00863	CDS	618	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
MAG191_00864	CDS	792	truA_1	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG191_00865	CDS	345				hypothetical protein
MAG191_00866	CDS	1011	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG191_00867	CDS	1110	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
MAG191_00868	CDS	411	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
MAG191_00869	CDS	576	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
MAG191_00870	CDS	855			COG0596	putative protein
MAG191_00871	CDS	954				hypothetical protein
MAG191_00872	CDS	1335				hypothetical protein
MAG191_00873	CDS	777				hypothetical protein
MAG191_00874	CDS	195				hypothetical protein
MAG191_00875	CDS	1071	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG191_00876	CDS	273				hypothetical protein
MAG191_00877	CDS	132				hypothetical protein
MAG191_00878	CDS	309	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG191_00879	CDS	810	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG191_00880	CDS	1146	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
MAG191_00881	CDS	1587	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
MAG191_00882	CDS	501	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
MAG191_00883	CDS	927	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
MAG191_00884	CDS	681				hypothetical protein
MAG191_00885	CDS	585				hypothetical protein
MAG191_00886	CDS	975	ctaA	1.3.-.-		Heme A synthase
MAG191_00887	CDS	114				hypothetical protein
MAG191_00888	CDS	1491	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
MAG191_00889	CDS	855	oppC		COG1173	Oligopeptide transport system permease protein OppC
MAG191_00890	CDS	918	oppB		COG0601	Oligopeptide transport system permease protein OppB
MAG191_00891	CDS	1602	oppA		COG4166	Periplasmic oligopeptide-binding protein
MAG191_00892	CDS	2022	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
MAG191_00893	CDS	480				hypothetical protein
MAG191_00894	CDS	2967	btuB_3		COG4206	Vitamin B12 transporter BtuB
MAG191_00895	CDS	861	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
MAG191_00896	CDS	387				hypothetical protein
MAG191_00897	CDS	174	csrA		COG1551	Translational regulator CsrA
MAG191_00898	tRNA	77				tRNA-Arg(acg)
MAG191_00899	CDS	420				hypothetical protein
MAG191_00900	CDS	723	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG191_00901	CDS	1104	dnaN			Beta sliding clamp
MAG191_00902	CDS	1161	recF		COG1195	DNA replication and repair protein RecF
MAG191_00903	CDS	1224	purA_2	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG191_00904	CDS	873	hflC_2		COG0330	Modulator of FtsH protease HflC
MAG191_00905	CDS	1206	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
MAG191_00906	CDS	1254				hypothetical protein
MAG191_00907	CDS	1026	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG191_00908	tRNA	86				tRNA-Leu(caa)
MAG191_00909	CDS	282				hypothetical protein
MAG191_00910	CDS	1410	gltX_2	6.1.1.17		Glutamate--tRNA ligase
MAG191_00911	CDS	498	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
MAG191_00912	CDS	339				hypothetical protein
MAG191_00913	CDS	468	bcp_3	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG191_00914	CDS	900	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG191_00915	CDS	978			COG3317	putative protein
MAG191_00916	CDS	708	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MAG191_00917	CDS	864				hypothetical protein
MAG191_00918	CDS	219				hypothetical protein
MAG191_00919	CDS	984			COG5285	putative protein
MAG191_00920	CDS	900			COG5285	putative protein
MAG191_00921	CDS	726	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MAG191_00922	CDS	1335	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG191_00923	CDS	210				hypothetical protein
MAG191_00924	CDS	1869	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG191_00925	CDS	603	nahD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG191_00926	CDS	1032		1.-.-.-		NADH oxidase
MAG191_00927	CDS	798	novR	4.1.-.-		Decarboxylase NovR
MAG191_00928	CDS	2112	fyuA_3		COG1629	Pesticin receptor
MAG191_00929	CDS	930	porA			Major outer membrane protein P.IA
MAG191_00930	CDS	678				hypothetical protein
MAG191_00931	CDS	1266	cysP		COG0306	Sulfate permease CysP
MAG191_00932	CDS	588	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
MAG191_00933	CDS	594				hypothetical protein
MAG191_00934	CDS	945	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG191_00935	CDS	198	rpmF		COG0333	50S ribosomal protein L32
MAG191_00936	CDS	468				hypothetical protein
MAG191_00937	CDS	924	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG191_00938	CDS	795	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
MAG191_00939	CDS	870				hypothetical protein
MAG191_00940	CDS	1218	estB	3.1.1.-	COG1680	Esterase EstB
MAG191_00941	CDS	939	yjmD	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
MAG191_00942	CDS	753				hypothetical protein
MAG191_00943	CDS	1032				Zinc-type alcohol dehydrogenase-like protein
MAG191_00944	CDS	747	pdxJ_1	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
MAG191_00945	CDS	321	grxD		COG0278	Glutaredoxin 4
MAG191_00946	CDS	2358	fyuA_4		COG1629	Pesticin receptor
MAG191_00947	CDS	909	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
MAG191_00948	CDS	762		3.1.1.10		Tropinesterase
MAG191_00949	CDS	1299	mgl_2	4.4.1.11	COG0626	L-methionine gamma-lyase
MAG191_00950	CDS	1536	caiT		COG1292	L-carnitine/gamma-butyrobetaine antiporter
MAG191_00951	CDS	2016	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG191_00952	CDS	1209	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG191_00953	CDS	1053		1.18.1.2	COG0492	Ferredoxin--NADP reductase
MAG191_00954	CDS	330	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG191_00955	CDS	1656	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG191_00956	CDS	825	apbC_1		COG0489	Iron-sulfur cluster carrier protein
MAG191_00957	CDS	339	truA_2	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG191_00958	CDS	624	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MAG191_00959	CDS	1206	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG191_00960	CDS	798	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG191_00961	CDS	534	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG191_00962	CDS	720	ipuF	3.4.-.-		Gamma-glutamyl-L-1-hydroxyisopropylamide hydrolase
MAG191_00963	CDS	789	caiD_2	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
MAG191_00964	CDS	2232				hypothetical protein
MAG191_00965	CDS	765	idnO	1.1.1.69		5-keto-D-gluconate 5-reductase
MAG191_00966	CDS	816	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG191_00967	CDS	588	nfuA		COG0316	Fe/S biogenesis protein NfuA
MAG191_00968	CDS	1398	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
MAG191_00969	CDS	690				hypothetical protein
MAG191_00970	CDS	1350	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
MAG191_00971	CDS	1464	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
MAG191_00972	CDS	1026	pseB_2	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
MAG191_00973	CDS	891	wzzE			ECA polysaccharide chain length modulation protein
MAG191_00974	CDS	321				hypothetical protein
MAG191_00975	CDS	537	rfaH		COG0250	Transcription antitermination protein RfaH
MAG191_00976	CDS	996				hypothetical protein
MAG191_00977	CDS	969		1.1.1.184		Aldo/keto reductase
MAG191_00978	CDS	1065	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG191_00979	CDS	1098	lhgO	1.1.3.15	COG0579	L-2-hydroxyglutarate oxidase LhgO
MAG191_00980	CDS	258				hypothetical protein
MAG191_00981	CDS	432	rnhA	3.1.26.4	COG0328	Ribonuclease HI
MAG191_00982	CDS	729	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
MAG191_00983	CDS	1386	gltX_3	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG191_00984	CDS	312				hypothetical protein
MAG191_00985	CDS	300	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
MAG191_00986	CDS	387	gcvH		COG0509	Glycine cleavage system H protein
MAG191_00987	CDS	2844	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
MAG191_00988	CDS	651	serB1_2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
MAG191_00989	CDS	501	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
MAG191_00990	CDS	228				hypothetical protein
MAG191_00991	CDS	801	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MAG191_00992	CDS	789	yadH		COG0842	Inner membrane transport permease YadH
MAG191_00993	CDS	939	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
MAG191_00994	CDS	627				hypothetical protein
MAG191_00995	CDS	438	opuE		COG0591	Osmoregulated proline transporter OpuE
MAG191_00996	CDS	774	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
MAG191_00997	CDS	906	thyA	2.1.1.45	COG0207	Thymidylate synthase
MAG191_00998	CDS	486	folA	1.5.1.3	COG0262	Dihydrofolate reductase
MAG191_00999	CDS	627				hypothetical protein
MAG191_01000	CDS	522	pdxJ_2	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
MAG191_01001	CDS	408	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG191_01002	CDS	786	lepB	3.4.21.89	COG0681	Signal peptidase I
MAG191_01003	CDS	684	rnc	3.1.26.3	COG0571	Ribonuclease 3
MAG191_01004	CDS	318				hypothetical protein
MAG191_01005	CDS	156				hypothetical protein
MAG191_01006	CDS	660				hypothetical protein
MAG191_01007	CDS	1419	hldE		COG2870	Bifunctional protein HldE
MAG191_01008	CDS	978	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
MAG191_01009	CDS	963	hldD	5.1.3.20	COG0451	ADP-L-glycero-D-manno-heptose-6-epimerase
MAG191_01010	CDS	933	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
MAG191_01011	CDS	1026	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
MAG191_01012	CDS	1410	norM		COG0534	Multidrug resistance protein NorM
MAG191_01013	CDS	255	tusA_2		COG0425	Sulfur carrier protein TusA
MAG191_01014	CDS	1026	yfmJ_2	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG191_01015	CDS	846	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG191_01016	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG191_01017	CDS	309	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG191_01018	CDS	993	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MAG191_01019	CDS	237				hypothetical protein
MAG191_01020	CDS	396	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
MAG191_01021	CDS	996				hypothetical protein
MAG191_01022	CDS	1371	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG191_01023	CDS	498				hypothetical protein
MAG191_01024	CDS	1212		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG191_01025	CDS	771				hypothetical protein
MAG191_01026	CDS	882				hypothetical protein
MAG191_01027	CDS	2094	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
MAG191_01028	CDS	1035				hypothetical protein
MAG191_01029	CDS	846				hypothetical protein
MAG191_01030	CDS	330				hypothetical protein
MAG191_01031	CDS	111				hypothetical protein
MAG191_01032	CDS	246				hypothetical protein
MAG191_01033	CDS	759				hypothetical protein
MAG191_01034	CDS	513	yabI_3		COG0586	Inner membrane protein YabI
MAG191_01035	CDS	549	act_2	3.-.-.-		Methanol dehydrogenase activator
MAG191_01036	CDS	567				hypothetical protein
MAG191_01037	CDS	792				hypothetical protein
MAG191_01038	CDS	852				hypothetical protein
MAG191_01039	CDS	774				hypothetical protein
MAG191_01040	CDS	1185	per	2.6.1.102	COG0399	GDP-perosamine synthase
MAG191_01041	CDS	828	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MAG191_01042	CDS	249				hypothetical protein
MAG191_01043	CDS	276				hypothetical protein
MAG191_01044	CDS	906	mdtA_2			Multidrug resistance protein MdtA
MAG191_01045	CDS	1086				hypothetical protein
MAG191_01046	CDS	1050	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
MAG191_01047	CDS	1626	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MAG191_01048	CDS	2763	acnB	4.2.1.3	COG1049	Aconitate hydratase B
MAG191_01049	CDS	216				hypothetical protein
MAG191_01050	CDS	561	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
MAG191_01051	CDS	1149	epsD	2.4.-.-		Putative glycosyltransferase EpsD
MAG191_01052	CDS	1965	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
MAG191_01053	CDS	351				hypothetical protein
MAG191_01054	CDS	627	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
MAG191_01055	CDS	669	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
MAG191_01056	CDS	612	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
MAG191_01057	CDS	1239	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MAG191_01058	CDS	723	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG191_01059	CDS	717	lptC			Lipopolysaccharide export system protein LptC
MAG191_01060	CDS	972	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG191_01061	CDS	954	yrbG		COG0530	Inner membrane protein YrbG
MAG191_01062	CDS	606	mlaC		COG2854	putative phospholipid-binding protein MlaC
MAG191_01063	CDS	1281	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG191_01064	CDS	630	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG191_01065	CDS	1140	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
MAG191_01066	CDS	294	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG191_01067	CDS	372				hypothetical protein
MAG191_01068	CDS	132				hypothetical protein
MAG191_01069	CDS	168				hypothetical protein
MAG191_01070	CDS	1128	topA	5.99.1.2	COG0550	DNA topoisomerase 1
MAG191_01071	CDS	606	lexA	3.4.21.88	COG1974	LexA repressor
MAG191_01072	CDS	873				hypothetical protein
MAG191_01073	CDS	618	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
MAG191_01074	CDS	879	prpB	4.1.3.30	COG2513	2-methylisocitrate lyase
MAG191_01075	CDS	1125	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
MAG191_01076	CDS	1296	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
MAG191_01077	CDS	957				hypothetical protein
MAG191_01078	CDS	939				hypothetical protein
MAG191_01079	CDS	975	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
MAG191_01080	CDS	360				hypothetical protein
MAG191_01081	CDS	1470	guaB_3	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MAG191_01082	CDS	1560	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG191_01083	CDS	2073	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG191_01084	CDS	852				hypothetical protein
MAG191_01085	CDS	132				hypothetical protein
MAG191_01086	CDS	876	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
