locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG274_00778	CDS	1296	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MAG274_00779	CDS	672				hypothetical protein
MAG274_00780	CDS	2328	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
MAG274_00781	CDS	744	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
MAG274_00782	CDS	1575				hypothetical protein
MAG274_00783	CDS	1542	glyQS	6.1.1.14		Glycine--tRNA ligase
MAG274_00784	CDS	234				hypothetical protein
MAG274_00785	CDS	450	yqeY		COG1610	putative protein YqeY
MAG274_00786	CDS	1128	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
MAG274_00787	CDS	585	dnaJ		COG0484	Chaperone protein DnaJ
MAG274_00788	CDS	930	natA		COG4555	ABC transporter ATP-binding protein NatA
MAG274_00789	CDS	1311	yhaP		COG1668	putative protein YhaP
MAG274_00790	CDS	1167	zraR		COG2204	Transcriptional regulatory protein ZraR
MAG274_00791	CDS	1374		3.4.11.10		Bacterial leucyl aminopeptidase
MAG274_00792	CDS	810	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG274_00793	CDS	1800	typA		COG1217	GTP-binding protein TypA/BipA
MAG274_00794	CDS	870				hypothetical protein
MAG274_00795	CDS	1266	wzxE		COG2244	Lipid III flippase
MAG274_00796	CDS	909				hypothetical protein
MAG274_00797	CDS	1158				hypothetical protein
MAG274_00798	CDS	831				hypothetical protein
MAG274_00799	CDS	414	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
MAG274_00800	CDS	873				hypothetical protein
MAG274_00801	CDS	705	ftsE		COG2884	Cell division ATP-binding protein FtsE
MAG274_00802	CDS	177				hypothetical protein
MAG274_00803	CDS	1143	xylI	3.2.1.8	COG3693	Endo-1,4-beta-xylanase A
MAG274_00804	CDS	1173	xynA	3.2.1.8		Endo-1,4-beta-xylanase A
MAG274_00805	CDS	666				hypothetical protein
MAG274_00806	CDS	576	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG274_00807	CDS	579	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
MAG274_00808	CDS	216				hypothetical protein
MAG274_00809	CDS	12555				hypothetical protein
MAG274_00810	CDS	1050				hypothetical protein
MAG274_00811	CDS	402				hypothetical protein
MAG274_00812	CDS	459				hypothetical protein
MAG274_00813	CDS	1338		3.4.11.10		Bacterial leucyl aminopeptidase
MAG274_00814	CDS	627	fadE_2	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
MAG274_00815	CDS	306	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
MAG274_00816	CDS	714				hypothetical protein
MAG274_00817	CDS	732	menG_1	2.1.1.163		Demethylmenaquinone methyltransferase
MAG274_00818	CDS	246				hypothetical protein
MAG274_00819	CDS	879				hypothetical protein
MAG274_00820	CDS	1125				hypothetical protein
MAG274_00821	CDS	735		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
MAG274_00822	CDS	609	aldB	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
MAG274_00823	CDS	396				hypothetical protein
MAG274_00824	CDS	99				hypothetical protein
MAG274_00825	CDS	264				hypothetical protein
MAG274_00826	tRNA	86				tRNA-Leu(taa)
MAG274_00827	tRNA	73				tRNA-Gly(gcc)
MAG274_00828	CDS	2598	mutS		COG0249	DNA mismatch repair protein MutS
MAG274_00829	CDS	522	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG274_00830	CDS	1125	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
MAG274_00831	CDS	705				hypothetical protein
MAG274_00832	CDS	792				hypothetical protein
MAG274_00833	CDS	1509				hypothetical protein
MAG274_00834	CDS	1227	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MAG274_00835	CDS	675	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG274_00836	CDS	1326	tig	5.2.1.8	COG0544	Trigger factor
MAG274_00837	CDS	777	ybfF	3.1.-.-	COG0596	Esterase YbfF
MAG274_00838	CDS	714	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
MAG274_00839	CDS	309				hypothetical protein
MAG274_00840	CDS	876	nadK	2.7.1.23	COG0061	NAD kinase
MAG274_00841	CDS	672				hypothetical protein
MAG274_00842	CDS	729	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
MAG274_00843	CDS	2556	bamA		COG4775	Outer membrane protein assembly factor BamA
MAG274_00844	CDS	1098				hypothetical protein
MAG274_00845	CDS	510				hypothetical protein
MAG274_00846	CDS	780	murI	5.1.1.3		Glutamate racemase
MAG274_00847	CDS	1017				hypothetical protein
MAG274_00848	CDS	903	nfuA_1			Fe/S biogenesis protein NfuA
MAG274_00849	CDS	2097				hypothetical protein
MAG274_00850	CDS	675	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG274_00851	CDS	1308	tolC		COG1538	Outer membrane protein TolC
MAG274_00852	CDS	1137	macA		COG0845	Macrolide export protein MacA
MAG274_00853	CDS	1239	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MAG274_00854	CDS	1230	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MAG274_00855	CDS	690	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG274_00856	CDS	1143				hypothetical protein
MAG274_00857	CDS	327				hypothetical protein
MAG274_00858	CDS	156				hypothetical protein
MAG274_00859	CDS	219				hypothetical protein
MAG274_00860	CDS	270				hypothetical protein
MAG274_00861	CDS	573				hypothetical protein
MAG274_00862	CDS	453				hypothetical protein
MAG274_00863	CDS	210				hypothetical protein
MAG274_00864	CDS	516				hypothetical protein
MAG274_00865	CDS	738	ypmQ_2		COG1999	SCO1 protein 
MAG274_00866	CDS	708				hypothetical protein
MAG274_00867	CDS	381				hypothetical protein
MAG274_00868	CDS	978	qoxC	1.10.3.-		Quinol oxidase subunit 3
MAG274_00869	CDS	582	ctaE	1.9.3.1		Cytochrome c oxidase subunit 3
MAG274_00870	CDS	873	ctaB1	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 1
MAG274_00871	CDS	930				hypothetical protein
MAG274_00872	CDS	717				hypothetical protein
MAG274_00873	CDS	363				hypothetical protein
MAG274_00874	CDS	381	gcvH			Glycine cleavage system H protein
MAG274_00875	CDS	7164				hypothetical protein
MAG274_00876	CDS	585	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG274_00877	CDS	2280	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG274_00878	CDS	927	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG274_00879	CDS	1080	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG274_00880	CDS	1788	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
MAG274_00881	CDS	1083	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
MAG274_00882	CDS	1332				hypothetical protein
MAG274_00883	CDS	561	petJ			Cytochrome c6
MAG274_00884	CDS	534				hypothetical protein
MAG274_00885	CDS	1461				hypothetical protein
MAG274_00886	CDS	3132	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
MAG274_00887	CDS	1335	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
MAG274_00888	CDS	405				hypothetical protein
MAG274_00889	CDS	2691	infB			Translation initiation factor IF-2
MAG274_00890	CDS	1233	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG274_00891	CDS	462	rimP			Ribosome maturation factor RimP
MAG274_00892	tRNA	74				tRNA-Gln(ttg)
MAG274_00893	CDS	3237				hypothetical protein
MAG274_00894	CDS	297	trxA_1			Thioredoxin
MAG274_00895	CDS	1209	lpxG	3.6.1.-	COG1408	UDP-2,3-diacylglucosamine pyrophosphatase LpxG
MAG274_00896	CDS	1644	fucP		COG0738	L-fucose-proton symporter
MAG274_00897	CDS	975		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
MAG274_00898	CDS	2811	polA	2.7.7.7	COG0258	DNA polymerase I
MAG274_00899	CDS	456	rplM		COG0102	50S ribosomal protein L13
MAG274_00900	CDS	390	rpsI		COG0103	30S ribosomal protein S9
MAG274_00901	CDS	855	rpsB		COG0052	30S ribosomal protein S2
MAG274_00902	CDS	825	tsf		COG0264	Elongation factor Ts
MAG274_00903	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG274_00904	CDS	558	frr		COG0233	Ribosome-recycling factor
MAG274_00905	CDS	2415				hypothetical protein
MAG274_00906	CDS	1434	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
MAG274_00907	CDS	1413	rpoN		COG1508	RNA polymerase sigma-54 factor
MAG274_00908	CDS	483				hypothetical protein
MAG274_00909	CDS	597				hypothetical protein
MAG274_00910	CDS	414				hypothetical protein
MAG274_00911	CDS	816				hypothetical protein
MAG274_00912	tRNA	89				tRNA-Ser(gga)
MAG274_00913	CDS	1050	ansA	3.5.1.1	COG0252	L-asparaginase 1
MAG274_00914	CDS	771	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
MAG274_00915	CDS	1212	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG274_00916	CDS	2775	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
MAG274_00917	CDS	972		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
MAG274_00918	CDS	441				hypothetical protein
MAG274_00919	CDS	600	yfiR			putative HTH-type transcriptional regulator YfiR
MAG274_00920	CDS	1407				hypothetical protein
MAG274_00921	CDS	1155	czcB			Cobalt-zinc-cadmium resistance protein CzcB
MAG274_00922	CDS	3477	mepB		COG0841	Multidrug/solvent efflux pump membrane transporter MepB
MAG274_00923	CDS	1749	aspS	6.1.1.12		Aspartate--tRNA ligase
MAG274_00924	CDS	285				hypothetical protein
MAG274_00925	CDS	978				hypothetical protein
MAG274_00926	CDS	444	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG274_00927	CDS	2613				hypothetical protein
MAG274_00928	CDS	1440	ethA	1.14.13.-		FAD-containing monooxygenase EthA
MAG274_00929	CDS	1749	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG274_00930	CDS	1329	dgt	3.1.5.1	COG0232	Deoxyguanosinetriphosphate triphosphohydrolase
MAG274_00931	CDS	1005				hypothetical protein
MAG274_00932	CDS	2289				hypothetical protein
MAG274_00933	CDS	906				hypothetical protein
MAG274_00934	CDS	342				hypothetical protein
MAG274_00935	CDS	957				hypothetical protein
MAG274_00936	CDS	324	yciH		COG0023	putative protein YciH
MAG274_00937	CDS	876	udp	2.4.2.3	COG2820	Uridine phosphorylase
MAG274_00938	CDS	351				hypothetical protein
MAG274_00939	CDS	666	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
MAG274_00940	CDS	1281	gltT			Proton/sodium-glutamate symport protein
MAG274_00941	CDS	1065	aroC	4.2.3.5	COG0082	Chorismate synthase
MAG274_00942	CDS	1398		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG274_00943	CDS	1383		3.2.1.-		Glycosyl hydrolase family 109 protein 1
MAG274_00944	CDS	1128	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG274_00945	CDS	2922	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
MAG274_00946	CDS	486				hypothetical protein
MAG274_00947	CDS	795	fadF_1	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
MAG274_00948	CDS	435				hypothetical protein
MAG274_00949	CDS	1302	fadF_2	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
MAG274_00950	CDS	942				hypothetical protein
MAG274_00951	CDS	1071	amiA	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiA
MAG274_00952	CDS	642	xynB	3.2.1.8		Endo-1,4-beta-xylanase B
MAG274_00953	CDS	2337		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG274_00954	CDS	1386	betC_2	3.1.6.6	COG3119	Choline-sulfatase
MAG274_00955	CDS	873				hypothetical protein
MAG274_00956	CDS	345				hypothetical protein
MAG274_00957	CDS	1995	celH	3.2.1.4	COG2730	Endoglucanase H
MAG274_00958	CDS	2199	xyl3A	3.2.1.37	COG1472	Xylan 1,4-beta-xylosidase
MAG274_00959	CDS	525				hypothetical protein
MAG274_00960	CDS	3465				hypothetical protein
MAG274_00961	tRNA	75				tRNA-Arg(acg)
MAG274_00962	CDS	231				hypothetical protein
MAG274_00963	CDS	153				hypothetical protein
MAG274_00964	CDS	426				hypothetical protein
MAG274_00965	CDS	351	yfgD		COG1393	putative protein YfgD
MAG274_00966	CDS	774	prfB			Peptide chain release factor 2
MAG274_00967	CDS	2430				hypothetical protein
MAG274_00968	CDS	1020	ltaA	4.1.2.49		L-allo-threonine aldolase
MAG274_00969	CDS	1041	cbs_2	4.2.1.22	COG0031	Putative cystathionine beta-synthase
MAG274_00970	CDS	915	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
MAG274_00971	CDS	1347	ligA	6.5.1.2	COG0272	DNA ligase
MAG274_00972	CDS	375				hypothetical protein
MAG274_00973	CDS	1323				hypothetical protein
MAG274_00974	CDS	2577	csxA	3.2.1.165	COG3250	Exo-beta-D-glucosaminidase
MAG274_00975	CDS	489				hypothetical protein
MAG274_00976	CDS	918				hypothetical protein
MAG274_00977	CDS	750				hypothetical protein
MAG274_00978	CDS	213				hypothetical protein
MAG274_00979	CDS	1215				hypothetical protein
MAG274_00980	CDS	1245				hypothetical protein
MAG274_00981	CDS	483	cdd_1	3.5.4.5	COG0295	Cytidine deaminase
MAG274_00982	CDS	183				hypothetical protein
MAG274_00983	CDS	1620	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
MAG274_00984	CDS	2427	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG274_00985	CDS	1209	resA_3			Thiol-disulfide oxidoreductase ResA
MAG274_00986	CDS	1605	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MAG274_00987	CDS	615	engB		COG0218	putative GTP-binding protein EngB
MAG274_00988	CDS	1644	cda	3.6.3.8		Calcium-transporting ATPase
MAG274_00989	CDS	738	mlaE		COG0767	putative phospholipid ABC transporter permease protein MlaE
MAG274_00990	CDS	759	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MAG274_00991	CDS	1440		3.1.6.1	COG3119	Arylsulfatase
MAG274_00992	CDS	1584	dpp5_2	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
MAG274_00993	CDS	807				hypothetical protein
MAG274_00994	CDS	909	lipA	2.8.1.8		Lipoyl synthase
MAG274_00995	CDS	1008	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG274_00996	CDS	396		2.8.1.-	COG0607	Sulfurtransferase
MAG274_00997	CDS	1035	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
MAG274_00998	CDS	885				hypothetical protein
MAG274_00999	CDS	195				hypothetical protein
MAG274_01000	CDS	504				hypothetical protein
MAG274_01001	CDS	906				hypothetical protein
MAG274_01002	CDS	780				hypothetical protein
MAG274_01003	CDS	609	dck	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
MAG274_01004	CDS	2382	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MAG274_01005	CDS	981	pdhB_1	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
MAG274_01006	CDS	747	etfB			Electron transfer flavoprotein subunit beta
MAG274_01007	CDS	960	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG274_01008	CDS	600			COG1259	putative protein
MAG274_01009	CDS	1668	nupX		COG1972	Putative nucleoside permease NupX
MAG274_01010	CDS	825	thyA2	2.1.1.45	COG0207	Thymidylate synthase 2
MAG274_01011	CDS	504	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
MAG274_01012	CDS	885	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG274_01013	CDS	483	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG274_01014	CDS	1278			COG1228	putative protein
MAG274_01015	CDS	1161	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG274_01016	CDS	477	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG274_01017	CDS	1401	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG274_01018	CDS	786	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
MAG274_01019	CDS	567	efp		COG0231	Elongation factor P
MAG274_01020	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG274_01021	CDS	744	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG274_01022	CDS	1407	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
MAG274_01023	CDS	528				hypothetical protein
MAG274_01024	CDS	699				hypothetical protein
MAG274_01025	CDS	210				hypothetical protein
MAG274_01026	CDS	462				hypothetical protein
MAG274_01027	CDS	549				hypothetical protein
MAG274_01028	CDS	369				hypothetical protein
MAG274_01029	CDS	258				hypothetical protein
MAG274_01030	CDS	579				hypothetical protein
MAG274_01031	CDS	573				hypothetical protein
MAG274_01032	CDS	1242				hypothetical protein
MAG274_01033	CDS	402				hypothetical protein
MAG274_01034	CDS	759				hypothetical protein
MAG274_01035	CDS	4452				hypothetical protein
MAG274_01036	CDS	450				hypothetical protein
MAG274_01037	CDS	588				hypothetical protein
MAG274_01038	CDS	954			COG1702	PhoH-like protein
MAG274_01039	CDS	831	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
MAG274_01040	CDS	1119	dnaN		COG0592	Beta sliding clamp
MAG274_01041	CDS	648				hypothetical protein
MAG274_01042	CDS	801				hypothetical protein
MAG274_01043	CDS	819				hypothetical protein
MAG274_01044	CDS	570				hypothetical protein
MAG274_01045	CDS	678				hypothetical protein
MAG274_01046	CDS	1116	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
MAG274_01047	CDS	1230	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG274_01048	CDS	450	yqaA		COG1238	Inner membrane protein YqaA
MAG274_01049	CDS	570	sttH	3.5.2.19		Streptothricin hydrolase
MAG274_01050	CDS	939	thrB_2	2.7.1.39	COG2334	Homoserine kinase
MAG274_01051	CDS	447				hypothetical protein
MAG274_01052	CDS	720	ycgJ	2.1.1.-		putative methyltransferase YcgJ
MAG274_01053	CDS	663	pgmB	5.4.2.6	COG0637	Beta-phosphoglucomutase
MAG274_01054	CDS	486				hypothetical protein
MAG274_01055	CDS	408				hypothetical protein
MAG274_01056	CDS	465	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
MAG274_01057	CDS	495				hypothetical protein
MAG274_01058	CDS	714				hypothetical protein
MAG274_01059	CDS	1083				hypothetical protein
MAG274_01060	CDS	480	resA_4		COG0526	Thiol-disulfide oxidoreductase ResA
MAG274_01061	CDS	1644				hypothetical protein
MAG274_01062	CDS	534				hypothetical protein
MAG274_01063	CDS	1713				hypothetical protein
MAG274_01064	CDS	636	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
MAG274_01065	CDS	1134	desA3	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
MAG274_01066	CDS	246				hypothetical protein
MAG274_01067	CDS	786	sdh	1.1.1.276		Serine 3-dehydrogenase
MAG274_01068	CDS	516				hypothetical protein
MAG274_01069	CDS	417				hypothetical protein
MAG274_01070	CDS	426				hypothetical protein
MAG274_01071	CDS	321				hypothetical protein
MAG274_01072	CDS	1230		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG274_01073	CDS	501				hypothetical protein
MAG274_01074	CDS	603				hypothetical protein
MAG274_01075	CDS	819				hypothetical protein
MAG274_01076	CDS	753	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
MAG274_01077	CDS	1800	mutL			DNA mismatch repair protein MutL
MAG274_01078	CDS	267				hypothetical protein
MAG274_01079	CDS	477	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
MAG274_01080	CDS	765				hypothetical protein
MAG274_01081	CDS	810	recF_1		COG1195	DNA replication and repair protein RecF
MAG274_01082	CDS	936				hypothetical protein
MAG274_01083	CDS	765				hypothetical protein
MAG274_01084	CDS	1521				SusD-like protein
MAG274_01085	CDS	3192	susC_4			TonB-dependent receptor SusC
MAG274_01086	CDS	3267	xghA	3.2.1.-		Xyloglucanase Xgh74A
MAG274_01087	CDS	1104				hypothetical protein
MAG274_01088	CDS	1566				hypothetical protein
MAG274_01089	CDS	606	yigZ		COG1739	IMPACT family member YigZ
MAG274_01090	CDS	477				hypothetical protein
MAG274_01091	CDS	480	asnC_2		COG1522	Regulatory protein AsnC
MAG274_01092	CDS	1053				hypothetical protein
MAG274_01093	CDS	1077	metC_2	4.4.1.8	COG0626	Cystathionine beta-lyase
MAG274_01094	CDS	1344	gdhA	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
MAG274_01095	CDS	2328				hypothetical protein
MAG274_01096	CDS	723	recO			DNA repair protein RecO
MAG274_01097	CDS	2451	cirA		COG4771	Colicin I receptor
MAG274_01098	CDS	465	recX			Regulatory protein RecX
MAG274_01099	CDS	372				hypothetical protein
MAG274_01100	CDS	759				hypothetical protein
MAG274_01101	CDS	1011	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG274_01102	CDS	552				hypothetical protein
MAG274_01103	CDS	975	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
MAG274_01104	CDS	462	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
MAG274_01105	CDS	582	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
MAG274_01106	CDS	654	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
MAG274_01107	CDS	507	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG274_01108	CDS	2277				hypothetical protein
MAG274_01109	CDS	2148				hypothetical protein
MAG274_01110	CDS	1770				hypothetical protein
MAG274_01111	CDS	1230				hypothetical protein
MAG274_01112	CDS	429				hypothetical protein
MAG274_01113	CDS	972	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG274_01114	CDS	807	tatC2		COG0805	Sec-independent protein translocase protein TatCy
MAG274_01115	CDS	741	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG274_01116	CDS	714	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG274_01117	CDS	1068				hypothetical protein
MAG274_01118	CDS	1620				hypothetical protein
MAG274_01119	CDS	744				hypothetical protein
MAG274_01120	CDS	387	apaG		COG2967	Protein ApaG
MAG274_01121	CDS	1248				hypothetical protein
MAG274_01122	CDS	1353	nqrA	1.6.5.8	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
MAG274_01123	CDS	1212	nqrB	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
MAG274_01124	CDS	753	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
MAG274_01125	CDS	642	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
MAG274_01126	CDS	726	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
MAG274_01127	CDS	1308	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MAG274_01128	CDS	378				hypothetical protein
MAG274_01129	CDS	966	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG274_01130	CDS	756	menG_2			2-phytyl-1,4-naphtoquinone methyltransferase
MAG274_01131	CDS	816	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
MAG274_01132	CDS	1494	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG274_01133	CDS	708	pepE	3.4.13.21	COG3340	Peptidase E
MAG274_01134	CDS	285	tatA			Sec-independent protein translocase protein TatA
MAG274_01135	CDS	645		2.1.1.-	COG4122	Putative O-methyltransferase/MSMEI_4947
MAG274_01136	CDS	1257	kynU	3.7.1.3		Kynureninase
MAG274_01137	CDS	654	msrA1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 1
MAG274_01138	CDS	780				hypothetical protein
MAG274_01139	CDS	372			COG0327	GTP cyclohydrolase 1 type 2 
MAG274_01140	CDS	1233	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
MAG274_01141	CDS	1152	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG274_01142	CDS	2454				hypothetical protein
MAG274_01143	CDS	1683	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG274_01144	CDS	291				hypothetical protein
MAG274_01145	CDS	288				hypothetical protein
MAG274_01146	CDS	1572	rny	3.1.-.-	COG1418	Ribonuclease Y
MAG274_01147	CDS	828				hypothetical protein
MAG274_01148	CDS	2376	susC_5			TonB-dependent receptor SusC
MAG274_01149	CDS	138				hypothetical protein
MAG274_01150	CDS	648	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
MAG274_01151	tRNA	73				tRNA-Arg(cct)
MAG274_01152	CDS	576				hypothetical protein
MAG274_01153	CDS	747				hypothetical protein
MAG274_01154	CDS	2292	pkn1_2	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG274_01155	CDS	330				hypothetical protein
MAG274_01156	CDS	2043	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG274_01157	CDS	642				hypothetical protein
MAG274_01158	CDS	954	ftsY		COG0552	Signal recognition particle receptor FtsY
MAG274_01159	CDS	153				hypothetical protein
MAG274_01160	CDS	183	rpmG1		COG0267	50S ribosomal protein L33 1
MAG274_01161	CDS	237	rpmB		COG0227	50S ribosomal protein L28
MAG274_01162	CDS	1248	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG274_01163	CDS	612	ycgM		COG0179	putative protein YcgM
MAG274_01164	CDS	777		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
MAG274_01165	CDS	1317	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG274_01166	CDS	1119	wbbL_1	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MAG274_01167	CDS	618	recR		COG0353	Recombination protein RecR
MAG274_01168	CDS	1587	sglT_2			Sodium/glucose cotransporter
MAG274_01169	CDS	744				hypothetical protein
MAG274_01170	CDS	1890	htpG		COG0326	Chaperone protein HtpG
MAG274_01171	CDS	360				hypothetical protein
MAG274_01172	CDS	135				hypothetical protein
MAG274_01173	CDS	1242				hypothetical protein
MAG274_01174	CDS	1521				hypothetical protein
