locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG92_00790	CDS	1272				hypothetical protein
MAG92_00791	CDS	762				hypothetical protein
MAG92_00792	CDS	1047	ptk_2	2.7.10.-	COG0489	Tyrosine-protein kinase ptk
MAG92_00793	CDS	861				hypothetical protein
MAG92_00794	CDS	1356				hypothetical protein
MAG92_00795	CDS	912				hypothetical protein
MAG92_00796	CDS	1605				hypothetical protein
MAG92_00797	CDS	549	rfbC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MAG92_00798	CDS	867	rfbA_2	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
MAG92_00799	CDS	1053	rffG_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG92_00800	CDS	2067				hypothetical protein
MAG92_00801	CDS	1014	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG92_00802	CDS	2043	rpsA		COG0539	30S ribosomal protein S1
MAG92_00803	CDS	663	cmk	2.7.4.25	COG0283	Cytidylate kinase
MAG92_00804	CDS	714	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG92_00805	CDS	552	scpB		COG1386	Segregation and condensation protein B
MAG92_00806	CDS	726	scpA		COG1354	Segregation and condensation protein A
MAG92_00807	CDS	1011	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MAG92_00808	CDS	531				hypothetical protein
MAG92_00809	CDS	789	ykfC	3.4.14.13		Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
MAG92_00810	CDS	1131	phoB	3.1.3.1	COG1785	Alkaline phosphatase 3
MAG92_00811	CDS	1215	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG92_00812	CDS	462	smpB		COG0691	SsrA-binding protein
MAG92_00813	tRNA	87				tRNA-Leu(cag)
MAG92_00814	CDS	603	lexA	3.4.21.88	COG1974	LexA repressor
MAG92_00815	CDS	357				hypothetical protein
MAG92_00816	CDS	1101	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
MAG92_00817	CDS	3012	dnaE_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG92_00818	CDS	1611				hypothetical protein
MAG92_00819	CDS	1818				hypothetical protein
MAG92_00820	CDS	1776				hypothetical protein
MAG92_00821	CDS	1674	ycf3_1			Photosystem I assembly protein Ycf3
MAG92_00822	CDS	1164				hypothetical protein
MAG92_00823	CDS	2031	splB	4.1.99.14	COG1533	Spore photoproduct lyase
MAG92_00824	CDS	1089	xerD_3			Tyrosine recombinase XerD
MAG92_00825	CDS	822	actIII	1.3.1.-		Putative ketoacyl reductase
MAG92_00826	CDS	195				hypothetical protein
MAG92_00827	CDS	276				hypothetical protein
MAG92_00828	CDS	1662	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG92_00829	CDS	327	ybaB		COG0718	Nucleoid-associated protein YbaB
MAG92_00830	CDS	591	recR		COG0353	Recombination protein RecR
MAG92_00831	CDS	540	pgsA2	2.7.8.5	COG0558	Putative CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyl-transferase 2
MAG92_00832	CDS	444	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG92_00833	CDS	1239	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG92_00834	CDS	585	thpR	3.1.4.-	COG1514	RNA 2',3'-cyclic phosphodiesterase
MAG92_00835	CDS	1014	recA			Protein RecA
MAG92_00836	CDS	1512				hypothetical protein
MAG92_00837	CDS	2589	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG92_00838	CDS	1464	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
MAG92_00839	CDS	438				hypothetical protein
MAG92_00840	CDS	384	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG92_00841	CDS	402				hypothetical protein
MAG92_00842	CDS	1353	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG92_00843	CDS	1008	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
MAG92_00844	CDS	1179		5.3.1.29		Putative thiazole biosynthetic enzyme
MAG92_00845	CDS	2823	dinG_1	3.6.4.12	COG0847	putative ATP-dependent helicase DinG 
MAG92_00846	CDS	1524	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
MAG92_00847	CDS	402				hypothetical protein
MAG92_00848	CDS	459				hypothetical protein
MAG92_00849	CDS	1449	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MAG92_00850	CDS	252	rpsT		COG0268	30S ribosomal protein S20
MAG92_00851	CDS	1023				hypothetical protein
MAG92_00852	CDS	3156				hypothetical protein
MAG92_00853	CDS	2619	oar_3			Protein oar
MAG92_00854	CDS	1464				hypothetical protein
MAG92_00855	CDS	2172	btuB		COG4206	Vitamin B12 transporter BtuB
MAG92_00856	CDS	945				hypothetical protein
MAG92_00857	CDS	1179	ybbA		COG2819	putative protein YbbA
MAG92_00858	CDS	1815	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
MAG92_00859	CDS	942	yisK		COG0179	putative protein YisK
MAG92_00860	CDS	1089				hypothetical protein
MAG92_00861	CDS	933				hypothetical protein
MAG92_00862	CDS	1392				hypothetical protein
MAG92_00863	CDS	429				hypothetical protein
MAG92_00864	CDS	693	fnr		COG0664	Anaerobic regulatory protein
MAG92_00865	CDS	273				hypothetical protein
MAG92_00866	CDS	2130	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
MAG92_00867	CDS	1017				hypothetical protein
MAG92_00868	CDS	1053	arsM_1	2.1.1.137		Arsenite methyltransferase
MAG92_00869	CDS	801				hypothetical protein
MAG92_00870	CDS	681				hypothetical protein
MAG92_00871	CDS	1116	ahpF	1.6.99.3		NADH dehydrogenase
MAG92_00872	CDS	699				hypothetical protein
MAG92_00873	CDS	750	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MAG92_00874	CDS	2415	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG92_00875	CDS	1203				hypothetical protein
MAG92_00876	CDS	429				hypothetical protein
MAG92_00877	CDS	2520	hcf136_1			Ycf48-like protein
MAG92_00878	CDS	852	cdsA_1	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
MAG92_00879	CDS	1818	appA_1			Oligopeptide-binding protein AppA
MAG92_00880	CDS	1104	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
MAG92_00881	CDS	1014	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
MAG92_00882	CDS	1821				hypothetical protein
MAG92_00883	CDS	1128				hypothetical protein
MAG92_00884	CDS	297				hypothetical protein
MAG92_00885	CDS	861				hypothetical protein
MAG92_00886	CDS	1041				hypothetical protein
MAG92_00887	CDS	855				hypothetical protein
MAG92_00888	CDS	834				hypothetical protein
MAG92_00889	CDS	984	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG92_00890	CDS	1521	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
MAG92_00891	CDS	1320	lat	2.6.1.36	COG0160	putative L-lysine-epsilon aminotransferase
MAG92_00892	CDS	681	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG92_00893	CDS	627	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG92_00894	CDS	1791	ctpB_1	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAG92_00895	tRNA	75				tRNA-Val(gac)
MAG92_00896	CDS	1953	thrS	6.1.1.3		Threonine--tRNA ligase
MAG92_00897	CDS	330	infC			Translation initiation factor IF-3
MAG92_00898	CDS	345	rplT		COG0292	50S ribosomal protein L20
MAG92_00899	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG92_00900	CDS	2382	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG92_00901	CDS	297	zapA			Cell division protein ZapA
MAG92_00902	CDS	885	folD			Bifunctional protein FolD protein
MAG92_00903	CDS	849				hypothetical protein
MAG92_00904	CDS	3444				hypothetical protein
MAG92_00905	CDS	591				hypothetical protein
MAG92_00906	CDS	504				hypothetical protein
MAG92_00907	CDS	1728	pilQ			Type IV pilus biogenesis and competence protein PilQ
MAG92_00908	CDS	1032	pilT_1		COG2805	Twitching mobility protein
MAG92_00909	CDS	1104	pilT_2		COG2805	Twitching mobility protein
MAG92_00910	CDS	360	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG92_00911	CDS	1686	xpsE		COG2804	Type II secretion system protein E
MAG92_00912	CDS	1374	zraR_2		COG2204	Transcriptional regulatory protein ZraR
MAG92_00913	CDS	1188	epsF		COG1459	Type II secretion system protein F
MAG92_00914	CDS	447				hypothetical protein
MAG92_00915	CDS	480				hypothetical protein
MAG92_00916	CDS	522				hypothetical protein
MAG92_00917	CDS	1662				hypothetical protein
MAG92_00918	CDS	210				hypothetical protein
MAG92_00919	CDS	363	pilE_1			Fimbrial protein
MAG92_00920	CDS	357	pilE_2			Fimbrial protein
MAG92_00921	CDS	555	ycf3_2			Photosystem I assembly protein Ycf3
MAG92_00922	CDS	4620				hypothetical protein
MAG92_00923	CDS	1422	htpX_2	3.4.24.-	COG0501	Protease HtpX 
MAG92_00924	CDS	552	lemA		COG1704	Protein LemA
MAG92_00925	CDS	420				hypothetical protein
MAG92_00926	CDS	699				hypothetical protein
MAG92_00927	CDS	1395	atoC_6		COG2204	Regulatory protein AtoC
MAG92_00928	CDS	2043	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
MAG92_00929	CDS	3057	secA		COG0653	Protein translocase subunit SecA
MAG92_00930	CDS	1188	metC	4.4.1.8	COG0626	Cystathionine beta-lyase
MAG92_00931	CDS	957		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
MAG92_00932	CDS	621				hypothetical protein
MAG92_00933	CDS	1044	menC	4.2.1.113		o-succinylbenzoate synthase
MAG92_00934	CDS	1077				hypothetical protein
MAG92_00935	CDS	639		2.1.1.-		putative methyltransferase
MAG92_00936	CDS	480	lysC	2.7.2.4		Aspartokinase
MAG92_00937	CDS	1365	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG92_00938	CDS	402	srrA		COG0745	Transcriptional regulatory protein SrrA
MAG92_00939	CDS	477	hybD	3.4.23.-	COG0680	Hydrogenase 2 maturation protease
MAG92_00940	CDS	1305	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
MAG92_00941	CDS	750	hoxY	1.12.1.2		NAD-reducing hydrogenase HoxS subunit delta
MAG92_00942	CDS	852	asrB		COG0543	Anaerobic sulfite reductase subunit B
MAG92_00943	CDS	1050	asrA		COG1145	Anaerobic sulfite reductase subunit A
MAG92_00944	CDS	300				hypothetical protein
MAG92_00945	CDS	753	yodJ	3.4.-.-	COG1876	Putative carboxypeptidase YodJ
MAG92_00946	CDS	2244	cotH_1		COG5337	Inner spore coat protein H
MAG92_00947	CDS	2220	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG92_00948	CDS	951				hypothetical protein
MAG92_00949	CDS	927				hypothetical protein
MAG92_00950	CDS	1254	chiD	3.2.1.14		Chitinase D
MAG92_00951	CDS	1407	chiA1	3.2.1.14		Chitinase A1
MAG92_00952	CDS	408				hypothetical protein
MAG92_00953	CDS	1356	czcC			Cobalt-zinc-cadmium resistance protein CzcC
MAG92_00954	CDS	999	czcB_1			Cobalt-zinc-cadmium resistance protein CzcB
MAG92_00955	CDS	3111	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
MAG92_00956	CDS	342	glnB_2		COG0347	Nitrogen regulatory protein P-II
MAG92_00957	CDS	669	ygaU		COG1652	putative protein YgaU
MAG92_00958	CDS	402	atpC			ATP synthase epsilon chain
MAG92_00959	CDS	1398	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
MAG92_00960	CDS	852	atpG		COG0224	ATP synthase gamma chain
MAG92_00961	CDS	1524	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG92_00962	CDS	540	atpH		COG0712	ATP synthase subunit delta
MAG92_00963	CDS	585	atpF			ATP synthase subunit b
MAG92_00964	CDS	222	atpE			ATP synthase subunit c
MAG92_00965	CDS	810	atpB		COG0356	ATP synthase subunit a
MAG92_00966	CDS	294				hypothetical protein
MAG92_00967	CDS	207				hypothetical protein
MAG92_00968	CDS	405				hypothetical protein
MAG92_00969	CDS	699	nlpD			Murein hydrolase activator NlpD
MAG92_00970	CDS	888	spo0J		COG1475	Stage 0 sporulation protein J
MAG92_00971	CDS	909	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG92_00972	CDS	3054				hypothetical protein
MAG92_00973	CDS	1941	secD		COG0342	Protein translocase subunit SecD
MAG92_00974	CDS	894	secF		COG0341	Protein translocase subunit SecF
MAG92_00975	CDS	1278	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG92_00976	CDS	642	ubiG_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG92_00977	CDS	672	ubiG_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG92_00978	CDS	492				hypothetical protein
MAG92_00979	CDS	1254				hypothetical protein
MAG92_00980	CDS	789				hypothetical protein
MAG92_00981	CDS	771				hypothetical protein
MAG92_00982	CDS	990	natA_2		COG4555	ABC transporter ATP-binding protein NatA
MAG92_00983	CDS	3300	oar_4			Protein oar
MAG92_00984	CDS	366				hypothetical protein
MAG92_00985	CDS	531				hypothetical protein
MAG92_00986	CDS	1899		3.2.1.1	COG0366	Alpha-amylase
MAG92_00987	CDS	636	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
MAG92_00988	CDS	2631	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG92_00989	CDS	2103	recG	3.6.4.12		ATP-dependent DNA helicase RecG
MAG92_00990	CDS	870	pleD			Response regulator PleD
MAG92_00991	CDS	1572	barA_1	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG92_00992	CDS	1479	glpK	2.7.1.30	COG0554	Glycerol kinase
MAG92_00993	CDS	1899	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG92_00994	CDS	825				hypothetical protein
MAG92_00995	CDS	921				hypothetical protein
MAG92_00996	CDS	909	fbp	5.2.1.8	COG0545	FK506-binding protein
MAG92_00997	CDS	1476	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
MAG92_00998	CDS	1080	yhaZ		COG4335	putative protein YhaZ
MAG92_00999	CDS	810				hypothetical protein
MAG92_01000	CDS	1242	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MAG92_01001	CDS	492				hypothetical protein
MAG92_01002	CDS	945	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
MAG92_01003	CDS	1149				hypothetical protein
MAG92_01004	CDS	1164	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG92_01005	CDS	378				hypothetical protein
MAG92_01006	CDS	762				hypothetical protein
MAG92_01007	CDS	324	ftsB			Cell division protein FtsB
MAG92_01008	CDS	1284	eno	4.2.1.11	COG0148	Enolase
MAG92_01009	CDS	990				hypothetical protein
MAG92_01010	CDS	1419				hypothetical protein
MAG92_01011	CDS	1086				hypothetical protein
MAG92_01012	CDS	744	pgaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
MAG92_01013	CDS	822	ycgJ	2.1.1.-		putative methyltransferase YcgJ
MAG92_01014	CDS	945	valG	2.4.1.338	COG0463	Validoxylamine A glucosyltransferase
MAG92_01015	CDS	1746	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG92_01016	CDS	987	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MAG92_01017	CDS	1128	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MAG92_01018	CDS	669				hypothetical protein
MAG92_01019	CDS	1053	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG92_01020	CDS	1383				hypothetical protein
MAG92_01021	CDS	309				hypothetical protein
MAG92_01022	CDS	636	gph_2	3.1.3.18		Phosphoglycolate phosphatase
MAG92_01023	CDS	654		2.1.1.-	COG0500	putative methyltransferase
MAG92_01024	CDS	1161	hcf136_2			Ycf48-like protein
MAG92_01025	CDS	225				hypothetical protein
MAG92_01026	CDS	396				hypothetical protein
MAG92_01027	CDS	738	merP			Mercuric transport protein periplasmic component
MAG92_01028	CDS	3804	cusA		COG3696	Cation efflux system protein CusA
MAG92_01029	CDS	1965	cusB			Cation efflux system protein CusB
MAG92_01030	CDS	1230				hypothetical protein
MAG92_01031	CDS	312				hypothetical protein
MAG92_01032	CDS	2295				hypothetical protein
MAG92_01033	CDS	786				hypothetical protein
MAG92_01034	CDS	1248				hypothetical protein
MAG92_01035	CDS	1812				hypothetical protein
MAG92_01036	CDS	522				hypothetical protein
MAG92_01037	CDS	351				hypothetical protein
MAG92_01038	CDS	672				hypothetical protein
MAG92_01039	CDS	3381				hypothetical protein
MAG92_01040	CDS	1935				hypothetical protein
MAG92_01041	CDS	714	liaF		COG4758	Protein LiaF
MAG92_01042	CDS	369				hypothetical protein
MAG92_01043	CDS	1836	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG92_01044	CDS	597	fetB		COG0390	putative iron export permease protein FetB
MAG92_01045	CDS	447				hypothetical protein
MAG92_01046	CDS	1011				hypothetical protein
MAG92_01047	CDS	450				hypothetical protein
MAG92_01048	CDS	306				hypothetical protein
MAG92_01049	CDS	372				hypothetical protein
MAG92_01050	CDS	951	azoB	1.7.-.-		NAD(P)H azoreductase
MAG92_01051	CDS	654				hypothetical protein
MAG92_01052	CDS	762	fadB_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase
MAG92_01053	CDS	1119	lutA		COG0247	Lactate utilization protein A
MAG92_01054	CDS	663				hypothetical protein
MAG92_01055	CDS	1440		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG92_01056	CDS	483				hypothetical protein
MAG92_01057	CDS	750	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
MAG92_01058	CDS	1005		1.1.1.1		Alcohol dehydrogenase
MAG92_01059	CDS	291				hypothetical protein
MAG92_01060	CDS	669	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG92_01061	CDS	1263		3.5.2.6		Metallo-beta-lactamase type 2
MAG92_01062	CDS	1623	ankX_3	2.7.1.-	COG0666	Phosphocholine transferase AnkX
MAG92_01063	CDS	2418	yknZ_1		COG0577	putative ABC transporter permease YknZ
MAG92_01064	CDS	2394	yknZ_2		COG0577	putative ABC transporter permease YknZ
MAG92_01065	CDS	2364	macB_4	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG92_01066	CDS	2433	macB_5	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG92_01067	CDS	2400	macB_6	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MAG92_01068	CDS	2424	macB_7	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MAG92_01069	CDS	690	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG92_01070	CDS	1260	macA_2		COG0845	Macrolide export protein MacA
MAG92_01071	CDS	216				hypothetical protein
MAG92_01072	CDS	1377	zraR_3		COG2204	Transcriptional regulatory protein ZraR
MAG92_01073	CDS	1350	fixL_1	2.7.13.3		Sensor protein FixL
MAG92_01074	CDS	969				hypothetical protein
MAG92_01075	CDS	888				hypothetical protein
MAG92_01076	CDS	2472	hcf136_3			Ycf48-like protein
MAG92_01077	CDS	300				hypothetical protein
MAG92_01078	CDS	381				hypothetical protein
MAG92_01079	CDS	2814	aprX	3.4.21.-	COG1404	Serine protease AprX
MAG92_01080	CDS	837	bepA_5	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG92_01081	CDS	2694	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG92_01082	CDS	615				hypothetical protein
MAG92_01083	CDS	906	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
MAG92_01084	CDS	474	mhqR		COG1846	HTH-type transcriptional regulator MhqR
MAG92_01085	CDS	366				hypothetical protein
MAG92_01086	CDS	96				hypothetical protein
MAG92_01087	CDS	675	ccmC		COG0755	Heme exporter protein C
MAG92_01088	CDS	666				hypothetical protein
MAG92_01089	CDS	705	yxlF_3	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG92_01090	CDS	465				hypothetical protein
MAG92_01091	CDS	612				hypothetical protein
MAG92_01092	CDS	1989	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
MAG92_01093	CDS	417	ccmE			Cytochrome c-type biogenesis protein CcmE
MAG92_01094	CDS	1824	typA		COG1217	GTP-binding protein TypA/BipA
MAG92_01095	CDS	684				hypothetical protein
MAG92_01096	CDS	1269				hypothetical protein
MAG92_01097	CDS	576				hypothetical protein
MAG92_01098	CDS	1998				hypothetical protein
MAG92_01099	CDS	276				hypothetical protein
MAG92_01100	CDS	1401				hypothetical protein
MAG92_01101	CDS	1386	safD	1.2.1.73	COG1012	Sulfoacetaldehyde dehydrogenase
MAG92_01102	CDS	1641	alsS	2.2.1.6	COG0028	Acetolactate synthase
MAG92_01103	CDS	516				hypothetical protein
MAG92_01104	CDS	456				hypothetical protein
MAG92_01105	CDS	1083	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
MAG92_01106	CDS	426				hypothetical protein
MAG92_01107	CDS	306				hypothetical protein
MAG92_01108	CDS	1179	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG92_01109	CDS	615				hypothetical protein
MAG92_01110	CDS	792	yddE	5.1.-.-	COG0384	putative isomerase YddE
MAG92_01111	CDS	1296	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
MAG92_01112	CDS	1770				hypothetical protein
MAG92_01113	CDS	1440	patA_1	2.6.1.82	COG4992	Putrescine aminotransferase
MAG92_01114	CDS	405	amnD	3.5.99.5		2-aminomuconate deaminase
MAG92_01115	CDS	690				hypothetical protein
MAG92_01116	CDS	627				hypothetical protein
MAG92_01117	CDS	3528	lptD			LPS-assembly protein LptD
MAG92_01118	CDS	1527				hypothetical protein
MAG92_01119	CDS	3237	tri1	3.4.21.-	COG0793	Tricorn protease 
MAG92_01120	CDS	669		1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
MAG92_01121	CDS	342	hybF		COG0375	Hydrogenase maturation factor HybF
MAG92_01122	CDS	786	hypB			Hydrogenase maturation factor HypB
MAG92_01123	CDS	2280	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
MAG92_01124	CDS	237	hybG		COG0298	Hydrogenase maturation factor HybG
MAG92_01125	CDS	1092	hypD		COG0409	Hydrogenase maturation factor HypD
MAG92_01126	CDS	1053	hypE	4.2.1.-		Carbamoyl dehydratase HypE
MAG92_01127	CDS	459				hypothetical protein
MAG92_01128	CDS	444	rplI		COG0359	50S ribosomal protein L9
MAG92_01129	CDS	231	rpsR			30S ribosomal protein S18
MAG92_01130	CDS	576	rpsF		COG0360	30S ribosomal protein S6
MAG92_01131	CDS	2160	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MAG92_01132	CDS	558	pth	3.1.1.29		Peptidyl-tRNA hydrolase
MAG92_01133	CDS	660	rplY			50S ribosomal protein L25
MAG92_01134	CDS	933	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG92_01135	tRNA	72				tRNA-Gln(ttg)
MAG92_01136	CDS	852	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG92_01137	CDS	1683	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MAG92_01138	CDS	1434	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG92_01139	CDS	345				hypothetical protein
MAG92_01140	CDS	483	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG92_01141	CDS	1059	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG92_01142	CDS	1047	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG92_01143	CDS	726				hypothetical protein
MAG92_01144	CDS	6786				hypothetical protein
MAG92_01145	CDS	1491	ycf3_3			Photosystem I assembly protein Ycf3
MAG92_01146	CDS	1752	uhpB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase UhpB
MAG92_01147	CDS	660	degU		COG2197	Transcriptional regulatory protein DegU
MAG92_01148	CDS	3864				hypothetical protein
MAG92_01149	CDS	543	rayT		COG1943	REP-associated tyrosine transposase
MAG92_01150	CDS	864				hypothetical protein
MAG92_01151	CDS	528				hypothetical protein
MAG92_01152	CDS	1137				hypothetical protein
MAG92_01153	CDS	1620	gltA	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
MAG92_01154	CDS	1290	rarA		COG2256	Replication-associated recombination protein A
MAG92_01155	CDS	1218				hypothetical protein
MAG92_01156	CDS	1566	ctpB_2	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAG92_01157	CDS	612	exbB		COG0811	Biopolymer transport protein ExbB
MAG92_01158	CDS	426				hypothetical protein
MAG92_01159	CDS	408				hypothetical protein
MAG92_01160	CDS	648				hypothetical protein
MAG92_01161	CDS	645				hypothetical protein
MAG92_01162	CDS	618				hypothetical protein
MAG92_01163	CDS	639				hypothetical protein
MAG92_01164	CDS	639				hypothetical protein
MAG92_01165	CDS	741	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
MAG92_01166	CDS	1914	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
MAG92_01167	CDS	669				hypothetical protein
MAG92_01168	tRNA	73				tRNA-Glu(ttc)
MAG92_01169	CDS	402	ssb_1			Plasmid-derived single-stranded DNA-binding protein
MAG92_01170	CDS	393				hypothetical protein
MAG92_01171	CDS	90				hypothetical protein
MAG92_01172	CDS	534				hypothetical protein
MAG92_01173	CDS	903	ctaB2	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 2
MAG92_01174	CDS	594	ypmQ		COG1999	SCO1 protein 
MAG92_01175	CDS	381				hypothetical protein
MAG92_01176	CDS	636	qoxC	1.10.3.-		Quinol oxidase subunit 3
MAG92_01177	CDS	1608	ctaD	1.9.3.1		Cytochrome c oxidase subunit 1
MAG92_01178	CDS	945	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
MAG92_01179	CDS	789				hypothetical protein
MAG92_01180	CDS	291				hypothetical protein
MAG92_01181	CDS	1173				hypothetical protein
MAG92_01182	CDS	651				hypothetical protein
MAG92_01183	CDS	546				hypothetical protein
MAG92_01184	CDS	1434				hypothetical protein
MAG92_01185	CDS	3090	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
MAG92_01186	CDS	588	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
MAG92_01187	CDS	717				hypothetical protein
MAG92_01188	CDS	1629				hypothetical protein
MAG92_01189	CDS	234				hypothetical protein
MAG92_01190	CDS	1821				hypothetical protein
MAG92_01191	CDS	606		2.1.1.156		Glycine/sarcosine N-methyltransferase
MAG92_01192	CDS	765				hypothetical protein
