locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG264_00792	CDS	1107	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG264_00793	CDS	1287	eno	4.2.1.11	COG0148	Enolase
MAG264_00794	CDS	1287	gltA2	2.3.3.16	COG0372	Citrate synthase 1
MAG264_00795	CDS	246				hypothetical protein
MAG264_00796	CDS	750				hypothetical protein
MAG264_00797	CDS	1782				hypothetical protein
MAG264_00798	CDS	780				hypothetical protein
MAG264_00799	CDS	1359				hypothetical protein
MAG264_00800	CDS	327				hypothetical protein
MAG264_00801	CDS	624	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
MAG264_00802	CDS	1035	ykfB	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
MAG264_00803	CDS	933				hypothetical protein
MAG264_00804	CDS	1077	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
MAG264_00805	CDS	525	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG264_00806	CDS	654	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
MAG264_00807	CDS	702	scoA	2.8.3.5	COG1788	Succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
MAG264_00808	CDS	2316	mrcA_1		COG5009	Penicillin-binding protein 1A
MAG264_00809	CDS	483	gldH_1			Gliding motility lipoprotein GldH
MAG264_00810	CDS	825				hypothetical protein
MAG264_00811	CDS	363				hypothetical protein
MAG264_00812	CDS	378	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
MAG264_00813	CDS	1500	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG264_00814	CDS	444	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
MAG264_00815	CDS	1374	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG264_00816	CDS	192				hypothetical protein
MAG264_00817	CDS	846	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MAG264_00818	tRNA	76				tRNA-Phe(gaa)
MAG264_00819	CDS	1287				hypothetical protein
MAG264_00820	CDS	465				hypothetical protein
MAG264_00821	CDS	336	ahpD	1.11.1.15		Alkyl hydroperoxide reductase AhpD
MAG264_00822	CDS	1068				hypothetical protein
MAG264_00823	CDS	1227	thrC	4.2.3.1	COG0498	Threonine synthase
MAG264_00824	CDS	159				hypothetical protein
MAG264_00825	CDS	300				hypothetical protein
MAG264_00826	CDS	1866	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MAG264_00827	CDS	510				hypothetical protein
MAG264_00828	CDS	1389	ylmB	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
MAG264_00829	CDS	588				hypothetical protein
MAG264_00830	CDS	3012	dgdA	4.1.1.64		2,2-dialkylglycine decarboxylase
MAG264_00831	CDS	480				hypothetical protein
MAG264_00832	CDS	996				hypothetical protein
MAG264_00833	CDS	738	mutS		COG0249	DNA mismatch repair protein MutS
MAG264_00834	CDS	1431	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
MAG264_00835	CDS	726	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
MAG264_00836	CDS	537				hypothetical protein
MAG264_00837	CDS	360			COG0217	putative transcriptional regulatory protein
MAG264_00838	CDS	2313	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
MAG264_00839	CDS	1044	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
MAG264_00840	CDS	1389				hypothetical protein
MAG264_00841	CDS	951				hypothetical protein
MAG264_00842	CDS	567	kstR2			HTH-type transcriptional repressor KstR2
MAG264_00843	CDS	1071	paaE_2	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
MAG264_00844	CDS	1155	alaS	6.1.1.7		Alanine--tRNA ligase
MAG264_00845	CDS	951				hypothetical protein
MAG264_00846	CDS	495				hypothetical protein
MAG264_00847	CDS	1257	metK	2.5.1.6		S-adenosylmethionine synthase
MAG264_00848	CDS	426	yhfA		COG1765	Protein YhfA
MAG264_00849	CDS	942	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG264_00850	CDS	963	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG264_00851	CDS	1776				hypothetical protein
MAG264_00852	CDS	309				hypothetical protein
MAG264_00853	CDS	291				hypothetical protein
MAG264_00854	CDS	291				hypothetical protein
MAG264_00855	CDS	1692	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG264_00856	CDS	2463	susC_3			TonB-dependent receptor SusC
MAG264_00857	CDS	372				hypothetical protein
MAG264_00858	CDS	909	rlmF	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
MAG264_00859	CDS	1173				hypothetical protein
MAG264_00860	CDS	1074	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG264_00861	CDS	477	asnC_2		COG1522	Regulatory protein AsnC
MAG264_00862	CDS	1134				hypothetical protein
MAG264_00863	CDS	405				hypothetical protein
MAG264_00864	CDS	393				hypothetical protein
MAG264_00865	CDS	813			COG4628	DNA-binding protein
MAG264_00866	CDS	1329	ffh		COG0541	Signal recognition particle protein
MAG264_00867	CDS	1308			COG1228	putative protein
MAG264_00868	CDS	510	sigE_3		COG1595	ECF RNA polymerase sigma factor SigE
MAG264_00869	CDS	654				hypothetical protein
MAG264_00870	CDS	318	trxA			Thioredoxin 1
MAG264_00871	CDS	552	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
MAG264_00872	CDS	2841				hypothetical protein
MAG264_00873	CDS	1047	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG264_00874	CDS	171				hypothetical protein
MAG264_00875	CDS	1539				hypothetical protein
MAG264_00876	CDS	438				hypothetical protein
MAG264_00877	CDS	1569	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG264_00878	CDS	999	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG264_00879	CDS	486	cdd	3.5.4.5	COG0295	Cytidine deaminase
MAG264_00880	CDS	1158				hypothetical protein
MAG264_00881	CDS	3735				hypothetical protein
MAG264_00882	CDS	336	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
MAG264_00883	CDS	1215				hypothetical protein
MAG264_00884	CDS	651	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
MAG264_00885	CDS	1389	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG264_00886	CDS	588	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
MAG264_00887	CDS	1713	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG264_00888	CDS	93				hypothetical protein
MAG264_00889	CDS	1923				hypothetical protein
MAG264_00890	CDS	225	comM		COG0606	Competence protein ComM
MAG264_00891	CDS	1947				hypothetical protein
MAG264_00892	CDS	297	tatA			Sec-independent protein translocase protein TatA
MAG264_00893	CDS	1137				hypothetical protein
MAG264_00894	CDS	465				hypothetical protein
MAG264_00895	CDS	429				hypothetical protein
MAG264_00896	CDS	825	thyA2	2.1.1.45	COG0207	Thymidylate synthase 2
MAG264_00897	CDS	657	nupX		COG1972	Putative nucleoside permease NupX
MAG264_00898	CDS	636	pgdA	3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
MAG264_00899	CDS	2580				hypothetical protein
MAG264_00900	CDS	117				hypothetical protein
MAG264_00901	CDS	402				hypothetical protein
MAG264_00902	CDS	1203				hypothetical protein
MAG264_00903	CDS	123				hypothetical protein
MAG264_00904	CDS	1344	gdhA	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
MAG264_00905	CDS	1005	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG264_00906	CDS	261				hypothetical protein
MAG264_00907	CDS	1599	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAG264_00908	CDS	204				hypothetical protein
MAG264_00909	CDS	582				hypothetical protein
MAG264_00910	CDS	567				hypothetical protein
MAG264_00911	CDS	336				hypothetical protein
MAG264_00912	CDS	888	bfmBAB_3	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG264_00913	CDS	669				hypothetical protein
MAG264_00914	CDS	627				hypothetical protein
MAG264_00915	CDS	1728	rhaR			HTH-type transcriptional activator RhaR
MAG264_00916	CDS	1200	ald2	1.4.1.1		Alanine dehydrogenase 2
MAG264_00917	CDS	1167	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG264_00918	CDS	924				hypothetical protein
MAG264_00919	CDS	546	mutS2	3.1.-.-		Endonuclease MutS2
MAG264_00920	CDS	1281	rocD2	2.6.1.13		Ornithine aminotransferase 2
MAG264_00921	CDS	1416	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
MAG264_00922	CDS	492				hypothetical protein
MAG264_00923	CDS	705				hypothetical protein
MAG264_00924	CDS	954	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
MAG264_00925	CDS	597				hypothetical protein
MAG264_00926	CDS	1047	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG264_00927	CDS	252				hypothetical protein
MAG264_00928	CDS	1023	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG264_00929	CDS	714	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG264_00930	CDS	642				hypothetical protein
MAG264_00931	CDS	813				hypothetical protein
MAG264_00932	CDS	636	ntcA			Global nitrogen regulator
MAG264_00933	CDS	516	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
MAG264_00934	CDS	951	yrbG_2		COG0530	Inner membrane protein YrbG
MAG264_00935	CDS	570	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG264_00936	CDS	537	era		COG1159	GTPase Era
MAG264_00937	CDS	1302	der		COG1160	GTPase Der
MAG264_00938	CDS	1143	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
MAG264_00939	CDS	1059	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG264_00940	CDS	420				hypothetical protein
MAG264_00941	CDS	213				hypothetical protein
MAG264_00942	CDS	1158			COG0823	putative protein
MAG264_00943	CDS	1377	mptA	2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase A
MAG264_00944	CDS	159				hypothetical protein
MAG264_00945	CDS	828	ycf3			Photosystem I assembly protein Ycf3
MAG264_00946	CDS	543				hypothetical protein
MAG264_00947	CDS	210				hypothetical protein
MAG264_00948	CDS	1197				hypothetical protein
MAG264_00949	CDS	795	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG264_00950	CDS	258				hypothetical protein
MAG264_00951	CDS	339				hypothetical protein
MAG264_00952	CDS	879	ftsX		COG2177	Cell division protein FtsX
MAG264_00953	CDS	495	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
MAG264_00954	CDS	648				hypothetical protein
MAG264_00955	CDS	804				hypothetical protein
MAG264_00956	CDS	570	nudL	3.6.1.-		putative Nudix hydrolase NudL
MAG264_00957	CDS	744	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
MAG264_00958	CDS	915	typA		COG1217	GTP-binding protein TypA/BipA 
MAG264_00959	CDS	477				hypothetical protein
MAG264_00960	CDS	1587	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
MAG264_00961	CDS	543	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
MAG264_00962	CDS	210				hypothetical protein
MAG264_00963	CDS	1125	hagA			Hemagglutinin A
MAG264_00964	CDS	261				hypothetical protein
MAG264_00965	CDS	1041	tas		COG0667	Protein tas
MAG264_00966	CDS	1371	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG264_00967	CDS	903				hypothetical protein
MAG264_00968	CDS	993				hypothetical protein
MAG264_00969	CDS	687				hypothetical protein
MAG264_00970	CDS	1626				hypothetical protein
MAG264_00971	CDS	783	yafV	3.5.1.3		Omega-amidase YafV
MAG264_00972	CDS	468				hypothetical protein
MAG264_00973	CDS	747	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
MAG264_00974	CDS	672	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MAG264_00975	CDS	804		1.13.12.16	COG2070	Nitronate monooxygenase
MAG264_00976	CDS	807		1.-.-.-		putative oxidoreductase
MAG264_00977	CDS	912	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
MAG264_00978	CDS	840				hypothetical protein
MAG264_00979	CDS	756				hypothetical protein
MAG264_00980	CDS	1071				hypothetical protein
MAG264_00981	CDS	348	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
MAG264_00982	CDS	963				hypothetical protein
MAG264_00983	CDS	1149				hypothetical protein
MAG264_00984	CDS	1743	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
MAG264_00985	CDS	819	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MAG264_00986	CDS	1077	prfA		COG0216	Peptide chain release factor 1
MAG264_00987	CDS	612	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MAG264_00988	CDS	1017	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG264_00989	CDS	1494	rpfC	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
MAG264_00990	CDS	996	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
MAG264_00991	CDS	873	lipA	2.8.1.8	COG0320	Lipoyl synthase
MAG264_00992	CDS	573	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
MAG264_00993	CDS	231				hypothetical protein
MAG264_00994	CDS	348				hypothetical protein
MAG264_00995	CDS	1293	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
MAG264_00996	CDS	831		3.2.1.-	COG1388	Autolysin
MAG264_00997	CDS	894	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
MAG264_00998	CDS	1095	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
MAG264_00999	CDS	387	apaG		COG2967	Protein ApaG
MAG264_01000	CDS	993				hypothetical protein
MAG264_01001	CDS	582	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG264_01002	CDS	2019	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG264_01003	CDS	1269				hypothetical protein
MAG264_01004	CDS	1305	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG264_01005	CDS	957	ftsY		COG0552	Signal recognition particle receptor FtsY
MAG264_01006	CDS	153				hypothetical protein
MAG264_01007	CDS	183	rpmG2		COG0267	50S ribosomal protein L33 2
MAG264_01008	CDS	240	rpmB		COG0227	50S ribosomal protein L28
MAG264_01009	CDS	612	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG264_01010	CDS	2316	mrcA_2		COG5009	Penicillin-binding protein 1A
MAG264_01011	CDS	483	gldH_2			Gliding motility lipoprotein GldH
MAG264_01012	CDS	234	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG264_01013	CDS	2493	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
MAG264_01014	CDS	699				hypothetical protein
MAG264_01015	CDS	1131	srpC		COG2059	putative chromate transport protein
MAG264_01016	CDS	372				hypothetical protein
MAG264_01017	CDS	732				hypothetical protein
MAG264_01018	CDS	1164	xerD_3		COG4974	Tyrosine recombinase XerD
MAG264_01019	CDS	687				hypothetical protein
MAG264_01020	CDS	264				hypothetical protein
MAG264_01021	CDS	324				hypothetical protein
MAG264_01022	CDS	861				hypothetical protein
MAG264_01023	CDS	987	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 1
MAG264_01024	CDS	999	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
MAG264_01025	CDS	879				hypothetical protein
MAG264_01026	CDS	1497	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG264_01027	CDS	309				hypothetical protein
MAG264_01028	CDS	1575	alsT		COG1115	Amino-acid carrier protein AlsT
MAG264_01029	CDS	873				hypothetical protein
MAG264_01030	CDS	570				hypothetical protein
MAG264_01031	CDS	414				hypothetical protein
MAG264_01032	CDS	495				hypothetical protein
MAG264_01033	CDS	471				hypothetical protein
MAG264_01034	CDS	108				hypothetical protein
MAG264_01035	tRNA	75				tRNA-Arg(acg)
MAG264_01036	CDS	279	clpS			ATP-dependent Clp protease adapter protein ClpS
MAG264_01037	CDS	831	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG264_01038	CDS	753	pgk/tpi		COG0126	Bifunctional PGK/TIM
MAG264_01039	CDS	492	resA			Thiol-disulfide oxidoreductase ResA
MAG264_01040	CDS	783	dppB		COG0601	Dipeptide transport system permease protein DppB
MAG264_01041	CDS	921	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MAG264_01042	CDS	1287	brnQ		COG1114	Branched-chain amino acid transport system 2 carrier protein
MAG264_01043	CDS	807			COG0596	putative protein
MAG264_01044	CDS	1008	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
MAG264_01045	CDS	144				hypothetical protein
MAG264_01046	CDS	417	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG264_01047	CDS	1551	zraR_2		COG2204	Transcriptional regulatory protein ZraR
MAG264_01048	CDS	1377				hypothetical protein
MAG264_01049	CDS	1026	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
MAG264_01050	CDS	777	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
MAG264_01051	CDS	480				hypothetical protein
MAG264_01052	CDS	480	estB	3.1.1.1	COG0400	Carboxylesterase 2
MAG264_01053	CDS	1239	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG264_01054	CDS	1323				hypothetical protein
MAG264_01055	CDS	543				hypothetical protein
MAG264_01056	CDS	951		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG264_01057	CDS	1068	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
MAG264_01058	CDS	438				hypothetical protein
MAG264_01059	CDS	375				hypothetical protein
MAG264_01060	CDS	582				hypothetical protein
MAG264_01061	CDS	1764	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG264_01062	CDS	372				hypothetical protein
MAG264_01063	CDS	780	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG264_01064	CDS	1161	paaH	1.1.1.-	COG1250	3-hydroxyadipyl-CoA dehydrogenase
MAG264_01065	CDS	408	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
MAG264_01066	CDS	336	ssb_2		COG0629	Single-stranded DNA-binding protein
MAG264_01067	CDS	2109	recQ_4	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG264_01068	CDS	345		2.8.1.-	COG0607	Sulfurtransferase
MAG264_01069	CDS	1410	gloC_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG264_01070	CDS	816	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG264_01071	CDS	1653	recN		COG0497	DNA repair protein RecN
MAG264_01072	CDS	888				hypothetical protein
MAG264_01073	CDS	435	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG264_01074	CDS	1644	bamA_2			Outer membrane protein assembly factor BamA
MAG264_01075	CDS	1155	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
MAG264_01076	CDS	771				hypothetical protein
MAG264_01077	CDS	939	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
MAG264_01078	CDS	1218	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG264_01079	CDS	2655	susC_4			TonB-dependent receptor SusC
MAG264_01080	CDS	441				hypothetical protein
MAG264_01081	CDS	1050				hypothetical protein
MAG264_01082	CDS	1758	uvrC		COG0322	UvrABC system protein C
MAG264_01083	CDS	423	pyrC	3.5.2.3	COG0044	Dihydroorotase
MAG264_01084	CDS	570				hypothetical protein
MAG264_01085	CDS	1014	lgrD			Linear gramicidin synthase subunit D
MAG264_01086	CDS	414	oprF		COG2885	Outer membrane porin F
MAG264_01087	CDS	774	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG264_01088	CDS	630	ctc		COG1825	General stress protein CTC
MAG264_01089	CDS	690	pth_2	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MAG264_01090	CDS	933	ribF_2		COG0196	Riboflavin biosynthesis protein RibF
MAG264_01091	CDS	390	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MAG264_01092	CDS	588				hypothetical protein
MAG264_01093	CDS	1272				hypothetical protein
MAG264_01094	CDS	801	tagA_1	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
MAG264_01095	CDS	747	tagA_2	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
MAG264_01096	CDS	1212	kanE	2.4.1.301		Alpha-D-kanosaminyltransferase
MAG264_01097	CDS	1254				hypothetical protein
MAG264_01098	CDS	1278				hypothetical protein
MAG264_01099	CDS	1212				hypothetical protein
MAG264_01100	CDS	501		2.3.1.-	COG0110	Putative acetyltransferase
MAG264_01101	CDS	1173				hypothetical protein
MAG264_01102	CDS	981				hypothetical protein
MAG264_01103	CDS	525	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG264_01104	CDS	813	glgA	2.4.1.21	COG0297	Glycogen synthase
MAG264_01105	CDS	1179	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG264_01106	CDS	336	thcC			Rhodocoxin
MAG264_01107	CDS	1053		1.18.1.2	COG0492	Ferredoxin--NADP reductase
MAG264_01108	CDS	243	nfuA_2		COG0316	Fe/S biogenesis protein NfuA
MAG264_01109	CDS	1140	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG264_01110	CDS	336	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
MAG264_01111	CDS	636				hypothetical protein
MAG264_01112	CDS	681	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG264_01113	CDS	1044	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG264_01114	CDS	210	hssR			Heme response regulator HssR
MAG264_01115	CDS	162				hypothetical protein
MAG264_01116	CDS	459				hypothetical protein
MAG264_01117	CDS	579				hypothetical protein
MAG264_01118	CDS	987	fbpC2	3.6.3.30	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
MAG264_01119	CDS	1068	f1pep1_2	3.4.21.26		Prolyl endopeptidase
MAG264_01120	CDS	498				hypothetical protein
MAG264_01121	CDS	1278	amt			Ammonia channel
MAG264_01122	CDS	822	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG264_01123	CDS	972	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG264_01124	CDS	555				hypothetical protein
MAG264_01125	CDS	378	ygiS		COG4166	putative deoxycholate-binding periplasmic protein YgiS
MAG264_01126	CDS	453	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MAG264_01127	CDS	582				hypothetical protein
MAG264_01128	CDS	474				hypothetical protein
MAG264_01129	CDS	342	yfgD		COG1393	putative protein YfgD
MAG264_01130	CDS	168				hypothetical protein
MAG264_01131	CDS	393				hypothetical protein
MAG264_01132	CDS	1446				hypothetical protein
MAG264_01133	CDS	1617				hypothetical protein
MAG264_01134	CDS	1785	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG264_01135	CDS	2049				hypothetical protein
MAG264_01136	CDS	1962	dnaG	2.7.7.-	COG0358	DNA primase
MAG264_01137	CDS	633	exaE			Transcriptional activator protein ExaE
MAG264_01138	CDS	855	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
MAG264_01139	CDS	960				hypothetical protein
MAG264_01140	CDS	879				hypothetical protein
MAG264_01141	CDS	939				hypothetical protein
MAG264_01142	CDS	255				hypothetical protein
MAG264_01143	CDS	387				hypothetical protein
MAG264_01144	CDS	1815	recQ_5	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG264_01145	CDS	348				hypothetical protein
