locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG261_00753	CDS	1209	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG261_00754	CDS	1305	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MAG261_00755	CDS	441				hypothetical protein
MAG261_00756	CDS	1287		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
MAG261_00757	CDS	849				hypothetical protein
MAG261_00758	CDS	1338				hypothetical protein
MAG261_00759	CDS	987				hypothetical protein
MAG261_00760	CDS	630				hypothetical protein
MAG261_00761	CDS	540				hypothetical protein
MAG261_00762	CDS	465	rutF	1.5.1.42	COG1853	FMN reductase (NADH) RutF
MAG261_00763	CDS	552	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG261_00764	CDS	1155	xerC_2			Tyrosine recombinase XerC
MAG261_00765	tRNA	76				tRNA-Thr(tgt)
MAG261_00766	CDS	1188				hypothetical protein
MAG261_00767	CDS	915	secF		COG0341	Protein translocase subunit SecF
MAG261_00768	CDS	1860	secD		COG0342	Protein translocase subunit SecD
MAG261_00769	CDS	354	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG261_00770	CDS	933	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
MAG261_00771	CDS	1164				hypothetical protein
MAG261_00772	CDS	792				hypothetical protein
MAG261_00773	CDS	951				hypothetical protein
MAG261_00774	CDS	1203	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG261_00775	CDS	816	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG261_00776	CDS	873	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG261_00777	CDS	390	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
MAG261_00778	CDS	1230	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG261_00779	CDS	1242			COG2081	putative protein
MAG261_00780	CDS	1869	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG261_00781	tRNA	77				tRNA-Arg(acg)
MAG261_00782	CDS	765	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
MAG261_00783	CDS	1089	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
MAG261_00784	CDS	171				hypothetical protein
MAG261_00785	CDS	1023				hypothetical protein
MAG261_00786	CDS	471				hypothetical protein
MAG261_00787	CDS	897	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MAG261_00788	CDS	714				hypothetical protein
MAG261_00789	CDS	1278	rho	3.6.4.-	COG1158	Transcription termination factor Rho
MAG261_00790	CDS	321	trxA		COG0526	Thioredoxin 1
MAG261_00791	CDS	309	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
MAG261_00792	CDS	762	fbiB	6.3.2.31	COG0778	Coenzyme F420:L-glutamate ligase
MAG261_00793	CDS	765	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
MAG261_00794	CDS	315	grxD		COG0278	Glutaredoxin 4
MAG261_00795	CDS	591	rnt	3.1.13.-	COG0847	Ribonuclease T
MAG261_00796	CDS	678	rsxB		COG2878	Electron transport complex subunit RsxB
MAG261_00797	CDS	1050		1.18.1.2	COG0492	Ferredoxin--NADP reductase
MAG261_00798	CDS	1959	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG261_00799	CDS	699	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG261_00800	CDS	696	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
MAG261_00801	CDS	972	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
MAG261_00802	CDS	1509	nhaB		COG3067	Na(+)/H(+) antiporter NhaB
MAG261_00803	CDS	819	nudC_2	3.6.1.22	COG2816	NADH pyrophosphatase
MAG261_00804	CDS	2142	rne	3.1.26.12	COG1530	Ribonuclease E
MAG261_00805	CDS	873	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG261_00806	CDS	210	rpmF		COG0333	50S ribosomal protein L32
MAG261_00807	CDS	915	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG261_00808	CDS	717	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG261_00809	CDS	231	acpP			Acyl carrier protein
MAG261_00810	CDS	1227	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG261_00811	CDS	960	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG261_00812	CDS	594	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG261_00813	CDS	984	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG261_00814	CDS	768	idnO	1.1.1.69		5-keto-D-gluconate 5-reductase
MAG261_00815	CDS	228	grxC		COG0695	Glutaredoxin 3
MAG261_00816	CDS	1641	alsT		COG1115	Amino-acid carrier protein AlsT
MAG261_00817	CDS	1332	glcA	3.2.1.39		Glucan endo-1,3-beta-glucosidase A1
MAG261_00818	CDS	603	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
MAG261_00819	CDS	771	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG261_00820	CDS	720	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG261_00821	CDS	573	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG261_00822	CDS	1866	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
MAG261_00823	CDS	867	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG261_00824	CDS	270	trpR			Trp operon repressor
MAG261_00825	CDS	1014	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
MAG261_00826	CDS	165				hypothetical protein
MAG261_00827	CDS	594	nfuA		COG0316	Fe/S biogenesis protein NfuA
MAG261_00828	CDS	837				hypothetical protein
MAG261_00829	CDS	3312	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
MAG261_00830	CDS	1173		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG261_00831	CDS	1095	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG261_00832	CDS	1503	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
MAG261_00833	CDS	1308	nqrA	1.6.5.8	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
MAG261_00834	CDS	1227	nqrB	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
MAG261_00835	CDS	774	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
MAG261_00836	CDS	687	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
MAG261_00837	CDS	612	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
MAG261_00838	CDS	1227	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MAG261_00839	CDS	1014	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG261_00840	CDS	1575		4.1.3.1	COG2224	Isocitrate lyase
MAG261_00841	CDS	1362	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG261_00842	CDS	1098	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MAG261_00843	CDS	1254	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
MAG261_00844	CDS	336	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG261_00845	CDS	2241	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MAG261_00846	CDS	219	infA		COG0361	Translation initiation factor IF-1
MAG261_00847	CDS	456				hypothetical protein
MAG261_00848	CDS	345				hypothetical protein
MAG261_00849	CDS	150				hypothetical protein
MAG261_00850	CDS	474				hypothetical protein
MAG261_00851	CDS	1497				hypothetical protein
MAG261_00852	CDS	2097				hypothetical protein
MAG261_00853	CDS	228				hypothetical protein
MAG261_00854	CDS	381				hypothetical protein
MAG261_00855	CDS	873	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG261_00856	CDS	273	pntA_1	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
MAG261_00857	CDS	1119	pntAA_1	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha part 1
MAG261_00858	CDS	696	ubiG_2	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG261_00859	CDS	669	mupP	3.1.3.-	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
MAG261_00860	CDS	726	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
MAG261_00861	CDS	597				hypothetical protein
MAG261_00862	CDS	732	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG261_00863	CDS	204	scpB		COG1386	Segregation and condensation protein B 
MAG261_00864	CDS	741				hypothetical protein
MAG261_00865	CDS	1326	exbB_2		COG0811	Biopolymer transport protein ExbB
MAG261_00866	CDS	513				hypothetical protein
MAG261_00867	CDS	405				hypothetical protein
MAG261_00868	CDS	627	tonB		COG0810	Protein TonB
MAG261_00869	CDS	1212				hypothetical protein
MAG261_00870	CDS	678	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG261_00871	CDS	1224	macA		COG0845	Macrolide export protein MacA
MAG261_00872	CDS	1257	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG261_00873	CDS	1101	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG261_00874	CDS	984	tuaC	2.4.-.-	COG0438	Putative teichuronic acid biosynthesis glycosyltransferase TuaC
MAG261_00875	CDS	957				hypothetical protein
MAG261_00876	CDS	768	lpxH_2	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
MAG261_00877	CDS	186				hypothetical protein
MAG261_00878	CDS	303	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG261_00879	CDS	2421				hypothetical protein
MAG261_00880	CDS	1104	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG261_00881	CDS	822	tatD	3.1.11.-	COG0084	3'-5' ssDNA/RNA exonuclease TatD
MAG261_00882	CDS	846				hypothetical protein
MAG261_00883	CDS	855				hypothetical protein
MAG261_00884	CDS	1176				hypothetical protein
MAG261_00885	CDS	1341				hypothetical protein
MAG261_00886	CDS	921	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
MAG261_00887	CDS	780	yadH		COG0842	Inner membrane transport permease YadH
MAG261_00888	CDS	723	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MAG261_00889	CDS	471				hypothetical protein
MAG261_00890	tRNA	90				tRNA-Ser(gga)
MAG261_00891	CDS	315				hypothetical protein
MAG261_00892	CDS	594				hypothetical protein
MAG261_00893	CDS	726	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG261_00894	tRNA	76				tRNA-Glu(ttc)
MAG261_00895	CDS	2865				hypothetical protein
MAG261_00896	CDS	510				hypothetical protein
MAG261_00897	CDS	1788	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG261_00898	CDS	1704	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
MAG261_00899	CDS	2061	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
MAG261_00900	CDS	1158	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG261_00901	CDS	234				hypothetical protein
MAG261_00902	CDS	582	tdk	2.7.1.21		Thymidine kinase
MAG261_00903	CDS	1014	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
MAG261_00904	CDS	783	yddE	5.1.-.-	COG0384	putative isomerase YddE
MAG261_00905	CDS	1089	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
MAG261_00906	CDS	1368	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
MAG261_00907	tRNA	76				tRNA-Ala(ggc)
MAG261_00908	CDS	972			COG2220	putative protein
MAG261_00909	CDS	2808	btuB_3		COG4206	Vitamin B12 transporter BtuB
MAG261_00910	CDS	792	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG261_00911	CDS	624	ycgJ_1	2.1.1.-		putative methyltransferase YcgJ
MAG261_00912	CDS	1449				hypothetical protein
MAG261_00913	CDS	2307	aspA	3.4.21.-		Microbial serine proteinase
MAG261_00914	CDS	519				hypothetical protein
MAG261_00915	CDS	735	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
MAG261_00916	CDS	360	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG261_00917	CDS	648				hypothetical protein
MAG261_00918	CDS	1290	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG261_00919	CDS	1308				hypothetical protein
MAG261_00920	CDS	732	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
MAG261_00921	CDS	1380	norM		COG0534	Multidrug resistance protein NorM
MAG261_00922	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG261_00923	CDS	1161	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG261_00924	CDS	1425	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
MAG261_00925	CDS	1188	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG261_00926	CDS	2793	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
MAG261_00927	CDS	735	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
MAG261_00928	CDS	1785	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
MAG261_00929	CDS	363				hypothetical protein
MAG261_00930	CDS	381	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG261_00931	CDS	1386	der		COG1160	GTPase Der
MAG261_00932	CDS	1149	bamB		COG1520	Outer membrane protein assembly factor BamB
MAG261_00933	CDS	642				hypothetical protein
MAG261_00934	CDS	1263	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG261_00935	CDS	1095	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MAG261_00936	CDS	876	rodZ			Cytoskeleton protein RodZ
MAG261_00937	CDS	1080	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG261_00938	CDS	426	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
MAG261_00939	CDS	204	iscX		COG2975	Protein IscX
MAG261_00940	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
MAG261_00941	CDS	342	iscA		COG0316	Iron-binding protein IscA
MAG261_00942	CDS	405	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
MAG261_00943	CDS	1224	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG261_00944	CDS	435	iscR		COG1959	HTH-type transcriptional regulator IscR
MAG261_00945	CDS	723	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MAG261_00946	CDS	978	bamC			Outer membrane protein assembly factor BamC
MAG261_00947	CDS	888	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG261_00948	CDS	471	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG261_00949	CDS	1056			COG0628	Putative transport protein
MAG261_00950	CDS	1455	bepA	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG261_00951	CDS	1251				hypothetical protein
MAG261_00952	tRNA	76				tRNA-Lys(ttt)
MAG261_00953	CDS	651	cpoB		COG1729	Cell division coordinator CpoB
MAG261_00954	CDS	495	pal		COG2885	Peptidoglycan-associated lipoprotein
MAG261_00955	CDS	1275	tolB		COG0823	Protein TolB
MAG261_00956	CDS	642	tolA			Protein TolA
MAG261_00957	CDS	423	exbD		COG0848	Biopolymer transport protein ExbD
MAG261_00958	CDS	675	tolQ_2		COG0811	Protein TolQ
MAG261_00959	CDS	411	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
MAG261_00960	CDS	426				hypothetical protein
MAG261_00961	CDS	738	pmpR		COG0217	Transcriptional regulatory protein PmpR
MAG261_00962	CDS	1770	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
MAG261_00963	CDS	279				hypothetical protein
MAG261_00964	CDS	1275	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG261_00965	CDS	282				hypothetical protein
MAG261_00966	CDS	915	qmcA		COG0330	Protein QmcA
MAG261_00967	CDS	1179	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
MAG261_00968	CDS	1020	recA		COG0468	Protein RecA
MAG261_00969	CDS	324			COG1146	Ferredoxin 1
MAG261_00970	CDS	741				hypothetical protein
MAG261_00971	CDS	684	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG261_00972	CDS	741	surE	3.1.3.5	COG0496	5'/3'-nucleotidase SurE
MAG261_00973	CDS	1140	ispDF		COG0245	Bifunctional enzyme IspD/IspF
MAG261_00974	CDS	300	ftsB			Cell division protein FtsB
MAG261_00975	CDS	1275	eno	4.2.1.11		Enolase
MAG261_00976	CDS	840	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG261_00977	CDS	1632	pyrG	6.3.4.2	COG0504	CTP synthase
MAG261_00978	CDS	1056	dadX	5.1.1.1	COG0787	Alanine racemase, catabolic
MAG261_00979	CDS	1368	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
MAG261_00980	CDS	447	rplI		COG0359	50S ribosomal protein L9
MAG261_00981	CDS	195	rpsR		COG0238	30S ribosomal protein S18
MAG261_00982	CDS	396	rpsF		COG0360	30S ribosomal protein S6
MAG261_00983	CDS	1224	ftsA		COG0849	Cell division protein FtsA
MAG261_00984	CDS	618				hypothetical protein
MAG261_00985	CDS	930	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
MAG261_00986	CDS	1395	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MAG261_00987	CDS	1038	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG261_00988	CDS	1113	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MAG261_00989	CDS	1029	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
MAG261_00990	CDS	1086	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MAG261_00991	CDS	1335	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG261_00992	CDS	1428	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MAG261_00993	CDS	1608	pbpC	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PbpC
MAG261_00994	CDS	282				hypothetical protein
MAG261_00995	CDS	894	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MAG261_00996	CDS	1116	ftsZ		COG0206	Cell division protein FtsZ
MAG261_00997	CDS	468	mraZ		COG2001	Transcriptional regulator MraZ
MAG261_00998	CDS	816	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG261_00999	CDS	1125				hypothetical protein
MAG261_01000	CDS	612	sspA		COG0625	Stringent starvation protein A
MAG261_01001	CDS	828	petC		COG2857	Ammonia monooxygenase gamma subunit
MAG261_01002	CDS	1218	petB		COG1290	Cytochrome b
MAG261_01003	CDS	585	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
MAG261_01004	CDS	393	rpsI		COG0103	30S ribosomal protein S9
MAG261_01005	CDS	435	rplM		COG0102	50S ribosomal protein L13
MAG261_01006	CDS	1062	zapE		COG1485	Cell division protein ZapE
MAG261_01007	CDS	972	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
MAG261_01008	CDS	1257	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG261_01009	CDS	219				hypothetical protein
MAG261_01010	CDS	573				hypothetical protein
MAG261_01011	CDS	966	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG261_01012	CDS	402	lptA			Lipopolysaccharide export system protein LptA
MAG261_01013	CDS	714	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG261_01014	CDS	1275	rpoN		COG1508	RNA polymerase sigma-54 factor
MAG261_01015	CDS	1341			COG2239	Magnesium transporter MgtE
MAG261_01016	CDS	2394				hypothetical protein
MAG261_01017	CDS	483				hypothetical protein
MAG261_01018	CDS	834				hypothetical protein
MAG261_01019	CDS	1050	mreB		COG1077	Rod shape-determining protein MreB
MAG261_01020	CDS	282	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG261_01021	CDS	1455	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG261_01022	CDS	1428	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG261_01023	CDS	462		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG261_01024	CDS	1623	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
MAG261_01025	CDS	828	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG261_01026	CDS	1086	prfA		COG0216	Peptide chain release factor RF1
MAG261_01027	CDS	1233	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MAG261_01028	CDS	471				hypothetical protein
MAG261_01029	CDS	834	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG261_01030	tRNA	75				tRNA-Gln(ttg)
MAG261_01031	CDS	954	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG261_01032	CDS	681	rplY			50S ribosomal protein L25
MAG261_01033	CDS	567	pth	3.1.1.29		Peptidyl-tRNA hydrolase
MAG261_01034	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
MAG261_01035	tRNA	77				tRNA-Met(cat)
MAG261_01036	CDS	234				hypothetical protein
MAG261_01037	CDS	216				hypothetical protein
MAG261_01038	CDS	1875				hypothetical protein
MAG261_01039	CDS	387				hypothetical protein
MAG261_01040	CDS	906	porB			Major outer membrane protein P.IB
MAG261_01041	CDS	222				hypothetical protein
MAG261_01042	CDS	405				hypothetical protein
MAG261_01043	CDS	1791				hypothetical protein
MAG261_01044	CDS	894	ybbA		COG2819	putative protein YbbA
MAG261_01045	CDS	468	smpB		COG0691	SsrA-binding protein
MAG261_01046	CDS	465				hypothetical protein
MAG261_01047	CDS	1350				hypothetical protein
MAG261_01048	CDS	417	ratA		COG2867	Ribosome association toxin RatA
MAG261_01049	CDS	279	rnfH			Protein RnfH
MAG261_01050	CDS	339	bamE		COG2913	Outer membrane protein assembly factor BamE
MAG261_01051	CDS	405	fur		COG0735	Ferric uptake regulation protein
MAG261_01052	CDS	525	grpE			Protein GrpE
MAG261_01053	CDS	1920	dnaK		COG0443	Chaperone protein DnaK
MAG261_01054	CDS	1104	dnaJ		COG0484	Chaperone protein DnaJ
MAG261_01055	CDS	660	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG261_01056	CDS	891	rpsB		COG0052	30S ribosomal protein S2
MAG261_01057	CDS	858	tsf		COG0264	Elongation factor Ts
MAG261_01058	CDS	714	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG261_01059	CDS	555	frr		COG0233	Ribosome-recycling factor
MAG261_01060	CDS	729	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
MAG261_01061	CDS	819	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
MAG261_01062	CDS	1158	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
MAG261_01063	CDS	1356	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
MAG261_01064	CDS	2424	bamA		COG4775	Outer membrane protein assembly factor BamA
MAG261_01065	CDS	540				hypothetical protein
MAG261_01066	CDS	939	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
MAG261_01067	CDS	441	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
MAG261_01068	CDS	780	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
MAG261_01069	CDS	1116	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MAG261_01070	CDS	546	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG261_01071	CDS	3450	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG261_01072	CDS	999	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MAG261_01073	CDS	957	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG261_01074	CDS	774		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG261_01075	CDS	1659	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG261_01076	CDS	435				hypothetical protein
MAG261_01077	CDS	441	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG261_01078	CDS	483	gpx1_2	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG261_01079	CDS	480	gpx1_3	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG261_01080	CDS	465				hypothetical protein
MAG261_01081	CDS	468				hypothetical protein
MAG261_01082	CDS	2220	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG261_01083	CDS	1515	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG261_01084	CDS	1143	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
MAG261_01085	CDS	1065	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
MAG261_01086	CDS	411				hypothetical protein
MAG261_01087	CDS	1485	dtpD		COG3104	Dipeptide permease D
MAG261_01088	CDS	1119	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG261_01089	CDS	915	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG261_01090	CDS	2514	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
MAG261_01091	CDS	771	map	3.4.11.18	COG0024	Methionine aminopeptidase
MAG261_01092	CDS	1122	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG261_01093	CDS	3210	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG261_01094	CDS	477	greA		COG0782	Transcription elongation factor GreA
MAG261_01095	CDS	573	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG261_01096	CDS	1911	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
