locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG208_00763	CDS	534				hypothetical protein
MAG208_00764	CDS	195	rpmF			50S ribosomal protein L32
MAG208_00765	CDS	519				hypothetical protein
MAG208_00766	CDS	477	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MAG208_00767	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
MAG208_00768	CDS	1116	lysDH	1.4.1.18		Lysine 6-dehydrogenase
MAG208_00769	CDS	645	ypmQ_2		COG1999	SCO1 protein 
MAG208_00770	CDS	603				hypothetical protein
MAG208_00771	CDS	819				hypothetical protein
MAG208_00772	CDS	2121				hypothetical protein
MAG208_00773	CDS	1092				hypothetical protein
MAG208_00774	CDS	1107	alr2	5.1.1.1	COG0787	Alanine racemase 2
MAG208_00775	CDS	639	tdk	2.7.1.21	COG1435	Thymidine kinase
MAG208_00776	CDS	672	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG208_00777	CDS	417	yhfA		COG1765	Protein YhfA
MAG208_00778	CDS	1698	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG208_00779	CDS	1260	entS			Enterobactin exporter EntS
MAG208_00780	CDS	753	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
MAG208_00781	CDS	450				hypothetical protein
MAG208_00782	CDS	504				hypothetical protein
MAG208_00783	CDS	474				hypothetical protein
MAG208_00784	tRNA	75				tRNA-Ala(ggc)
MAG208_00785	CDS	249				hypothetical protein
MAG208_00786	CDS	606				hypothetical protein
MAG208_00787	CDS	732	yeaW_1	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG208_00788	CDS	1179	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG208_00789	CDS	180				hypothetical protein
MAG208_00790	CDS	1056		1.18.1.2	COG0492	Ferredoxin--NADP reductase
MAG208_00791	CDS	240	nfuA_1		COG0316	Fe/S biogenesis protein NfuA
MAG208_00792	CDS	1110	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG208_00793	CDS	333	atl		COG3695	DNA base-flipping protein
MAG208_00794	CDS	678	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG208_00795	CDS	1035	phoR_2	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG208_00796	CDS	678	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG208_00797	CDS	981				hypothetical protein
MAG208_00798	CDS	1299	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG208_00799	CDS	456				hypothetical protein
MAG208_00800	CDS	1341	allB	3.5.2.5	COG0044	Allantoinase
MAG208_00801	CDS	729	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
MAG208_00802	CDS	651				hypothetical protein
MAG208_00803	CDS	750				hypothetical protein
MAG208_00804	CDS	1611	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
MAG208_00805	CDS	1347				hypothetical protein
MAG208_00806	CDS	1491				hypothetical protein
MAG208_00807	CDS	2814	leuS_1	6.1.1.4	COG0495	Leucine--tRNA ligase
MAG208_00808	CDS	876	ftsX_1		COG2177	Cell division protein FtsX
MAG208_00809	CDS	243				hypothetical protein
MAG208_00810	CDS	792	uppP_1	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG208_00811	CDS	693	truB_1	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG208_00812	CDS	807		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
MAG208_00813	CDS	804	ppk2_2	2.7.4.-	COG2326	Polyphosphate:GDP phosphotransferase
MAG208_00814	CDS	1467	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG208_00815	CDS	969		1.13.12.16	COG2070	Nitronate monooxygenase
MAG208_00816	CDS	999	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG208_00817	CDS	819	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG208_00818	CDS	2007	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG208_00819	CDS	1602	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG208_00820	CDS	1677		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MAG208_00821	CDS	363	susC_2			TonB-dependent receptor SusC
MAG208_00822	CDS	1170	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG208_00823	CDS	744	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG208_00824	CDS	774	fabG2	1.-.-.-		putative oxidoreductase
MAG208_00825	CDS	489		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG208_00826	CDS	780	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG208_00827	CDS	1182	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG208_00828	CDS	1080		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
MAG208_00829	CDS	1188		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG208_00830	CDS	1113	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG208_00831	CDS	1698	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG208_00832	CDS	1014	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
MAG208_00833	CDS	3291	mfd	3.6.4.-		Transcription-repair-coupling factor
MAG208_00834	CDS	1008	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
MAG208_00835	CDS	483				hypothetical protein
MAG208_00836	CDS	1371			COG2239	Magnesium transporter MgtE
MAG208_00837	CDS	300				hypothetical protein
MAG208_00838	CDS	192	cspC		COG1278	Cold shock-like protein CspC
MAG208_00839	CDS	969				hypothetical protein
MAG208_00840	CDS	807				hypothetical protein
MAG208_00841	CDS	651				hypothetical protein
MAG208_00842	CDS	1116	dnaN		COG0592	Beta sliding clamp
MAG208_00843	CDS	834	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
MAG208_00844	CDS	951			COG1702	PhoH-like protein
MAG208_00845	CDS	963	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MAG208_00846	CDS	1353	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG208_00847	CDS	258				hypothetical protein
MAG208_00848	CDS	1704	actP		COG4147	Cation/acetate symporter ActP
MAG208_00849	CDS	1905	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG208_00850	CDS	543	idi_1	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
MAG208_00851	CDS	1089	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
MAG208_00852	CDS	204	puuR_1			HTH-type transcriptional regulator PuuR
MAG208_00853	CDS	408				hypothetical protein
MAG208_00854	CDS	1284	murF_1	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG208_00855	CDS	1689	egtB_1	1.14.99.-		Hercynine oxygenase
MAG208_00856	CDS	3858				hypothetical protein
MAG208_00857	CDS	1239				hypothetical protein
MAG208_00858	CDS	483	cdd_1	3.5.4.5	COG0295	Cytidine deaminase
MAG208_00859	CDS	999	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG208_00860	CDS	1266	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG208_00861	CDS	690	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
MAG208_00862	CDS	594	sprT			Protein SprT
MAG208_00863	CDS	420		2.7.7.70	COG2870	D-beta-D-heptose 1-phosphate adenylyltransferase
MAG208_00864	CDS	765	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MAG208_00865	CDS	738	mlaE		COG0767	putative phospholipid ABC transporter permease protein MlaE
MAG208_00866	CDS	1668	cda	3.6.3.8		Calcium-transporting ATPase
MAG208_00867	CDS	600	engB		COG0218	putative GTP-binding protein EngB
MAG208_00868	CDS	786	carC	3.7.1.13		2-hydroxy-6-oxo-6-(2'-aminophenyl)hexa-2,4-dienoic acid hydrolase
MAG208_00869	CDS	516	mraZ			Transcriptional regulator MraZ
MAG208_00870	CDS	906	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
MAG208_00871	CDS	213				hypothetical protein
MAG208_00872	rRNA	922				16S ribosomal RNA (partial)
MAG208_00873	CDS	1968				hypothetical protein
MAG208_00874	CDS	600	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG208_00875	CDS	2355				hypothetical protein
MAG208_00876	CDS	702	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG208_00877	CDS	168				hypothetical protein
MAG208_00878	CDS	1695	lysS	6.1.1.6		Lysine--tRNA ligase
MAG208_00879	CDS	1233			COG1680	putative protein
MAG208_00880	CDS	369				hypothetical protein
MAG208_00881	CDS	231				hypothetical protein
MAG208_00882	CDS	3447	icmF		COG1703	Fused isobutyryl-CoA mutase
MAG208_00883	CDS	642	lytG	3.2.1.-	COG1705	Exo-glucosaminidase LytG
MAG208_00884	CDS	1992	hutU	4.2.1.49	COG2987	Urocanate hydratase
MAG208_00885	CDS	525				hypothetical protein
MAG208_00886	CDS	1044	gsiD		COG1173	Glutathione transport system permease protein GsiD
MAG208_00887	CDS	2115	prc	3.4.21.102	COG0793	Tail-specific protease
MAG208_00888	CDS	777	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG208_00889	CDS	285				hypothetical protein
MAG208_00890	CDS	1125	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MAG208_00891	CDS	552	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
MAG208_00892	CDS	1752	dtpT_1		COG3104	Di-/tripeptide transporter
MAG208_00893	CDS	1509	dtpT_2		COG3104	Di-/tripeptide transporter
MAG208_00894	CDS	1323	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
MAG208_00895	CDS	909				hypothetical protein
MAG208_00896	CDS	2151	prsA	5.2.1.8	COG0760	Foldase protein PrsA
MAG208_00897	CDS	1233				hypothetical protein
MAG208_00898	CDS	192				hypothetical protein
MAG208_00899	CDS	471	lptC			Lipopolysaccharide export system protein LptC
MAG208_00900	CDS	1389	ycf3			Photosystem I assembly protein Ycf3
MAG208_00901	CDS	1308				hypothetical protein
MAG208_00902	CDS	732	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MAG208_00903	CDS	1680	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG208_00904	CDS	1383	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG208_00905	CDS	888	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
MAG208_00906	CDS	420				hypothetical protein
MAG208_00907	CDS	390				hypothetical protein
MAG208_00908	CDS	213				hypothetical protein
MAG208_00909	CDS	690	trxA_1		COG0526	Thioredoxin
MAG208_00910	CDS	330		2.8.1.-	COG0607	Sulfurtransferase
MAG208_00911	CDS	723	aldB	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
MAG208_00912	CDS	492				hypothetical protein
MAG208_00913	CDS	690	ytfE		COG2846	Iron-sulfur cluster repair protein YtfE
MAG208_00914	CDS	729				hypothetical protein
MAG208_00915	CDS	1959	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG208_00916	CDS	1482				hypothetical protein
MAG208_00917	CDS	225				hypothetical protein
MAG208_00918	CDS	990	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG208_00919	CDS	441	dsbH	1.8.-.-	COG0526	Disulfide bond reductase DsbH
MAG208_00920	CDS	324				hypothetical protein
MAG208_00921	CDS	387				hypothetical protein
MAG208_00922	CDS	969				hypothetical protein
MAG208_00923	CDS	243				hypothetical protein
MAG208_00924	CDS	267				hypothetical protein
MAG208_00925	CDS	366				hypothetical protein
MAG208_00926	CDS	597				hypothetical protein
MAG208_00927	CDS	165				hypothetical protein
MAG208_00928	CDS	2448	topA	5.99.1.2		DNA topoisomerase 1
MAG208_00929	CDS	1191	hutG	3.5.3.8		Formimidoylglutamase
MAG208_00930	CDS	1497	pkn1_2	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG208_00931	CDS	528				hypothetical protein
MAG208_00932	CDS	1644				hypothetical protein
MAG208_00933	CDS	1464				hypothetical protein
MAG208_00934	tRNA	74				tRNA-Met(cat)
MAG208_00935	CDS	3015	xghA	3.2.1.-		Xyloglucanase Xgh74A
MAG208_00936	CDS	747				hypothetical protein
MAG208_00937	CDS	933	thrB	2.7.1.39		Homoserine kinase
MAG208_00938	CDS	1503	assT	2.8.2.22		Arylsulfate sulfotransferase AssT
MAG208_00939	CDS	876	era		COG1159	GTPase Era
MAG208_00940	CDS	750				hypothetical protein
MAG208_00941	CDS	1302	der			GTPase Der
MAG208_00942	CDS	330	bluR		COG0789	HTH-type transcriptional repressor BluR
MAG208_00943	CDS	972	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG208_00944	CDS	2619	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG208_00945	CDS	942	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG208_00946	CDS	855	pgaC	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
MAG208_00947	CDS	522				hypothetical protein
MAG208_00948	CDS	1059	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG208_00949	CDS	2847	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
MAG208_00950	CDS	819				hypothetical protein
MAG208_00951	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MAG208_00952	CDS	1155	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
MAG208_00953	CDS	573	adk	2.7.4.3	COG0563	Adenylate kinase
MAG208_00954	CDS	999	obg	3.6.5.-		GTPase Obg
MAG208_00955	CDS	897				hypothetical protein
MAG208_00956	CDS	1359	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
MAG208_00957	CDS	690	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
MAG208_00958	CDS	735		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
MAG208_00959	CDS	3315				hypothetical protein
MAG208_00960	CDS	912				hypothetical protein
MAG208_00961	CDS	1842				hypothetical protein
MAG208_00962	CDS	3297	susC_3			TonB-dependent receptor SusC
MAG208_00963	CDS	1683				hypothetical protein
MAG208_00964	CDS	375	rpsL		COG0048	30S ribosomal protein S12
MAG208_00965	CDS	486	rpsG		COG0049	30S ribosomal protein S7
MAG208_00966	CDS	2130	fusA		COG0480	Elongation factor G
MAG208_00967	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
MAG208_00968	CDS	618	rplC		COG0087	50S ribosomal protein L3
MAG208_00969	CDS	630	rplD			50S ribosomal protein L4
MAG208_00970	CDS	291	rplW		COG0089	50S ribosomal protein L23
MAG208_00971	CDS	825	rplB		COG0090	50S ribosomal protein L2
MAG208_00972	CDS	279	rpsS			30S ribosomal protein S19
MAG208_00973	CDS	414	rplV		COG0091	50S ribosomal protein L22
MAG208_00974	CDS	696	rpsC		COG0092	30S ribosomal protein S3
MAG208_00975	CDS	420	rplP		COG0197	50S ribosomal protein L16
MAG208_00976	CDS	192	rpmC			50S ribosomal protein L29
MAG208_00977	CDS	261	rpsQ			30S ribosomal protein S17
MAG208_00978	CDS	369	rplN			50S ribosomal protein L14
MAG208_00979	CDS	312	rplX			50S ribosomal protein L24
MAG208_00980	CDS	900	rplE			50S ribosomal protein L5
MAG208_00981	CDS	255	rpsN2		COG0199	Alternate 30S ribosomal protein S14
MAG208_00982	CDS	399	rpsH		COG0096	30S ribosomal protein S8
MAG208_00983	CDS	543	rplF			50S ribosomal protein L6
MAG208_00984	CDS	357	rplR			50S ribosomal protein L18
MAG208_00985	CDS	525	rpsE		COG0098	30S ribosomal protein S5
MAG208_00986	CDS	180	rpmD		COG1841	50S ribosomal protein L30
MAG208_00987	CDS	453	rplO			50S ribosomal protein L15
MAG208_00988	CDS	1353	secY		COG0201	Protein translocase subunit SecY
MAG208_00989	CDS	216	infA		COG0361	Translation initiation factor IF-1
MAG208_00990	CDS	375	rpsM			30S ribosomal protein S13
MAG208_00991	CDS	384	rpsK		COG0100	30S ribosomal protein S11
MAG208_00992	CDS	606	rpsD			30S ribosomal protein S4
MAG208_00993	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
MAG208_00994	CDS	669	rplQ		COG0203	50S ribosomal protein L17
MAG208_00995	CDS	135				hypothetical protein
MAG208_00996	CDS	204				hypothetical protein
MAG208_00997	CDS	825	tsf_1		COG0264	Elongation factor Ts
MAG208_00998	CDS	708	pyrH_1	2.7.4.22	COG0528	Uridylate kinase
MAG208_00999	CDS	558	frr_1		COG0233	Ribosome-recycling factor
MAG208_01000	CDS	2400				hypothetical protein
MAG208_01001	CDS	1434	asnS_1	6.1.1.22	COG0017	Asparagine--tRNA ligase
MAG208_01002	CDS	1452	rpoN_1		COG1508	RNA polymerase sigma-54 factor
MAG208_01003	CDS	483				hypothetical protein
MAG208_01004	CDS	597				hypothetical protein
MAG208_01005	CDS	414				hypothetical protein
MAG208_01006	CDS	795				hypothetical protein
MAG208_01007	tRNA	89				tRNA-Ser(gga)
MAG208_01008	CDS	768	dtd3_1	3.1.1.96		D-aminoacyl-tRNA deacylase
MAG208_01009	CDS	1203	sucB_2	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG208_01010	CDS	939				hypothetical protein
MAG208_01011	CDS	2760	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
MAG208_01012	CDS	948		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
MAG208_01013	CDS	1749	aspS	6.1.1.12		Aspartate--tRNA ligase
MAG208_01014	CDS	216				hypothetical protein
MAG208_01015	CDS	450	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG208_01016	CDS	219				hypothetical protein
MAG208_01017	CDS	1335	dgt	3.1.5.1		Deoxyguanosinetriphosphate triphosphohydrolase
MAG208_01018	CDS	1008				hypothetical protein
MAG208_01019	CDS	2295				hypothetical protein
MAG208_01020	CDS	2481	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
MAG208_01021	CDS	981	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG208_01022	CDS	201				hypothetical protein
MAG208_01023	CDS	423	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
MAG208_01024	CDS	2028	dsbD_3	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG208_01025	CDS	330				hypothetical protein
MAG208_01026	tRNA	73				tRNA-Arg(cct)
MAG208_01027	CDS	615				hypothetical protein
MAG208_01028	CDS	1089	gpmI_2	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG208_01029	CDS	1485	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MAG208_01030	CDS	732				hypothetical protein
MAG208_01031	CDS	771	amn	3.2.2.4	COG0775	AMP nucleosidase
MAG208_01032	CDS	1002	ndmA	1.14.13.178		Methylxanthine N1-demethylase NdmA
MAG208_01033	CDS	552				hypothetical protein
MAG208_01034	CDS	420				hypothetical protein
MAG208_01035	CDS	2364	acyII	3.5.1.11		Penicillin acylase 2 proenzyme
MAG208_01036	CDS	1299	yqcE			Inner membrane protein YqcE
MAG208_01037	CDS	126				hypothetical protein
MAG208_01038	CDS	519	dnrD	5.5.1.23		Aklanonic acid methyl ester cyclase DnrD
MAG208_01039	CDS	915				hypothetical protein
MAG208_01040	CDS	555				hypothetical protein
MAG208_01041	CDS	2058				hypothetical protein
MAG208_01042	CDS	912				hypothetical protein
MAG208_01043	CDS	1893	oprF_1			Outer membrane porin F
MAG208_01044	CDS	1353				hypothetical protein
MAG208_01045	CDS	2571				hypothetical protein
MAG208_01046	CDS	1056				hypothetical protein
MAG208_01047	CDS	2487				hypothetical protein
MAG208_01048	CDS	348				hypothetical protein
MAG208_01049	CDS	1215	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG208_01050	CDS	792				hypothetical protein
MAG208_01051	CDS	1830	uvrC		COG0322	UvrABC system protein C
MAG208_01052	CDS	384	yocK_1		COG1734	General stress protein 16O
MAG208_01053	CDS	3399	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG208_01054	CDS	1353	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG208_01055	CDS	1176				hypothetical protein
MAG208_01056	CDS	984				hypothetical protein
MAG208_01057	CDS	849	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG208_01058	CDS	807	glgA	2.4.1.21	COG0297	Glycogen synthase
MAG208_01059	CDS	1656				hypothetical protein
MAG208_01060	CDS	1848	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG208_01061	CDS	552				hypothetical protein
MAG208_01062	CDS	2796	susC_4			TonB-dependent receptor SusC
MAG208_01063	CDS	1434				hypothetical protein
MAG208_01064	CDS	1503	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
MAG208_01065	CDS	279	atpC		COG0355	ATP synthase epsilon chain
MAG208_01066	CDS	1878	btuB_2		COG4206	Vitamin B12 transporter BtuB
MAG208_01067	CDS	465	recX			Regulatory protein RecX
MAG208_01068	CDS	2406	cirA		COG4771	Colicin I receptor
MAG208_01069	CDS	717	recO			DNA repair protein RecO
MAG208_01070	CDS	2340				hypothetical protein
MAG208_01071	CDS	1344	gdhA	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
MAG208_01072	CDS	1140	metC	4.4.1.8	COG0626	Cystathionine beta-lyase
MAG208_01073	CDS	846				hypothetical protein
MAG208_01074	CDS	567	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG208_01075	CDS	1623	uvrA_2			UvrABC system protein A
MAG208_01076	CDS	693	yvdD		COG1611	LOG family protein YvdD
MAG208_01077	CDS	2409	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
MAG208_01078	CDS	1005	yqeN		COG1466	putative protein YqeN
MAG208_01079	CDS	897	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG208_01080	CDS	906	xerD			Tyrosine recombinase XerD
MAG208_01081	CDS	1572	rny	3.1.-.-	COG1418	Ribonuclease Y
MAG208_01082	CDS	285				hypothetical protein
MAG208_01083	CDS	294				hypothetical protein
MAG208_01084	CDS	1698	mepM_4	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG208_01085	CDS	2451				hypothetical protein
MAG208_01086	CDS	1167	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG208_01087	CDS	2556				hypothetical protein
MAG208_01088	CDS	1233	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
MAG208_01089	CDS	1407	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
MAG208_01090	CDS	522				hypothetical protein
MAG208_01091	CDS	690				hypothetical protein
MAG208_01092	CDS	618	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
MAG208_01093	CDS	1146	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
MAG208_01094	CDS	1023	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG208_01095	CDS	927	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG208_01096	CDS	582	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG208_01097	CDS	7182				hypothetical protein
MAG208_01098	CDS	384	gcvH			Glycine cleavage system H protein
MAG208_01099	CDS	363				hypothetical protein
MAG208_01100	CDS	714				hypothetical protein
MAG208_01101	CDS	861	ctaB1	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 1
MAG208_01102	CDS	582	ctaE_1	1.9.3.1		Cytochrome c oxidase subunit 3
MAG208_01103	CDS	981	ctaE_2	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
MAG208_01104	CDS	384				hypothetical protein
MAG208_01105	CDS	723				hypothetical protein
MAG208_01106	CDS	744	ypmQ_3		COG1999	SCO1 protein 
MAG208_01107	CDS	522				hypothetical protein
MAG208_01108	CDS	168				hypothetical protein
MAG208_01109	CDS	447				hypothetical protein
MAG208_01110	CDS	222				hypothetical protein
MAG208_01111	CDS	2664				hypothetical protein
MAG208_01112	CDS	222				hypothetical protein
MAG208_01113	CDS	333				hypothetical protein
MAG208_01114	CDS	1209	pspC		COG1983	Phage shock protein C
MAG208_01115	CDS	690	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG208_01116	CDS	1239	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MAG208_01117	CDS	1239	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG208_01118	CDS	1131	macA		COG0845	Macrolide export protein MacA
MAG208_01119	CDS	1317	tolC		COG1538	Outer membrane protein TolC
MAG208_01120	CDS	675	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG208_01121	CDS	2091		5.1.3.11		Cellobiose 2-epimerase
MAG208_01122	CDS	882	nfuA_2			Fe/S biogenesis protein NfuA
MAG208_01123	CDS	108				hypothetical protein
MAG208_01124	CDS	1026				hypothetical protein
MAG208_01125	CDS	780	murI	5.1.1.3	COG0796	Glutamate racemase
MAG208_01126	CDS	504				hypothetical protein
MAG208_01127	CDS	768				hypothetical protein
MAG208_01128	CDS	2589	bamA		COG4775	Outer membrane protein assembly factor BamA
MAG208_01129	CDS	741	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
MAG208_01130	CDS	714				hypothetical protein
MAG208_01131	CDS	882	nadK	2.7.1.23	COG0061	NAD kinase
MAG208_01132	CDS	714	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
MAG208_01133	CDS	777	ybfF	3.1.-.-	COG0596	Esterase YbfF
MAG208_01134	CDS	1323	tig	5.2.1.8	COG0544	Trigger factor
MAG208_01135	CDS	687	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG208_01136	CDS	1224	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
MAG208_01137	CDS	1515				hypothetical protein
MAG208_01138	CDS	792				hypothetical protein
MAG208_01139	CDS	759				hypothetical protein
MAG208_01140	CDS	1128	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
MAG208_01141	CDS	528	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
MAG208_01142	CDS	2574	mutS		COG0249	DNA mismatch repair protein MutS
MAG208_01143	tRNA	75				tRNA-Gly(gcc)
MAG208_01144	tRNA	87				tRNA-Leu(taa)
MAG208_01145	CDS	1341				hypothetical protein
MAG208_01146	CDS	366				hypothetical protein
MAG208_01147	CDS	1188	tuf		COG0050	Elongation factor Tu
MAG208_01148	tRNA	74				tRNA-Trp(cca)
