locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG12_00743	CDS	459	yqeY		COG1610	putative protein YqeY
MAG12_00744	CDS	1164	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG12_00745	CDS	660				hypothetical protein
MAG12_00746	CDS	1257		2.4.1.336		Beta-monoglucosyldiacylglycerol synthase
MAG12_00747	CDS	423	nanR			Transcriptional regulator NanR
MAG12_00748	CDS	933				hypothetical protein
MAG12_00749	CDS	1086				hypothetical protein
MAG12_00750	CDS	1506	mglA_2	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MAG12_00751	CDS	705	crtA	1.14.15.9		Spheroidene monooxygenase
MAG12_00752	CDS	1008	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
MAG12_00753	CDS	1653	bchD	6.6.1.1	COG1240	Magnesium-chelatase 60 kDa subunit
MAG12_00754	CDS	873	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
MAG12_00755	CDS	330	hlyU		COG0640	Transcriptional activator HlyU
MAG12_00756	CDS	1476	lapB			Lipopolysaccharide assembly protein B
MAG12_00757	CDS	1116				hypothetical protein
MAG12_00758	CDS	705				hypothetical protein
MAG12_00759	CDS	966	gpsA_1	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG12_00760	CDS	273	yciI_1		COG2350	Protein YciI
MAG12_00761	CDS	414				hypothetical protein
MAG12_00762	CDS	843	opuAA_3	3.6.3.32	COG4175	Glycine betaine transport ATP-binding protein OpuAA
MAG12_00763	CDS	918	yciC_2		COG0523	Putative metal chaperone YciC
MAG12_00764	CDS	1644	nfdA_2	3.5.1.91		N-substituted formamide deformylase
MAG12_00765	CDS	930	cmpR		COG0583	HTH-type transcriptional activator CmpR
MAG12_00766	CDS	1572	ddpA		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
MAG12_00767	CDS	978	dppB		COG0601	Dipeptide transport system permease protein DppB
MAG12_00768	CDS	882	dppC		COG1173	Dipeptide transport system permease protein DppC
MAG12_00769	CDS	1161	cca	2.7.7.72		CCA-adding enzyme
MAG12_00770	CDS	597	nudL	3.6.1.-		putative Nudix hydrolase NudL
MAG12_00771	CDS	444	hslO		COG1281	33 kDa chaperonin
MAG12_00772	CDS	243				hypothetical protein
MAG12_00773	CDS	873	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
MAG12_00774	CDS	1038	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG12_00775	CDS	1137	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG12_00776	CDS	234				hypothetical protein
MAG12_00777	CDS	1038	sphX		COG0226	Protein SphX
MAG12_00778	CDS	1059	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG12_00779	CDS	1053				hypothetical protein
MAG12_00780	CDS	1056				hypothetical protein
MAG12_00781	CDS	381	bigR_1		COG0640	Biofilm growth-associated repressor
MAG12_00782	CDS	306				hypothetical protein
MAG12_00783	CDS	897	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG12_00784	CDS	897	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
MAG12_00785	CDS	975	afr_2	1.1.1.292		1,5-anhydro-D-fructose reductase
MAG12_00786	CDS	303				hypothetical protein
MAG12_00787	CDS	1818	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
MAG12_00788	CDS	948	spuC_4	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG12_00789	CDS	1098	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
MAG12_00790	CDS	366	gcvH		COG0509	Glycine cleavage system H protein
MAG12_00791	CDS	207				hypothetical protein
MAG12_00792	CDS	285				hypothetical protein
MAG12_00793	CDS	702	baeR		COG0745	Transcriptional regulatory protein BaeR
MAG12_00794	CDS	1653	kinA	2.7.13.3	COG0642	Sporulation kinase A
MAG12_00795	CDS	462	hprK	2.7.11.-		HPr kinase/phosphorylase
MAG12_00796	CDS	912	yvcJ		COG1660	Nucleotide-binding protein YvcJ
MAG12_00797	CDS	390				hypothetical protein
MAG12_00798	CDS	1518	ftsZ		COG0206	Cell division protein FtsZ
MAG12_00799	CDS	921	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG12_00800	CDS	831	bamD		COG4105	Outer membrane protein assembly factor BamD
MAG12_00801	CDS	1653	recN		COG0497	DNA repair protein RecN
MAG12_00802	CDS	345				hypothetical protein
MAG12_00803	CDS	1791	pepE_2	3.4.13.-	COG0006	putative dipeptidase PepE
MAG12_00804	CDS	387	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
MAG12_00805	CDS	843	ribN_3			Riboflavin transporter
MAG12_00806	CDS	1401	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG12_00807	CDS	630				hypothetical protein
MAG12_00808	CDS	435				hypothetical protein
MAG12_00809	CDS	1290	prsE_1			Type I secretion system membrane fusion protein PrsE
MAG12_00810	CDS	1728	prsD			Type I secretion system ATP-binding protein PrsD
MAG12_00811	CDS	732	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
MAG12_00812	CDS	606	mlaC		COG2854	putative phospholipid-binding protein MlaC
MAG12_00813	CDS	2136	pbpG		COG0744	Penicillin-binding protein 2D
MAG12_00814	CDS	1185	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
MAG12_00815	CDS	858	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MAG12_00816	CDS	477	smpB			SsrA-binding protein
MAG12_00817	CDS	873	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG12_00818	CDS	345		1.-.-.-		putative oxidoreductase
MAG12_00819	CDS	1857	uvrC		COG0322	UvrABC system protein C
MAG12_00820	CDS	222				hypothetical protein
MAG12_00821	CDS	759	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG12_00822	CDS	723	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG12_00823	CDS	2013	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG12_00824	CDS	2085	rafA_1	3.2.1.22		Alpha-galactosidase
MAG12_00825	CDS	768		1.1.1.390		Sulfoquinovose 1-dehydrogenase
MAG12_00826	CDS	900	dgoK1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
MAG12_00827	CDS	1374	yagT		COG2080	Putative xanthine dehydrogenase YagT iron-sulfur-binding subunit
MAG12_00828	CDS	477				hypothetical protein
MAG12_00829	CDS	921	ftsQ			Cell division protein FtsQ
MAG12_00830	CDS	915	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
MAG12_00831	CDS	1032	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG12_00832	CDS	879				hypothetical protein
MAG12_00833	CDS	1392	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MAG12_00834	CDS	1095	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG12_00835	CDS	1161	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
MAG12_00836	CDS	345	glcB	2.3.3.9	COG2225	Malate synthase G
MAG12_00837	CDS	429				hypothetical protein
MAG12_00838	CDS	765	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
MAG12_00839	CDS	756	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG12_00840	CDS	663	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG12_00841	CDS	1065	thiO_2	1.4.3.19		Glycine oxidase
MAG12_00842	CDS	411			COG0346	Virulence protein
MAG12_00843	CDS	366				hypothetical protein
MAG12_00844	CDS	348				hypothetical protein
MAG12_00845	CDS	609	cobO_1	2.5.1.17		Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG12_00846	CDS	405				hypothetical protein
MAG12_00847	CDS	972	ddpF		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
MAG12_00848	CDS	687	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
MAG12_00849	CDS	1308	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG12_00850	CDS	465				hypothetical protein
MAG12_00851	CDS	1014				Solute-binding protein
MAG12_00852	CDS	477	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG12_00853	CDS	501	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG12_00854	CDS	1146				hypothetical protein
MAG12_00855	CDS	525				hypothetical protein
MAG12_00856	CDS	837	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
MAG12_00857	CDS	876	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
MAG12_00858	CDS	1200	surA	5.2.1.8	COG0760	Chaperone SurA
MAG12_00859	CDS	2136	lptD		COG1452	LPS-assembly protein LptD
MAG12_00860	CDS	1098	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
MAG12_00861	CDS	1119				hypothetical protein
MAG12_00862	CDS	1491	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG12_00863	CDS	471	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
MAG12_00864	CDS	585				hypothetical protein
MAG12_00865	CDS	642				hypothetical protein
MAG12_00866	CDS	507	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG12_00867	CDS	819	trkH		COG0168	Trk system potassium uptake protein TrkH
MAG12_00868	CDS	111				hypothetical protein
MAG12_00869	CDS	234	hfq			RNA-binding protein Hfq
MAG12_00870	CDS	1305	hflX		COG2262	GTPase HflX
MAG12_00871	CDS	2481	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
MAG12_00872	CDS	558				hypothetical protein
MAG12_00873	CDS	1011	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
MAG12_00874	CDS	486				hypothetical protein
MAG12_00875	CDS	273				hypothetical protein
MAG12_00876	CDS	471				hypothetical protein
MAG12_00877	CDS	468	arsC_2	1.20.4.4	COG0394	Arsenate reductase
MAG12_00878	CDS	480				hypothetical protein
MAG12_00879	CDS	1302	hisD	1.1.1.23		Histidinol dehydrogenase
MAG12_00880	CDS	459				hypothetical protein
MAG12_00881	CDS	774	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG12_00882	CDS	144				hypothetical protein
MAG12_00883	CDS	1470	ifcA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MAG12_00884	CDS	651	gntR			putative D-xylose utilization operon transcriptional repressor
MAG12_00885	CDS	1038				hypothetical protein
MAG12_00886	CDS	969		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG12_00887	CDS	423				hypothetical protein
MAG12_00888	CDS	498	decR_1		COG1522	DNA-binding transcriptional activator DecR
MAG12_00889	CDS	456	decR_2		COG1522	DNA-binding transcriptional activator DecR
MAG12_00890	CDS	1134		1.12.-.-		Soluble hydrogenase 42 kDa subunit
MAG12_00891	CDS	297				hypothetical protein
MAG12_00892	CDS	180				hypothetical protein
MAG12_00893	CDS	540				hypothetical protein
MAG12_00894	CDS	279				hypothetical protein
MAG12_00895	CDS	2046	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG12_00896	CDS	774				hypothetical protein
MAG12_00897	CDS	516	idi_1	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
MAG12_00898	CDS	1212	hemA_2	2.3.1.37	COG0156	5-aminolevulinate synthase
MAG12_00899	CDS	447				Cytochrome c2
MAG12_00900	CDS	408	bktB	2.3.1.16	COG0183	Beta-ketothiolase BktB
MAG12_00901	CDS	954	gbuA_2	3.5.3.7	COG0010	Guanidinobutyrase
MAG12_00902	CDS	789				hypothetical protein
MAG12_00903	tRNA	77				tRNA-Met(cat)
MAG12_00904	CDS	777	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
MAG12_00905	CDS	519	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG12_00906	CDS	648				hypothetical protein
MAG12_00907	CDS	2127	scpA_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG12_00908	CDS	186				hypothetical protein
MAG12_00909	CDS	546				hypothetical protein
MAG12_00910	CDS	1998	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG12_00911	CDS	132				hypothetical protein
MAG12_00912	CDS	360				hypothetical protein
MAG12_00913	CDS	363	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG12_00914	CDS	1011	namA	1.6.99.1	COG1902	NADPH dehydrogenase
MAG12_00915	CDS	1041	idnD	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
MAG12_00916	CDS	768	gno_1	1.1.1.-		Gluconate 5-dehydrogenase
MAG12_00917	CDS	903	ltnD	1.1.1.411		L-threonate dehydrogenase
MAG12_00918	CDS	864				hypothetical protein
MAG12_00919	CDS	927		1.1.1.215	COG1052	2-ketogluconate reductase
MAG12_00920	CDS	672				hypothetical protein
MAG12_00921	CDS	432	tpa	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
MAG12_00922	CDS	1455	tauR		COG1167	HTH-type transcriptional regulator TauR
MAG12_00923	CDS	768				hypothetical protein
MAG12_00924	CDS	1059	malK	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG12_00925	CDS	786	kdgR		COG1414	Transcriptional regulator KdgR
MAG12_00926	CDS	420				hypothetical protein
MAG12_00927	CDS	1317	ramB		COG1396	HTH-type transcriptional regulator RamB
MAG12_00928	CDS	372	tcrX		COG0745	putative transcriptional regulatory protein TcrX
MAG12_00929	CDS	270				hypothetical protein
MAG12_00930	CDS	2655	walK_1	2.7.13.3		Sensor protein kinase WalK
MAG12_00931	CDS	438	blh_3	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
MAG12_00932	CDS	213				hypothetical protein
MAG12_00933	CDS	477				hypothetical protein
MAG12_00934	CDS	906	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
MAG12_00935	CDS	1044	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
MAG12_00936	CDS	180				hypothetical protein
MAG12_00937	CDS	750	couO	2.1.1.-		C-methyltransferase CouO
MAG12_00938	CDS	177				hypothetical protein
MAG12_00939	CDS	723	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG12_00940	CDS	1179	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
MAG12_00941	CDS	777			COG2200	putative signaling protein
MAG12_00942	CDS	570	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
MAG12_00943	CDS	552	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
MAG12_00944	CDS	714	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
MAG12_00945	CDS	861	dat	2.6.1.21		D-alanine aminotransferase
MAG12_00946	CDS	2148				hypothetical protein
MAG12_00947	CDS	438	rplU			50S ribosomal protein L21
MAG12_00948	CDS	294				hypothetical protein
MAG12_00949	CDS	759				hypothetical protein
MAG12_00950	CDS	1449	ttuE	2.7.1.40		Pyruvate kinase
MAG12_00951	CDS	231				hypothetical protein
MAG12_00952	CDS	1047	aruH	2.6.1.84	COG0436	Arginine--pyruvate transaminase AruH
MAG12_00953	CDS	1536	mtgB_1	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG12_00954	CDS	1815	uup		COG0488	ABC transporter ATP-binding protein uup
MAG12_00955	CDS	753				hypothetical protein
MAG12_00956	CDS	399	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG12_00957	CDS	450				hypothetical protein
MAG12_00958	CDS	543				hypothetical protein
MAG12_00959	CDS	270				hypothetical protein
MAG12_00960	CDS	696	bioH	3.1.1.85		Pimeloyl-[acyl-carrier protein] methyl ester esterase
MAG12_00961	CDS	1077	rsgA_1	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
MAG12_00962	CDS	1260				hypothetical protein
MAG12_00963	CDS	1743	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
MAG12_00964	CDS	423				hypothetical protein
MAG12_00965	CDS	549				hypothetical protein
MAG12_00966	CDS	1368	spuC_5	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG12_00967	CDS	174				hypothetical protein
MAG12_00968	CDS	1305	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG12_00969	CDS	447	puuA_3	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG12_00970	CDS	1050	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG12_00971	CDS	3282				hypothetical protein
MAG12_00972	CDS	468	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MAG12_00973	CDS	831				hypothetical protein
MAG12_00974	CDS	327				hypothetical protein
MAG12_00975	CDS	1062				hypothetical protein
MAG12_00976	CDS	930	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
MAG12_00977	CDS	282				hypothetical protein
MAG12_00978	CDS	504				hypothetical protein
MAG12_00979	CDS	816	proC_1	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
MAG12_00980	CDS	339	csaA		COG0073	putative chaperone CsaA
MAG12_00981	CDS	996	bar	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
MAG12_00982	CDS	840	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
MAG12_00983	CDS	531				hypothetical protein
MAG12_00984	CDS	1305	typA		COG1217	GTP-binding protein TypA/BipA 
MAG12_00985	CDS	291				hypothetical protein
MAG12_00986	CDS	1623	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG12_00987	CDS	459				hypothetical protein
MAG12_00988	CDS	1440			COG2200	putative signaling protein
MAG12_00989	CDS	135				hypothetical protein
MAG12_00990	CDS	558				hypothetical protein
MAG12_00991	tRNA	77				tRNA-His(gtg)
MAG12_00992	CDS	189				hypothetical protein
MAG12_00993	CDS	465				hypothetical protein
MAG12_00994	CDS	1503	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG12_00995	CDS	258				hypothetical protein
MAG12_00996	CDS	1551	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MAG12_00997	CDS	1287	ccr	1.3.1.86		Crotonyl-CoA reductase
MAG12_00998	CDS	1365	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
MAG12_00999	CDS	1974	mutB	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
MAG12_01000	CDS	2190	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG12_01001	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
MAG12_01002	CDS	705				hypothetical protein
MAG12_01003	CDS	939	xerC_2		COG4974	Tyrosine recombinase XerC
MAG12_01004	CDS	690	pcs_2	2.7.8.24	COG1183	Phosphatidylcholine synthase
MAG12_01005	CDS	837				hypothetical protein
MAG12_01006	CDS	2670	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG12_01007	CDS	801	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG12_01008	CDS	984		1.6.3.5	COG3380	Renalase
MAG12_01009	CDS	300				hypothetical protein
MAG12_01010	CDS	1155	metC	4.4.1.8	COG0626	Cystathionine beta-lyase MetC
MAG12_01011	CDS	663	maiA	5.2.1.1		Maleate isomerase
MAG12_01012	CDS	1230				hypothetical protein
MAG12_01013	CDS	1278	puuA_4	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG12_01014	CDS	936		1.14.-.-	COG2124	Putative cytochrome P450 126
MAG12_01015	CDS	816	paaX		COG3327	Transcriptional repressor PaaX
MAG12_01016	CDS	2049	paaZ		COG2030	Bifunctional protein PaaZ
MAG12_01017	CDS	786	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG12_01018	CDS	378				hypothetical protein
MAG12_01019	CDS	711	rsh	2.7.6.5		GTP pyrophosphokinase rsh
MAG12_01020	CDS	654				hypothetical protein
MAG12_01021	CDS	744	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
MAG12_01022	CDS	426	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG12_01023	CDS	870	lepB	3.4.21.89	COG0681	Signal peptidase I
MAG12_01024	CDS	684	rnc	3.1.26.3	COG0571	Ribonuclease 3
MAG12_01025	CDS	1092				hypothetical protein
MAG12_01026	CDS	255				hypothetical protein
MAG12_01027	CDS	306				hypothetical protein
MAG12_01028	CDS	597				hypothetical protein
MAG12_01029	CDS	1146	loiP_2	3.4.24.-	COG0501	Metalloprotease LoiP
MAG12_01030	CDS	1242				hypothetical protein
MAG12_01031	CDS	1782	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
MAG12_01032	CDS	312				hypothetical protein
MAG12_01033	CDS	1458	cobQ			Cobyric acid synthase
MAG12_01034	CDS	351				hypothetical protein
MAG12_01035	CDS	1365	bepC			Outer membrane efflux protein BepC
MAG12_01036	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG12_01037	tRNA	76				tRNA-Val(tac)
MAG12_01038	CDS	609	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
MAG12_01039	CDS	2409	lon	3.4.21.53		Lon protease
MAG12_01040	CDS	492				hypothetical protein
MAG12_01041	CDS	456	flhA_1		COG1298	Flagellar biosynthesis protein FlhA
MAG12_01042	CDS	1362				hypothetical protein
MAG12_01043	CDS	807	ylxH		COG0455	Flagellum site-determining protein YlxH
MAG12_01044	CDS	414				hypothetical protein
MAG12_01045	CDS	966				hypothetical protein
MAG12_01046	CDS	537				hypothetical protein
MAG12_01047	CDS	594	recR		COG0353	Recombination protein RecR
MAG12_01048	CDS	345	ybaB		COG0718	Nucleoid-associated protein YbaB
MAG12_01049	CDS	1809	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG12_01050	CDS	645	mtgB_3	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG12_01051	CDS	588				hypothetical protein
MAG12_01052	CDS	960			COG2200	putative signaling protein
MAG12_01053	CDS	198				hypothetical protein
MAG12_01054	CDS	402				hypothetical protein
MAG12_01055	CDS	1575	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
MAG12_01056	CDS	426				hypothetical protein
MAG12_01057	CDS	1458	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
MAG12_01058	CDS	612				hypothetical protein
MAG12_01059	CDS	255				hypothetical protein
MAG12_01060	CDS	303				hypothetical protein
MAG12_01061	CDS	108				hypothetical protein
MAG12_01062	CDS	621	leuE_1		COG1280	Leucine efflux protein
MAG12_01063	CDS	1107	recF		COG1195	DNA replication and repair protein RecF
MAG12_01064	CDS	1119	dnaN			Beta sliding clamp
MAG12_01065	CDS	1347	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG12_01066	CDS	264	rpsT		COG0268	30S ribosomal protein S20
MAG12_01067	CDS	777	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG12_01068	CDS	534	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MAG12_01069	CDS	342				hypothetical protein
MAG12_01070	tRNA	77				tRNA-Pro(tgg)
MAG12_01071	CDS	660				hypothetical protein
MAG12_01072	CDS	348				hypothetical protein
MAG12_01073	CDS	462				hypothetical protein
MAG12_01074	CDS	285				hypothetical protein
MAG12_01075	CDS	480			COG1733	putative HTH-type transcriptional regulator
MAG12_01076	tRNA	86				tRNA-Leu(taa)
MAG12_01077	CDS	567				hypothetical protein
MAG12_01078	CDS	732	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG12_01079	CDS	1545	crtI	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
MAG12_01080	CDS	1041	crtB	2.5.1.32	COG1562	All-trans-phytoene synthase/15-cis-phytoene synthase
MAG12_01081	CDS	909	crtC	4.2.1.131		Acyclic carotenoid 1,2-hydratase
MAG12_01082	CDS	1476	crtD	1.3.99.27	COG1233	Hydroxyneurosporene desaturase
MAG12_01083	CDS	888		2.5.1.10		Farnesyl diphosphate synthase
MAG12_01084	CDS	1128	crtF	2.1.1.210		Demethylspheroidene O-methyltransferase
MAG12_01085	CDS	966	lgoD	1.1.1.-	COG1063	L-galactonate-5-dehydrogenase
MAG12_01086	CDS	1005	bchX	1.3.7.15	COG1348	Chlorophyllide reductase 35.5 kDa chain
MAG12_01087	CDS	1572	bchY	1.3.7.15		Chlorophyllide reductase 52.5 kDa chain
MAG12_01088	CDS	1461	bchZ	1.3.7.15	COG2710	Chlorophyllide reductase subunit Z
MAG12_01089	CDS	915	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
MAG12_01090	CDS	1800				hypothetical protein
MAG12_01091	CDS	222				hypothetical protein
MAG12_01092	CDS	1317	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
MAG12_01093	CDS	336				hypothetical protein
MAG12_01094	CDS	1062	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
MAG12_01095	CDS	939	dinF		COG0534	DNA damage-inducible protein F
MAG12_01096	CDS	600				hypothetical protein
MAG12_01097	CDS	1542	mtgB_4	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG12_01098	CDS	282				hypothetical protein
MAG12_01099	CDS	1029	xylF		COG4213	D-xylose-binding periplasmic protein
MAG12_01100	CDS	1275	nagC		COG1940	N-acetylglucosamine repressor
MAG12_01101	CDS	1476	glpK_1	2.7.1.30		Glycerol kinase
MAG12_01102	CDS	711	rlmE_1	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG12_01103	CDS	315				hypothetical protein
MAG12_01104	CDS	180				hypothetical protein
MAG12_01105	CDS	858			COG2199	putative signaling protein
MAG12_01106	CDS	735	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MAG12_01107	CDS	711	tlyC		COG1253	Hemolysin C
MAG12_01108	CDS	1497	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG12_01109	CDS	1182	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG12_01110	CDS	687	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG12_01111	CDS	1146	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG12_01112	CDS	516	ssb			Single-stranded DNA-binding protein
MAG12_01113	CDS	1119	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG12_01114	CDS	552	aroK_1	2.7.1.71	COG0703	Shikimate kinase
MAG12_01115	CDS	693				hypothetical protein
MAG12_01116	CDS	453	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
MAG12_01117	CDS	1029	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
