locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG292_00861	CDS	1011			COG1136	putative ABC transporter ATP-binding protein
MAG292_00862	CDS	1008				hypothetical protein
MAG292_00863	CDS	990	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
MAG292_00864	CDS	1335				hypothetical protein
MAG292_00865	CDS	1146				hypothetical protein
MAG292_00866	CDS	168				hypothetical protein
MAG292_00867	CDS	1299	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MAG292_00868	CDS	609				hypothetical protein
MAG292_00869	CDS	1218				hypothetical protein
MAG292_00870	CDS	1923	clsA	2.7.8.-		Cardiolipin synthase A
MAG292_00871	tRNA	76				tRNA-Arg(tct)
MAG292_00872	CDS	444				hypothetical protein
MAG292_00873	CDS	2562				hypothetical protein
MAG292_00874	CDS	2022	thrS-cat	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
MAG292_00875	CDS	294				hypothetical protein
MAG292_00876	CDS	1137				hypothetical protein
MAG292_00877	CDS	1545	pyrG	6.3.4.2	COG0504	CTP synthase
MAG292_00878	CDS	177				hypothetical protein
MAG292_00879	CDS	1050	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
MAG292_00880	CDS	1557	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
MAG292_00881	CDS	1611	thsA_1			Thermosome subunit alpha
MAG292_00882	CDS	834				hypothetical protein
MAG292_00883	CDS	1344	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG292_00884	CDS	564				hypothetical protein
MAG292_00885	CDS	1692				hypothetical protein
MAG292_00886	CDS	2154				hypothetical protein
MAG292_00887	CDS	1152			COG0668	Small-conductance mechanosensitive channel MscMJ
MAG292_00888	CDS	1176				hypothetical protein
MAG292_00889	CDS	780	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
MAG292_00890	CDS	441	nudF_2	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
MAG292_00891	CDS	987				hypothetical protein
MAG292_00892	CDS	1317	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
MAG292_00893	CDS	1560	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
MAG292_00894	CDS	1680	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
MAG292_00895	CDS	657	eIF1A		COG0361	Translation initiation factor 1A
MAG292_00896	CDS	996	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
MAG292_00897	CDS	747				hypothetical protein
MAG292_00898	CDS	1803				hypothetical protein
MAG292_00899	CDS	267				hypothetical protein
MAG292_00900	CDS	243				hypothetical protein
MAG292_00901	CDS	1038	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
MAG292_00902	CDS	426				hypothetical protein
MAG292_00903	CDS	159				hypothetical protein
MAG292_00904	CDS	666				hypothetical protein
MAG292_00905	CDS	1497				hypothetical protein
MAG292_00906	CDS	111				hypothetical protein
MAG292_00907	CDS	1164	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG292_00908	CDS	1119				hypothetical protein
MAG292_00909	CDS	1044	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
MAG292_00910	CDS	1524				hypothetical protein
MAG292_00911	CDS	2709				hypothetical protein
MAG292_00912	CDS	780				hypothetical protein
MAG292_00913	CDS	567				hypothetical protein
MAG292_00914	CDS	1140				hypothetical protein
MAG292_00915	CDS	1977	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MAG292_00916	CDS	564				hypothetical protein
MAG292_00917	CDS	168				hypothetical protein
MAG292_00918	CDS	879	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG292_00919	CDS	2124				hypothetical protein
MAG292_00920	CDS	480				hypothetical protein
MAG292_00921	CDS	639				hypothetical protein
MAG292_00922	CDS	942				hypothetical protein
MAG292_00923	CDS	537				hypothetical protein
MAG292_00924	CDS	618				hypothetical protein
MAG292_00925	CDS	966				hypothetical protein
MAG292_00926	CDS	1416				hypothetical protein
MAG292_00927	CDS	312				hypothetical protein
MAG292_00928	CDS	1164	ald	1.4.1.1	COG0686	Alanine dehydrogenase
MAG292_00929	CDS	939	mdh	1.1.1.37	COG0039	Malate dehydrogenase
MAG292_00930	CDS	651	ygfZ			tRNA-modifying protein YgfZ
MAG292_00931	CDS	381	erpA			Iron-sulfur cluster insertion protein ErpA
MAG292_00932	CDS	2031	ycf3			Photosystem I assembly protein Ycf3
MAG292_00933	CDS	798				hypothetical protein
MAG292_00934	CDS	195				hypothetical protein
MAG292_00935	CDS	1830				hypothetical protein
MAG292_00936	CDS	354				hypothetical protein
MAG292_00937	CDS	1818				hypothetical protein
MAG292_00938	CDS	780				hypothetical protein
MAG292_00939	CDS	1329				hypothetical protein
MAG292_00940	CDS	540				hypothetical protein
MAG292_00941	CDS	1614	rplU_1			50S ribosomal protein L21
MAG292_00942	CDS	924				hypothetical protein
MAG292_00943	CDS	1149				hypothetical protein
MAG292_00944	CDS	456				hypothetical protein
MAG292_00945	CDS	1017				hypothetical protein
MAG292_00946	CDS	564				hypothetical protein
MAG292_00947	CDS	270				hypothetical protein
MAG292_00948	CDS	174				hypothetical protein
MAG292_00949	CDS	1170	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
MAG292_00950	CDS	801				hypothetical protein
MAG292_00951	CDS	1017				hypothetical protein
MAG292_00952	CDS	1026	ftsA			Cell division protein FtsA
MAG292_00953	CDS	672				hypothetical protein
MAG292_00954	CDS	540	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
MAG292_00955	CDS	300			COG1911	50S ribosomal protein L30e
MAG292_00956	CDS	3345				hypothetical protein
MAG292_00957	CDS	1524				hypothetical protein
MAG292_00958	CDS	762				hypothetical protein
MAG292_00959	CDS	801				hypothetical protein
MAG292_00960	CDS	573				hypothetical protein
MAG292_00961	CDS	1407	ppaC_2	3.6.1.1		manganese-dependent inorganic pyrophosphatase
MAG292_00962	CDS	1170				hypothetical protein
MAG292_00963	CDS	864				hypothetical protein
MAG292_00964	CDS	636				hypothetical protein
MAG292_00965	CDS	561		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
MAG292_00966	CDS	1392	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
MAG292_00967	CDS	462				hypothetical protein
MAG292_00968	CDS	411				hypothetical protein
MAG292_00969	CDS	2652	copA_1	3.6.3.54	COG2217	putative copper-exporting P-type ATPase
MAG292_00970	CDS	735		3.1.3.18	COG0561	Phosphoglycolate phosphatase
MAG292_00971	CDS	1881				hypothetical protein
MAG292_00972	tRNA	85				tRNA-Leu(caa)
MAG292_00973	CDS	1833				hypothetical protein
MAG292_00974	CDS	477				hypothetical protein
MAG292_00975	tRNA	74				tRNA-Gln(ttg)
MAG292_00976	CDS	849	fadB	1.1.1.35		Fatty acid oxidation complex subunit alpha
MAG292_00977	CDS	795				hypothetical protein
MAG292_00978	CDS	1029				hypothetical protein
MAG292_00979	CDS	5118				hypothetical protein
MAG292_00980	CDS	1017				hypothetical protein
MAG292_00981	CDS	888				hypothetical protein
MAG292_00982	CDS	699				hypothetical protein
MAG292_00983	CDS	729	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
MAG292_00984	CDS	708				hypothetical protein
MAG292_00985	CDS	189			COG1145	Ferredoxin
MAG292_00986	CDS	1371	rnj_1	3.1.-.-		Ribonuclease J
MAG292_00987	CDS	348				hypothetical protein
MAG292_00988	CDS	831				hypothetical protein
MAG292_00989	CDS	1329	malK_4	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
MAG292_00990	CDS	1206				hypothetical protein
MAG292_00991	CDS	885				hypothetical protein
MAG292_00992	CDS	414				hypothetical protein
MAG292_00993	CDS	315				hypothetical protein
MAG292_00994	CDS	993	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MAG292_00995	CDS	228				hypothetical protein
MAG292_00996	CDS	1029	aglF_2	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
MAG292_00997	CDS	1005	smc_4			Chromosome partition protein Smc
MAG292_00998	CDS	228				hypothetical protein
MAG292_00999	CDS	1383	csl4		COG1096	Exosome complex component Csl4
MAG292_01000	CDS	621	prmA	2.1.1.-		Ribosomal protein L11 methyltransferase
MAG292_01001	CDS	246				hypothetical protein
MAG292_01002	CDS	1047				hypothetical protein
MAG292_01003	CDS	1095	asd_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
MAG292_01004	CDS	441				hypothetical protein
MAG292_01005	CDS	285				hypothetical protein
MAG292_01006	CDS	732	aglJ_2	2.4.1.-	COG0463	Glycosyltransferase AglJ
MAG292_01007	CDS	2325				hypothetical protein
MAG292_01008	CDS	615				hypothetical protein
MAG292_01009	CDS	1086		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
MAG292_01010	CDS	1065				hypothetical protein
MAG292_01011	CDS	156				hypothetical protein
MAG292_01012	CDS	699				hypothetical protein
MAG292_01013	CDS	1233	livG_4		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
MAG292_01014	CDS	1050				hypothetical protein
MAG292_01015	CDS	1134				hypothetical protein
MAG292_01016	CDS	450				hypothetical protein
MAG292_01017	CDS	1941	secY		COG0201	Protein translocase subunit SecY
MAG292_01018	CDS	426			COG0200	50S ribosomal protein L15
MAG292_01019	CDS	471			COG1841	50S ribosomal protein L30
MAG292_01020	CDS	768	rps5		COG0098	30S ribosomal protein S5
MAG292_01021	CDS	510			COG0256	50S ribosomal protein L18
MAG292_01022	CDS	462			COG2147	50S ribosomal protein L19e
MAG292_01023	CDS	636			COG1717	50S ribosomal protein L32e
MAG292_01024	CDS	543	rpl6		COG0097	50S ribosomal protein L6
MAG292_01025	CDS	390	rps8		COG0096	30S ribosomal protein S8
MAG292_01026	CDS	153			COG0199	30S ribosomal protein S14 type Z
MAG292_01027	CDS	528	rpl5		COG0094	50S ribosomal protein L5
MAG292_01028	CDS	702	rps4e		COG1471	30S ribosomal protein S4e
MAG292_01029	CDS	408			COG0198	50S ribosomal protein L24
MAG292_01030	CDS	399			COG0093	50S ribosomal protein L14
MAG292_01031	CDS	336			COG0186	30S ribosomal protein S17
MAG292_01032	CDS	258	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
MAG292_01033	CDS	300			COG0023	Protein translation factor SUI1 
MAG292_01034	CDS	201			COG0255	50S ribosomal protein L29
MAG292_01035	CDS	678	rps3		COG0092	30S ribosomal protein S3
MAG292_01036	CDS	597			COG0091	50S ribosomal protein L22
MAG292_01037	CDS	492			COG0185	30S ribosomal protein S19
MAG292_01038	CDS	717	rpl2		COG0090	50S ribosomal protein L2
MAG292_01039	CDS	258			COG0089	50S ribosomal protein L23
MAG292_01040	CDS	882	rpl4		COG0088	50S ribosomal protein L4
MAG292_01041	CDS	1017	rpl3		COG0087	50S ribosomal protein L3
MAG292_01042	CDS	1878	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
MAG292_01043	CDS	855	hdrB_1	1.8.98.1	COG2048	CoB--CoM heterodisulfide reductase subunit B
MAG292_01044	CDS	1962				hypothetical protein
MAG292_01045	CDS	1623	thsA_2		COG0459	Thermosome subunit alpha
MAG292_01046	CDS	3378				hypothetical protein
MAG292_01047	CDS	1272				hypothetical protein
MAG292_01048	CDS	585				hypothetical protein
MAG292_01049	CDS	999		2.6.1.57		Aromatic-amino-acid aminotransferase 2
MAG292_01050	CDS	873				hypothetical protein
MAG292_01051	tRNA	76				tRNA-Ala(tgc)
MAG292_01052	CDS	1302	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG292_01053	CDS	975	tfb_1		COG1405	Transcription initiation factor IIB
MAG292_01054	CDS	273				hypothetical protein
MAG292_01055	CDS	540				hypothetical protein
MAG292_01056	CDS	765				hypothetical protein
MAG292_01057	CDS	1020				hypothetical protein
MAG292_01058	CDS	267				hypothetical protein
MAG292_01059	CDS	1431				hypothetical protein
MAG292_01060	CDS	1344	mdtG			Multidrug resistance protein MdtG
MAG292_01061	CDS	2037		3.4.21.-	COG1067	Archaeal Lon protease
MAG292_01062	CDS	606				hypothetical protein
MAG292_01063	CDS	780	proS_2	6.1.1.15		Proline--tRNA ligase
MAG292_01064	CDS	1521	rfcL		COG0470	Replication factor C large subunit
MAG292_01065	CDS	1626				hypothetical protein
MAG292_01066	CDS	1422	trkA		COG0569	Trk system potassium uptake protein TrkA 
MAG292_01067	CDS	282				hypothetical protein
MAG292_01068	CDS	891				hypothetical protein
MAG292_01069	CDS	759				hypothetical protein
MAG292_01070	CDS	921	fcl_3	1.1.1.271		GDP-L-fucose synthase
MAG292_01071	CDS	1176	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MAG292_01072	CDS	1029				hypothetical protein
MAG292_01073	CDS	279				hypothetical protein
MAG292_01074	CDS	1107				hypothetical protein
MAG292_01075	CDS	861				hypothetical protein
MAG292_01076	CDS	1005				hypothetical protein
MAG292_01077	CDS	492				hypothetical protein
MAG292_01078	CDS	213				hypothetical protein
MAG292_01079	CDS	813				hypothetical protein
MAG292_01080	CDS	174				hypothetical protein
MAG292_01081	CDS	180				hypothetical protein
MAG292_01082	CDS	276				hypothetical protein
MAG292_01083	CDS	249				hypothetical protein
MAG292_01084	CDS	735				hypothetical protein
MAG292_01085	CDS	360				hypothetical protein
MAG292_01086	CDS	417				hypothetical protein
MAG292_01087	CDS	432				hypothetical protein
MAG292_01088	CDS	1071				hypothetical protein
MAG292_01089	CDS	534				hypothetical protein
MAG292_01090	CDS	363				hypothetical protein
MAG292_01091	CDS	300				hypothetical protein
MAG292_01092	CDS	996			COG1136	putative ABC transporter ATP-binding protein
MAG292_01093	CDS	1116	obg	3.6.5.-		GTPase Obg
MAG292_01094	CDS	414				hypothetical protein
MAG292_01095	CDS	4476				hypothetical protein
MAG292_01096	CDS	1194				hypothetical protein
MAG292_01097	CDS	2397	purT	2.1.2.-		Phosphoribosylglycinamide formyltransferase 2
MAG292_01098	CDS	303				hypothetical protein
MAG292_01099	CDS	348				hypothetical protein
MAG292_01100	CDS	1158	purP_1	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
MAG292_01101	CDS	882				hypothetical protein
MAG292_01102	CDS	252				hypothetical protein
MAG292_01103	CDS	489				hypothetical protein
MAG292_01104	CDS	2121				hypothetical protein
MAG292_01105	CDS	873				hypothetical protein
MAG292_01106	CDS	2472				hypothetical protein
MAG292_01107	CDS	657	mntR			Transcriptional regulator MntR
MAG292_01108	CDS	474				hypothetical protein
MAG292_01109	CDS	504	rplU_2			50S ribosomal protein L21
MAG292_01110	CDS	798				hypothetical protein
MAG292_01111	CDS	612				hypothetical protein
MAG292_01112	CDS	147				hypothetical protein
MAG292_01113	CDS	231				hypothetical protein
MAG292_01114	CDS	210				hypothetical protein
MAG292_01115	CDS	171				hypothetical protein
MAG292_01116	CDS	2103	top6B	5.99.1.3	COG1389	Type 2 DNA topoisomerase 6 subunit B
MAG292_01117	CDS	1101	top6A	5.99.1.3	COG1697	Type 2 DNA topoisomerase 6 subunit A
MAG292_01118	CDS	3477				hypothetical protein
MAG292_01119	CDS	1818	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG292_01120	CDS	711				hypothetical protein
MAG292_01121	CDS	570	maf			Septum formation protein Maf
MAG292_01122	CDS	1290				hypothetical protein
MAG292_01123	CDS	549				hypothetical protein
MAG292_01124	CDS	3615				hypothetical protein
MAG292_01125	CDS	3501				hypothetical protein
MAG292_01126	CDS	615	tbp		COG2101	TATA-box-binding protein
MAG292_01127	CDS	1005	mvk	2.7.1.36	COG1577	Mevalonate kinase
MAG292_01128	CDS	2046	hdrD	1.8.98.1	COG0247	CoB--CoM heterodisulfide reductase iron-sulfur subunit D
MAG292_01129	CDS	987		3.2.2.-		G/T mismatches repair enzyme
MAG292_01130	CDS	735				hypothetical protein
MAG292_01131	CDS	930	aglK	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
MAG292_01132	CDS	249				hypothetical protein
MAG292_01133	CDS	3264	hly	3.4.21.-		Halolysin
MAG292_01134	CDS	945		1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
MAG292_01135	CDS	729				hypothetical protein
MAG292_01136	CDS	609				hypothetical protein
MAG292_01137	CDS	498				hypothetical protein
MAG292_01138	CDS	264				hypothetical protein
MAG292_01139	CDS	930				hypothetical protein
MAG292_01140	CDS	747	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG292_01141	CDS	303	ssb		COG1599	Single-stranded DNA binding protein Ssb
MAG292_01142	CDS	273	ef1b		COG2092	Elongation factor 1-beta
MAG292_01143	CDS	1401	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
MAG292_01144	CDS	384	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
MAG292_01145	CDS	2544				hypothetical protein
MAG292_01146	CDS	567				hypothetical protein
MAG292_01147	CDS	3000				hypothetical protein
MAG292_01148	CDS	786				hypothetical protein
MAG292_01149	CDS	1275	pepQ_3	3.4.13.9	COG0006	Xaa-Pro dipeptidase
MAG292_01150	CDS	963	mthZIM	2.1.1.113		Modification methylase MthZI
MAG292_01151	CDS	3090				hypothetical protein
MAG292_01152	CDS	330				hypothetical protein
MAG292_01153	CDS	681	glmU_2		COG1208	Bifunctional protein GlmU
MAG292_01154	CDS	1593		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
MAG292_01155	CDS	3654				hypothetical protein
MAG292_01156	CDS	894				hypothetical protein
MAG292_01157	CDS	903				hypothetical protein
MAG292_01158	CDS	870	folD		COG0190	Bifunctional protein FolD protein
MAG292_01159	tRNA	76				tRNA-Thr(tgt)
MAG292_01160	CDS	1290				hypothetical protein
MAG292_01161	CDS	381				hypothetical protein
MAG292_01162	CDS	486				hypothetical protein
MAG292_01163	CDS	1020	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
MAG292_01164	CDS	1668				hypothetical protein
MAG292_01165	CDS	654				hypothetical protein
MAG292_01166	CDS	1431	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG292_01167	CDS	1284				hypothetical protein
MAG292_01168	CDS	1014	dxs_4	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG292_01169	CDS	1242				hypothetical protein
MAG292_01170	CDS	1014	lipA	2.8.1.8		Lipoyl synthase
MAG292_01171	CDS	738	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MAG292_01172	tRNA	87				tRNA-Leu(taa)
MAG292_01173	CDS	2898				hypothetical protein
MAG292_01174	CDS	8940				hypothetical protein
MAG292_01175	CDS	456				hypothetical protein
MAG292_01176	CDS	2109		3.6.4.12	COG1199	ATP-dependent DNA helicase
MAG292_01177	CDS	201				hypothetical protein
MAG292_01178	CDS	375				hypothetical protein
MAG292_01179	CDS	444				hypothetical protein
MAG292_01180	CDS	1356	gdhA1	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase A1
MAG292_01181	CDS	603				hypothetical protein
MAG292_01182	CDS	636				hypothetical protein
MAG292_01183	CDS	4590				hypothetical protein
MAG292_01184	CDS	1215				hypothetical protein
MAG292_01185	CDS	204				hypothetical protein
MAG292_01186	CDS	1419		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
MAG292_01187	CDS	1062				hypothetical protein
MAG292_01188	CDS	255			COG0425	Putative sulfur carrier protein/Ta1414
MAG292_01189	CDS	603	ribA_2	3.5.4.25		GTP cyclohydrolase-2
MAG292_01190	tRNA	75				tRNA-His(gtg)
MAG292_01191	CDS	2427				hypothetical protein
MAG292_01192	CDS	618				hypothetical protein
MAG292_01193	CDS	963	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
MAG292_01194	CDS	543	cmk	2.7.4.25		Cytidylate kinase
MAG292_01195	CDS	339				hypothetical protein
MAG292_01196	CDS	3504				hypothetical protein
MAG292_01197	CDS	789	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
MAG292_01198	CDS	2079				hypothetical protein
MAG292_01199	CDS	591				hypothetical protein
MAG292_01200	CDS	2577				hypothetical protein
MAG292_01201	CDS	2646	pol_2	2.7.7.7		DNA polymerase
MAG292_01202	CDS	1191				hypothetical protein
MAG292_01203	CDS	1296	tuf_2		COG5256	Elongation factor 1-alpha
MAG292_01204	CDS	330			COG0051	30S ribosomal protein S10
MAG292_01205	CDS	996				hypothetical protein
MAG292_01206	CDS	153				hypothetical protein
MAG292_01207	CDS	1035		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
MAG292_01208	CDS	348				hypothetical protein
MAG292_01209	CDS	321				hypothetical protein
MAG292_01210	CDS	1308				hypothetical protein
MAG292_01211	CDS	2733				hypothetical protein
MAG292_01212	CDS	1284	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG292_01213	tRNA	75				tRNA-Arg(tcg)
MAG292_01214	CDS	741				hypothetical protein
MAG292_01215	CDS	597				hypothetical protein
MAG292_01216	CDS	1191	dnaG	2.7.7.-	COG0358	DNA primase DnaG
MAG292_01217	CDS	1275				hypothetical protein
MAG292_01218	CDS	2628				hypothetical protein
MAG292_01219	CDS	2286	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG292_01220	CDS	540				hypothetical protein
MAG292_01221	CDS	477				hypothetical protein
MAG292_01222	CDS	819				hypothetical protein
MAG292_01223	CDS	636				hypothetical protein
MAG292_01224	CDS	1764				hypothetical protein
MAG292_01225	CDS	543				hypothetical protein
MAG292_01226	CDS	1998				hypothetical protein
MAG292_01227	CDS	492	hcy_1			Halocyanin
MAG292_01228	CDS	5076				hypothetical protein
MAG292_01229	CDS	702	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
MAG292_01230	tRNA	76				tRNA-Lys(ctt)
MAG292_01231	CDS	915	arcC	2.7.2.2		Carbamate kinase
MAG292_01232	CDS	1332	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
MAG292_01233	CDS	1056				hypothetical protein
MAG292_01234	CDS	261				hypothetical protein
MAG292_01235	CDS	963				hypothetical protein
MAG292_01236	CDS	1596	fumC_2	4.2.1.2	COG0114	Fumarate hydratase class II
MAG292_01237	CDS	906				hypothetical protein
MAG292_01238	CDS	234				hypothetical protein
MAG292_01239	CDS	471	ribK	2.7.1.161	COG1339	Riboflavin kinase
MAG292_01240	CDS	1182	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
MAG292_01241	CDS	615				hypothetical protein
MAG292_01242	CDS	642				hypothetical protein
MAG292_01243	CDS	387				hypothetical protein
MAG292_01244	CDS	1698				hypothetical protein
MAG292_01245	CDS	1842	dnaA			Chromosomal replication initiator protein DnaA
MAG292_01246	CDS	453				hypothetical protein
MAG292_01247	CDS	1170	gltA	2.3.3.16	COG0372	Citrate synthase
MAG292_01248	CDS	378				hypothetical protein
MAG292_01249	CDS	2769				hypothetical protein
MAG292_01250	CDS	1095				hypothetical protein
MAG292_01251	CDS	441				hypothetical protein
MAG292_01252	CDS	663				hypothetical protein
MAG292_01253	CDS	1119				hypothetical protein
MAG292_01254	CDS	1041	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
MAG292_01255	CDS	609	rps2		COG0052	30S ribosomal protein S2
MAG292_01256	CDS	1176				hypothetical protein
MAG292_01257	CDS	456				hypothetical protein
MAG292_01258	CDS	1290				hypothetical protein
MAG292_01259	CDS	2268				hypothetical protein
MAG292_01260	CDS	627	adk	2.7.4.3	COG0563	Adenylate kinase
MAG292_01261	CDS	264				hypothetical protein
MAG292_01262	CDS	1722				hypothetical protein
MAG292_01263	CDS	1305				hypothetical protein
MAG292_01264	rRNA	1070				23S ribosomal RNA (partial)
MAG292_01265	rRNA	106				5.8S ribosomal RNA (partial)
MAG292_01266	CDS	1815		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
MAG292_01267	CDS	447	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
MAG292_01268	CDS	447	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
MAG292_01269	CDS	1266				hypothetical protein
MAG292_01270	CDS	855		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG292_01271	CDS	927		2.2.1.11	COG1830	Fructose-bisphosphate aldolase/6-deoxy-5-ketofructose 1-phosphate synthase
MAG292_01272	CDS	327				hypothetical protein
MAG292_01273	CDS	2421				hypothetical protein
MAG292_01274	CDS	1020	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
MAG292_01275	CDS	1104	aglE_2	2.4.1.-	COG0463	Glycosyltransferase AglE
MAG292_01276	CDS	567				hypothetical protein
MAG292_01277	CDS	1326	cdc6		COG1474	ORC1-type DNA replication protein
MAG292_01278	CDS	795	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
MAG292_01279	CDS	1632				hypothetical protein
MAG292_01280	CDS	300				hypothetical protein
MAG292_01281	CDS	552				hypothetical protein
MAG292_01282	CDS	756				hypothetical protein
MAG292_01283	CDS	1980	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
MAG292_01284	CDS	927	tfb_2		COG1372	Transcription initiation factor IIB
MAG292_01285	CDS	1479				hypothetical protein
MAG292_01286	CDS	2013				hypothetical protein
MAG292_01287	CDS	411				hypothetical protein
MAG292_01288	CDS	867	aglF_3	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
MAG292_01289	CDS	549	rnhA	3.1.26.4		Ribonuclease H
MAG292_01290	CDS	405	gcvH_2			Glycine cleavage system H protein
MAG292_01291	CDS	327				hypothetical protein
MAG292_01292	CDS	582				hypothetical protein
MAG292_01293	CDS	2010				hypothetical protein
MAG292_01294	CDS	450				hypothetical protein
MAG292_01295	CDS	435				hypothetical protein
MAG292_01296	CDS	363				hypothetical protein
MAG292_01297	CDS	591	btuD_3	3.6.3.33		Vitamin B12 import ATP-binding protein BtuD
MAG292_01298	CDS	1407				hypothetical protein
MAG292_01299	CDS	1038				hypothetical protein
MAG292_01300	CDS	996				hypothetical protein
MAG292_01301	CDS	1230	cofF	6.3.2.32	COG0189	Coenzyme gamma-F420-2:alpha-L-glutamate ligase
MAG292_01302	CDS	1095	xerA		COG0582	Tyrosine recombinase XerA
MAG292_01303	CDS	309				hypothetical protein
MAG292_01304	CDS	1557				hypothetical protein
MAG292_01305	CDS	711				hypothetical protein
MAG292_01306	CDS	249				hypothetical protein
MAG292_01307	CDS	1479				hypothetical protein
MAG292_01308	tRNA	76				tRNA-Ala(ggc)
MAG292_01309	CDS	573				hypothetical protein
MAG292_01310	tRNA	77				tRNA-Arg(tct)
MAG292_01311	CDS	1617			COG0531	putative protein
MAG292_01312	CDS	351				hypothetical protein
MAG292_01313	CDS	1089	adh	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
MAG292_01314	CDS	309				hypothetical protein
MAG292_01315	CDS	2157		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG292_01316	CDS	957				Iron-sulfur cluster carrier protein
MAG292_01317	CDS	228				hypothetical protein
MAG292_01318	CDS	255				hypothetical protein
MAG292_01319	CDS	2451				hypothetical protein
MAG292_01320	CDS	2484				hypothetical protein
