locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG286_00893	CDS	900				hypothetical protein
MAG286_00894	CDS	255	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
MAG286_00895	CDS	1068	kynA	1.13.11.11		Tryptophan 2,3-dioxygenase
MAG286_00896	CDS	357				hypothetical protein
MAG286_00897	CDS	228				hypothetical protein
MAG286_00898	tRNA	74				tRNA-Ala(ggc)
MAG286_00899	CDS	864	apaH_1	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MAG286_00900	CDS	561				hypothetical protein
MAG286_00901	tRNA	74				tRNA-Arg(tct)
MAG286_00902	CDS	132				hypothetical protein
MAG286_00903	CDS	1983	rplU			50S ribosomal protein L21
MAG286_00904	CDS	243				hypothetical protein
MAG286_00905	CDS	1047	glmU_2		COG1208	Bifunctional protein GlmU
MAG286_00906	CDS	1008	smc_3			Chromosome partition protein Smc
MAG286_00907	CDS	1497				hypothetical protein
MAG286_00908	CDS	1146			COG0541	Signal recognition particle 54 kDa protein
MAG286_00909	CDS	351				hypothetical protein
MAG286_00910	CDS	291				hypothetical protein
MAG286_00911	CDS	1530	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
MAG286_00912	CDS	276				hypothetical protein
MAG286_00913	CDS	582				hypothetical protein
MAG286_00914	CDS	663	tal	2.2.1.2	COG0176	putative transaldolase
MAG286_00915	CDS	363				hypothetical protein
MAG286_00916	CDS	939	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG286_00917	CDS	834	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG286_00918	CDS	2061				hypothetical protein
MAG286_00919	CDS	2901	kdpB	3.6.3.12		Potassium-transporting ATPase ATP-binding subunit
MAG286_00920	CDS	1209	cofH_1	2.5.1.77	COG1060	FO synthase subunit 2
MAG286_00921	CDS	801	mqnA	4.2.1.151		Chorismate dehydratase
MAG286_00922	CDS	663				hypothetical protein
MAG286_00923	CDS	447				hypothetical protein
MAG286_00924	tRNA	76				tRNA-Glu(ttc)
MAG286_00925	CDS	609				hypothetical protein
MAG286_00926	CDS	495	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
MAG286_00927	CDS	315	tatA			Sec-independent protein translocase protein TatA
MAG286_00928	CDS	252				hypothetical protein
MAG286_00929	CDS	4290				hypothetical protein
MAG286_00930	CDS	501				hypothetical protein
MAG286_00931	CDS	447				hypothetical protein
MAG286_00932	CDS	651				hypothetical protein
MAG286_00933	CDS	423		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
MAG286_00934	tRNA	75				tRNA-Arg(gcg)
MAG286_00935	CDS	762				hypothetical protein
MAG286_00936	CDS	447				hypothetical protein
MAG286_00937	CDS	1185				hypothetical protein
MAG286_00938	CDS	897	polC_1	2.7.7.7		DNA polymerase III PolC-type
MAG286_00939	CDS	1299				hypothetical protein
MAG286_00940	CDS	4071				hypothetical protein
MAG286_00941	CDS	1599				hypothetical protein
MAG286_00942	CDS	4122	polC_2	2.7.7.7	COG1933	DNA polymerase II large subunit
MAG286_00943	CDS	600	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
MAG286_00944	CDS	1296				hypothetical protein
MAG286_00945	CDS	468			COG0099	30S ribosomal protein S13
MAG286_00946	CDS	660	rps4		COG0522	30S ribosomal protein S4
MAG286_00947	CDS	384			COG0100	30S ribosomal protein S11
MAG286_00948	CDS	933	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
MAG286_00949	CDS	1194	mdtD			Putative multidrug resistance protein MdtD
MAG286_00950	CDS	1728				hypothetical protein
MAG286_00951	CDS	666				hypothetical protein
MAG286_00952	CDS	1791				hypothetical protein
MAG286_00953	CDS	762				hypothetical protein
MAG286_00954	CDS	1365				hypothetical protein
MAG286_00955	CDS	1710				hypothetical protein
MAG286_00956	CDS	474				hypothetical protein
MAG286_00957	CDS	2526				hypothetical protein
MAG286_00958	CDS	4389				hypothetical protein
MAG286_00959	CDS	1221		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG286_00960	CDS	3666				hypothetical protein
MAG286_00961	CDS	1752				hypothetical protein
MAG286_00962	CDS	1512				hypothetical protein
MAG286_00963	CDS	4941	clsB	2.7.8.-		Cardiolipin synthase B
MAG286_00964	CDS	1029	cysO	4.2.1.22	COG0031	Protein CysO
MAG286_00965	CDS	1170				hypothetical protein
MAG286_00966	CDS	462				hypothetical protein
MAG286_00967	CDS	276				hypothetical protein
MAG286_00968	CDS	609				hypothetical protein
MAG286_00969	CDS	972				hypothetical protein
MAG286_00970	CDS	2082	hppA1	3.6.1.1	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
MAG286_00971	CDS	339				hypothetical protein
MAG286_00972	CDS	330				hypothetical protein
MAG286_00973	CDS	1935	ycdX	3.1.3.-		phosphatase YcdX
MAG286_00974	CDS	180				hypothetical protein
MAG286_00975	CDS	651		3.2.2.-		G/T mismatches repair enzyme
MAG286_00976	CDS	450				hypothetical protein
MAG286_00977	CDS	1803				hypothetical protein
MAG286_00978	CDS	1716			COG1372	putative protein
MAG286_00979	CDS	729	flaH		COG2874	Putative flagella-related protein H
MAG286_00980	CDS	492				hypothetical protein
MAG286_00981	CDS	684				hypothetical protein
MAG286_00982	CDS	834				hypothetical protein
MAG286_00983	CDS	561	flgA2_1		COG1681	Flagellin A2
MAG286_00984	CDS	552	flgA2_2		COG1681	Flagellin A2
MAG286_00985	CDS	1062				hypothetical protein
MAG286_00986	CDS	4911				hypothetical protein
MAG286_00987	CDS	435				hypothetical protein
MAG286_00988	CDS	486		1.11.1.15	COG0450	Peroxiredoxin
MAG286_00989	CDS	465	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MAG286_00990	CDS	807			COG1853	Protein MTH_152
MAG286_00991	CDS	1740	atpA	3.6.3.14	COG1155	V-type ATP synthase alpha chain
MAG286_00992	CDS	300	atpF		COG1436	V-type ATP synthase subunit F
MAG286_00993	CDS	1044	atpC			V-type ATP synthase subunit C
MAG286_00994	CDS	561	atpE		COG1390	V-type ATP synthase subunit E
MAG286_00995	CDS	306				hypothetical protein
MAG286_00996	CDS	2409				hypothetical protein
MAG286_00997	CDS	312				hypothetical protein
MAG286_00998	CDS	819	ubiE	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG286_00999	CDS	804				hypothetical protein
MAG286_01000	CDS	585				hypothetical protein
MAG286_01001	CDS	783				hypothetical protein
MAG286_01002	CDS	1077				hypothetical protein
MAG286_01003	CDS	207				hypothetical protein
MAG286_01004	CDS	4206		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG286_01005	tRNA	73				tRNA-Gly(tcc)
MAG286_01006	CDS	1974		3.2.1.23		Beta-galactosidase
MAG286_01007	CDS	831	galK	2.7.1.6	COG0153	Galactokinase
MAG286_01008	CDS	951	pepA	3.4.11.10		cytosol aminopeptidase
MAG286_01009	CDS	738				hypothetical protein
MAG286_01010	CDS	216				hypothetical protein
MAG286_01011	CDS	180				hypothetical protein
MAG286_01012	CDS	2409				hypothetical protein
MAG286_01013	CDS	4509				hypothetical protein
MAG286_01014	CDS	444				hypothetical protein
MAG286_01015	CDS	366			COG1727	50S ribosomal protein L18e
MAG286_01016	CDS	486			COG0102	50S ribosomal protein L13
MAG286_01017	CDS	438	rps9		COG0103	30S ribosomal protein S9
MAG286_01018	CDS	204	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
MAG286_01019	tRNA	77				tRNA-Pro(ggg)
MAG286_01020	CDS	4725				hypothetical protein
MAG286_01021	CDS	570				hypothetical protein
MAG286_01022	CDS	429				hypothetical protein
MAG286_01023	CDS	2169	ligN	6.5.1.2	COG0272	DNA ligase
MAG286_01024	CDS	2529				hypothetical protein
MAG286_01025	CDS	1128				hypothetical protein
MAG286_01026	CDS	558				hypothetical protein
MAG286_01027	CDS	795				hypothetical protein
MAG286_01028	CDS	1206	maX1		COG0530	Sodium/calcium exchanger MaX1
MAG286_01029	CDS	648	aqpM		COG0580	Aquaporin AqpM
MAG286_01030	CDS	2604	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG286_01031	CDS	801				hypothetical protein
MAG286_01032	CDS	1053				hypothetical protein
MAG286_01033	CDS	1164	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
MAG286_01034	CDS	456				hypothetical protein
MAG286_01035	CDS	930	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
MAG286_01036	CDS	390	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
MAG286_01037	CDS	603				hypothetical protein
MAG286_01038	CDS	429	ribL	2.7.7.2	COG0615	FAD synthase
MAG286_01039	CDS	708	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
MAG286_01040	CDS	1200				hypothetical protein
MAG286_01041	CDS	999	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG286_01042	CDS	216				hypothetical protein
MAG286_01043	CDS	882				hypothetical protein
MAG286_01044	CDS	687			COG1136	putative ABC transporter ATP-binding protein
MAG286_01045	CDS	99				hypothetical protein
MAG286_01046	CDS	2115				hypothetical protein
MAG286_01047	CDS	900				hypothetical protein
MAG286_01048	CDS	1020	malK_2	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
MAG286_01049	CDS	753				hypothetical protein
MAG286_01050	CDS	1998				hypothetical protein
MAG286_01051	CDS	1272				hypothetical protein
MAG286_01052	CDS	1038				hypothetical protein
MAG286_01053	CDS	6648				hypothetical protein
MAG286_01054	CDS	672				hypothetical protein
MAG286_01055	CDS	681	hacB	4.2.1.114	COG0066	Methanogen homoaconitase small subunit
MAG286_01056	CDS	3021				hypothetical protein
MAG286_01057	CDS	453	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
MAG286_01058	CDS	426	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
MAG286_01059	CDS	1272				hypothetical protein
MAG286_01060	CDS	867		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG286_01061	CDS	927		2.2.1.11	COG1830	Fructose-bisphosphate aldolase/6-deoxy-5-ketofructose 1-phosphate synthase
MAG286_01062	CDS	909				hypothetical protein
MAG286_01063	CDS	1257	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MAG286_01064	CDS	1275	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG286_01065	CDS	327				hypothetical protein
MAG286_01066	CDS	2445				hypothetical protein
MAG286_01067	CDS	1023	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
MAG286_01068	CDS	1077	aglG	2.4.1.-	COG0463	Glycosyltransferase AglG
MAG286_01069	CDS	570				hypothetical protein
MAG286_01070	CDS	1242	cdc6		COG1474	ORC1-type DNA replication protein
MAG286_01071	CDS	3384				hypothetical protein
MAG286_01072	CDS	756	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG286_01073	CDS	132				hypothetical protein
MAG286_01074	CDS	417				hypothetical protein
MAG286_01075	CDS	1044				hypothetical protein
MAG286_01076	CDS	417	pth_1	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
MAG286_01077	CDS	369	pth_2	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
MAG286_01078	CDS	660				hypothetical protein
MAG286_01079	CDS	1716				hypothetical protein
MAG286_01080	CDS	2031	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
MAG286_01081	CDS	1014	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
MAG286_01082	CDS	372	argD	2.6.1.11		Acetylornithine/succinyldiaminopimelate aminotransferase
MAG286_01083	CDS	1221				hypothetical protein
MAG286_01084	CDS	834	malK_3	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
MAG286_01085	CDS	306				hypothetical protein
MAG286_01086	CDS	438		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
MAG286_01087	CDS	1602				hypothetical protein
MAG286_01088	CDS	507		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
MAG286_01089	CDS	966				hypothetical protein
MAG286_01090	CDS	999			COG0533	putative bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein
MAG286_01091	CDS	159				hypothetical protein
MAG286_01092	CDS	756				hypothetical protein
MAG286_01093	CDS	447				hypothetical protein
MAG286_01094	CDS	1404				hypothetical protein
MAG286_01095	CDS	690				hypothetical protein
MAG286_01096	CDS	1893	dnaK			Chaperone protein DnaK
MAG286_01097	CDS	1593	thsA_3			Thermosome subunit alpha
MAG286_01098	CDS	1572	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
MAG286_01099	CDS	1053	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
MAG286_01100	CDS	1677	pyrG	6.3.4.2	COG0504	CTP synthase
MAG286_01101	CDS	156				hypothetical protein
MAG286_01102	CDS	876				hypothetical protein
MAG286_01103	CDS	294				hypothetical protein
MAG286_01104	CDS	573				hypothetical protein
MAG286_01105	CDS	267				hypothetical protein
MAG286_01106	CDS	2673				hypothetical protein
MAG286_01107	CDS	180				hypothetical protein
MAG286_01108	CDS	1470				hypothetical protein
MAG286_01109	tRNA	86				tRNA-Ser(tga)
MAG286_01110	CDS	1527				hypothetical protein
MAG286_01111	CDS	366				hypothetical protein
MAG286_01112	CDS	1371				hypothetical protein
MAG286_01113	CDS	2331	coxA2	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
MAG286_01114	CDS	996				hypothetical protein
MAG286_01115	CDS	3738				hypothetical protein
MAG286_01116	CDS	657				hypothetical protein
MAG286_01117	CDS	702	glmU_3		COG1208	Bifunctional protein GlmU
MAG286_01118	CDS	270				hypothetical protein
MAG286_01119	CDS	810				hypothetical protein
MAG286_01120	CDS	402				hypothetical protein
MAG286_01121	CDS	483				hypothetical protein
MAG286_01122	CDS	1119				hypothetical protein
MAG286_01123	CDS	1152				hypothetical protein
MAG286_01124	CDS	744	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
MAG286_01125	CDS	627				hypothetical protein
MAG286_01126	CDS	1134	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
MAG286_01127	CDS	420				hypothetical protein
MAG286_01128	tRNA	76				tRNA-Gln(ctg)
MAG286_01129	CDS	321				hypothetical protein
MAG286_01130	CDS	894				hypothetical protein
MAG286_01131	CDS	1056	korB	1.2.7.3	COG1013	2-oxoglutarate synthase subunit KorB
MAG286_01132	CDS	1788	korA	1.2.7.3	COG0674	2-oxoglutarate synthase subunit KorA
MAG286_01133	CDS	714				hypothetical protein
MAG286_01134	CDS	1416	manB	5.4.2.8	COG1109	Phosphomannomutase
MAG286_01135	CDS	183				hypothetical protein
MAG286_01136	CDS	369			COG0251	RutC family protein
MAG286_01137	CDS	447				hypothetical protein
MAG286_01138	CDS	1713	btuD_2	3.6.3.33	COG1120	Cobalamin import ATP-binding protein BtuD
MAG286_01139	CDS	282				hypothetical protein
MAG286_01140	CDS	333				hypothetical protein
MAG286_01141	CDS	1908		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
MAG286_01142	CDS	786				hypothetical protein
MAG286_01143	CDS	1773	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG286_01144	CDS	1434	csl4		COG1096	Exosome complex component Csl4
MAG286_01145	CDS	663	prmA	2.1.1.-		Ribosomal protein L11 methyltransferase
MAG286_01146	CDS	207				hypothetical protein
MAG286_01147	CDS	1104				hypothetical protein
MAG286_01148	CDS	1164	asd_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
MAG286_01149	CDS	618	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
MAG286_01150	CDS	2355				hypothetical protein
MAG286_01151	CDS	390				hypothetical protein
MAG286_01152	CDS	2091		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG286_01153	CDS	1269	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG286_01154	CDS	462				hypothetical protein
MAG286_01155	CDS	663				hypothetical protein
MAG286_01156	CDS	1242				hypothetical protein
MAG286_01157	CDS	1035	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
MAG286_01158	CDS	609	rps2		COG0052	30S ribosomal protein S2
MAG286_01159	CDS	1197	cas4	3.1.12.1	COG1468	CRISPR-associated exonuclease Cas4
MAG286_01160	CDS	546				hypothetical protein
MAG286_01161	CDS	2763				hypothetical protein
MAG286_01162	CDS	300				hypothetical protein
MAG286_01163	CDS	360				hypothetical protein
MAG286_01164	CDS	720				hypothetical protein
MAG286_01165	CDS	918				hypothetical protein
MAG286_01166	CDS	723				hypothetical protein
MAG286_01167	CDS	774				hypothetical protein
MAG286_01168	CDS	522				hypothetical protein
MAG286_01169	CDS	714	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MAG286_01170	CDS	807				hypothetical protein
MAG286_01171	CDS	177				hypothetical protein
MAG286_01172	CDS	177				hypothetical protein
MAG286_01173	CDS	279				hypothetical protein
MAG286_01174	CDS	408				hypothetical protein
MAG286_01175	CDS	846				hypothetical protein
MAG286_01176	CDS	1173	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
MAG286_01177	CDS	618	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
MAG286_01178	CDS	396				hypothetical protein
MAG286_01179	CDS	813		2.7.4.26	COG1608	Isopentenyl phosphate kinase
MAG286_01180	CDS	1758	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
MAG286_01181	CDS	471				hypothetical protein
MAG286_01182	CDS	2208	fusA		COG0480	Elongation factor 2
MAG286_01183	CDS	630	rps7		COG0049	30S ribosomal protein S7
MAG286_01184	CDS	540			COG0048	30S ribosomal protein S12
MAG286_01185	CDS	1272	ubiD_2	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MAG286_01186	CDS	1017				hypothetical protein
MAG286_01187	CDS	405	nudF_2	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
MAG286_01188	CDS	1677				hypothetical protein
MAG286_01189	CDS	1326				hypothetical protein
MAG286_01190	CDS	1065				hypothetical protein
MAG286_01191	CDS	1005				hypothetical protein
MAG286_01192	CDS	315				hypothetical protein
MAG286_01193	CDS	360			COG1997	50S ribosomal protein L37Ae
MAG286_01194	CDS	786			COG2123	Exosome complex component Rrp42
MAG286_01195	CDS	729		3.1.13.-	COG0689	Exosome complex component Rrp41
MAG286_01196	CDS	696	rrp4		COG1097	Exosome complex component Rrp4
MAG286_01197	CDS	687			COG1500	Ribosome maturation protein SDO1 
MAG286_01198	CDS	723	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
MAG286_01199	CDS	672				hypothetical protein
MAG286_01200	CDS	1350	fumC_1	4.2.1.2	COG0114	Fumarate hydratase class II
MAG286_01201	CDS	360				hypothetical protein
MAG286_01202	CDS	222				hypothetical protein
MAG286_01203	CDS	591				hypothetical protein
MAG286_01204	CDS	255				hypothetical protein
MAG286_01205	CDS	1218	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
MAG286_01206	CDS	663	hisB	4.2.1.19		Histidine biosynthesis bifunctional protein HisB
MAG286_01207	CDS	921				hypothetical protein
MAG286_01208	CDS	3651				hypothetical protein
MAG286_01209	CDS	5388		3.6.4.12		ATP-dependent DNA helicase Hel308
MAG286_01210	CDS	1671	proS_2	6.1.1.15		Proline--tRNA ligase
MAG286_01211	CDS	1536	rfcL		COG0470	Replication factor C large subunit
MAG286_01212	CDS	1635				hypothetical protein
MAG286_01213	CDS	1419	trkA		COG0569	Trk system potassium uptake protein TrkA 
MAG286_01214	CDS	1599				hypothetical protein
MAG286_01215	CDS	762				hypothetical protein
MAG286_01216	CDS	744				hypothetical protein
MAG286_01217	CDS	786	mutM_2	4.2.99.18		Formamidopyrimidine-DNA glycosylase
MAG286_01218	CDS	627	argO			Arginine exporter protein ArgO
MAG286_01219	CDS	180				hypothetical protein
MAG286_01220	CDS	1263	apaH_2	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MAG286_01221	CDS	405				hypothetical protein
MAG286_01222	CDS	468				hypothetical protein
MAG286_01223	CDS	894				hypothetical protein
MAG286_01224	CDS	2889	ileS_3	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG286_01225	CDS	255				hypothetical protein
MAG286_01226	CDS	153				hypothetical protein
MAG286_01227	CDS	1203				hypothetical protein
MAG286_01228	CDS	444				hypothetical protein
MAG286_01229	CDS	2934	dadD_2	3.5.4.31		5'-deoxyadenosine deaminase
MAG286_01230	CDS	393	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
MAG286_01231	CDS	1809	pepX_3	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
MAG286_01232	CDS	1662	mutS2		COG1193	DNA-binding protein MutS2
MAG286_01233	CDS	735				hypothetical protein
MAG286_01234	CDS	189				hypothetical protein
MAG286_01235	CDS	1998				hypothetical protein
MAG286_01236	CDS	417				hypothetical protein
MAG286_01237	CDS	690				hypothetical protein
MAG286_01238	CDS	3381				hypothetical protein
MAG286_01239	CDS	1044				hypothetical protein
MAG286_01240	CDS	954	aglK_2	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
MAG286_01241	CDS	330	prsA	5.2.1.8		Foldase protein PrsA
MAG286_01242	tRNA	78				tRNA-Pro(tgg)
MAG286_01243	CDS	441				hypothetical protein
MAG286_01244	CDS	612				hypothetical protein
MAG286_01245	CDS	306				hypothetical protein
MAG286_01246	CDS	1905	rnj_1	3.1.-.-	COG0595	Ribonuclease J
MAG286_01247	CDS	624	psmB	3.4.25.1	COG0638	Proteasome subunit beta
MAG286_01248	CDS	639				hypothetical protein
MAG286_01249	CDS	651				hypothetical protein
MAG286_01250	CDS	1386	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MAG286_01251	CDS	225				hypothetical protein
MAG286_01252	CDS	210				hypothetical protein
MAG286_01253	CDS	273				hypothetical protein
MAG286_01254	CDS	309				hypothetical protein
MAG286_01255	CDS	2673				hypothetical protein
MAG286_01256	CDS	180				hypothetical protein
MAG286_01257	CDS	1470				hypothetical protein
MAG286_01258	CDS	804				hypothetical protein
MAG286_01259	CDS	441				hypothetical protein
MAG286_01260	CDS	2196	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG286_01261	CDS	387				hypothetical protein
MAG286_01262	CDS	1284	ychF			Ribosome-binding ATPase YchF
MAG286_01263	CDS	1980				hypothetical protein
MAG286_01264	CDS	273				hypothetical protein
MAG286_01265	CDS	1167				hypothetical protein
MAG286_01266	CDS	849	asd_2	4.1.1.-	COG0688	Putative archaetidylserine decarboxylase proenzyme
MAG286_01267	CDS	807				hypothetical protein
MAG286_01268	CDS	966	pip	3.4.11.5	COG0596	Proline iminopeptidase
MAG286_01269	CDS	360				hypothetical protein
MAG286_01270	CDS	1368	fumC_2	4.2.1.2	COG0114	Fumarate hydratase class II
MAG286_01271	CDS	483				hypothetical protein
MAG286_01272	CDS	3375				hypothetical protein
MAG286_01273	CDS	2163				hypothetical protein
MAG286_01274	CDS	1185	cofH_2	2.5.1.77	COG1060	FO synthase subunit 2
MAG286_01275	CDS	1371	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
MAG286_01276	CDS	510				hypothetical protein
MAG286_01277	CDS	753				hypothetical protein
MAG286_01278	CDS	1728	uvrC			UvrABC system protein C
MAG286_01279	CDS	2145				hypothetical protein
MAG286_01280	CDS	234				hypothetical protein
MAG286_01281	CDS	234				hypothetical protein
MAG286_01282	CDS	4818				hypothetical protein
MAG286_01283	CDS	636	tpm	2.1.1.67		Thiopurine S-methyltransferase
MAG286_01284	CDS	774	aglK_3	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
MAG286_01285	CDS	1266	treT	2.4.1.245	COG0438	Trehalose synthase
MAG286_01286	CDS	2550				hypothetical protein
MAG286_01287	CDS	1320				hypothetical protein
MAG286_01288	CDS	867				hypothetical protein
MAG286_01289	CDS	687				hypothetical protein
MAG286_01290	CDS	6291				hypothetical protein
MAG286_01291	CDS	1635				hypothetical protein
MAG286_01292	CDS	1173				hypothetical protein
MAG286_01293	CDS	1497		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MAG286_01294	CDS	285				hypothetical protein
MAG286_01295	CDS	1419	allB	3.5.2.5		Allantoinase
MAG286_01296	CDS	585	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
MAG286_01297	CDS	2112				hypothetical protein
MAG286_01298	tRNA	75				tRNA-Phe(gaa)
MAG286_01299	CDS	825		3.1.13.-	COG0689	Exosome complex component Rrp41
MAG286_01300	CDS	1194	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
MAG286_01301	CDS	1734		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
MAG286_01302	CDS	2172				hypothetical protein
MAG286_01303	CDS	1020		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
MAG286_01304	CDS	558	gloB_4	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG286_01305	CDS	1140	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
MAG286_01306	CDS	420				hypothetical protein
MAG286_01307	CDS	2748	rgy		COG1110	Reverse gyrase
MAG286_01308	CDS	1215		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MAG286_01309	CDS	1149				hypothetical protein
MAG286_01310	CDS	90				hypothetical protein
MAG286_01311	CDS	3093				hypothetical protein
MAG286_01312	CDS	444				hypothetical protein
MAG286_01313	CDS	333				hypothetical protein
MAG286_01314	CDS	120				hypothetical protein
MAG286_01315	CDS	603				hypothetical protein
MAG286_01316	CDS	372				hypothetical protein
MAG286_01317	CDS	216				hypothetical protein
MAG286_01318	CDS	525				hypothetical protein
MAG286_01319	CDS	327				hypothetical protein
MAG286_01320	CDS	612				hypothetical protein
MAG286_01321	CDS	2937				hypothetical protein
MAG286_01322	tRNA	85				tRNA-Leu(taa)
MAG286_01323	CDS	747	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MAG286_01324	CDS	1029	lipA	2.8.1.8		Lipoyl synthase
MAG286_01325	CDS	1242				hypothetical protein
MAG286_01326	CDS	1011	dxs_4	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG286_01327	CDS	1299				hypothetical protein
MAG286_01328	CDS	1431	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG286_01329	CDS	186				hypothetical protein
MAG286_01330	CDS	2394		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG286_01331	CDS	1047				hypothetical protein
MAG286_01332	CDS	342	cutA_2		COG1324	Divalent-cation tolerance protein CutA
MAG286_01333	CDS	2718				hypothetical protein
MAG286_01334	CDS	771				hypothetical protein
MAG286_01335	CDS	261				hypothetical protein
MAG286_01336	CDS	453	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG286_01337	CDS	528				hypothetical protein
MAG286_01338	CDS	1215				hypothetical protein
MAG286_01339	CDS	822				hypothetical protein
MAG286_01340	CDS	945				hypothetical protein
MAG286_01341	CDS	666				hypothetical protein
MAG286_01342	CDS	441				hypothetical protein
