locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG91_00902	CDS	522				hypothetical protein
MAG91_00903	CDS	1044				hypothetical protein
MAG91_00904	CDS	870				hypothetical protein
MAG91_00905	CDS	357				hypothetical protein
MAG91_00906	CDS	708				hypothetical protein
MAG91_00907	CDS	3375				hypothetical protein
MAG91_00908	CDS	285				hypothetical protein
MAG91_00909	CDS	624				hypothetical protein
MAG91_00910	CDS	1098	top6A	5.99.1.3	COG1697	Type 2 DNA topoisomerase 6 subunit A
MAG91_00911	CDS	2100	top6B	5.99.1.3	COG1389	Type 2 DNA topoisomerase 6 subunit B
MAG91_00912	CDS	1989	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
MAG91_00913	CDS	927	tfb_2		COG1372	Transcription initiation factor IIB
MAG91_00914	CDS	1485				hypothetical protein
MAG91_00915	CDS	423				hypothetical protein
MAG91_00916	CDS	867	glmU_4		COG1208	Bifunctional protein GlmU
MAG91_00917	CDS	510	rnhA	3.1.26.4		Ribonuclease H
MAG91_00918	CDS	384	gcvH_2			Glycine cleavage system H protein
MAG91_00919	CDS	357				hypothetical protein
MAG91_00920	CDS	192				hypothetical protein
MAG91_00921	CDS	864				hypothetical protein
MAG91_00922	CDS	330	prsA_1	5.2.1.8		Foldase protein PrsA
MAG91_00923	tRNA	78				tRNA-Pro(tgg)
MAG91_00924	CDS	441				hypothetical protein
MAG91_00925	CDS	660				hypothetical protein
MAG91_00926	CDS	306				hypothetical protein
MAG91_00927	CDS	1944	rnj_1	3.1.-.-	COG0595	Ribonuclease J
MAG91_00928	CDS	627	psmB	3.4.25.1	COG0638	Proteasome subunit beta
MAG91_00929	CDS	654				hypothetical protein
MAG91_00930	CDS	627				hypothetical protein
MAG91_00931	CDS	753	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MAG91_00932	CDS	399				hypothetical protein
MAG91_00933	CDS	888				hypothetical protein
MAG91_00934	CDS	687				hypothetical protein
MAG91_00935	CDS	1311				hypothetical protein
MAG91_00936	CDS	297				hypothetical protein
MAG91_00937	CDS	231				hypothetical protein
MAG91_00938	CDS	402				hypothetical protein
MAG91_00939	CDS	1017				hypothetical protein
MAG91_00940	CDS	1299				hypothetical protein
MAG91_00941	CDS	1176	caiA_3	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
MAG91_00942	CDS	1176				hypothetical protein
MAG91_00943	CDS	525				hypothetical protein
MAG91_00944	CDS	1146	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG91_00945	CDS	885				hypothetical protein
MAG91_00946	CDS	738	fixA			Protein FixA
MAG91_00947	CDS	933	fixB			Protein FixB
MAG91_00948	CDS	720	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG91_00949	CDS	210				hypothetical protein
MAG91_00950	CDS	2121	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
MAG91_00951	CDS	222				hypothetical protein
MAG91_00952	CDS	420				hypothetical protein
MAG91_00953	CDS	2943				hypothetical protein
MAG91_00954	CDS	819		3.6.5.-	COG1100	GPN-loop GTPase
MAG91_00955	CDS	969	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MAG91_00956	CDS	876		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
MAG91_00957	CDS	240				hypothetical protein
MAG91_00958	CDS	228				hypothetical protein
MAG91_00959	CDS	1221		2.6.1.57		Aromatic-amino-acid aminotransferase 2
MAG91_00960	CDS	291				hypothetical protein
MAG91_00961	CDS	1500	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
MAG91_00962	CDS	1338	gcvPA	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
MAG91_00963	CDS	1179				hypothetical protein
MAG91_00964	CDS	297				hypothetical protein
MAG91_00965	CDS	570				hypothetical protein
MAG91_00966	CDS	663	tal_1	2.2.1.2	COG0176	putative transaldolase
MAG91_00967	CDS	363				hypothetical protein
MAG91_00968	CDS	936	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG91_00969	CDS	402	dxs_4	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG91_00970	CDS	1041	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
MAG91_00971	CDS	417	pth_1	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
MAG91_00972	CDS	369	pth_2	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
MAG91_00973	CDS	660				hypothetical protein
MAG91_00974	CDS	1677	bamB			Outer membrane protein assembly factor BamB
MAG91_00975	CDS	2031	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
MAG91_00976	CDS	120				hypothetical protein
MAG91_00977	CDS	876				hypothetical protein
MAG91_00978	CDS	213				hypothetical protein
MAG91_00979	CDS	834				hypothetical protein
MAG91_00980	CDS	3342	hly_1	3.4.21.-		Halolysin
MAG91_00981	CDS	975				hypothetical protein
MAG91_00982	CDS	747		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
MAG91_00983	CDS	621				hypothetical protein
MAG91_00984	CDS	294				hypothetical protein
MAG91_00985	CDS	1137		2.6.1.57		Aromatic-amino-acid aminotransferase 2
MAG91_00986	tRNA	72				tRNA-Cys(gca)
MAG91_00987	CDS	798				hypothetical protein
MAG91_00988	CDS	534				hypothetical protein
MAG91_00989	CDS	735				hypothetical protein
MAG91_00990	CDS	759				hypothetical protein
MAG91_00991	CDS	330	resA_1			Thiol-disulfide oxidoreductase ResA
MAG91_00992	CDS	1551				hypothetical protein
MAG91_00993	CDS	3507				hypothetical protein
MAG91_00994	CDS	2610				hypothetical protein
MAG91_00995	CDS	978	thrB_1	2.7.1.39		Homoserine kinase
MAG91_00996	CDS	2823	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG91_00997	CDS	339				hypothetical protein
MAG91_00998	CDS	2019				hypothetical protein
MAG91_00999	CDS	831				hypothetical protein
MAG91_01000	CDS	1011	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
MAG91_01001	CDS	897				hypothetical protein
MAG91_01002	CDS	1044				hypothetical protein
MAG91_01003	CDS	663			COG1136	putative ABC transporter ATP-binding protein
MAG91_01004	CDS	954				hypothetical protein
MAG91_01005	CDS	216				hypothetical protein
MAG91_01006	CDS	999	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG91_01007	CDS	1176				hypothetical protein
MAG91_01008	CDS	711	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
MAG91_01009	CDS	453	ribL	2.7.7.2	COG0615	FAD synthase
MAG91_01010	CDS	606				hypothetical protein
MAG91_01011	CDS	399	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
MAG91_01012	CDS	240				hypothetical protein
MAG91_01013	CDS	927	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
MAG91_01014	CDS	1206	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
MAG91_01015	CDS	1089				hypothetical protein
MAG91_01016	CDS	780				hypothetical protein
MAG91_01017	CDS	1542	glmS_4	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG91_01018	CDS	930	thiI_1	2.8.1.4		tRNA sulfurtransferase
MAG91_01019	CDS	1218	tmk_1	2.7.4.9	COG0125	putative thymidylate kinase
MAG91_01020	CDS	768				hypothetical protein
MAG91_01021	CDS	642				hypothetical protein
MAG91_01022	CDS	1092				hypothetical protein
MAG91_01023	CDS	876	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
MAG91_01024	CDS	789				hypothetical protein
MAG91_01025	CDS	363				hypothetical protein
MAG91_01026	CDS	342			COG2139	50S ribosomal protein L21e
MAG91_01027	CDS	1752		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
MAG91_01028	CDS	480				hypothetical protein
MAG91_01029	CDS	3120				hypothetical protein
MAG91_01030	CDS	345				hypothetical protein
MAG91_01031	CDS	486				hypothetical protein
MAG91_01032	CDS	1125	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
MAG91_01033	CDS	1410				hypothetical protein
MAG91_01034	CDS	468		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
MAG91_01035	CDS	1266	smc_3			Chromosome partition protein Smc
MAG91_01036	CDS	1005				hypothetical protein
MAG91_01037	CDS	1407				hypothetical protein
MAG91_01038	CDS	984		1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
MAG91_01039	CDS	1302				hypothetical protein
MAG91_01040	CDS	1341	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG91_01041	CDS	1356		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
MAG91_01042	CDS	744	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
MAG91_01043	CDS	1407				hypothetical protein
MAG91_01044	CDS	1041				hypothetical protein
MAG91_01045	CDS	1194	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
MAG91_01046	CDS	411	sufE			Cysteine desulfuration protein SufE
MAG91_01047	CDS	657				hypothetical protein
MAG91_01048	CDS	1524	mdtD			Putative multidrug resistance protein MdtD
MAG91_01049	CDS	1251	eno	4.2.1.11	COG0148	Enolase
MAG91_01050	CDS	423			COG1522	putative HTH-type transcriptional regulator
MAG91_01051	CDS	129				hypothetical protein
MAG91_01052	CDS	540				hypothetical protein
MAG91_01053	CDS	672				hypothetical protein
MAG91_01054	CDS	1050		2.7.1.169	COG1829	Pantoate kinase
MAG91_01055	CDS	1080				hypothetical protein
MAG91_01056	CDS	561				hypothetical protein
MAG91_01057	CDS	2703				hypothetical protein
MAG91_01058	CDS	681				hypothetical protein
MAG91_01059	CDS	1278				hypothetical protein
MAG91_01060	CDS	1380				hypothetical protein
MAG91_01061	CDS	234				hypothetical protein
MAG91_01062	CDS	1740				hypothetical protein
MAG91_01063	CDS	258				hypothetical protein
MAG91_01064	CDS	936	aglD_1	2.4.1.-	COG0392	Glycosyltransferase AglD
MAG91_01065	CDS	933				hypothetical protein
MAG91_01066	CDS	1248	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG91_01067	CDS	273				hypothetical protein
MAG91_01068	CDS	1053	pepQ_3	3.4.13.9	COG0006	Xaa-Pro dipeptidase
MAG91_01069	CDS	339				hypothetical protein
MAG91_01070	CDS	528		1.11.1.15	COG0450	Peroxiredoxin
MAG91_01071	CDS	1287				hypothetical protein
MAG91_01072	CDS	288	prsA_2	5.2.1.8		Foldase protein PrsA
MAG91_01073	CDS	363				hypothetical protein
MAG91_01074	CDS	531				hypothetical protein
MAG91_01075	CDS	282				hypothetical protein
MAG91_01076	CDS	834	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG91_01077	CDS	1248	prf1		COG1503	Peptide chain release factor subunit 1
MAG91_01078	CDS	1779	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG91_01079	CDS	1122	obg	3.6.5.-		GTPase Obg
MAG91_01080	CDS	864				hypothetical protein
MAG91_01081	CDS	819		3.1.3.3	COG0560	Phosphoserine phosphatase
MAG91_01082	CDS	180				hypothetical protein
MAG91_01083	CDS	486				hypothetical protein
MAG91_01084	CDS	1452		2.7.1.40	COG0469	Pyruvate kinase
MAG91_01085	CDS	1290	tuf_2		COG5256	Elongation factor 1-alpha
MAG91_01086	CDS	330			COG0051	30S ribosomal protein S10
MAG91_01087	CDS	1017				hypothetical protein
MAG91_01088	CDS	207				hypothetical protein
MAG91_01089	CDS	246		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
MAG91_01090	CDS	822	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG91_01091	CDS	495				hypothetical protein
MAG91_01092	CDS	915				hypothetical protein
MAG91_01093	CDS	1425	yjgF	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG91_01094	CDS	1650			COG0531	putative protein
MAG91_01095	CDS	2598				hypothetical protein
MAG91_01096	CDS	9141				hypothetical protein
MAG91_01097	CDS	222				hypothetical protein
MAG91_01098	CDS	780				hypothetical protein
MAG91_01099	CDS	1143				hypothetical protein
MAG91_01100	CDS	594	guaAA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
MAG91_01101	CDS	183				hypothetical protein
MAG91_01102	CDS	651				hypothetical protein
MAG91_01103	CDS	279				hypothetical protein
MAG91_01104	CDS	624	ymdB	3.5.1.-		O-acetyl-ADP-ribose deacetylase
MAG91_01105	CDS	849				hypothetical protein
MAG91_01106	CDS	543				hypothetical protein
MAG91_01107	CDS	1461				hypothetical protein
MAG91_01108	CDS	576				hypothetical protein
MAG91_01109	CDS	687				hypothetical protein
MAG91_01110	CDS	1011				hypothetical protein
MAG91_01111	CDS	381				hypothetical protein
MAG91_01112	CDS	5112				hypothetical protein
MAG91_01113	CDS	225				hypothetical protein
MAG91_01114	CDS	483				hypothetical protein
MAG91_01115	CDS	1548	hutH	4.3.1.3		Histidine ammonia-lyase
MAG91_01116	CDS	2037	hutU	4.2.1.49		Urocanate hydratase
MAG91_01117	CDS	1248	entS_1			Enterobactin exporter EntS
MAG91_01118	CDS	300	fdhD			Protein FdhD
MAG91_01119	CDS	384				hypothetical protein
MAG91_01120	CDS	2682	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
MAG91_01121	CDS	1026	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG91_01122	CDS	714	surE	3.1.3.5		5'/3'-nucleotidase SurE
MAG91_01123	CDS	666	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
MAG91_01124	CDS	1224				hypothetical protein
MAG91_01125	CDS	624				hypothetical protein
MAG91_01126	CDS	615				hypothetical protein
MAG91_01127	CDS	411				hypothetical protein
MAG91_01128	CDS	1713	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG91_01129	CDS	723	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG91_01130	CDS	2430				hypothetical protein
MAG91_01131	CDS	378				hypothetical protein
MAG91_01132	CDS	174	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
MAG91_01133	CDS	2901				hypothetical protein
MAG91_01134	CDS	807				hypothetical protein
MAG91_01135	CDS	4689				hypothetical protein
MAG91_01136	CDS	231				hypothetical protein
MAG91_01137	CDS	1755				hypothetical protein
MAG91_01138	CDS	897				hypothetical protein
MAG91_01139	CDS	1017	cyoE	2.5.1.-		Protoheme IX farnesyltransferase
MAG91_01140	CDS	1059	ctaA	1.3.-.-		Heme A synthase
MAG91_01141	CDS	921				hypothetical protein
MAG91_01142	CDS	180				hypothetical protein
MAG91_01143	CDS	453	kynA	1.13.11.11		Tryptophan 2,3-dioxygenase
MAG91_01144	CDS	252				hypothetical protein
MAG91_01145	CDS	687			COG1136	putative ABC transporter ATP-binding protein
MAG91_01146	CDS	420				hypothetical protein
MAG91_01147	CDS	195				hypothetical protein
MAG91_01148	CDS	330				hypothetical protein
MAG91_01149	CDS	948	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG91_01150	tRNA	75				tRNA-Ile(gat)
MAG91_01151	CDS	591				hypothetical protein
MAG91_01152	CDS	525	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
MAG91_01153	CDS	2379				hypothetical protein
MAG91_01154	CDS	957	mthZIM	2.1.1.113		Modification methylase MthZI
MAG91_01155	CDS	1260	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG91_01156	tRNA	74				tRNA-Thr(cgt)
MAG91_01157	CDS	1260	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
MAG91_01158	CDS	546				hypothetical protein
MAG91_01159	CDS	255				hypothetical protein
MAG91_01160	CDS	414				hypothetical protein
MAG91_01161	CDS	564				hypothetical protein
MAG91_01162	CDS	510				hypothetical protein
MAG91_01163	CDS	675				hypothetical protein
MAG91_01164	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
MAG91_01165	CDS	462			COG1400	Signal recognition particle 19 kDa protein
MAG91_01166	CDS	1023	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
MAG91_01167	CDS	2685	pol	2.7.7.7	COG0417	DNA polymerase
MAG91_01168	CDS	402				hypothetical protein
MAG91_01169	CDS	720	flpA_1	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
MAG91_01170	CDS	1083			COG1498	putative NOP5 family protein
MAG91_01171	CDS	354	tfs			Transcription factor S
MAG91_01172	CDS	741	pcn		COG0592	DNA polymerase sliding clamp
MAG91_01173	CDS	192				hypothetical protein
MAG91_01174	CDS	468				hypothetical protein
MAG91_01175	CDS	999				hypothetical protein
MAG91_01176	CDS	411	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
MAG91_01177	CDS	696				hypothetical protein
MAG91_01178	CDS	444				hypothetical protein
MAG91_01179	CDS	282				hypothetical protein
MAG91_01180	CDS	771				hypothetical protein
MAG91_01181	CDS	435	rlmH	2.1.1.177		Ribosomal RNA large subunit methyltransferase H
MAG91_01182	CDS	333				hypothetical protein
MAG91_01183	CDS	693				hypothetical protein
MAG91_01184	CDS	849				hypothetical protein
MAG91_01185	CDS	2322	pta	2.3.1.8		Phosphate acetyltransferase
MAG91_01186	CDS	207				hypothetical protein
MAG91_01187	CDS	1371			COG0541	Signal recognition particle 54 kDa protein
MAG91_01188	CDS	1155		3.6.3.16	COG0003	Putative arsenical pump-driving ATPase
MAG91_01189	CDS	327				hypothetical protein
MAG91_01190	CDS	981			COG1136	putative ABC transporter ATP-binding protein
MAG91_01191	CDS	363				hypothetical protein
MAG91_01192	CDS	345				hypothetical protein
MAG91_01193	CDS	198				hypothetical protein
MAG91_01194	CDS	423		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
MAG91_01195	tRNA	75				tRNA-Arg(gcg)
MAG91_01196	CDS	699				hypothetical protein
MAG91_01197	CDS	288				hypothetical protein
MAG91_01198	CDS	354				hypothetical protein
MAG91_01199	CDS	1185				hypothetical protein
MAG91_01200	CDS	375				hypothetical protein
MAG91_01201	CDS	891	polC_2	2.7.7.7		DNA polymerase III PolC-type
MAG91_01202	CDS	1644				hypothetical protein
MAG91_01203	CDS	663				hypothetical protein
MAG91_01204	CDS	1788				hypothetical protein
MAG91_01205	CDS	681				hypothetical protein
MAG91_01206	CDS	1719				hypothetical protein
MAG91_01207	CDS	936				hypothetical protein
MAG91_01208	CDS	702				hypothetical protein
MAG91_01209	CDS	765	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
MAG91_01210	CDS	1059				hypothetical protein
MAG91_01211	CDS	720				hypothetical protein
MAG91_01212	CDS	207			COG1145	Ferredoxin
MAG91_01213	CDS	1335	rnj_2	3.1.-.-		Ribonuclease J
MAG91_01214	CDS	294				hypothetical protein
MAG91_01215	CDS	768				hypothetical protein
MAG91_01216	CDS	1215				hypothetical protein
MAG91_01217	CDS	2016	recD	3.1.11.5		RecBCD enzyme subunit RecD
MAG91_01218	CDS	567				hypothetical protein
MAG91_01219	CDS	384	adk_1	2.7.4.3	COG0563	Adenylate kinase
MAG91_01220	CDS	339	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
MAG91_01221	CDS	267				hypothetical protein
MAG91_01222	CDS	1779				hypothetical protein
MAG91_01223	CDS	1338				hypothetical protein
MAG91_01224	CDS	114				hypothetical protein
MAG91_01225	CDS	498				hypothetical protein
MAG91_01226	CDS	690				hypothetical protein
MAG91_01227	CDS	849				hypothetical protein
MAG91_01228	CDS	603	flgA2_1		COG1681	Flagellin A2
MAG91_01229	CDS	546	flgA2_2		COG1681	Flagellin A2
MAG91_01230	CDS	1167				hypothetical protein
MAG91_01231	CDS	4842				hypothetical protein
MAG91_01232	CDS	561				hypothetical protein
MAG91_01233	CDS	678				hypothetical protein
MAG91_01234	CDS	2043	leuC	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
MAG91_01235	CDS	795	cutA	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
MAG91_01236	CDS	984				hypothetical protein
MAG91_01237	CDS	975				hypothetical protein
MAG91_01238	CDS	1629				hypothetical protein
MAG91_01239	CDS	1176				hypothetical protein
MAG91_01240	CDS	1317				hypothetical protein
MAG91_01241	CDS	930				hypothetical protein
MAG91_01242	CDS	1314		2.7.2.4	COG0527	putative aspartokinase
MAG91_01243	CDS	1077	aroC	4.2.3.5		Chorismate synthase
MAG91_01244	CDS	933	thrB_2	2.7.1.39		Homoserine kinase
MAG91_01245	CDS	1029	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
MAG91_01246	CDS	798	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
MAG91_01247	CDS	657				hypothetical protein
MAG91_01248	CDS	1248				hypothetical protein
MAG91_01249	CDS	1113	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
MAG91_01250	CDS	351				hypothetical protein
MAG91_01251	CDS	891	dphB	2.1.1.98	COG1798	Diphthine synthase
MAG91_01252	CDS	1119	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
MAG91_01253	CDS	900				hypothetical protein
MAG91_01254	CDS	537				hypothetical protein
MAG91_01255	CDS	1047				hypothetical protein
MAG91_01256	CDS	1209				hypothetical protein
MAG91_01257	CDS	489			COG1522	putative HTH-type transcriptional regulator
MAG91_01258	CDS	489				hypothetical protein
MAG91_01259	CDS	276				hypothetical protein
MAG91_01260	CDS	1002				hypothetical protein
MAG91_01261	CDS	1305				hypothetical protein
MAG91_01262	CDS	786				hypothetical protein
MAG91_01263	CDS	1020				hypothetical protein
MAG91_01264	CDS	432				hypothetical protein
MAG91_01265	CDS	1368	cca	2.7.7.72		CCA-adding enzyme
MAG91_01266	CDS	582	grpE			Protein GrpE
MAG91_01267	CDS	249				hypothetical protein
MAG91_01268	CDS	552		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
MAG91_01269	CDS	1221	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
MAG91_01270	CDS	687	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
MAG91_01271	CDS	1086				hypothetical protein
MAG91_01272	tRNA	76				tRNA-Val(cac)
MAG91_01273	CDS	165				hypothetical protein
MAG91_01274	CDS	3225				hypothetical protein
MAG91_01275	CDS	330				hypothetical protein
MAG91_01276	CDS	237				hypothetical protein
MAG91_01277	CDS	1323				hypothetical protein
MAG91_01278	CDS	1335				hypothetical protein
MAG91_01279	CDS	591				hypothetical protein
MAG91_01280	CDS	1203		2.6.1.57		Aromatic-amino-acid aminotransferase 2
MAG91_01281	CDS	1623		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG91_01282	CDS	462				hypothetical protein
MAG91_01283	CDS	1170	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG91_01284	CDS	750	cmoB	2.1.1.-		tRNA (mo5U34)-methyltransferase
MAG91_01285	CDS	474				hypothetical protein
MAG91_01286	CDS	2085		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG91_01287	CDS	414				hypothetical protein
MAG91_01288	CDS	2553				hypothetical protein
MAG91_01289	CDS	2028	thrS-cat_2	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
MAG91_01290	CDS	342				hypothetical protein
MAG91_01291	CDS	1203				hypothetical protein
MAG91_01292	CDS	1077	pyrG	6.3.4.2	COG0504	CTP synthase
MAG91_01293	CDS	1638	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
MAG91_01294	CDS	1572				hypothetical protein
MAG91_01295	CDS	774				hypothetical protein
MAG91_01296	CDS	2307				hypothetical protein
MAG91_01297	CDS	891				hypothetical protein
MAG91_01298	CDS	669	tpiA	5.3.1.1		Triosephosphate isomerase
MAG91_01299	CDS	999	glmU_5		COG1208	Bifunctional protein GlmU
MAG91_01300	CDS	1209				hypothetical protein
MAG91_01301	CDS	924	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG91_01302	CDS	1299				hypothetical protein
MAG91_01303	CDS	1134				hypothetical protein
MAG91_01304	CDS	2784				hypothetical protein
MAG91_01305	CDS	1242		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MAG91_01306	CDS	2748	rgy1		COG1110	Reverse gyrase 1
MAG91_01307	CDS	429				hypothetical protein
MAG91_01308	CDS	870				hypothetical protein
MAG91_01309	CDS	708				hypothetical protein
MAG91_01310	CDS	1341	pycA_2	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
MAG91_01311	CDS	921		2.7.1.213	COG0524	Cytidine kinase
MAG91_01312	CDS	1692				hypothetical protein
MAG91_01313	CDS	1023	tuf_3		COG5256	Elongation factor 1-alpha
MAG91_01314	CDS	462				hypothetical protein
MAG91_01315	CDS	672	thiI_2	2.8.1.4		tRNA sulfurtransferase
MAG91_01316	CDS	429				hypothetical protein
MAG91_01317	CDS	186				hypothetical protein
MAG91_01318	CDS	561			COG2042	putative ribosome biogenesis protein
MAG91_01319	CDS	492				hypothetical protein
MAG91_01320	CDS	1284	pan		COG1222	Proteasome-activating nucleotidase
MAG91_01321	CDS	1053		2.1.2.5	COG3643	Glutamate formimidoyltransferase
MAG91_01322	CDS	627				hypothetical protein
MAG91_01323	CDS	2292	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG91_01324	CDS	1035				hypothetical protein
MAG91_01325	CDS	447				hypothetical protein
MAG91_01326	CDS	375				hypothetical protein
MAG91_01327	CDS	192				hypothetical protein
MAG91_01328	CDS	2103		3.6.4.12	COG1199	ATP-dependent DNA helicase
MAG91_01329	CDS	501				hypothetical protein
MAG91_01330	CDS	300				hypothetical protein
MAG91_01331	CDS	294				hypothetical protein
MAG91_01332	CDS	1533	rfcL		COG0470	Replication factor C large subunit
MAG91_01333	CDS	1671	proS	6.1.1.15		Proline--tRNA ligase
MAG91_01334	CDS	315	hdrA_1	1.8.98.1	COG1148	CoB--CoM heterodisulfide reductase iron-sulfur subunit A
MAG91_01335	CDS	5283		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
MAG91_01336	CDS	3630				hypothetical protein
MAG91_01337	CDS	894				hypothetical protein
MAG91_01338	CDS	669	hisB	4.2.1.19		Histidine biosynthesis bifunctional protein HisB
MAG91_01339	CDS	1194	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
MAG91_01340	CDS	249				hypothetical protein
MAG91_01341	CDS	591				hypothetical protein
MAG91_01342	CDS	294				hypothetical protein
MAG91_01343	CDS	369				hypothetical protein
MAG91_01344	CDS	1398	fumC_1	4.2.1.2	COG0114	Fumarate hydratase class II
MAG91_01345	CDS	423				hypothetical protein
MAG91_01346	CDS	993				hypothetical protein
MAG91_01347	CDS	1104				hypothetical protein
MAG91_01348	CDS	972		1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
MAG91_01349	CDS	555				hypothetical protein
MAG91_01350	CDS	351	spxA			Regulatory protein Spx
MAG91_01351	CDS	735	egtB	1.14.99.-		Hercynine oxygenase
MAG91_01352	CDS	558			COG0655	Iron-sulfur flavoprotein
MAG91_01353	CDS	2478	ycf3_2			Photosystem I assembly protein Ycf3
