locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG260_00905	CDS	1188	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
MAG260_00906	CDS	1275	argG	6.3.4.5		Argininosuccinate synthase
MAG260_00907	CDS	639				hypothetical protein
MAG260_00908	CDS	1779				hypothetical protein
MAG260_00909	CDS	762				hypothetical protein
MAG260_00910	CDS	870	rps3ae		COG1890	30S ribosomal protein S3Ae
MAG260_00911	CDS	723	trmBL1_4		COG1378	HTH-type sugar sensing transcriptional regulator TrmBL1
MAG260_00912	CDS	492			COG1853	putative protein
MAG260_00913	CDS	549	ubiE_3	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG260_00914	CDS	750			COG0080	50S ribosomal protein L11
MAG260_00915	CDS	822	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
MAG260_00916	CDS	174				hypothetical protein
MAG260_00917	CDS	117				hypothetical protein
MAG260_00918	CDS	951				hypothetical protein
MAG260_00919	CDS	1524				hypothetical protein
MAG260_00920	CDS	1518				hypothetical protein
MAG260_00921	CDS	4341				hypothetical protein
MAG260_00922	CDS	438	rlmH	2.1.1.177		Ribosomal RNA large subunit methyltransferase H
MAG260_00923	CDS	1533	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
MAG260_00924	CDS	1422				hypothetical protein
MAG260_00925	CDS	726	aglD_3	2.4.1.-	COG0392	Glycosyltransferase AglD
MAG260_00926	CDS	309			COG1631	50S ribosomal protein L44e
MAG260_00927	CDS	693				hypothetical protein
MAG260_00928	CDS	2778				hypothetical protein
MAG260_00929	CDS	351				hypothetical protein
MAG260_00930	CDS	852				hypothetical protein
MAG260_00931	CDS	777				hypothetical protein
MAG260_00932	CDS	1389				hypothetical protein
MAG260_00933	CDS	189				hypothetical protein
MAG260_00934	CDS	381				hypothetical protein
MAG260_00935	CDS	1062				hypothetical protein
MAG260_00936	CDS	660	rnp3	3.1.26.5	COG1603	Ribonuclease P protein component 3
MAG260_00937	CDS	849	thiI_2	2.8.1.4		tRNA sulfurtransferase
MAG260_00938	CDS	636	tbp		COG2101	TATA-box-binding protein
MAG260_00939	CDS	270				hypothetical protein
MAG260_00940	CDS	708	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
MAG260_00941	CDS	273				hypothetical protein
MAG260_00942	CDS	1947		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
MAG260_00943	CDS	954	ppsA_7	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
MAG260_00944	CDS	639				hypothetical protein
MAG260_00945	CDS	474				hypothetical protein
MAG260_00946	CDS	2331				hypothetical protein
MAG260_00947	CDS	1608				hypothetical protein
MAG260_00948	CDS	255				hypothetical protein
MAG260_00949	CDS	729				hypothetical protein
MAG260_00950	CDS	423				hypothetical protein
MAG260_00951	CDS	579	polC_1	2.7.7.7		DNA polymerase III PolC-type
MAG260_00952	CDS	1017				hypothetical protein
MAG260_00953	CDS	807				hypothetical protein
MAG260_00954	CDS	207				hypothetical protein
MAG260_00955	CDS	267				hypothetical protein
MAG260_00956	CDS	204				hypothetical protein
MAG260_00957	CDS	585				hypothetical protein
MAG260_00958	CDS	402				hypothetical protein
MAG260_00959	CDS	729				hypothetical protein
MAG260_00960	CDS	885				hypothetical protein
MAG260_00961	CDS	2259	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG260_00962	CDS	387				hypothetical protein
MAG260_00963	CDS	330				hypothetical protein
MAG260_00964	CDS	327				hypothetical protein
MAG260_00965	CDS	438				hypothetical protein
MAG260_00966	CDS	336				hypothetical protein
MAG260_00967	CDS	345				hypothetical protein
MAG260_00968	CDS	612				hypothetical protein
MAG260_00969	CDS	984				hypothetical protein
MAG260_00970	CDS	663				hypothetical protein
MAG260_00971	CDS	411				hypothetical protein
MAG260_00972	CDS	180				hypothetical protein
MAG260_00973	CDS	327	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
MAG260_00974	CDS	504	leuD	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
MAG260_00975	CDS	1041	aksF	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
MAG260_00976	CDS	891	argX	6.3.2.-	COG0189	Glutamate--LysW ligase ArgX
MAG260_00977	CDS	1038	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
MAG260_00978	CDS	651	egtC	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
MAG260_00979	CDS	801	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
MAG260_00980	CDS	1200	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
MAG260_00981	CDS	465				hypothetical protein
MAG260_00982	CDS	1206	rfcL		COG0470	Replication factor C large subunit
MAG260_00983	CDS	783				hypothetical protein
MAG260_00984	CDS	2562	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG260_00985	CDS	261				hypothetical protein
MAG260_00986	CDS	1119				hypothetical protein
MAG260_00987	CDS	2514	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG260_00988	CDS	1257				hypothetical protein
MAG260_00989	CDS	996	epd_2	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
MAG260_00990	CDS	1179	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG260_00991	CDS	1587	smc_4			Chromosome partition protein Smc
MAG260_00992	CDS	549	carS	2.7.7.67	COG0575	CDP-archaeol synthase
MAG260_00993	CDS	465				hypothetical protein
MAG260_00994	CDS	537		2.7.8.38	COG1183	Archaetidylserine synthase
MAG260_00995	CDS	642	asd	4.1.1.-	COG0688	Putative archaetidylserine decarboxylase proenzyme
MAG260_00996	CDS	744				hypothetical protein
MAG260_00997	CDS	453				hypothetical protein
MAG260_00998	CDS	2094		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG260_00999	CDS	645				hypothetical protein
MAG260_01000	CDS	2475		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG260_01001	CDS	342	speH_1	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
MAG260_01002	CDS	336	speH_2	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
MAG260_01003	CDS	1560	surA	5.2.1.8		Chaperone SurA
MAG260_01004	CDS	1251		3.1.-.-	COG0420	DNA double-strand break repair protein Mre11
MAG260_01005	CDS	588				hypothetical protein
MAG260_01006	CDS	1035	herA_2	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
MAG260_01007	CDS	192				hypothetical protein
MAG260_01008	CDS	864				hypothetical protein
MAG260_01009	CDS	858				hypothetical protein
MAG260_01010	CDS	630				hypothetical protein
MAG260_01011	CDS	1983	trmBL1_5		COG1378	HTH-type sugar sensing transcriptional regulator TrmBL1
MAG260_01012	CDS	1170				hypothetical protein
MAG260_01013	CDS	624				hypothetical protein
MAG260_01014	CDS	255				hypothetical protein
MAG260_01015	CDS	834				hypothetical protein
MAG260_01016	CDS	579			COG1632	50S ribosomal protein L15e
MAG260_01017	CDS	984		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
MAG260_01018	CDS	867	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
MAG260_01019	CDS	2388				hypothetical protein
MAG260_01020	CDS	1452				hypothetical protein
MAG260_01021	CDS	189				Ferredoxin
MAG260_01022	CDS	234				hypothetical protein
MAG260_01023	CDS	306				hypothetical protein
MAG260_01024	CDS	1536	sufS	2.8.1.7	COG0520	Cysteine desulfurase
MAG260_01025	CDS	2109				hypothetical protein
MAG260_01026	CDS	810				hypothetical protein
MAG260_01027	CDS	183				hypothetical protein
MAG260_01028	CDS	1329	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG260_01029	CDS	1107	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
MAG260_01030	CDS	1065				hypothetical protein
MAG260_01031	CDS	1086	arnS	2.7.11.1	COG0515	Serine/threonine-protein kinase ArnS
MAG260_01032	CDS	1077				hypothetical protein
MAG260_01033	CDS	702				hypothetical protein
MAG260_01034	CDS	1173				hypothetical protein
MAG260_01035	CDS	1164	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
MAG260_01036	CDS	831				hypothetical protein
MAG260_01037	CDS	249				hypothetical protein
MAG260_01038	CDS	1206		2.6.1.57		Aromatic-amino-acid aminotransferase 2
MAG260_01039	CDS	2028	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG260_01040	CDS	1242	guaB	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG260_01041	CDS	573		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MAG260_01042	CDS	489			COG1522	putative HTH-type transcriptional regulator
MAG260_01043	CDS	624				hypothetical protein
MAG260_01044	CDS	1392				hypothetical protein
MAG260_01045	CDS	585				hypothetical protein
MAG260_01046	CDS	606		3.6.-.-	COG3642	KEOPS complex subunit Bud32
MAG260_01047	CDS	723				hypothetical protein
MAG260_01048	CDS	690	ribK	2.7.1.161	COG1339	Riboflavin kinase
MAG260_01049	CDS	483	ribC	2.5.1.9	COG1731	Riboflavin synthase
MAG260_01050	CDS	417	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
MAG260_01051	CDS	621	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
MAG260_01052	CDS	894				hypothetical protein
MAG260_01053	CDS	462				hypothetical protein
MAG260_01054	CDS	474				hypothetical protein
MAG260_01055	CDS	609	ndhI_2	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MAG260_01056	CDS	474				hypothetical protein
MAG260_01057	CDS	555	cmk	2.7.4.25		Cytidylate kinase
MAG260_01058	CDS	984	obg_1	3.6.5.-		GTPase Obg
MAG260_01059	CDS	540				hypothetical protein
MAG260_01060	CDS	1449				hypothetical protein
MAG260_01061	CDS	255				hypothetical protein
MAG260_01062	CDS	1779	kefB_3			Glutathione-regulated potassium-efflux system protein KefB
MAG260_01063	CDS	1467	nnrD	4.2.1.136		ADP-dependent (S)-NAD(P)H-hydrate dehydratase
MAG260_01064	CDS	276				hypothetical protein
MAG260_01065	CDS	1194				hypothetical protein
MAG260_01066	CDS	774				hypothetical protein
MAG260_01067	CDS	1482				hypothetical protein
MAG260_01068	CDS	870				hypothetical protein
MAG260_01069	CDS	921				hypothetical protein
MAG260_01070	CDS	657				hypothetical protein
MAG260_01071	CDS	654				hypothetical protein
MAG260_01072	CDS	999				hypothetical protein
MAG260_01073	CDS	1242				hypothetical protein
MAG260_01074	CDS	1293				hypothetical protein
MAG260_01075	CDS	192				hypothetical protein
MAG260_01076	CDS	846				hypothetical protein
MAG260_01077	CDS	390				hypothetical protein
MAG260_01078	CDS	525	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
MAG260_01079	CDS	126				hypothetical protein
MAG260_01080	CDS	876	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MAG260_01081	CDS	528				hypothetical protein
MAG260_01082	CDS	720				hypothetical protein
MAG260_01083	CDS	963				hypothetical protein
MAG260_01084	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
MAG260_01085	CDS	147				hypothetical protein
MAG260_01086	CDS	591	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MAG260_01087	CDS	237				hypothetical protein
MAG260_01088	CDS	387				hypothetical protein
MAG260_01089	CDS	474				hypothetical protein
MAG260_01090	CDS	558	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
MAG260_01091	CDS	219				hypothetical protein
MAG260_01092	CDS	1212	metK	2.5.1.6		S-adenosylmethionine synthase
MAG260_01093	CDS	327				hypothetical protein
MAG260_01094	CDS	780				hypothetical protein
MAG260_01095	CDS	291			COG2139	50S ribosomal protein L21e
MAG260_01096	CDS	369			COG1460	putative protein
MAG260_01097	CDS	1248				hypothetical protein
MAG260_01098	CDS	468				hypothetical protein
MAG260_01099	CDS	1128				hypothetical protein
MAG260_01100	CDS	1977				hypothetical protein
MAG260_01101	CDS	1257				hypothetical protein
MAG260_01102	CDS	1266				hypothetical protein
MAG260_01103	CDS	1560				hypothetical protein
MAG260_01104	CDS	408				hypothetical protein
MAG260_01105	CDS	1023		2.7.1.213	COG0524	Nucleoside kinase
MAG260_01106	CDS	180				hypothetical protein
MAG260_01107	CDS	597				hypothetical protein
MAG260_01108	CDS	1365				hypothetical protein
MAG260_01109	CDS	273				hypothetical protein
MAG260_01110	CDS	465				hypothetical protein
MAG260_01111	CDS	609				hypothetical protein
MAG260_01112	CDS	543				hypothetical protein
MAG260_01113	CDS	2691	mutS_3			DNA mismatch repair protein MutS
MAG260_01114	CDS	1059				hypothetical protein
MAG260_01115	CDS	1335				hypothetical protein
MAG260_01116	CDS	939				hypothetical protein
MAG260_01117	CDS	612	gph_3	3.1.3.18		Phosphoglycolate phosphatase
MAG260_01118	CDS	300			COG2058	50S ribosomal protein L12
MAG260_01119	CDS	885	smc_5			Chromosome partition protein Smc
MAG260_01120	CDS	555				hypothetical protein
MAG260_01121	CDS	180			COG1998	30S ribosomal protein S27ae
MAG260_01122	CDS	609			COG2004	30S ribosomal protein S24e
MAG260_01123	CDS	186	spt4		COG2093	Transcription elongation factor Spt4
MAG260_01124	CDS	603	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
MAG260_01125	CDS	432				hypothetical protein
MAG260_01126	CDS	960			COG0025	Na(+)/H(+) antiporter 1
MAG260_01127	CDS	1923			COG1372	putative protein
MAG260_01128	CDS	2184				hypothetical protein
MAG260_01129	CDS	156				hypothetical protein
MAG260_01130	CDS	681				hypothetical protein
MAG260_01131	CDS	408	ssb		COG1599	Single-stranded DNA binding protein Ssb
MAG260_01132	CDS	693				hypothetical protein
MAG260_01133	CDS	591				hypothetical protein
MAG260_01134	CDS	513				hypothetical protein
MAG260_01135	CDS	234				hypothetical protein
MAG260_01136	CDS	696	aguA	3.5.3.12		Agmatine deiminase
MAG260_01137	CDS	690				hypothetical protein
MAG260_01138	CDS	408	rppH	3.6.1.-		RNA pyrophosphohydrolase
MAG260_01139	CDS	714				hypothetical protein
MAG260_01140	CDS	516				hypothetical protein
MAG260_01141	CDS	945				hypothetical protein
MAG260_01142	CDS	159				hypothetical protein
MAG260_01143	CDS	1278				hypothetical protein
MAG260_01144	CDS	468	rsmF	2.1.1.178		Ribosomal RNA small subunit methyltransferase F
MAG260_01145	CDS	1782	infB		COG0532	putative translation initiation factor IF-2
MAG260_01146	CDS	558				hypothetical protein
MAG260_01147	CDS	942	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG260_01148	CDS	648				hypothetical protein
MAG260_01149	CDS	249				hypothetical protein
MAG260_01150	CDS	2277				hypothetical protein
MAG260_01151	CDS	2331				hypothetical protein
MAG260_01152	CDS	1746	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG260_01153	CDS	507	dcd_2	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
MAG260_01154	CDS	663		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
MAG260_01155	CDS	321				hypothetical protein
MAG260_01156	CDS	1203	cdc6		COG1474	ORC1-type DNA replication protein
MAG260_01157	CDS	1623	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
MAG260_01158	CDS	3522	polC_2	2.7.7.7	COG1933	DNA polymerase II large subunit
MAG260_01159	CDS	273	acyP	3.6.1.7	COG1254	Acylphosphatase
MAG260_01160	CDS	420	eif2b		COG1601	Translation initiation factor 2 subunit beta
MAG260_01161	CDS	849				hypothetical protein
MAG260_01162	CDS	1191				hypothetical protein
MAG260_01163	CDS	732				hypothetical protein
MAG260_01164	CDS	1032	fen	3.1.-.-	COG0258	Flap endonuclease 1
MAG260_01165	CDS	186				hypothetical protein
MAG260_01166	CDS	1677				hypothetical protein
MAG260_01167	CDS	1038	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
MAG260_01168	CDS	1155	pan_1		COG1222	Proteasome-activating nucleotidase
MAG260_01169	CDS	585		5.4.2.11	COG0406	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MAG260_01170	CDS	1080	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
MAG260_01171	CDS	1080	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG260_01172	CDS	264				hypothetical protein
MAG260_01173	CDS	978	rfcS		COG0470	Replication factor C small subunit
MAG260_01174	CDS	930				hypothetical protein
MAG260_01175	CDS	954				hypothetical protein
MAG260_01176	CDS	1080				hypothetical protein
MAG260_01177	CDS	1887				hypothetical protein
MAG260_01178	CDS	1515				hypothetical protein
MAG260_01179	CDS	186				hypothetical protein
MAG260_01180	CDS	1494	proS_2	6.1.1.15		Proline--tRNA ligase
MAG260_01181	CDS	660				hypothetical protein
MAG260_01182	CDS	165				hypothetical protein
MAG260_01183	CDS	1176	aksA	2.3.3.14	COG0119	putative homocitrate synthase AksA
MAG260_01184	CDS	225				hypothetical protein
MAG260_01185	CDS	1380				hypothetical protein
MAG260_01186	CDS	690		2.7.1.40	COG0469	Pyruvate kinase
MAG260_01187	CDS	381				hypothetical protein
MAG260_01188	CDS	618				hypothetical protein
MAG260_01189	CDS	951				hypothetical protein
MAG260_01190	CDS	510				hypothetical protein
MAG260_01191	CDS	6423	recX			Regulatory protein RecX
MAG260_01192	CDS	585				hypothetical protein
MAG260_01193	CDS	1017	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG260_01194	CDS	1227				hypothetical protein
MAG260_01195	CDS	111				hypothetical protein
MAG260_01196	CDS	462			COG1841	50S ribosomal protein L30
MAG260_01197	CDS	642			COG0200	50S ribosomal protein L15
MAG260_01198	CDS	1425	secY		COG0201	Protein translocase subunit SecY
MAG260_01199	CDS	783			COG1422	putative protein
MAG260_01200	CDS	267			COG2174	50S ribosomal protein L34e
MAG260_01201	CDS	450			COG2163	50S ribosomal protein L14e
MAG260_01202	CDS	585	coaE_1	2.7.1.24		Dephospho-CoA kinase
MAG260_01203	CDS	3675		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG260_01204	CDS	2238				hypothetical protein
MAG260_01205	CDS	906				hypothetical protein
MAG260_01206	CDS	948				hypothetical protein
MAG260_01207	CDS	354				hypothetical protein
MAG260_01208	CDS	315				hypothetical protein
MAG260_01209	CDS	783				hypothetical protein
MAG260_01210	CDS	918	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MAG260_01211	CDS	516	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
MAG260_01212	CDS	849	fcl_2	1.1.1.271		GDP-L-fucose synthase
MAG260_01213	CDS	1134	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
MAG260_01214	CDS	714				hypothetical protein
MAG260_01215	CDS	1140				hypothetical protein
MAG260_01216	CDS	858	nfo	3.1.21.2		endonuclease 4
MAG260_01217	CDS	1668				hypothetical protein
MAG260_01218	CDS	2034				hypothetical protein
MAG260_01219	CDS	570				hypothetical protein
MAG260_01220	CDS	1179	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG260_01221	CDS	615	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG260_01222	CDS	843	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
MAG260_01223	CDS	1329				hypothetical protein
MAG260_01224	CDS	1566				hypothetical protein
MAG260_01225	CDS	1779				hypothetical protein
MAG260_01226	CDS	1269				hypothetical protein
MAG260_01227	CDS	375				hypothetical protein
MAG260_01228	CDS	741				hypothetical protein
MAG260_01229	CDS	1218				hypothetical protein
MAG260_01230	CDS	1038		3.4.21.-	COG1067	Archaeal Lon protease
MAG260_01231	CDS	1182				hypothetical protein
MAG260_01232	CDS	531				hypothetical protein
MAG260_01233	CDS	873				hypothetical protein
MAG260_01234	CDS	678	cpdA_4	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG260_01235	CDS	975	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
MAG260_01236	CDS	1107				hypothetical protein
MAG260_01237	CDS	1410	gshA	6.3.2.2		Glutamate--cysteine ligase
MAG260_01238	CDS	477				hypothetical protein
MAG260_01239	CDS	630				hypothetical protein
MAG260_01240	CDS	1395				hypothetical protein
MAG260_01241	CDS	852	htpX	3.4.24.-		Protease HtpX
MAG260_01242	CDS	1260	dnaG	2.7.7.-	COG0358	DNA primase DnaG
MAG260_01243	CDS	468				hypothetical protein
MAG260_01244	CDS	468				hypothetical protein
MAG260_01245	CDS	750			COG0489	Iron-sulfur cluster carrier protein
MAG260_01246	CDS	510				hypothetical protein
MAG260_01247	CDS	1341				hypothetical protein
MAG260_01248	CDS	414				hypothetical protein
MAG260_01249	CDS	2559	vat		COG0464	VCP-like ATPase
MAG260_01250	CDS	1254	queE_3	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG260_01251	CDS	1284	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
MAG260_01252	CDS	1182	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG260_01253	CDS	1704				hypothetical protein
MAG260_01254	CDS	1218	aglC	2.4.1.335		Dolichyl N-acetyl-alpha-D-glucosaminyl phosphate 3-beta-D-2,3-diacetamido-2,3-dideoxy-beta-D-glucuronosyltransferase
MAG260_01255	CDS	1464				hypothetical protein
MAG260_01256	CDS	963	fcl_3	1.1.1.271		GDP-L-fucose synthase
MAG260_01257	CDS	750	arsM_2	2.1.1.137		Arsenite methyltransferase
MAG260_01258	CDS	912				hypothetical protein
MAG260_01259	CDS	357				hypothetical protein
MAG260_01260	CDS	1209	treT_2	2.4.1.245		Trehalose synthase
MAG260_01261	CDS	1146	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MAG260_01262	CDS	465				hypothetical protein
MAG260_01263	CDS	984		1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
MAG260_01264	CDS	801	ubiG_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG260_01265	CDS	1644	pylB	5.4.99.58	COG0502	3-methylornithine synthase
MAG260_01266	CDS	909	aglI_2	2.4.1.-	COG0463	Glycosyltransferase AglI
MAG260_01267	CDS	903	aglK_2	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
MAG260_01268	CDS	1890				hypothetical protein
MAG260_01269	CDS	357				hypothetical protein
MAG260_01270	CDS	693	aglK_3	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
MAG260_01271	CDS	3252	aglB	2.4.99.21		Dolichyl-phosphooligosaccharide-protein glycotransferase
MAG260_01272	CDS	1188		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MAG260_01273	CDS	1050				hypothetical protein
MAG260_01274	CDS	1440				hypothetical protein
MAG260_01275	CDS	705				hypothetical protein
MAG260_01276	CDS	585				hypothetical protein
MAG260_01277	CDS	324				hypothetical protein
MAG260_01278	CDS	279				hypothetical protein
MAG260_01279	CDS	174				hypothetical protein
MAG260_01280	CDS	615			COG2097	50S ribosomal protein L31e
MAG260_01281	CDS	222	hmfA		COG2036	DNA-binding protein HMf-1
MAG260_01282	CDS	1680	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG260_01283	CDS	165				hypothetical protein
MAG260_01284	CDS	453				hypothetical protein
MAG260_01285	CDS	270				hypothetical protein
MAG260_01286	CDS	1590	pan_2		COG1222	Proteasome-activating nucleotidase
MAG260_01287	CDS	1167				hypothetical protein
MAG260_01288	CDS	678				hypothetical protein
MAG260_01289	CDS	720	trmB		COG1378	HTH-type sugar sensing transcriptional regulator TrmB
MAG260_01290	CDS	1422	ppsA_8	2.7.9.2	COG0574	putative phosphoenolpyruvate synthase
MAG260_01291	CDS	690	comB	3.1.3.71	COG2045	2-phosphosulfolactate phosphatase
MAG260_01292	CDS	1179				hypothetical protein
MAG260_01293	CDS	339				hypothetical protein
MAG260_01294	CDS	447				hypothetical protein
MAG260_01295	CDS	1275				hypothetical protein
MAG260_01296	CDS	837				hypothetical protein
MAG260_01297	CDS	348				hypothetical protein
MAG260_01298	CDS	375				hypothetical protein
MAG260_01299	CDS	2166				hypothetical protein
MAG260_01300	CDS	738				hypothetical protein
MAG260_01301	CDS	639	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MAG260_01302	CDS	507				hypothetical protein
MAG260_01303	CDS	306				hypothetical protein
MAG260_01304	CDS	597	rps7		COG0049	30S ribosomal protein S7
MAG260_01305	CDS	438			COG0048	30S ribosomal protein S12
MAG260_01306	CDS	393				hypothetical protein
MAG260_01307	CDS	285			COG1911	50S ribosomal protein L30e
MAG260_01308	CDS	1131	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
MAG260_01309	CDS	2604	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
MAG260_01310	CDS	1803	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
MAG260_01311	CDS	1488	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
MAG260_01312	CDS	246	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
MAG260_01313	CDS	321				hypothetical protein
MAG260_01314	CDS	1632	dnaJ_3			Chaperone protein DnaJ
MAG260_01315	CDS	807	mnmC	1.5.-.-		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG260_01316	CDS	348				hypothetical protein
MAG260_01317	CDS	1566			COG0668	Small-conductance mechanosensitive channel MscMJ
MAG260_01318	CDS	801				hypothetical protein
MAG260_01319	CDS	519			COG0197	50S ribosomal protein L10e
MAG260_01320	CDS	894				hypothetical protein
MAG260_01321	CDS	1737				hypothetical protein
MAG260_01322	CDS	876	spt5		COG0250	Transcription elongation factor Spt5
MAG260_01323	CDS	201	secE		COG2443	Protein translocase subunit SecE
MAG260_01324	CDS	126				hypothetical protein
MAG260_01325	CDS	156				hypothetical protein
MAG260_01326	CDS	864	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
MAG260_01327	CDS	702				hypothetical protein
MAG260_01328	CDS	684				hypothetical protein
MAG260_01329	CDS	408			COG1371	Protein archease
MAG260_01330	CDS	1620	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
MAG260_01331	CDS	210	rtcB_1	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
MAG260_01332	CDS	1044	rtcB_2	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
MAG260_01333	CDS	705	shyC_3	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
MAG260_01334	CDS	1440				hypothetical protein
MAG260_01335	CDS	1158	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
MAG260_01336	CDS	993				hypothetical protein
MAG260_01337	CDS	378				hypothetical protein
MAG260_01338	CDS	447				hypothetical protein
MAG260_01339	CDS	183				hypothetical protein
MAG260_01340	CDS	3354				hypothetical protein
MAG260_01341	CDS	2058				hypothetical protein
MAG260_01342	CDS	570				hypothetical protein
MAG260_01343	CDS	477				hypothetical protein
