locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG55_00851	CDS	1035	korB	1.2.7.3	COG1013	2-oxoglutarate synthase subunit KorB
MAG55_00852	tRNA	74				tRNA-Gln(ctg)
MAG55_00853	CDS	1098	tfb_2		COG1405	Transcription initiation factor IIB
MAG55_00854	CDS	1152	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
MAG55_00855	CDS	1893				hypothetical protein
MAG55_00856	CDS	843				hypothetical protein
MAG55_00857	CDS	1368	gcvPA	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
MAG55_00858	CDS	1512	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
MAG55_00859	CDS	867				hypothetical protein
MAG55_00860	CDS	474	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MAG55_00861	CDS	948	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
MAG55_00862	tRNA	76				tRNA-Asn(gtt)
MAG55_00863	CDS	2202				hypothetical protein
MAG55_00864	CDS	1284	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
MAG55_00865	CDS	3975				hypothetical protein
MAG55_00866	CDS	1074				hypothetical protein
MAG55_00867	CDS	1275	deoA	2.4.2.57	COG0213	AMP phosphorylase
MAG55_00868	CDS	2547	clsA	2.7.8.-		Cardiolipin synthase A
MAG55_00869	CDS	2679				hypothetical protein
MAG55_00870	CDS	1653				hypothetical protein
MAG55_00871	CDS	1620				hypothetical protein
MAG55_00872	tRNA	77				tRNA-Met(cat)
MAG55_00873	CDS	936				hypothetical protein
MAG55_00874	CDS	1299				hypothetical protein
MAG55_00875	CDS	1527				hypothetical protein
MAG55_00876	CDS	951	carS	2.7.7.67	COG0575	CDP-archaeol synthase
MAG55_00877	CDS	1269	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
MAG55_00878	CDS	9438				hypothetical protein
MAG55_00879	CDS	1239	hly	3.4.21.-		Halolysin
MAG55_00880	CDS	4248				hypothetical protein
MAG55_00881	CDS	2520				hypothetical protein
MAG55_00882	CDS	885	rbn	3.1.26.11		Ribonuclease BN
MAG55_00883	CDS	5733				hypothetical protein
MAG55_00884	CDS	468				hypothetical protein
MAG55_00885	CDS	318				hypothetical protein
MAG55_00886	CDS	1008	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
MAG55_00887	CDS	519				hypothetical protein
MAG55_00888	CDS	801				hypothetical protein
MAG55_00889	CDS	1155	dnaJ_2			Chaperone protein DnaJ
MAG55_00890	CDS	2142				hypothetical protein
MAG55_00891	CDS	1770	arcS	2.6.1.97	COG1549	Archaeosine synthase
MAG55_00892	CDS	456			COG0184	30S ribosomal protein S15
MAG55_00893	CDS	858				hypothetical protein
MAG55_00894	CDS	2001				hypothetical protein
MAG55_00895	CDS	1731	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG55_00896	CDS	729	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG55_00897	CDS	2835				hypothetical protein
MAG55_00898	CDS	198				hypothetical protein
MAG55_00899	CDS	1755	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG55_00900	CDS	1539	fwdC	1.2.7.12	COG2218	Tungsten-containing formylmethanofuran dehydrogenase 2 subunit C
MAG55_00901	CDS	1041	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
MAG55_00902	CDS	4794		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG55_00903	CDS	633	adk	2.7.4.3	COG0563	Adenylate kinase
MAG55_00904	CDS	342				hypothetical protein
MAG55_00905	CDS	276				hypothetical protein
MAG55_00906	CDS	1419				hypothetical protein
MAG55_00907	rRNA	121				5.8S ribosomal RNA (partial)
MAG55_00908	CDS	1455	ftsP			Cell division protein FtsP
MAG55_00909	CDS	1224				hypothetical protein
MAG55_00910	CDS	1251				hypothetical protein
MAG55_00911	CDS	192			COG2075	50S ribosomal protein L24e
MAG55_00912	CDS	216			COG2053	30S ribosomal protein S28e
MAG55_00913	CDS	381	rpl7ae		COG1358	50S ribosomal protein L7Ae
MAG55_00914	CDS	930	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG55_00915	tRNA	78				tRNA-Ile(gat)
MAG55_00916	CDS	588				hypothetical protein
MAG55_00917	CDS	1569	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
MAG55_00918	CDS	735				hypothetical protein
MAG55_00919	CDS	183				hypothetical protein
MAG55_00920	CDS	984	dys_2	2.5.1.46	COG1899	putative deoxyhypusine synthase
MAG55_00921	CDS	2304	uvrB			UvrABC system protein B
MAG55_00922	CDS	891	ubiA	2.5.1.-		4-hydroxybenzoate octaprenyltransferase
MAG55_00923	CDS	1887	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MAG55_00924	CDS	1230		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MAG55_00925	CDS	2397	ccsA			Cytochrome c biogenesis protein CcsA
MAG55_00926	CDS	696		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
MAG55_00927	CDS	618				hypothetical protein
MAG55_00928	CDS	615	rps2		COG0052	30S ribosomal protein S2
MAG55_00929	CDS	1380				hypothetical protein
MAG55_00930	CDS	966	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
MAG55_00931	CDS	1086				hypothetical protein
MAG55_00932	CDS	654				hypothetical protein
MAG55_00933	CDS	441				hypothetical protein
MAG55_00934	CDS	2067		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG55_00935	CDS	2676				hypothetical protein
MAG55_00936	CDS	1161				hypothetical protein
MAG55_00937	CDS	576				hypothetical protein
MAG55_00938	CDS	1293				hypothetical protein
MAG55_00939	CDS	1242	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG55_00940	CDS	1092	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG55_00941	CDS	750			COG1136	putative ABC transporter ATP-binding protein
MAG55_00942	CDS	3051				hypothetical protein
MAG55_00943	CDS	987			COG1136	putative ABC transporter ATP-binding protein
MAG55_00944	CDS	1026	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
MAG55_00945	CDS	498				hypothetical protein
MAG55_00946	CDS	336				hypothetical protein
MAG55_00947	CDS	648				hypothetical protein
MAG55_00948	CDS	456				hypothetical protein
MAG55_00949	CDS	1464	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MAG55_00950	CDS	570	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
MAG55_00951	CDS	456				hypothetical protein
MAG55_00952	CDS	843				hypothetical protein
MAG55_00953	CDS	1263				hypothetical protein
MAG55_00954	CDS	525	orn	3.1.-.-		Oligoribonuclease
MAG55_00955	CDS	663				hypothetical protein
MAG55_00956	CDS	507				hypothetical protein
MAG55_00957	CDS	1248	taw2	2.5.1.114	COG2520	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase
MAG55_00958	CDS	2961				hypothetical protein
MAG55_00959	CDS	1728	uvrC			UvrABC system protein C
MAG55_00960	CDS	2169				hypothetical protein
MAG55_00961	CDS	234			COG1522	putative HTH-type transcriptional regulator
MAG55_00962	CDS	234				hypothetical protein
MAG55_00963	CDS	4605				hypothetical protein
MAG55_00964	CDS	597				hypothetical protein
MAG55_00965	CDS	2622	pol	2.7.7.7		DNA polymerase
MAG55_00966	CDS	1038	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
MAG55_00967	CDS	444			COG1400	Signal recognition particle 19 kDa protein
MAG55_00968	CDS	393	rps8e		COG2007	30S ribosomal protein S8e
MAG55_00969	CDS	618				hypothetical protein
MAG55_00970	CDS	183				hypothetical protein
MAG55_00971	CDS	708				hypothetical protein
MAG55_00972	CDS	381				hypothetical protein
MAG55_00973	CDS	1347	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
MAG55_00974	CDS	1089	namA	1.6.99.1		NADPH dehydrogenase
MAG55_00975	CDS	204				hypothetical protein
MAG55_00976	CDS	645				hypothetical protein
MAG55_00977	CDS	954	mptN	6.3.2.33	COG0189	Tetrahydromethanopterin:alpha-L-glutamate ligase
MAG55_00978	CDS	1089		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MAG55_00979	CDS	1638	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 1
MAG55_00980	CDS	1014	bioB	2.8.1.6		Biotin synthase
MAG55_00981	CDS	1137				hypothetical protein
MAG55_00982	CDS	120				hypothetical protein
MAG55_00983	CDS	588			COG1632	50S ribosomal protein L15e
MAG55_00984	CDS	255				hypothetical protein
MAG55_00985	CDS	2538				hypothetical protein
MAG55_00986	CDS	4371				hypothetical protein
MAG55_00987	CDS	558				hypothetical protein
MAG55_00988	CDS	4485		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG55_00989	CDS	2697				hypothetical protein
MAG55_00990	CDS	447	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
MAG55_00991	CDS	597	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
MAG55_00992	CDS	654	nuoCD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit C/D
MAG55_00993	CDS	1137	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
MAG55_00994	CDS	1494	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
MAG55_00995	CDS	969	ndhI	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MAG55_00996	CDS	270	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
MAG55_00997	CDS	267				hypothetical protein
MAG55_00998	CDS	303	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
MAG55_00999	CDS	2304	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
MAG55_01000	CDS	1605	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
MAG55_01001	CDS	1686	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
MAG55_01002	CDS	519	eIF1A		COG0361	Translation initiation factor 1A
MAG55_01003	CDS	885	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
MAG55_01004	CDS	732				hypothetical protein
MAG55_01005	CDS	1278				hypothetical protein
MAG55_01006	CDS	1611	pccB_2	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
MAG55_01007	CDS	870		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG55_01008	CDS	1557	pycA_2	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
MAG55_01009	CDS	501	pycB	6.4.1.1	COG0511	Pyruvate carboxylase subunit B
MAG55_01010	CDS	789				hypothetical protein
MAG55_01011	CDS	291				hypothetical protein
MAG55_01012	CDS	1281	soxA	1.5.3.1		Monomeric sarcosine oxidase
MAG55_01013	CDS	405				hypothetical protein
MAG55_01014	CDS	582				hypothetical protein
MAG55_01015	CDS	2715	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
MAG55_01016	CDS	1896	rsxC			Electron transport complex subunit RsxC
MAG55_01017	CDS	1281	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG55_01018	CDS	1035				hypothetical protein
MAG55_01019	CDS	1227				hypothetical protein
MAG55_01020	CDS	351				hypothetical protein
MAG55_01021	CDS	438	tadA	3.5.4.33		tRNA-specific adenosine deaminase
MAG55_01022	CDS	549				hypothetical protein
MAG55_01023	CDS	2985		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
MAG55_01024	CDS	804				hypothetical protein
MAG55_01025	CDS	894				hypothetical protein
MAG55_01026	CDS	1512				hypothetical protein
MAG55_01027	CDS	252				hypothetical protein
MAG55_01028	CDS	639				hypothetical protein
MAG55_01029	CDS	663	ymdB	3.5.1.-		O-acetyl-ADP-ribose deacetylase
MAG55_01030	CDS	234				hypothetical protein
MAG55_01031	CDS	264				Chromosomal protein MC1c
MAG55_01032	CDS	765	tfrB	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
MAG55_01033	CDS	1842	tfrA_3	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
MAG55_01034	CDS	867				hypothetical protein
MAG55_01035	CDS	339				hypothetical protein
MAG55_01036	CDS	1629		1.2.1.26		Alpha-ketoglutarate semialdehyde dehydrogenase
MAG55_01037	CDS	2238	vat		COG0464	VCP-like ATPase
MAG55_01038	CDS	243				hypothetical protein
MAG55_01039	CDS	1656				hypothetical protein
MAG55_01040	CDS	1254				hypothetical protein
MAG55_01041	CDS	1209				hypothetical protein
MAG55_01042	CDS	237				hypothetical protein
MAG55_01043	CDS	1083	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
MAG55_01044	CDS	399				hypothetical protein
MAG55_01045	CDS	468	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
MAG55_01046	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MAG55_01047	CDS	990	galK	2.7.1.6	COG0153	Galactokinase
MAG55_01048	CDS	2118				hypothetical protein
MAG55_01049	CDS	1752				hypothetical protein
MAG55_01050	CDS	1455				hypothetical protein
MAG55_01051	CDS	858	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG55_01052	CDS	1962	thrS-cat	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
MAG55_01053	CDS	912	cpkA	2.7.2.2	COG0549	Carbamate kinase
MAG55_01054	CDS	1140				hypothetical protein
MAG55_01055	CDS	1647	pyrG_3	6.3.4.2	COG0504	CTP synthase
MAG55_01056	CDS	963	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
MAG55_01057	CDS	1665	ths_2			Thermosome subunit
MAG55_01058	CDS	600				hypothetical protein
MAG55_01059	CDS	1884	dnaK			Chaperone protein DnaK
MAG55_01060	CDS	270				hypothetical protein
MAG55_01061	CDS	552				hypothetical protein
MAG55_01062	CDS	1470	pepA	3.4.11.10		cytosol aminopeptidase
MAG55_01063	CDS	1377				hypothetical protein
MAG55_01064	CDS	939		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
MAG55_01065	CDS	417				hypothetical protein
MAG55_01066	CDS	3063				hypothetical protein
MAG55_01067	CDS	2298				hypothetical protein
MAG55_01068	tRNA	75				tRNA-Gly(gcc)
MAG55_01069	CDS	321	arsC	3.1.3.48		Protein ArsC
MAG55_01070	CDS	1014			COG0489	Iron-sulfur cluster carrier protein
MAG55_01071	CDS	2088				hypothetical protein
MAG55_01072	CDS	1089	nadA	2.5.1.72	COG0379	Quinolinate synthase A
MAG55_01073	CDS	666			COG0533	putative bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein
MAG55_01074	CDS	594		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MAG55_01075	CDS	972				hypothetical protein
MAG55_01076	CDS	837		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG55_01077	CDS	582	pgk2	2.7.2.-	COG2074	2-phosphoglycerate kinase
MAG55_01078	CDS	1509		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
MAG55_01079	CDS	756		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG55_01080	CDS	261				hypothetical protein
MAG55_01081	CDS	663	fadJ	1.1.1.35		Fatty acid oxidation complex subunit alpha
MAG55_01082	CDS	1143				hypothetical protein
MAG55_01083	CDS	693				hypothetical protein
MAG55_01084	CDS	687				hypothetical protein
MAG55_01085	CDS	2184	coxA2_2	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
MAG55_01086	CDS	747				hypothetical protein
MAG55_01087	CDS	789				hypothetical protein
MAG55_01088	CDS	618				hypothetical protein
MAG55_01089	CDS	423				hypothetical protein
MAG55_01090	CDS	450				hypothetical protein
MAG55_01091	CDS	858		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG55_01092	CDS	1224				hypothetical protein
MAG55_01093	CDS	423	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
MAG55_01094	CDS	1356				hypothetical protein
MAG55_01095	CDS	264	rsxB			Electron transport complex subunit RsxB
MAG55_01096	CDS	456	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
MAG55_01097	CDS	948				hypothetical protein
MAG55_01098	CDS	1020	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
MAG55_01099	CDS	252				hypothetical protein
MAG55_01100	CDS	273				hypothetical protein
MAG55_01101	CDS	2631				hypothetical protein
MAG55_01102	CDS	1014	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
MAG55_01103	CDS	516				hypothetical protein
MAG55_01104	CDS	1239	cdc6		COG1474	ORC1-type DNA replication protein
MAG55_01105	CDS	798	rnz	3.1.26.11	COG1234	Ribonuclease Z
MAG55_01106	CDS	1281				hypothetical protein
MAG55_01107	CDS	1341	pycA_3	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
MAG55_01108	CDS	963		2.7.1.213	COG0524	Cytidine kinase
MAG55_01109	CDS	1755				hypothetical protein
MAG55_01110	CDS	990	tuf		COG5256	Elongation factor 1-alpha
MAG55_01111	CDS	351				hypothetical protein
MAG55_01112	CDS	798				hypothetical protein
MAG55_01113	CDS	528				hypothetical protein
MAG55_01114	CDS	888				hypothetical protein
MAG55_01115	CDS	204				hypothetical protein
MAG55_01116	tRNA	75				tRNA-Gly(tcc)
MAG55_01117	CDS	1854	wtpC_3	3.6.3.-	COG3839	Molybdate/tungstate import ATP-binding protein WtpC
MAG55_01118	CDS	714				hypothetical protein
MAG55_01119	CDS	2787				hypothetical protein
MAG55_01120	CDS	660				hypothetical protein
MAG55_01121	CDS	1131				hypothetical protein
MAG55_01122	CDS	750	pcn		COG0592	DNA polymerase sliding clamp
MAG55_01123	CDS	381	tfs			Transcription factor S
MAG55_01124	CDS	375	crcB			Putative fluoride ion transporter CrcB
MAG55_01125	CDS	1002			COG1498	putative NOP5 family protein
MAG55_01126	CDS	708	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
MAG55_01127	CDS	444				hypothetical protein
MAG55_01128	CDS	849	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
MAG55_01129	CDS	768	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MAG55_01130	CDS	612				hypothetical protein
MAG55_01131	CDS	348				hypothetical protein
MAG55_01132	CDS	660	aqpM		COG0580	Aquaporin AqpM
MAG55_01133	CDS	198				hypothetical protein
MAG55_01134	CDS	3351	glmS_2	5.4.99.1		Glutamate mutase sigma subunit
MAG55_01135	CDS	486				hypothetical protein
MAG55_01136	CDS	804				hypothetical protein
MAG55_01137	CDS	630				hypothetical protein
MAG55_01138	CDS	1791		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
MAG55_01139	CDS	732				hypothetical protein
MAG55_01140	CDS	465				hypothetical protein
MAG55_01141	CDS	747				hypothetical protein
MAG55_01142	CDS	1083				hypothetical protein
MAG55_01143	CDS	1413				hypothetical protein
MAG55_01144	CDS	405				hypothetical protein
MAG55_01145	CDS	909	mhpB	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
MAG55_01146	CDS	936				hypothetical protein
MAG55_01147	CDS	651	yjgF_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG55_01148	CDS	993				hypothetical protein
MAG55_01149	CDS	1440				hypothetical protein
MAG55_01150	CDS	816	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG55_01151	CDS	951	rfcS_2		COG0470	Replication factor C small subunit
MAG55_01152	CDS	867				hypothetical protein
MAG55_01153	CDS	510				hypothetical protein
MAG55_01154	CDS	765		3.1.3.18	COG0561	Phosphoglycolate phosphatase
MAG55_01155	tRNA	85				tRNA-Leu(caa)
MAG55_01156	CDS	903				hypothetical protein
MAG55_01157	CDS	1353				hypothetical protein
MAG55_01158	CDS	2802				hypothetical protein
MAG55_01159	CDS	1257				hypothetical protein
MAG55_01160	CDS	156				hypothetical protein
MAG55_01161	CDS	327				hypothetical protein
MAG55_01162	CDS	252				hypothetical protein
MAG55_01163	CDS	1419	tnaA_2	4.1.99.1		Tryptophanase
MAG55_01164	CDS	759	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MAG55_01165	CDS	1137		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG55_01166	CDS	1080	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
MAG55_01167	CDS	801		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG55_01168	CDS	246				hypothetical protein
MAG55_01169	CDS	852				hypothetical protein
MAG55_01170	CDS	798				hypothetical protein
MAG55_01171	CDS	1302				hypothetical protein
MAG55_01172	CDS	1203				hypothetical protein
MAG55_01173	CDS	735	ytfE_2			Iron-sulfur cluster repair protein YtfE
