locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG10_00871	CDS	663	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
MAG10_00872	CDS	966	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
MAG10_00873	CDS	888				hypothetical protein
MAG10_00874	CDS	885	asd_1	4.1.1.-	COG0688	Putative archaetidylserine decarboxylase proenzyme
MAG10_00875	CDS	1086				hypothetical protein
MAG10_00876	CDS	1167				hypothetical protein
MAG10_00877	CDS	270				hypothetical protein
MAG10_00878	CDS	2046				hypothetical protein
MAG10_00879	CDS	1299	ychF			Ribosome-binding ATPase YchF
MAG10_00880	CDS	171				hypothetical protein
MAG10_00881	CDS	1116		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MAG10_00882	CDS	999	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
MAG10_00883	CDS	1059				hypothetical protein
MAG10_00884	CDS	645				hypothetical protein
MAG10_00885	CDS	2031				hypothetical protein
MAG10_00886	CDS	1095				hypothetical protein
MAG10_00887	CDS	654				hypothetical protein
MAG10_00888	CDS	807				hypothetical protein
MAG10_00889	CDS	585				hypothetical protein
MAG10_00890	CDS	765				hypothetical protein
MAG10_00891	CDS	1071				hypothetical protein
MAG10_00892	CDS	2985				hypothetical protein
MAG10_00893	tRNA	86				tRNA-Ser(gct)
MAG10_00894	CDS	1065	cyoE	2.5.1.-		Protoheme IX farnesyltransferase
MAG10_00895	CDS	1056	ctaA	1.3.-.-		Heme A synthase
MAG10_00896	CDS	255	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
MAG10_00897	CDS	1080	kynA	1.13.11.11		Tryptophan 2,3-dioxygenase
MAG10_00898	CDS	1113	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
MAG10_00899	CDS	1401				hypothetical protein
MAG10_00900	CDS	2451				hypothetical protein
MAG10_00901	CDS	675			COG1136	putative ABC transporter ATP-binding protein
MAG10_00902	CDS	654				hypothetical protein
MAG10_00903	CDS	804	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
MAG10_00904	CDS	1149	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
MAG10_00905	CDS	891	thrB_1	2.7.1.39		Homoserine kinase
MAG10_00906	CDS	1341		2.7.2.4	COG0527	putative aspartokinase
MAG10_00907	CDS	1092	aroC	4.2.3.5		Chorismate synthase
MAG10_00908	CDS	957				hypothetical protein
MAG10_00909	CDS	1293				hypothetical protein
MAG10_00910	CDS	1134				hypothetical protein
MAG10_00911	CDS	1836				hypothetical protein
MAG10_00912	CDS	963				hypothetical protein
MAG10_00913	CDS	1017	cutB	1.2.99.8	COG1319	Glyceraldehyde dehydrogenase medium chain
MAG10_00914	CDS	2775	cutA_2	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
MAG10_00915	CDS	729	cutC	1.2.99.8	COG2080	Glyceraldehyde dehydrogenase small chain
MAG10_00916	CDS	1914		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG10_00917	CDS	4107				hypothetical protein
MAG10_00918	CDS	993				hypothetical protein
MAG10_00919	CDS	567	orn	3.1.-.-		Oligoribonuclease
MAG10_00920	CDS	816				hypothetical protein
MAG10_00921	CDS	618			COG0558	Bifunctional IPC transferase and DIPP synthase
MAG10_00922	CDS	1149	caiA_2	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
MAG10_00923	CDS	1152	maX1		COG0530	Sodium/calcium exchanger MaX1
MAG10_00924	CDS	2604	dxs_4	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG10_00925	CDS	807				hypothetical protein
MAG10_00926	CDS	1362				hypothetical protein
MAG10_00927	CDS	153				hypothetical protein
MAG10_00928	CDS	1188	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
MAG10_00929	CDS	402				hypothetical protein
MAG10_00930	CDS	933	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
MAG10_00931	CDS	711				hypothetical protein
MAG10_00932	CDS	303				hypothetical protein
MAG10_00933	CDS	429				hypothetical protein
MAG10_00934	CDS	867				hypothetical protein
MAG10_00935	CDS	924				hypothetical protein
MAG10_00936	CDS	993				hypothetical protein
MAG10_00937	CDS	549				hypothetical protein
MAG10_00938	CDS	1170				hypothetical protein
MAG10_00939	CDS	231				hypothetical protein
MAG10_00940	CDS	693				hypothetical protein
MAG10_00941	CDS	474				hypothetical protein
MAG10_00942	CDS	1242	cdc6		COG1474	ORC1-type DNA replication protein
MAG10_00943	CDS	804	rbn_2	3.1.26.11		Ribonuclease BN
MAG10_00944	CDS	1275				hypothetical protein
MAG10_00945	CDS	504				hypothetical protein
MAG10_00946	CDS	1341	pycA_3	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
MAG10_00947	CDS	924	are	3.1.1.2		Arylesterase
MAG10_00948	CDS	2139				hypothetical protein
MAG10_00949	CDS	1029	tuf_2		COG5256	Elongation factor 1-alpha
MAG10_00950	CDS	477				hypothetical protein
MAG10_00951	CDS	750	thiI_1	2.8.1.4		tRNA sulfurtransferase
MAG10_00952	CDS	5715				hypothetical protein
MAG10_00953	CDS	837				hypothetical protein
MAG10_00954	CDS	537				hypothetical protein
MAG10_00955	CDS	882				hypothetical protein
MAG10_00956	CDS	1008				hypothetical protein
MAG10_00957	CDS	792				hypothetical protein
MAG10_00958	CDS	216				hypothetical protein
MAG10_00959	CDS	414				hypothetical protein
MAG10_00960	CDS	669				hypothetical protein
MAG10_00961	CDS	249				hypothetical protein
MAG10_00962	CDS	234				hypothetical protein
MAG10_00963	CDS	3297				hypothetical protein
MAG10_00964	CDS	885				hypothetical protein
MAG10_00965	tRNA	72				tRNA-Gly(tcc)
MAG10_00966	CDS	5052		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG10_00967	CDS	1842	wtpC	3.6.3.-	COG3839	Molybdate/tungstate import ATP-binding protein WtpC
MAG10_00968	CDS	342				hypothetical protein
MAG10_00969	CDS	1125	aglE	2.4.1.-	COG0463	Glycosyltransferase AglE
MAG10_00970	CDS	738	scdA			Iron-sulfur cluster repair protein ScdA
MAG10_00971	CDS	699		3.6.-.-	COG3642	KEOPS complex subunit Bud32
MAG10_00972	CDS	1161	nadA	2.5.1.72	COG0379	Quinolinate synthase A
MAG10_00973	CDS	2088				hypothetical protein
MAG10_00974	CDS	351				hypothetical protein
MAG10_00975	CDS	225				hypothetical protein
MAG10_00976	CDS	423				hypothetical protein
MAG10_00977	CDS	1245	aglI_1	2.4.1.-	COG0463	Glycosyltransferase AglI
MAG10_00978	CDS	1029				hypothetical protein
MAG10_00979	CDS	1128				hypothetical protein
MAG10_00980	CDS	951		1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
MAG10_00981	CDS	1353	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
MAG10_00982	CDS	1233	arnB_2	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MAG10_00983	CDS	318				hypothetical protein
MAG10_00984	CDS	327				hypothetical protein
MAG10_00985	CDS	1305				hypothetical protein
MAG10_00986	CDS	1092				hypothetical protein
MAG10_00987	CDS	678				hypothetical protein
MAG10_00988	CDS	327				hypothetical protein
MAG10_00989	CDS	1560				hypothetical protein
MAG10_00990	CDS	3387				hypothetical protein
MAG10_00991	CDS	786	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG10_00992	CDS	2634				hypothetical protein
MAG10_00993	CDS	2829	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MAG10_00994	CDS	2751				hypothetical protein
MAG10_00995	CDS	1071				hypothetical protein
MAG10_00996	CDS	969		2.7.1.169	COG1829	Pantoate kinase
MAG10_00997	CDS	921	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
MAG10_00998	CDS	384			COG0100	30S ribosomal protein S11
MAG10_00999	CDS	672	rps4		COG0522	30S ribosomal protein S4
MAG10_01000	CDS	474			COG0099	30S ribosomal protein S13
MAG10_01001	CDS	129				hypothetical protein
MAG10_01002	CDS	1260				hypothetical protein
MAG10_01003	CDS	594	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
MAG10_01004	CDS	4563	polC_1	2.7.7.7	COG1933	DNA polymerase II large subunit
MAG10_01005	CDS	897				hypothetical protein
MAG10_01006	CDS	759	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
MAG10_01007	CDS	1227				hypothetical protein
MAG10_01008	CDS	1560				hypothetical protein
MAG10_01009	CDS	228				hypothetical protein
MAG10_01010	CDS	105				hypothetical protein
MAG10_01011	CDS	1125				hypothetical protein
MAG10_01012	CDS	438				hypothetical protein
MAG10_01013	CDS	462				hypothetical protein
MAG10_01014	CDS	843				hypothetical protein
MAG10_01015	CDS	690	tpiA	5.3.1.1		Triosephosphate isomerase
MAG10_01016	CDS	1569	vat_2		COG0464	VCP-like ATPase
MAG10_01017	CDS	525				hypothetical protein
MAG10_01018	CDS	1143				hypothetical protein
MAG10_01019	CDS	942	mjaVM	2.1.1.113	COG0863	Modification methylase MjaV
MAG10_01020	CDS	1023				hypothetical protein
MAG10_01021	CDS	2394				hypothetical protein
MAG10_01022	CDS	756				hypothetical protein
MAG10_01023	CDS	1719				hypothetical protein
MAG10_01024	CDS	1035	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
MAG10_01025	CDS	534				hypothetical protein
MAG10_01026	CDS	468				hypothetical protein
MAG10_01027	tRNA	75				tRNA-Arg(tct)
MAG10_01028	CDS	564				hypothetical protein
MAG10_01029	tRNA	76				tRNA-Ala(ggc)
MAG10_01030	CDS	366				hypothetical protein
MAG10_01031	CDS	1194	caiA_3	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
MAG10_01032	CDS	486				hypothetical protein
MAG10_01033	CDS	606				hypothetical protein
MAG10_01034	CDS	576				hypothetical protein
MAG10_01035	CDS	504				hypothetical protein
MAG10_01036	CDS	4920	nanM	5.1.3.24		N-acetylneuraminate epimerase
MAG10_01037	CDS	1476				hypothetical protein
MAG10_01038	CDS	210				hypothetical protein
MAG10_01039	CDS	1419		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
MAG10_01040	CDS	1137				hypothetical protein
MAG10_01041	CDS	276			COG0425	Putative sulfur carrier protein/Ta1414
MAG10_01042	CDS	633	ribA	3.5.4.25		GTP cyclohydrolase-2
MAG10_01043	tRNA	73				tRNA-His(gtg)
MAG10_01044	CDS	2433				hypothetical protein
MAG10_01045	CDS	516				hypothetical protein
MAG10_01046	CDS	225				hypothetical protein
MAG10_01047	CDS	1170	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
MAG10_01048	CDS	549	cmk	2.7.4.25		Cytidylate kinase
MAG10_01049	CDS	972				hypothetical protein
MAG10_01050	CDS	471				hypothetical protein
MAG10_01051	CDS	2853				hypothetical protein
MAG10_01052	CDS	2832				hypothetical protein
MAG10_01053	CDS	849				hypothetical protein
MAG10_01054	CDS	1383	gcvPA	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
MAG10_01055	CDS	1494	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
MAG10_01056	CDS	939				hypothetical protein
MAG10_01057	CDS	636				hypothetical protein
MAG10_01058	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MAG10_01059	CDS	948	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
MAG10_01060	CDS	2712		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG10_01061	tRNA	74				tRNA-Asn(gtt)
MAG10_01062	CDS	1317	deoA	2.4.2.57	COG0213	AMP phosphorylase
MAG10_01063	CDS	774				hypothetical protein
MAG10_01064	CDS	3555	clsB	2.7.8.-		Cardiolipin synthase B
MAG10_01065	CDS	282				hypothetical protein
MAG10_01066	CDS	1335	rnj_1	3.1.-.-		Ribonuclease J
MAG10_01067	CDS	240				Ferredoxin
MAG10_01068	CDS	726				hypothetical protein
MAG10_01069	CDS	1077				hypothetical protein
MAG10_01070	CDS	765	alaXM_2		COG2872	Alanyl-tRNA editing protein AlaX-M
MAG10_01071	CDS	711				hypothetical protein
MAG10_01072	CDS	927				hypothetical protein
MAG10_01073	CDS	1680				hypothetical protein
MAG10_01074	CDS	1152	pyrD_1	1.3.-.-		Dihydroorotate dehydrogenase
MAG10_01075	CDS	1191	ftsZ1_2		COG0206	Cell division protein FtsZ 1
MAG10_01076	CDS	1485				hypothetical protein
MAG10_01077	CDS	1335	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG10_01078	CDS	822				hypothetical protein
MAG10_01079	CDS	1725				hypothetical protein
MAG10_01080	CDS	2181				hypothetical protein
MAG10_01081	CDS	213				hypothetical protein
MAG10_01082	CDS	1932				hypothetical protein
MAG10_01083	CDS	228				hypothetical protein
MAG10_01084	CDS	765	ubiE	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG10_01085	CDS	315				hypothetical protein
MAG10_01086	CDS	2205				hypothetical protein
MAG10_01087	CDS	306				hypothetical protein
MAG10_01088	CDS	564	atpE		COG1390	V-type ATP synthase subunit E
MAG10_01089	CDS	1041	atpC			V-type ATP synthase subunit C
MAG10_01090	CDS	300	atpF		COG1436	V-type ATP synthase subunit F
MAG10_01091	CDS	1740	atpA	3.6.3.14	COG1155	V-type ATP synthase alpha chain
MAG10_01092	CDS	1383	atpB		COG1156	V-type ATP synthase beta chain
MAG10_01093	CDS	618	atpD		COG1394	V-type ATP synthase subunit D
MAG10_01094	CDS	2493				hypothetical protein
MAG10_01095	CDS	996				hypothetical protein
MAG10_01096	CDS	1632	tfrA_2	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
MAG10_01097	CDS	3987	smc_2		COG1196	Chromosome partition protein Smc
MAG10_01098	CDS	702				hypothetical protein
MAG10_01099	CDS	318				hypothetical protein
MAG10_01100	CDS	564				hypothetical protein
MAG10_01101	CDS	1347				hypothetical protein
MAG10_01102	CDS	504				hypothetical protein
MAG10_01103	CDS	1569				hypothetical protein
MAG10_01104	tRNA	74				tRNA-Cys(gca)
MAG10_01105	CDS	1143	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
MAG10_01106	CDS	1101				hypothetical protein
MAG10_01107	CDS	1248	eno	4.2.1.11	COG0148	Enolase
MAG10_01108	CDS	423			COG1522	putative HTH-type transcriptional regulator
MAG10_01109	CDS	435				hypothetical protein
MAG10_01110	CDS	543				hypothetical protein
MAG10_01111	CDS	2316	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG10_01112	CDS	2727				hypothetical protein
MAG10_01113	CDS	2271				hypothetical protein
MAG10_01114	CDS	1344				hypothetical protein
MAG10_01115	CDS	1203	dnaG	2.7.7.-	COG0358	DNA primase DnaG
MAG10_01116	CDS	471				hypothetical protein
MAG10_01117	CDS	621				hypothetical protein
MAG10_01118	CDS	216				hypothetical protein
MAG10_01119	CDS	642	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
MAG10_01120	CDS	630	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
MAG10_01121	CDS	450				hypothetical protein
MAG10_01122	CDS	1692	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
MAG10_01123	CDS	942				hypothetical protein
MAG10_01124	CDS	348				hypothetical protein
MAG10_01125	CDS	1350			COG1855	putative KH and PIN-domain containing protein
MAG10_01126	CDS	414				hypothetical protein
MAG10_01127	CDS	630				hypothetical protein
MAG10_01128	CDS	642			COG1632	50S ribosomal protein L15e
MAG10_01129	CDS	621				hypothetical protein
MAG10_01130	CDS	246				hypothetical protein
MAG10_01131	CDS	1206	rnz	3.1.26.11	COG1234	Ribonuclease Z
MAG10_01132	CDS	2817				hypothetical protein
MAG10_01133	CDS	4680				hypothetical protein
MAG10_01134	CDS	591				hypothetical protein
MAG10_01135	CDS	4839		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG10_01136	CDS	3798				hypothetical protein
MAG10_01137	CDS	1554				hypothetical protein
MAG10_01138	CDS	453	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
MAG10_01139	CDS	594	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
MAG10_01140	CDS	675	nuoCD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit C/D
MAG10_01141	CDS	1140	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
MAG10_01142	CDS	1497	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
MAG10_01143	CDS	993	ndhI	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MAG10_01144	CDS	276	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
MAG10_01145	CDS	270				hypothetical protein
MAG10_01146	CDS	303	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
MAG10_01147	CDS	2298	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
MAG10_01148	CDS	1695	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
MAG10_01149	CDS	1719	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
MAG10_01150	CDS	744	eIF1A		COG0361	Translation initiation factor 1A
MAG10_01151	CDS	1140	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
MAG10_01152	CDS	738				hypothetical protein
MAG10_01153	CDS	1842				hypothetical protein
MAG10_01154	CDS	2745				hypothetical protein
MAG10_01155	CDS	138				hypothetical protein
MAG10_01156	CDS	615				hypothetical protein
MAG10_01157	CDS	1119				hypothetical protein
MAG10_01158	CDS	1026	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
MAG10_01159	CDS	609	rps2		COG0052	30S ribosomal protein S2
MAG10_01160	CDS	1236				hypothetical protein
MAG10_01161	CDS	549				hypothetical protein
MAG10_01162	CDS	462				hypothetical protein
MAG10_01163	CDS	438				hypothetical protein
MAG10_01164	CDS	2070		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG10_01165	CDS	621				hypothetical protein
MAG10_01166	CDS	861			COG1136	putative ABC transporter ATP-binding protein
MAG10_01167	CDS	3726				hypothetical protein
MAG10_01168	CDS	999			COG1136	putative ABC transporter ATP-binding protein
MAG10_01169	CDS	1941	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG10_01170	CDS	1368	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG10_01171	CDS	1068	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
MAG10_01172	CDS	1173	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG10_01173	CDS	2559				hypothetical protein
MAG10_01174	CDS	1815				hypothetical protein
MAG10_01175	CDS	1140				hypothetical protein
MAG10_01176	CDS	336				hypothetical protein
MAG10_01177	CDS	771	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
MAG10_01178	CDS	1230		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MAG10_01179	CDS	1980	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MAG10_01180	CDS	954	ubiA	2.5.1.-		4-hydroxybenzoate octaprenyltransferase
MAG10_01181	CDS	381				hypothetical protein
MAG10_01182	CDS	735	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MAG10_01183	CDS	2472	uvrB			UvrABC system protein B
MAG10_01184	CDS	1020	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
MAG10_01185	CDS	723				hypothetical protein
MAG10_01186	CDS	420				hypothetical protein
MAG10_01187	CDS	774				hypothetical protein
MAG10_01188	CDS	1488	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
MAG10_01189	CDS	600				hypothetical protein
MAG10_01190	tRNA	77				tRNA-Ile(gat)
MAG10_01191	CDS	930	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG10_01192	CDS	378	rpl7ae		COG1358	50S ribosomal protein L7Ae
MAG10_01193	CDS	225			COG2053	30S ribosomal protein S28e
MAG10_01194	CDS	189			COG2075	50S ribosomal protein L24e
MAG10_01195	CDS	432	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
MAG10_01196	CDS	1869	infB		COG0532	putative translation initiation factor IF-2
MAG10_01197	CDS	1005	ravA	3.6.3.-		ATPase RavA
MAG10_01198	CDS	978				Iron-sulfur cluster carrier protein
MAG10_01199	CDS	243				hypothetical protein
MAG10_01200	CDS	306				hypothetical protein
MAG10_01201	CDS	2517				hypothetical protein
MAG10_01202	CDS	2826				hypothetical protein
MAG10_01203	CDS	882		2.7.8.38	COG1183	Archaetidylserine synthase
MAG10_01204	CDS	396				hypothetical protein
MAG10_01205	CDS	504				hypothetical protein
MAG10_01206	CDS	2751	copA_2	3.6.3.54	COG2217	putative copper-exporting P-type ATPase
MAG10_01207	CDS	714		3.1.3.18	COG0561	Phosphoglycolate phosphatase
MAG10_01208	tRNA	86				tRNA-Leu(caa)
MAG10_01209	CDS	6303				hypothetical protein
MAG10_01210	CDS	1026				hypothetical protein
MAG10_01211	CDS	330			COG0051	30S ribosomal protein S10
MAG10_01212	CDS	1290	tuf_3		COG5256	Elongation factor 1-alpha
MAG10_01213	CDS	1692				hypothetical protein
MAG10_01214	CDS	345				hypothetical protein
MAG10_01215	CDS	231				hypothetical protein
MAG10_01216	CDS	288				hypothetical protein
MAG10_01217	CDS	573	ubiX	2.5.1.-		Flavin prenyltransferase UbiX
MAG10_01218	CDS	1812				hypothetical protein
MAG10_01219	CDS	288	prsA	5.2.1.8		Foldase protein PrsA
MAG10_01220	CDS	357				hypothetical protein
MAG10_01221	CDS	675				hypothetical protein
MAG10_01222	CDS	879				hypothetical protein
MAG10_01223	CDS	654				hypothetical protein
MAG10_01224	CDS	1179				hypothetical protein
MAG10_01225	CDS	462			COG1522	putative HTH-type transcriptional regulator
MAG10_01226	CDS	918	thrB_2	2.7.1.39		Homoserine kinase
MAG10_01227	CDS	1398		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MAG10_01228	CDS	1395		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
MAG10_01229	CDS	117				hypothetical protein
MAG10_01230	CDS	816				hypothetical protein
MAG10_01231	CDS	303				hypothetical protein
MAG10_01232	CDS	1200	fadA_5	2.3.1.16		3-ketoacyl-CoA thiolase
MAG10_01233	CDS	828		3.1.13.-	COG0689	Exosome complex component Rrp41
MAG10_01234	tRNA	76				tRNA-Phe(gaa)
MAG10_01235	CDS	651	cheY			Chemotaxis protein CheY
MAG10_01236	CDS	384				hypothetical protein
MAG10_01237	CDS	1428	ftsY		COG0552	Signal recognition particle receptor FtsY
MAG10_01238	CDS	540	pfdA		COG1730	Prefoldin subunit alpha
MAG10_01239	CDS	267				50S ribosomal protein L18Ae
MAG10_01240	CDS	3099				hypothetical protein
MAG10_01241	CDS	1008				hypothetical protein
MAG10_01242	CDS	1275	smc_3			Chromosome partition protein Smc
MAG10_01243	CDS	819		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
MAG10_01244	CDS	438				hypothetical protein
MAG10_01245	CDS	984				hypothetical protein
MAG10_01246	CDS	894	fadJ	1.1.1.35		Fatty acid oxidation complex subunit alpha
MAG10_01247	CDS	108				hypothetical protein
MAG10_01248	CDS	789		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG10_01249	CDS	1446		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
MAG10_01250	CDS	666	pgk2	2.7.2.-	COG2074	2-phosphoglycerate kinase
MAG10_01251	CDS	468				hypothetical protein
MAG10_01252	CDS	468				hypothetical protein
MAG10_01253	CDS	1599				hypothetical protein
MAG10_01254	CDS	1026				hypothetical protein
MAG10_01255	CDS	1530			COG1372	putative protein
MAG10_01256	CDS	552				hypothetical protein
MAG10_01257	CDS	1560				hypothetical protein
MAG10_01258	CDS	795	malK_4	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
MAG10_01259	CDS	891		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG10_01260	CDS	969				hypothetical protein
MAG10_01261	CDS	657		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MAG10_01262	CDS	390	crcB			Putative fluoride ion transporter CrcB
MAG10_01263	CDS	864		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MAG10_01264	CDS	1263				hypothetical protein
MAG10_01265	CDS	426	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
MAG10_01266	CDS	453	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
MAG10_01267	CDS	981				hypothetical protein
MAG10_01268	CDS	924		2.2.1.11	COG1830	Fructose-bisphosphate aldolase/6-deoxy-5-ketofructose 1-phosphate synthase
MAG10_01269	CDS	282				hypothetical protein
MAG10_01270	CDS	309				hypothetical protein
MAG10_01271	CDS	2556				hypothetical protein
MAG10_01272	CDS	1113	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
MAG10_01273	CDS	1113	aglI_2	2.4.1.-	COG0463	Glycosyltransferase AglI
MAG10_01274	CDS	558				hypothetical protein
MAG10_01275	CDS	825	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
MAG10_01276	CDS	783	aglF_2	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
MAG10_01277	CDS	372	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
MAG10_01278	CDS	699				hypothetical protein
MAG10_01279	CDS	747				hypothetical protein
MAG10_01280	CDS	639				hypothetical protein
MAG10_01281	CDS	1179	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
MAG10_01282	CDS	750	malK_5	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
MAG10_01283	CDS	1092				hypothetical protein
MAG10_01284	CDS	642				hypothetical protein
MAG10_01285	CDS	810		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
MAG10_01286	CDS	930				hypothetical protein
MAG10_01287	CDS	1224	dadA	1.4.99.-		D-amino acid dehydrogenase
MAG10_01288	CDS	810				hypothetical protein
MAG10_01289	CDS	720				hypothetical protein
MAG10_01290	CDS	2715				hypothetical protein
MAG10_01291	CDS	228				hypothetical protein
MAG10_01292	CDS	1440	hflX		COG2262	GTPase HflX
MAG10_01293	CDS	882				hypothetical protein
MAG10_01294	CDS	1179				hypothetical protein
MAG10_01295	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
MAG10_01296	CDS	1002				hypothetical protein
MAG10_01297	CDS	468				hypothetical protein
MAG10_01298	CDS	1614				hypothetical protein
MAG10_01299	CDS	3993				hypothetical protein
MAG10_01300	CDS	744				hypothetical protein
MAG10_01301	CDS	648				hypothetical protein
MAG10_01302	CDS	564				hypothetical protein
MAG10_01303	CDS	831				hypothetical protein
MAG10_01304	CDS	1857				hypothetical protein
MAG10_01305	CDS	408	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
MAG10_01306	CDS	615				hypothetical protein
MAG10_01307	CDS	444	ribL	2.7.7.2	COG0615	FAD synthase
MAG10_01308	CDS	705	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
