locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG111_00729	CDS	450	yccU		COG1832	putative protein YccU
MAG111_00730	tRNA	75				tRNA-Gln(ttg)
MAG111_00731	CDS	1644				hypothetical protein
MAG111_00732	CDS	660	kpsT			Polysialic acid transport ATP-binding protein KpsT
MAG111_00733	CDS	1299	nhaA_2		COG3004	Na(+)/H(+) antiporter NhaA
MAG111_00734	CDS	1518	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG111_00735	CDS	1338		3.4.21.-		putative CtpA-like serine protease
MAG111_00736	CDS	486	rppH_2	3.6.1.-	COG0494	RNA pyrophosphohydrolase
MAG111_00737	CDS	732	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MAG111_00738	CDS	1596	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG111_00739	CDS	1143	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
MAG111_00740	CDS	498				hypothetical protein
MAG111_00741	CDS	879	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
MAG111_00742	CDS	1059				hypothetical protein
MAG111_00743	CDS	525				hypothetical protein
MAG111_00744	CDS	1191	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG111_00745	CDS	930	psdht	4.2.1.-		Phenylserine dehydratase
MAG111_00746	CDS	828	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG111_00747	CDS	348				hypothetical protein
MAG111_00748	CDS	1131	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG111_00749	CDS	609				hypothetical protein
MAG111_00750	CDS	411				hypothetical protein
MAG111_00751	CDS	714	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
MAG111_00752	CDS	870				hypothetical protein
MAG111_00753	CDS	288	hupB		COG0776	DNA-binding protein HRm
MAG111_00754	CDS	1476	amn	3.2.2.4	COG0775	AMP nucleosidase
MAG111_00755	CDS	1815	ade	3.5.4.2	COG1001	Adenine deaminase
MAG111_00756	CDS	429	arsC_1	1.20.4.1		Arsenate reductase
MAG111_00757	CDS	756	novR	4.1.-.-		Decarboxylase NovR
MAG111_00758	CDS	933	cdhR_1		COG4977	HTH-type transcriptional regulator CdhR
MAG111_00759	CDS	1161	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG111_00760	CDS	2028	pka	2.3.1.-	COG0454	Protein lysine acetyltransferase Pka
MAG111_00761	CDS	780	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
MAG111_00762	CDS	852	yeeZ		COG0451	Protein YeeZ
MAG111_00763	CDS	1863	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG111_00764	CDS	879		2.5.1.10		Farnesyl diphosphate synthase
MAG111_00765	CDS	243	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MAG111_00766	CDS	930		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
MAG111_00767	CDS	714	ompR			Transcriptional regulatory protein OmpR
MAG111_00768	CDS	513				hypothetical protein
MAG111_00769	CDS	186				hypothetical protein
MAG111_00770	CDS	870	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG111_00771	CDS	1158				hypothetical protein
MAG111_00772	CDS	732				hypothetical protein
MAG111_00773	CDS	1074	queG_1	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG111_00774	CDS	666	sspA		COG0625	Stringent starvation protein A 
MAG111_00775	CDS	744	mtgA	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
MAG111_00776	CDS	4542	gltB_1	1.4.1.13		Glutamate synthase [NADPH] large chain
MAG111_00777	CDS	1434	gltD_1	1.4.1.13		Glutamate synthase [NADPH] small chain
MAG111_00778	CDS	813	uppP_1	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG111_00779	CDS	981				hypothetical protein
MAG111_00780	tRNA	86				tRNA-Leu(cag)
MAG111_00781	CDS	1866	appA_1			Oligopeptide-binding protein AppA
MAG111_00782	CDS	519	cycM_1		COG3474	Cytochrome c-552
MAG111_00783	CDS	831	pheA_1		COG0077	P-protein
MAG111_00784	CDS	471				hypothetical protein
MAG111_00785	CDS	972	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
MAG111_00786	CDS	1791	dnaX_1	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG111_00787	CDS	345	ybaB		COG0718	Nucleoid-associated protein YbaB
MAG111_00788	CDS	594	recR		COG0353	Recombination protein RecR
MAG111_00789	CDS	756				hypothetical protein
MAG111_00790	CDS	912	ppsC	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsC
MAG111_00791	CDS	681				hypothetical protein
MAG111_00792	CDS	201	rpsU		COG0828	30S ribosomal protein S21
MAG111_00793	CDS	510	lrp_3		COG1522	Leucine-responsive regulatory protein
MAG111_00794	CDS	2394	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG111_00795	CDS	720				hypothetical protein
MAG111_00796	CDS	912				hypothetical protein
MAG111_00797	CDS	1149	doeA_2	3.5.4.44	COG0006	Ectoine hydrolase
MAG111_00798	CDS	948				hypothetical protein
MAG111_00799	CDS	711				hypothetical protein
MAG111_00800	CDS	918	ppaC	3.6.1.1	COG1227	putative manganese-dependent inorganic pyrophosphatase
MAG111_00801	CDS	873				hypothetical protein
MAG111_00802	CDS	444	phaJ	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
MAG111_00803	CDS	948	ribF			Riboflavin biosynthesis protein RibF
MAG111_00804	CDS	465				hypothetical protein
MAG111_00805	CDS	1050	ltaE	4.1.2.48		Low specificity L-threonine aldolase
MAG111_00806	CDS	600	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG111_00807	CDS	1020	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG111_00808	CDS	351				hypothetical protein
MAG111_00809	CDS	408	atpC		COG0355	ATP synthase epsilon chain
MAG111_00810	CDS	1425	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
MAG111_00811	CDS	870	atpG_1		COG0224	ATP synthase gamma chain
MAG111_00812	CDS	1536	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG111_00813	CDS	327	atpH_1		COG0712	ATP synthase subunit delta
MAG111_00814	CDS	1602	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
MAG111_00815	CDS	816				hypothetical protein
MAG111_00816	CDS	1659	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
MAG111_00817	CDS	1248				hypothetical protein
MAG111_00818	CDS	1518	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG111_00819	CDS	1302	xylA	5.3.1.5	COG2115	Xylose isomerase
MAG111_00820	CDS	1455	xylB	2.7.1.17	COG1070	Xylulose kinase
MAG111_00821	CDS	252	rbsA_1	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG111_00822	CDS	1248	prsD			Type I secretion system ATP-binding protein PrsD
MAG111_00823	CDS	510	prsE_1			Type I secretion system membrane fusion protein PrsE
MAG111_00824	CDS	825	prsE_2			Type I secretion system membrane fusion protein PrsE
MAG111_00825	CDS	465				hypothetical protein
MAG111_00826	CDS	756	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
MAG111_00827	CDS	1188				hypothetical protein
MAG111_00828	CDS	288	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG111_00829	CDS	492		1.11.1.15		Peroxiredoxin
MAG111_00830	CDS	1206	thcD	1.18.1.-		Rhodocoxin reductase
MAG111_00831	CDS	570	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG111_00832	CDS	1548	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG111_00833	CDS	810	map	3.4.11.18	COG0024	Methionine aminopeptidase
MAG111_00834	CDS	723	sfsA		COG1489	Sugar fermentation stimulation protein A
MAG111_00835	CDS	723	pncC_1	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG111_00836	CDS	726		2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
MAG111_00837	CDS	567				hypothetical protein
MAG111_00838	CDS	906	yiaD_1		COG2885	putative lipoprotein YiaD
MAG111_00839	CDS	354				hypothetical protein
MAG111_00840	CDS	780				hypothetical protein
MAG111_00841	CDS	591				hypothetical protein
MAG111_00842	CDS	1734	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG111_00843	CDS	957				hypothetical protein
MAG111_00844	CDS	921	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MAG111_00845	CDS	1245	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG111_00846	CDS	1056	zapE		COG1485	Cell division protein ZapE
MAG111_00847	CDS	1257				hypothetical protein
MAG111_00848	CDS	930				hypothetical protein
MAG111_00849	CDS	453				hypothetical protein
MAG111_00850	CDS	564	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
MAG111_00851	tRNA	75				tRNA-Thr(ggt)
MAG111_00852	CDS	1269	murA_1	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG111_00853	CDS	459				hypothetical protein
MAG111_00854	CDS	1302	hisD	1.1.1.23		Histidinol dehydrogenase
MAG111_00855	CDS	480				hypothetical protein
MAG111_00856	CDS	459	arsC_2	1.20.4.4	COG0394	Arsenate reductase
MAG111_00857	CDS	219	infA			Translation initiation factor IF-1
MAG111_00858	CDS	615	yhdE		COG0424	Maf-like protein YhdE
MAG111_00859	CDS	1023	rng	3.1.26.-	COG1530	Ribonuclease G
MAG111_00860	CDS	174	yacG			DNA gyrase inhibitor YacG
MAG111_00861	tRNA	75				tRNA-Phe(gaa)
MAG111_00862	CDS	1338	preT	1.3.1.1	COG0493	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
MAG111_00863	CDS	1305	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
MAG111_00864	CDS	603	rutR		COG1309	HTH-type transcriptional regulator RutR
MAG111_00865	CDS	1251	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
MAG111_00866	CDS	1455	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
MAG111_00867	CDS	783	tauB_1	3.6.3.36	COG4525	Taurine import ATP-binding protein TauB
MAG111_00868	CDS	921	ribX_1			Riboflavin transport system permease protein RibX
MAG111_00869	CDS	843	ribX_2			Riboflavin transport system permease protein RibX
MAG111_00870	CDS	996	ribY		COG0715	Riboflavin-binding protein RibY
MAG111_00871	CDS	885				hypothetical protein
MAG111_00872	CDS	879	ribN_5			Riboflavin transporter
MAG111_00873	CDS	1215	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG111_00874	CDS	1038	sphX		COG0226	Protein SphX
MAG111_00875	CDS	1488	pstC1		COG0573	Phosphate transport system permease protein PstC 1
MAG111_00876	CDS	1431	pstA2		COG0581	Phosphate transport system permease protein PstA 2
MAG111_00877	CDS	768	pstB	3.6.3.27		Phosphate import ATP-binding protein PstB
MAG111_00878	CDS	693	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
MAG111_00879	CDS	690	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG111_00880	CDS	1203	yxeP	3.-.-.-	COG1473	putative hydrolase YxeP
MAG111_00881	CDS	762	ureD			Urease accessory protein UreD
MAG111_00882	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
MAG111_00883	CDS	306	ureB	3.5.1.5	COG0832	Urease subunit beta
MAG111_00884	CDS	1740	ureC1	3.5.1.5		Urease subunit alpha 1
MAG111_00885	CDS	474	ureE1			Urease accessory protein UreE 1
MAG111_00886	CDS	690	ureF		COG0830	Urease accessory protein UreF
MAG111_00887	CDS	648	ureG		COG0378	Urease accessory protein UreG
MAG111_00888	CDS	492				hypothetical protein
MAG111_00889	CDS	1635	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG111_00890	CDS	537	yaeQ		COG4681	putative protein YaeQ
MAG111_00891	CDS	114				hypothetical protein
MAG111_00892	CDS	918				hypothetical protein
MAG111_00893	CDS	636	ugd_1	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MAG111_00894	CDS	513	ugd_2	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MAG111_00895	CDS	237				hypothetical protein
MAG111_00896	CDS	189				hypothetical protein
MAG111_00897	CDS	1281	waaA_1	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG111_00898	CDS	1248	siaA	3.2.1.183	COG0381	UDP-N-acetylglucosamine 2-epimerase
MAG111_00899	CDS	1032	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
MAG111_00900	CDS	903				hypothetical protein
MAG111_00901	CDS	708				hypothetical protein
MAG111_00902	CDS	1506	betC	3.1.6.6	COG3119	Choline-sulfatase
MAG111_00903	CDS	1311	pucK		COG2233	Uric acid permease PucK
MAG111_00904	CDS	567				hypothetical protein
MAG111_00905	CDS	954				hypothetical protein
MAG111_00906	CDS	1653				hypothetical protein
MAG111_00907	CDS	510				hypothetical protein
MAG111_00908	CDS	774	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG111_00909	CDS	1413	ycjX		COG3106	putative protein YcjX
MAG111_00910	CDS	447				hypothetical protein
MAG111_00911	CDS	1017				hypothetical protein
MAG111_00912	CDS	2907	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG111_00913	CDS	837				hypothetical protein
MAG111_00914	CDS	690	pcs_1	2.7.8.24	COG1183	Phosphatidylcholine synthase
MAG111_00915	CDS	939	xerC_1		COG4973	Tyrosine recombinase XerC
MAG111_00916	CDS	705				hypothetical protein
MAG111_00917	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
MAG111_00918	CDS	2190	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG111_00919	CDS	1974	mutB	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
MAG111_00920	CDS	1365	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
MAG111_00921	CDS	1287	ccrA2	1.3.1.86	COG0604	Crotonyl-CoA reductase
MAG111_00922	CDS	1551	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MAG111_00923	CDS	1344	mtgB_4	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG111_00924	CDS	216				hypothetical protein
MAG111_00925	CDS	465				hypothetical protein
MAG111_00926	CDS	189				hypothetical protein
MAG111_00927	tRNA	77				tRNA-His(gtg)
MAG111_00928	CDS	228	rpsR		COG0238	30S ribosomal protein S18
MAG111_00929	CDS	366	rpsF		COG0360	30S ribosomal protein S6
MAG111_00930	CDS	930	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG111_00931	CDS	738	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG111_00932	CDS	234	acpP_1		COG0236	Acyl carrier protein
MAG111_00933	CDS	1260	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG111_00934	CDS	1185	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG111_00935	CDS	324				hypothetical protein
MAG111_00936	CDS	1491				hypothetical protein
MAG111_00937	CDS	798	cysE	2.3.1.30	COG1045	Serine acetyltransferase
MAG111_00938	CDS	1290	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG111_00939	CDS	1371	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG111_00940	CDS	999	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG111_00941	CDS	300				hypothetical protein
MAG111_00942	CDS	894	fda	4.1.2.13	COG3588	Fructose-bisphosphate aldolase class 1
MAG111_00943	CDS	1179	pgk	2.7.2.3		Phosphoglycerate kinase
MAG111_00944	CDS	513	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
MAG111_00945	CDS	549		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
MAG111_00946	CDS	1011	futA1			Iron uptake protein A1
MAG111_00947	CDS	813	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
MAG111_00948	CDS	1167	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
MAG111_00949	CDS	972	speB	3.5.3.11	COG0010	Agmatinase
MAG111_00950	CDS	600				hypothetical protein
MAG111_00951	CDS	942	gbuA_1	3.5.3.7	COG0010	Guanidinobutyrase
MAG111_00952	CDS	387				hypothetical protein
MAG111_00953	CDS	1050	prfA		COG0216	Peptide chain release factor 1
MAG111_00954	CDS	852	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG111_00955	CDS	603	proQ			RNA chaperone ProQ
MAG111_00956	CDS	837	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
MAG111_00957	CDS	987	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
MAG111_00958	CDS	1200	surA	5.2.1.8	COG0760	Chaperone SurA
MAG111_00959	CDS	2136	lptD		COG1452	LPS-assembly protein LptD
MAG111_00960	CDS	1098	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
MAG111_00961	CDS	1119				hypothetical protein
MAG111_00962	CDS	1491	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG111_00963	CDS	480				hypothetical protein
MAG111_00964	CDS	585				hypothetical protein
MAG111_00965	CDS	642				hypothetical protein
MAG111_00966	CDS	1842	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG111_00967	CDS	1353				hypothetical protein
MAG111_00968	CDS	351				hypothetical protein
MAG111_00969	CDS	423	ndk	2.7.4.6		Nucleoside diphosphate kinase
MAG111_00970	CDS	288				hypothetical protein
MAG111_00971	CDS	849		4.3.2.3		Ureidoglycolate lyase
MAG111_00972	CDS	1788	araC_1	4.2.1.25		L-arabonate dehydratase
MAG111_00973	CDS	741		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
MAG111_00974	CDS	807	ribN_6			Riboflavin transporter
MAG111_00975	CDS	723	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
MAG111_00976	CDS	1656	ettA		COG0488	Energy-dependent translational throttle protein EttA
MAG111_00977	CDS	207	cspG		COG1278	Cold shock-like protein CspG
MAG111_00978	CDS	1320	gltX	6.1.1.17		Glutamate--tRNA ligase
MAG111_00979	CDS	1665	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MAG111_00980	CDS	1443				hypothetical protein
MAG111_00981	CDS	666	csgA			C-factor
MAG111_00982	CDS	1566	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG111_00983	CDS	1038	mreB		COG1077	Rod shape-determining protein MreB
MAG111_00984	CDS	885	mreC			Cell shape-determining protein MreC
MAG111_00985	CDS	540				hypothetical protein
MAG111_00986	CDS	1953	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MAG111_00987	CDS	1152	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG111_00988	CDS	930	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
MAG111_00989	CDS	777				hypothetical protein
MAG111_00990	CDS	621				hypothetical protein
MAG111_00991	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
MAG111_00992	CDS	969	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG111_00993	CDS	441				hypothetical protein
MAG111_00994	CDS	705	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
MAG111_00995	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
MAG111_00996	CDS	303				hypothetical protein
MAG111_00997	CDS	1806	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
MAG111_00998	CDS	372				hypothetical protein
MAG111_00999	CDS	384	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG111_01000	CDS	1026	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
MAG111_01001	CDS	204				hypothetical protein
MAG111_01002	CDS	873	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
MAG111_01003	CDS	963	mdh	1.1.1.37		Malate dehydrogenase
MAG111_01004	CDS	222				hypothetical protein
MAG111_01005	CDS	297				hypothetical protein
MAG111_01006	CDS	1041	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
MAG111_01007	CDS	678	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG111_01008	CDS	1491	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
MAG111_01009	CDS	1044	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
MAG111_01010	CDS	777	mlaE		COG0767	putative phospholipid ABC transporter permease protein MlaE
MAG111_01011	CDS	219				hypothetical protein
MAG111_01012	CDS	303				hypothetical protein
MAG111_01013	CDS	324				hypothetical protein
MAG111_01014	CDS	291				hypothetical protein
MAG111_01015	CDS	843	xerC_2			Tyrosine recombinase XerC
MAG111_01016	CDS	1665	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG111_01017	CDS	705	tupB		COG4662	Tungstate uptake system permease protein TupB
MAG111_01018	CDS	717	tupC	3.6.3.55		Tungstate uptake system ATP-binding protein TupC
MAG111_01019	CDS	798	tupA			Tungstate-binding protein TupA
MAG111_01020	CDS	429	yqaA		COG1238	Inner membrane protein YqaA
MAG111_01021	CDS	906				hypothetical protein
MAG111_01022	CDS	552				hypothetical protein
MAG111_01023	CDS	2391	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG111_01024	CDS	2412	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG111_01025	CDS	879		1.1.1.390		Sulfoquinovose 1-dehydrogenase
MAG111_01026	CDS	174				hypothetical protein
MAG111_01027	CDS	150				hypothetical protein
MAG111_01028	CDS	543	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
MAG111_01029	CDS	792	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MAG111_01030	CDS	945	pyrB	2.1.3.2		Aspartate carbamoyltransferase
MAG111_01031	CDS	102				hypothetical protein
MAG111_01032	CDS	1260	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
MAG111_01033	CDS	609	plsY	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
MAG111_01034	CDS	1371	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
MAG111_01035	CDS	513				hypothetical protein
MAG111_01036	CDS	720	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG111_01037	CDS	960	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
MAG111_01038	CDS	1887	yiaD_2		COG2885	putative lipoprotein YiaD
MAG111_01039	CDS	330				hypothetical protein
MAG111_01040	CDS	468	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
MAG111_01041	CDS	252	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
MAG111_01042	CDS	738	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG111_01043	CDS	2028	uvrC		COG0322	UvrABC system protein C
MAG111_01044	CDS	777	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG111_01045	CDS	939	yrbG		COG0530	Inner membrane protein YrbG
MAG111_01046	CDS	804	sohB	3.4.21.-	COG0616	putative protease SohB
MAG111_01047	CDS	762	yadH_1		COG0842	Inner membrane transport permease YadH
MAG111_01048	CDS	930	yadG_2		COG1131	putative ABC transporter ATP-binding protein YadG
MAG111_01049	CDS	966	gsiD		COG1173	Glutathione transport system permease protein GsiD
MAG111_01050	CDS	1008	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
MAG111_01051	CDS	1710	appA_2			Oligopeptide-binding protein AppA
MAG111_01052	CDS	1812	gsiA_2	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG111_01053	CDS	1167	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
MAG111_01054	CDS	702				hypothetical protein
MAG111_01055	CDS	606				hypothetical protein
MAG111_01056	tRNA	76				tRNA-Trp(cca)
MAG111_01057	CDS	1176	tufA		COG0050	Elongation factor Tu
MAG111_01058	CDS	597				hypothetical protein
MAG111_01059	CDS	1146	ycaL	3.4.24.-	COG0501	putative metalloprotease YcaL
MAG111_01060	CDS	1260				hypothetical protein
MAG111_01061	CDS	2331	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
MAG111_01062	CDS	831	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG111_01063	CDS	201				hypothetical protein
MAG111_01064	CDS	573	cobO_1	2.5.1.-	COG2096	Cobalamin adenosyltransferase
MAG111_01065	CDS	759	etfB			Electron transfer flavoprotein subunit beta
MAG111_01066	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG111_01067	CDS	267	ptsO		COG1925	Phosphocarrier protein NPr
MAG111_01068	CDS	390				hypothetical protein
MAG111_01069	CDS	912	yvcJ		COG1660	Nucleotide-binding protein YvcJ
MAG111_01070	CDS	462	hprK	2.7.11.-		HPr kinase/phosphorylase
MAG111_01071	CDS	1644	baeS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase BaeS
MAG111_01072	CDS	282	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG111_01073	CDS	1944	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG111_01074	CDS	495	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MAG111_01075	CDS	1353	accC	6.3.4.14	COG0439	Biotin carboxylase
MAG111_01076	CDS	642	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MAG111_01077	CDS	360				hypothetical protein
MAG111_01078	CDS	447	mlaD		COG1463	putative phospholipid ABC transporter-binding protein MlaD
MAG111_01079	CDS	384				hypothetical protein
MAG111_01080	CDS	1266	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
MAG111_01081	CDS	621	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
MAG111_01082	CDS	108				hypothetical protein
MAG111_01083	CDS	990	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
MAG111_01084	CDS	1116	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG111_01085	CDS	1146				hypothetical protein
MAG111_01086	CDS	969				hypothetical protein
MAG111_01087	CDS	1032	opuAB_1		COG4176	Glycine betaine transport system permease protein OpuAB
MAG111_01088	CDS	1056	opuAA_1	3.6.3.32	COG4175	Glycine betaine transport ATP-binding protein OpuAA
MAG111_01089	CDS	948	yciC_2		COG0523	Putative metal chaperone YciC
MAG111_01090	CDS	1644	nfdA	3.5.1.91		N-substituted formamide deformylase
MAG111_01091	CDS	930	cmpR		COG0583	HTH-type transcriptional activator CmpR
