locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG129_00719	CDS	1518	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG129_00720	CDS	2445	helY	3.6.4.-	COG4581	putative helicase HelY
MAG129_00721	CDS	759	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG129_00722	CDS	231	tatA			Sec-independent protein translocase protein TatA
MAG129_00723	CDS	312				hypothetical protein
MAG129_00724	CDS	960	pafC		COG2378	Protein PafC
MAG129_00725	CDS	954	pafB		COG2378	Protein PafB
MAG129_00726	CDS	963	fkbP	5.2.1.8		FK506-binding protein
MAG129_00727	CDS	963	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
MAG129_00728	CDS	672		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
MAG129_00729	CDS	855				hypothetical protein
MAG129_00730	CDS	828	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG129_00731	CDS	213				hypothetical protein
MAG129_00732	tRNA	85				tRNA-Leu(gag)
MAG129_00733	CDS	825	cobB	3.5.1.-	COG0846	NAD-dependent protein deacetylase
MAG129_00734	CDS	579	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
MAG129_00735	CDS	1068	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
MAG129_00736	CDS	855	acoC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system
MAG129_00737	CDS	708	polC_2	2.7.7.7		DNA polymerase III PolC-type
MAG129_00738	CDS	249	rpmE2		COG0254	50S ribosomal protein L31 type B
MAG129_00739	CDS	789	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
MAG129_00740	CDS	636	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
MAG129_00741	CDS	768	inhA	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
MAG129_00742	CDS	711	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
MAG129_00743	CDS	222				hypothetical protein
MAG129_00744	CDS	813			COG3346	putative SURF1-like protein
MAG129_00745	CDS	561	bioY		COG1268	Biotin transporter BioY
MAG129_00746	CDS	333	sufT			Fe-S protein maturation auxiliary factor SufT
MAG129_00747	CDS	759	sufC		COG0396	Vegetative protein 296
MAG129_00748	CDS	315	hcaC		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
MAG129_00749	CDS	1158				hypothetical protein
MAG129_00750	CDS	1419				hypothetical protein
MAG129_00751	CDS	1086	ctaA	1.3.-.-		Heme A synthase
MAG129_00752	CDS	1347	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG129_00753	CDS	909	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
MAG129_00754	CDS	2061	tkt	2.2.1.1	COG0021	Transketolase
MAG129_00755	CDS	1095	tal	2.2.1.2	COG0176	Transaldolase
MAG129_00756	CDS	1578	pgi	5.3.1.9		Glucose-6-phosphate isomerase
MAG129_00757	CDS	1521	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
MAG129_00758	CDS	921				hypothetical protein
MAG129_00759	CDS	705	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
MAG129_00760	CDS	378	rbpA_2			RNA polymerase-binding protein RbpA
MAG129_00761	CDS	249	secG		COG1314	putative protein-export membrane protein SecG
MAG129_00762	CDS	783	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG129_00763	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG129_00764	CDS	1002	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
MAG129_00765	CDS	618	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
MAG129_00766	CDS	975	whiA		COG1481	Putative sporulation transcription regulator WhiA
MAG129_00767	CDS	873			COG1660	Nucleotide-binding protein
MAG129_00768	CDS	1848	uvrC		COG0322	UvrABC system protein C
MAG129_00769	CDS	2847	uvrA		COG0178	UvrABC system protein A
MAG129_00770	CDS	2064	uvrB		COG0556	UvrABC system protein B
MAG129_00771	CDS	588	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG129_00772	CDS	1458	rpsA		COG0539	30S ribosomal protein S1
MAG129_00773	CDS	2697	polA	2.7.7.7		DNA polymerase I
MAG129_00774	CDS	429	menI	3.1.2.28	COG2050	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
MAG129_00775	CDS	606	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
MAG129_00776	tRNA	85				tRNA-Leu(caa)
MAG129_00777	CDS	1443	pyk	2.7.1.40	COG0469	Pyruvate kinase
MAG129_00778	CDS	1458	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG129_00779	CDS	4554	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
MAG129_00780	CDS	873	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
MAG129_00781	CDS	780	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG129_00782	CDS	1206	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG129_00783	CDS	774	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
MAG129_00784	CDS	225				hypothetical protein
MAG129_00785	CDS	513				hypothetical protein
MAG129_00786	CDS	1485	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG129_00787	CDS	324	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
MAG129_00788	CDS	756	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG129_00789	CDS	843	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG129_00790	CDS	264	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MAG129_00791	CDS	663	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
MAG129_00792	CDS	1317		2.1.1.-	COG0144	Putative methyltransferase
MAG129_00793	CDS	903	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG129_00794	CDS	1836	priA	3.6.4.-	COG1198	putative primosomal protein N'
MAG129_00795	CDS	1182	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG129_00796	CDS	1146	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG129_00797	CDS	264	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
MAG129_00798	CDS	555	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG129_00799	CDS	807	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MAG129_00800	CDS	3294	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG129_00801	CDS	1116	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG129_00802	CDS	486				hypothetical protein
MAG129_00803	CDS	1275	pyrC	3.5.2.3	COG0044	Dihydroorotase
MAG129_00804	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MAG129_00805	CDS	531	pyrR			Bifunctional protein PyrR
MAG129_00806	CDS	420	nusB		COG0781	Transcription antitermination protein NusB
MAG129_00807	CDS	564	efp		COG0231	Elongation factor P
MAG129_00808	CDS	438	yqhS	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG129_00809	CDS	1035	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG129_00810	CDS	498	aroK	2.7.1.71	COG0703	Shikimate kinase 1
MAG129_00811	CDS	1197	aroC	4.2.3.5	COG0082	Chorismate synthase
MAG129_00812	CDS	768	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG129_00813	CDS	1077	mltG	4.2.2.-		Endolytic murein transglycosylase
MAG129_00814	CDS	438		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG129_00815	CDS	2634	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG129_00816	CDS	195				hypothetical protein
MAG129_00817	CDS	348				hypothetical protein
MAG129_00818	CDS	630	rpsD		COG0522	30S ribosomal protein S4
MAG129_00819	CDS	1233			COG2256	putative AAA domain-containing protein
MAG129_00820	CDS	765	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase B
MAG129_00821	CDS	1215				putative protein/MSMEI_2664
MAG129_00822	CDS	2226	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
MAG129_00823	CDS	975	secF		COG0341	Protein translocase subunit SecF
MAG129_00824	CDS	1686	secD		COG0342	Protein translocase subunit SecD
MAG129_00825	CDS	255				hypothetical protein
MAG129_00826	CDS	975	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG129_00827	CDS	309	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
MAG129_00828	CDS	1068				hypothetical protein
MAG129_00829	CDS	1713				hypothetical protein
MAG129_00830	CDS	855			COG3118	putative protein
MAG129_00831	CDS	1167	iscS	2.8.1.7	COG1104	IscS-like cysteine desulfurase
MAG129_00832	CDS	1107	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MAG129_00833	CDS	2106	ligA	6.5.1.2	COG0272	DNA ligase A
MAG129_00834	CDS	297	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG129_00835	CDS	1503	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG129_00836	CDS	1500	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG129_00837	tRNA	76				tRNA-His(gtg)
MAG129_00838	CDS	603	orn	3.1.-.-	COG1949	Oligoribonuclease
MAG129_00839	CDS	3552	swrC		COG0841	Swarming motility protein SwrC
MAG129_00840	CDS	3432	putA			Bifunctional protein PutA
MAG129_00841	CDS	1359	hemL1	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase 1
MAG129_00842	tRNA	74				tRNA-Arg(tct)
MAG129_00843	CDS	459				hypothetical protein
MAG129_00844	CDS	438	opuBB_1		COG1174	Choline transport system permease protein OpuBB
MAG129_00845	CDS	1119	opuCA		COG1125	Glycine betaine/carnitine/choline transport ATP-binding protein OpuCA
MAG129_00846	CDS	762	opuCB_1			Carnitine transport permease protein OpuCB
MAG129_00847	CDS	777				hypothetical protein
MAG129_00848	CDS	708	skfE_1	3.6.3.25	COG1131	SkfA peptide export ATP-binding protein SkfE
MAG129_00849	CDS	612	kstR2			HTH-type transcriptional repressor KstR2
MAG129_00850	CDS	531	cypB_1	5.2.1.8		Peptidyl-prolyl cis-trans isomerase B
MAG129_00851	CDS	651	gluP_1	3.4.21.105	COG0705	Rhomboid protease GluP
MAG129_00852	CDS	267	crgA_1			Cell division protein CrgA
MAG129_00853	CDS	354	acpS	2.7.8.7		Holo-[acyl-carrier-protein] synthase
MAG129_00854	CDS	1851	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG129_00855	CDS	948	coaA	2.7.1.33	COG1072	Pantothenate kinase
MAG129_00856	CDS	300				hypothetical protein
MAG129_00857	CDS	747	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG129_00858	CDS	936		5.4.99.-	COG0564	putative RNA pseudouridine synthase
MAG129_00859	CDS	501	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG129_00860	CDS	621			COG3599	Cell wall synthesis protein Wag31
MAG129_00861	CDS	285				hypothetical protein
MAG129_00862	CDS	408	sepF		COG1799	Cell division protein SepF
MAG129_00863	CDS	696			COG0325	Pyridoxal phosphate homeostasis protein
MAG129_00864	CDS	1191	ftsZ		COG0206	Cell division protein FtsZ
MAG129_00865	CDS	780	ftsQ		COG1589	Cell division protein FtsQ
MAG129_00866	CDS	1389	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MAG129_00867	CDS	1080	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG129_00868	CDS	1152	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MAG129_00869	CDS	1440	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
MAG129_00870	CDS	1104	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MAG129_00871	CDS	1392	murF_1	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG129_00872	CDS	1419	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MAG129_00873	CDS	1779	pbpB		COG0768	Penicillin-binding protein PbpB
MAG129_00874	CDS	519	ftsL_2			Cell division protein FtsL
MAG129_00875	CDS	984	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MAG129_00876	CDS	432	mraZ		COG2001	Transcriptional regulator MraZ
MAG129_00877	CDS	348				hypothetical protein
MAG129_00878	CDS	1101		2.5.1.10		Farnesyl diphosphate synthase
MAG129_00879	CDS	339				hypothetical protein
MAG129_00880	CDS	1341	aroH_1	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
MAG129_00881	CDS	687	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG129_00882	CDS	951	glkA	2.7.1.2		Glucokinase
MAG129_00883	CDS	1800		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MAG129_00884	CDS	495	def_2	3.5.1.88	COG0242	Peptide deformylase
MAG129_00885	CDS	1089	espI		COG0455	ESX-1 secretion-associated protein EspI
MAG129_00886	CDS	3402	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
MAG129_00887	CDS	930			COG1192	putative protein
MAG129_00888	CDS	513			COG0789	putative HTH-type transcriptional regulator
MAG129_00889	CDS	681			COG0789	putative HTH-type transcriptional regulator
MAG129_00890	CDS	420	garA		COG1716	Glycogen accumulation regulator GarA
MAG129_00891	CDS	549	pgsA1	2.7.8.5	COG0558	Putative CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyl-transferase 1
MAG129_00892	CDS	1599	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG129_00893	CDS	1617	phrB	4.1.99.13	COG3046	(6-4) photolyase
MAG129_00894	CDS	1017	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
MAG129_00895	CDS	645				hypothetical protein
MAG129_00896	tRNA	74				tRNA-Val(gac)
MAG129_00897	tRNA	72				tRNA-Cys(gca)
MAG129_00898	tRNA	73				tRNA-Gly(gcc)
MAG129_00899	CDS	1221	amt			Ammonia channel
MAG129_00900	CDS	1140	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
MAG129_00901	CDS	1002	zapE		COG1485	Cell division protein ZapE
MAG129_00902	CDS	876	sseA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseA
MAG129_00903	CDS	429			COG2166	putative SufE-like protein
MAG129_00904	CDS	543				hypothetical protein
MAG129_00905	CDS	561				hypothetical protein
MAG129_00906	CDS	1200	rnd	3.1.13.5	COG0349	Ribonuclease D
MAG129_00907	CDS	1944	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG129_00908	CDS	2673	acnA	4.2.1.3	COG1048	Aconitate hydratase A
MAG129_00909	CDS	675				hypothetical protein
MAG129_00910	CDS	564				hypothetical protein
MAG129_00911	CDS	432	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG129_00912	CDS	444				hypothetical protein
MAG129_00913	CDS	282				hypothetical protein
MAG129_00914	CDS	732				hypothetical protein
MAG129_00915	CDS	1050	deoB	5.4.2.7		Phosphopentomutase
MAG129_00916	CDS	2349	gyrA_1	5.99.1.3	COG0188	DNA gyrase subunit A
MAG129_00917	CDS	2055	gyrB_1	5.99.1.3		DNA gyrase subunit B
MAG129_00918	CDS	198				hypothetical protein
MAG129_00919	CDS	570				hypothetical protein
MAG129_00920	CDS	1206	murF_2	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG129_00921	CDS	1215	hrdB		COG0568	RNA polymerase principal sigma factor HrdB
MAG129_00922	CDS	906				hypothetical protein
MAG129_00923	CDS	1398	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
MAG129_00924	CDS	1374	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG129_00925	CDS	1401	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG129_00926	CDS	636	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG129_00927	CDS	993	lipA	2.8.1.8	COG0320	Lipoyl synthase
MAG129_00928	CDS	603				putative protein
MAG129_00929	CDS	1425	glnA	6.3.1.2	COG0174	Glutamine synthetase
MAG129_00930	CDS	2901	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
MAG129_00931	CDS	1341	glnA2	6.3.1.2	COG0174	Glutamine synthetase
MAG129_00932	CDS	225				hypothetical protein
MAG129_00933	CDS	1044	adhA	1.1.1.-	COG1064	putative formaldehyde dehydrogenase AdhA
MAG129_00934	CDS	243				hypothetical protein
MAG129_00935	CDS	411				hypothetical protein
MAG129_00936	CDS	927			COG0330	putative protein
MAG129_00937	CDS	354		3.4.-.-		putative peptidase
MAG129_00938	CDS	1017	degA		COG1609	HTH-type transcriptional regulator DegA
MAG129_00939	CDS	933	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG129_00940	CDS	882				hypothetical protein
MAG129_00941	CDS	1014	dppB		COG0601	Dipeptide transport system permease protein DppB
MAG129_00942	CDS	198				hypothetical protein
MAG129_00943	CDS	489	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
MAG129_00944	CDS	597	ydaF_2	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
MAG129_00945	CDS	924	katG	1.11.1.21	COG0376	Catalase-peroxidase
MAG129_00946	tRNA	74				tRNA-Val(gac)
MAG129_00947	CDS	1467	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
MAG129_00948	CDS	531				hypothetical protein
MAG129_00949	CDS	1986	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG129_00950	CDS	531		2.7.7.53	COG0537	AP-4-A phosphorylase
MAG129_00951	CDS	891	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MAG129_00952	CDS	561	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
MAG129_00953	CDS	183	gyrB_2	5.99.1.3	COG0187	DNA gyrase subunit B
MAG129_00954	CDS	2520	gyrA_2	5.99.1.3	COG0188	DNA gyrase subunit A
MAG129_00955	CDS	402				putative protein
MAG129_00956	tRNA	75				tRNA-Ile(gat)
MAG129_00957	tRNA	74				tRNA-Ala(tgc)
MAG129_00958	CDS	1329				hypothetical protein
MAG129_00959	tRNA	76				tRNA-Thr(cgt)
MAG129_00960	CDS	906				hypothetical protein
MAG129_00961	CDS	369				hypothetical protein
MAG129_00962	CDS	1473	caeA	3.1.1.-		Carboxylesterase A
MAG129_00963	CDS	1170	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
MAG129_00964	CDS	612	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG129_00965	CDS	2574	topA	5.99.1.2	COG0550	DNA topoisomerase 1
MAG129_00966	CDS	1785				hypothetical protein
MAG129_00967	CDS	1767				hypothetical protein
MAG129_00968	CDS	1497				hypothetical protein
MAG129_00969	CDS	402				hypothetical protein
MAG129_00970	CDS	2820				hypothetical protein
MAG129_00971	CDS	855				hypothetical protein
MAG129_00972	CDS	189				hypothetical protein
MAG129_00973	CDS	447				hypothetical protein
MAG129_00974	CDS	1092	pao	1.4.3.24		Pseudooxynicotine oxidase
MAG129_00975	CDS	2115				hypothetical protein
MAG129_00976	CDS	966	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
MAG129_00977	CDS	861		1.-.-.-	COG1028	putative oxidoreductase
MAG129_00978	CDS	993				hypothetical protein
MAG129_00979	CDS	1212				hypothetical protein
MAG129_00980	CDS	600				hypothetical protein
MAG129_00981	CDS	2079	ctpA	3.6.3.54	COG2217	Copper-exporting P-type ATPase
MAG129_00982	CDS	222	copZ		COG2608	Copper chaperone CopZ
MAG129_00983	CDS	342				hypothetical protein
MAG129_00984	CDS	687	fhaA		COG1716	FHA domain-containing protein FhaA
MAG129_00985	CDS	489	fhaB		COG1716	FHA domain-containing protein FhaB
MAG129_00986	CDS	1254	pstP	3.1.3.16	COG0631	PP2C-family Ser/Thr phosphatase
MAG129_00987	CDS	642	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
MAG129_00988	CDS	1017				hypothetical protein
MAG129_00989	CDS	969	scrK	2.7.1.4	COG0524	Fructokinase
MAG129_00990	CDS	1527				hypothetical protein
MAG129_00991	CDS	690	rplA		COG0081	50S ribosomal protein L1
MAG129_00992	CDS	432	rplK		COG0080	50S ribosomal protein L11
MAG129_00993	CDS	828	nusG		COG0250	Transcription termination/antitermination protein NusG
MAG129_00994	CDS	264	secE			Protein translocase subunit SecE
MAG129_00995	tRNA	74				tRNA-Trp(cca)
MAG129_00996	CDS	1200		2.6.1.1		Aspartate aminotransferase
MAG129_00997	CDS	1041	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG129_00998	CDS	417				hypothetical protein
MAG129_00999	CDS	444				hypothetical protein
MAG129_01000	tRNA	77				tRNA-Met(cat)
MAG129_01001	tRNA	73				tRNA-Thr(ggt)
MAG129_01002	CDS	1845	malZ	3.2.1.20	COG0366	Maltodextrin glucosidase
MAG129_01003	CDS	1254	malX		COG2182	Maltose/maltodextrin-binding protein
MAG129_01004	CDS	1698	malL_1	3.2.1.10	COG0366	Oligo-1,6-glucosidase
MAG129_01005	CDS	1632	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase
MAG129_01006	CDS	1341	ydgH		COG2409	Putative membrane protein YdgH
MAG129_01007	CDS	816	budC_3	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
MAG129_01008	CDS	840	pobR		COG1414	p-hydroxybenzoate hydroxylase transcriptional activator
MAG129_01009	CDS	960	yehZ_1		COG1732	Glycine betaine-binding protein YehZ
MAG129_01010	CDS	264				hypothetical protein
MAG129_01011	CDS	936	mhqO	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
MAG129_01012	CDS	609	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
MAG129_01013	CDS	1536	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
MAG129_01014	CDS	1398	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
MAG129_01015	CDS	621				hypothetical protein
MAG129_01016	tRNA	88				tRNA-Ser(gga)
MAG129_01017	CDS	927				hypothetical protein
MAG129_01018	CDS	1005				hypothetical protein
MAG129_01019	CDS	1641	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
MAG129_01020	CDS	564				hypothetical protein
MAG129_01021	CDS	1086			COG1173	Putative peptide transport permease protein
MAG129_01022	CDS	1545			COG0601	Putative peptide transport permease protein
MAG129_01023	CDS	1764			COG0747	putative lipoprotein
MAG129_01024	CDS	693	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
MAG129_01025	CDS	240				hypothetical protein
MAG129_01026	CDS	255				hypothetical protein
MAG129_01027	CDS	369				hypothetical protein
MAG129_01028	CDS	729	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG129_01029	CDS	1965	fadE_2	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
MAG129_01030	CDS	1191	paaJ_2	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
MAG129_01031	CDS	2121	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
MAG129_01032	CDS	1020	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
MAG129_01033	CDS	816	budC_4	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
MAG129_01034	CDS	840	gylR			Glycerol operon regulatory protein
MAG129_01035	CDS	960	yehZ_2		COG1732	Glycine betaine-binding protein YehZ
MAG129_01036	CDS	237	rpmB		COG0227	50S ribosomal protein L28
MAG129_01037	CDS	168	rpmG2		COG0267	50S ribosomal protein L33 2
MAG129_01038	CDS	306	rpsN		COG0199	30S ribosomal protein S14
MAG129_01039	CDS	1176				hypothetical protein
MAG129_01040	CDS	273	hup			DNA-binding protein HU
MAG129_01041	CDS	465				hypothetical protein
MAG129_01042	CDS	1011				hypothetical protein
MAG129_01043	CDS	1122	afr	1.1.1.292		1,5-anhydro-D-fructose reductase
MAG129_01044	CDS	963	rbsC_3		COG1172	Ribose import permease protein RbsC
MAG129_01045	CDS	1509	mglA_2	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MAG129_01046	CDS	1203	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG129_01047	CDS	1185				hypothetical protein
MAG129_01048	CDS	822	iolE	4.2.1.44	COG1082	Inosose dehydratase
MAG129_01049	CDS	1182	nagC		COG1940	N-acetylglucosamine repressor
MAG129_01050	tRNA	74				tRNA-Arg(acg)
MAG129_01051	CDS	888	fliY		COG0834	L-cystine-binding protein FliY
MAG129_01052	CDS	651	yecS		COG0765	L-cystine transport system permease protein YecS
MAG129_01053	CDS	636	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
MAG129_01054	CDS	771	glnQ_2			Glutamine transport ATP-binding protein GlnQ
MAG129_01055	CDS	441	tdcF	3.5.4.-	COG0251	Putative reactive intermediate deaminase TdcF
MAG129_01056	CDS	1392	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG129_01057	CDS	1119	ispDF		COG0245	Bifunctional enzyme IspD/IspF
MAG129_01058	CDS	483	carD		COG1329	RNA polymerase-binding transcription factor CarD
MAG129_01059	CDS	474				hypothetical protein
MAG129_01060	CDS	681	regX3_1		COG0745	Sensory transduction protein regX3
MAG129_01061	CDS	1062	senX3	2.7.13.3		Signal-transduction histidine kinase senX3
MAG129_01062	CDS	651	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
MAG129_01063	CDS	747	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MAG129_01064	CDS	1068			COG4129	putative protein
MAG129_01065	CDS	969	ygfZ			tRNA-modifying protein YgfZ
MAG129_01066	CDS	597				hypothetical protein
MAG129_01067	CDS	240				hypothetical protein
MAG129_01068	CDS	669	regX3_2		COG0745	Sensory transduction protein regX3
MAG129_01069	CDS	2112	ppk	2.7.4.1	COG0855	Polyphosphate kinase
MAG129_01070	CDS	939	mutT1	3.6.1.55	COG0406	putative 8-oxo-dGTP diphosphatase 1
MAG129_01071	CDS	1116	pstS2		COG0226	Phosphate-binding protein PstS 2
MAG129_01072	CDS	927	pstC2		COG0573	Phosphate transport system permease protein PstC 2
MAG129_01073	CDS	1068	pstA1		COG0581	Phosphate transport system permease protein PstA 1
