locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG230_00803	CDS	846	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG230_00804	CDS	819	glgA	2.4.1.21	COG0297	Glycogen synthase
MAG230_00805	CDS	1341				hypothetical protein
MAG230_00806	CDS	1428				hypothetical protein
MAG230_00807	CDS	954	lss	3.4.24.75		Lysostaphin
MAG230_00808	CDS	1191				hypothetical protein
MAG230_00809	CDS	1299	steT		COG0531	Serine/threonine exchanger SteT
MAG230_00810	CDS	714	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG230_00811	CDS	957				hypothetical protein
MAG230_00812	CDS	3426	oprF_3		COG2885	Outer membrane porin F
MAG230_00813	CDS	312				hypothetical protein
MAG230_00814	CDS	2487				hypothetical protein
MAG230_00815	CDS	495		3.4.21.50		Protease 1
MAG230_00816	CDS	1260	metK	2.5.1.6		S-adenosylmethionine synthase
MAG230_00817	CDS	924	rsmA_2	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MAG230_00818	CDS	1344			COG2239	Magnesium transporter MgtE
MAG230_00819	CDS	945		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG230_00820	CDS	1260	lysC_2	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
MAG230_00821	CDS	435				hypothetical protein
MAG230_00822	CDS	1272	lysA_3	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG230_00823	CDS	1908	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG230_00824	CDS	423				hypothetical protein
MAG230_00825	CDS	453	slyA			Transcriptional regulator SlyA
MAG230_00826	CDS	1281				hypothetical protein
MAG230_00827	CDS	1266				hypothetical protein
MAG230_00828	CDS	468				hypothetical protein
MAG230_00829	CDS	333				hypothetical protein
MAG230_00830	CDS	1638				hypothetical protein
MAG230_00831	CDS	645				hypothetical protein
MAG230_00832	CDS	1488	crtP	1.14.99.44	COG1233	Diapolycopene oxygenase
MAG230_00833	CDS	570				hypothetical protein
MAG230_00834	CDS	711				hypothetical protein
MAG230_00835	CDS	684				hypothetical protein
MAG230_00836	CDS	468				hypothetical protein
MAG230_00837	CDS	468	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG230_00838	CDS	1533				hypothetical protein
MAG230_00839	CDS	1530	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG230_00840	CDS	1542	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
MAG230_00841	CDS	582				hypothetical protein
MAG230_00842	CDS	1530	phrB	4.1.99.13	COG3046	(6-4) photolyase
MAG230_00843	CDS	1284	cry			Cryptochrome DASH
MAG230_00844	CDS	588	bglA	3.2.1.73		Beta-glucanase
MAG230_00845	CDS	945				hypothetical protein
MAG230_00846	CDS	789	trmB_1	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
MAG230_00847	CDS	1416				hypothetical protein
MAG230_00848	CDS	741				hypothetical protein
MAG230_00849	CDS	855				hypothetical protein
MAG230_00850	CDS	153				hypothetical protein
MAG230_00851	CDS	1191	nanM	5.1.3.24	COG3055	N-acetylneuraminate epimerase
MAG230_00852	CDS	459				hypothetical protein
MAG230_00853	CDS	186				hypothetical protein
MAG230_00854	CDS	210				hypothetical protein
MAG230_00855	CDS	171				hypothetical protein
MAG230_00856	CDS	654	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
MAG230_00857	CDS	1149				hypothetical protein
MAG230_00858	CDS	249	rpmE2		COG0254	50S ribosomal protein L31 type B
MAG230_00859	CDS	336				hypothetical protein
MAG230_00860	CDS	150				hypothetical protein
MAG230_00861	CDS	1089				hypothetical protein
MAG230_00862	CDS	879				hypothetical protein
MAG230_00863	CDS	543				hypothetical protein
MAG230_00864	CDS	1191	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
MAG230_00865	CDS	1602	aprE	3.4.21.62	COG1404	Subtilisin E
MAG230_00866	CDS	255				hypothetical protein
MAG230_00867	CDS	819	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
MAG230_00868	CDS	1215	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG230_00869	CDS	2397	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
MAG230_00870	CDS	192				hypothetical protein
MAG230_00871	CDS	390				hypothetical protein
MAG230_00872	CDS	1497	lptD			LPS-assembly protein LptD
MAG230_00873	CDS	1272	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG230_00874	CDS	450	fur		COG0735	Ferric uptake regulation protein
MAG230_00875	CDS	2217	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
MAG230_00876	CDS	696	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG230_00877	CDS	432	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
MAG230_00878	CDS	1434	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG230_00879	CDS	417	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
MAG230_00880	CDS	1569				hypothetical protein
MAG230_00881	CDS	612	yigZ		COG1739	IMPACT family member YigZ
MAG230_00882	CDS	1005	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG230_00883	CDS	873	prmC	2.1.1.297		Release factor glutamine methyltransferase
MAG230_00884	CDS	2004	ligA	6.5.1.2		DNA ligase
MAG230_00885	CDS	471				hypothetical protein
MAG230_00886	CDS	897	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG230_00887	CDS	822	lpxH_1	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
MAG230_00888	CDS	1026				hypothetical protein
MAG230_00889	CDS	768	bamD			Outer membrane protein assembly factor BamD
MAG230_00890	CDS	330				hypothetical protein
MAG230_00891	CDS	1224	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG230_00892	CDS	912				hypothetical protein
MAG230_00893	CDS	1644	recN		COG0497	DNA repair protein RecN
MAG230_00894	CDS	828	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG230_00895	CDS	1374				hypothetical protein
MAG230_00896	CDS	1581	prfC		COG4108	Peptide chain release factor 3
MAG230_00897	CDS	888	carH			HTH-type transcriptional repressor CarH
MAG230_00898	CDS	576	sigR		COG1595	ECF RNA polymerase sigma factor SigR
MAG230_00899	CDS	1140				Oxygen-independent coproporphyrinogen-III oxidase-like protein
MAG230_00900	CDS	774	kynB	3.5.1.9		Kynurenine formamidase
MAG230_00901	CDS	2232	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG230_00902	CDS	687				hypothetical protein
MAG230_00903	CDS	1167				hypothetical protein
MAG230_00904	CDS	996	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG230_00905	CDS	1287	pdhC_1	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG230_00906	CDS	672	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
MAG230_00907	CDS	693	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG230_00908	CDS	588	lspA	3.4.23.36		Lipoprotein signal peptidase
MAG230_00909	CDS	384	dksA			RNA polymerase-binding transcription factor DksA
MAG230_00910	CDS	3447	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG230_00911	CDS	435	amnD	3.5.99.5		2-aminomuconate deaminase
MAG230_00912	CDS	3330	secA		COG0653	Protein translocase subunit SecA
MAG230_00913	CDS	321				hypothetical protein
MAG230_00914	CDS	501	ideR		COG1321	Iron-dependent repressor IdeR
MAG230_00915	CDS	888	troA_1		COG0803	Periplasmic zinc-binding protein TroA
MAG230_00916	CDS	801	fecE_1		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
MAG230_00917	CDS	702				hypothetical protein
MAG230_00918	CDS	795	trmB_2	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
MAG230_00919	CDS	1416				hypothetical protein
MAG230_00920	CDS	741				hypothetical protein
MAG230_00921	CDS	855				hypothetical protein
MAG230_00922	CDS	213				hypothetical protein
MAG230_00923	CDS	234				hypothetical protein
MAG230_00924	CDS	1413				hypothetical protein
MAG230_00925	CDS	345				hypothetical protein
MAG230_00926	CDS	564	efp		COG0231	Elongation factor P
MAG230_00927	CDS	618	natA_3		COG4555	ABC transporter ATP-binding protein NatA
MAG230_00928	CDS	771	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
MAG230_00929	CDS	1374	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG230_00930	CDS	933	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
MAG230_00931	CDS	1239				hypothetical protein
MAG230_00932	CDS	1443	gltP		COG1301	Proton/glutamate-aspartate symporter
MAG230_00933	CDS	1092	aroC	4.2.3.5	COG0082	Chorismate synthase
MAG230_00934	CDS	1242	hutI	3.5.2.7	COG1228	Imidazolonepropionase
MAG230_00935	CDS	987	hutG_1	3.5.3.8	COG0010	Formimidoylglutamase
MAG230_00936	CDS	915		2.1.2.5	COG3643	Glutamate formimidoyltransferase
MAG230_00937	CDS	492	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG230_00938	CDS	4389				hypothetical protein
MAG230_00939	CDS	306	clpS			ATP-dependent Clp protease adapter protein ClpS
MAG230_00940	tRNA	75				tRNA-Arg(acg)
MAG230_00941	CDS	1308				hypothetical protein
MAG230_00942	CDS	1014	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
MAG230_00943	CDS	834				hypothetical protein
MAG230_00944	CDS	207				hypothetical protein
MAG230_00945	CDS	1623	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
MAG230_00946	CDS	864				hypothetical protein
MAG230_00947	CDS	396	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
MAG230_00948	CDS	351	yjbR		COG2315	putative protein YjbR
MAG230_00949	CDS	633	cat	2.3.1.28		Chloramphenicol acetyltransferase
MAG230_00950	CDS	357	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
MAG230_00951	CDS	714	trmB_3	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG230_00952	CDS	621				hypothetical protein
MAG230_00953	CDS	474		3.6.1.25	COG2954	Inorganic triphosphatase
MAG230_00954	CDS	1470	rluA	5.4.99.28	COG0564	Ribosomal large subunit pseudouridine synthase A
MAG230_00955	CDS	1137			COG2385	putative protein
MAG230_00956	CDS	1074	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MAG230_00957	CDS	291				hypothetical protein
MAG230_00958	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG230_00959	CDS	1050	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG230_00960	CDS	861	yhhW_2	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
MAG230_00961	CDS	696	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
MAG230_00962	CDS	933				hypothetical protein
MAG230_00963	CDS	1296				hypothetical protein
MAG230_00964	CDS	714	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG230_00965	CDS	900	yokD	2.3.1.-	COG2746	SPBc2 prophage-derived aminoglycoside N(3')-acetyltransferase-like protein YokD
MAG230_00966	CDS	1209				hypothetical protein
MAG230_00967	CDS	636				hypothetical protein
MAG230_00968	CDS	1080				hypothetical protein
MAG230_00969	CDS	1050	queA_2	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG230_00970	CDS	723				hypothetical protein
MAG230_00971	CDS	684	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG230_00972	CDS	801	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG230_00973	CDS	234				hypothetical protein
MAG230_00974	CDS	927	ftsX		COG2177	Cell division protein FtsX
MAG230_00975	CDS	2760	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MAG230_00976	CDS	1245	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG230_00977	CDS	975	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
MAG230_00978	CDS	999	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG230_00979	CDS	696	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG230_00980	CDS	2331				hypothetical protein
MAG230_00981	CDS	2859				hypothetical protein
MAG230_00982	CDS	1002				hypothetical protein
MAG230_00983	CDS	744				hypothetical protein
MAG230_00984	CDS	1281	tyrS	6.1.1.1		Tyrosine--tRNA ligase
MAG230_00985	CDS	420				hypothetical protein
MAG230_00986	CDS	1899	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG230_00987	CDS	1263	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG230_00988	CDS	1263	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MAG230_00989	CDS	1398	lpdG	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG230_00990	CDS	1566	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG230_00991	CDS	717				hypothetical protein
MAG230_00992	CDS	252	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
MAG230_00993	CDS	639	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
MAG230_00994	CDS	414	queD_2	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
MAG230_00995	CDS	888	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG230_00996	CDS	1014				hypothetical protein
MAG230_00997	CDS	924				hypothetical protein
MAG230_00998	CDS	867				hypothetical protein
MAG230_00999	CDS	2217				hypothetical protein
MAG230_01000	CDS	1383				hypothetical protein
MAG230_01001	CDS	1362	smc			Chromosome partition protein Smc
MAG230_01002	CDS	1641	hlyB		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
MAG230_01003	CDS	666				hypothetical protein
MAG230_01004	CDS	1281	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG230_01005	CDS	1182	tylN	2.4.1.317		O-mycaminosyltylonolide 6-deoxyallosyltransferase
MAG230_01006	tmRNA	399	ssrA			transfer-messenger RNA, SsrA
MAG230_01007	CDS	1233				hypothetical protein
MAG230_01008	CDS	1071		3.6.-.-	COG1703	putative GTPase
MAG230_01009	CDS	210				hypothetical protein
MAG230_01010	CDS	1131				hypothetical protein
MAG230_01011	CDS	636				hypothetical protein
MAG230_01012	CDS	597				hypothetical protein
MAG230_01013	tRNA	72				tRNA-Met(cat)
MAG230_01014	CDS	687	natA_4		COG4555	ABC transporter ATP-binding protein NatA
MAG230_01015	CDS	2118	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
MAG230_01016	CDS	885	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG230_01017	CDS	1044	yrrB			TPR repeat-containing protein YrrB
MAG230_01018	CDS	279	rnc	3.1.26.3		Ribonuclease 3
MAG230_01019	CDS	486				hypothetical protein
MAG230_01020	CDS	1434	pyk	2.7.1.40	COG0469	Pyruvate kinase
MAG230_01021	CDS	264		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG230_01022	CDS	1017	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG230_01023	CDS	351				hypothetical protein
MAG230_01024	CDS	369				hypothetical protein
MAG230_01025	CDS	351				hypothetical protein
MAG230_01026	CDS	474				hypothetical protein
MAG230_01027	CDS	2787	susC_3			TonB-dependent receptor SusC
MAG230_01028	CDS	888				hypothetical protein
MAG230_01029	CDS	510	yceI_2			Protein YceI
MAG230_01030	CDS	390				hypothetical protein
MAG230_01031	CDS	669				hypothetical protein
MAG230_01032	CDS	3081	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
MAG230_01033	CDS	441				hypothetical protein
MAG230_01034	CDS	519				hypothetical protein
MAG230_01035	CDS	2430	pigC	6.4.-.-		Prodigiosin synthesizing transferase PigC
MAG230_01036	CDS	687				hypothetical protein
MAG230_01037	CDS	978	ubiG	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG230_01038	CDS	732				hypothetical protein
MAG230_01039	CDS	933	des	1.14.19.-	COG3239	Fatty acid desaturase
MAG230_01040	CDS	840				hypothetical protein
MAG230_01041	CDS	258	betS_2			Glycine betaine/proline betaine transporter BetS
MAG230_01042	CDS	3450				hypothetical protein
MAG230_01043	CDS	1260				hypothetical protein
MAG230_01044	CDS	990				hypothetical protein
MAG230_01045	CDS	1488	xynC	3.2.1.136		Glucuronoxylanase XynC
MAG230_01046	CDS	1413	uidB		COG2211	Glucuronide carrier protein 
MAG230_01047	CDS	861				hypothetical protein
MAG230_01048	CDS	1848				hypothetical protein
MAG230_01049	CDS	876				hypothetical protein
MAG230_01050	CDS	1023				hypothetical protein
MAG230_01051	CDS	1953				hypothetical protein
MAG230_01052	CDS	1281				hypothetical protein
MAG230_01053	CDS	711				hypothetical protein
MAG230_01054	CDS	1794	oprF_4			Outer membrane porin F
MAG230_01055	CDS	909				hypothetical protein
MAG230_01056	CDS	909				hypothetical protein
MAG230_01057	CDS	2586				hypothetical protein
MAG230_01058	CDS	825				hypothetical protein
MAG230_01059	CDS	813				hypothetical protein
MAG230_01060	CDS	477	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
MAG230_01061	CDS	684				hypothetical protein
MAG230_01062	CDS	1116	recF		COG1195	DNA replication and repair protein RecF
MAG230_01063	CDS	300				hypothetical protein
MAG230_01064	CDS	276				hypothetical protein
MAG230_01065	CDS	1827	mutL			DNA mismatch repair protein MutL
MAG230_01066	CDS	732				hypothetical protein
MAG230_01067	CDS	906				hypothetical protein
MAG230_01068	CDS	1059				hypothetical protein
MAG230_01069	CDS	1560	dppA		COG0747	Periplasmic dipeptide transport protein
MAG230_01070	CDS	1944	gyrB_2	5.99.1.3	COG0187	DNA gyrase subunit B
MAG230_01071	CDS	1659	btuB_2			Vitamin B12 transporter BtuB
MAG230_01072	CDS	3081	cpoB		COG1729	Cell division coordinator CpoB
MAG230_01073	CDS	1272	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
MAG230_01074	CDS	462				hypothetical protein
MAG230_01075	CDS	1011				hypothetical protein
MAG230_01076	CDS	309				Thioredoxin C-1
MAG230_01077	CDS	432		2.8.1.-	COG0607	Sulfurtransferase
MAG230_01078	CDS	279		2.8.1.-	COG0607	Sulfurtransferase
MAG230_01079	CDS	2004	pepO	3.4.24.-	COG3590	Neutral endopeptidase
MAG230_01080	CDS	492	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
MAG230_01081	CDS	882	thyA_2	2.1.1.45	COG0207	Thymidylate synthase
MAG230_01082	tRNA	87				tRNA-Leu(taa)
MAG230_01083	tRNA	74				tRNA-Gly(gcc)
MAG230_01084	CDS	999	mutS_2		COG0249	DNA mismatch repair protein MutS
MAG230_01085	CDS	1137				hypothetical protein
MAG230_01086	CDS	3540	ycf3			Photosystem I assembly protein Ycf3
MAG230_01087	CDS	1437				hypothetical protein
MAG230_01088	CDS	534				hypothetical protein
MAG230_01089	CDS	183				hypothetical protein
MAG230_01090	CDS	603	sodA	1.15.1.1		Superoxide dismutase [Mn]
MAG230_01091	CDS	543				hypothetical protein
MAG230_01092	CDS	783	lpxH_2	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
MAG230_01093	CDS	657	dtxR			Diphtheria toxin repressor
MAG230_01094	CDS	888	troA_2		COG0803	Periplasmic zinc-binding protein TroA
MAG230_01095	CDS	801	fecE_2		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
MAG230_01096	CDS	1266	mntB_1			Manganese transport system membrane protein MntB
MAG230_01097	CDS	648	pgmB	5.4.2.6	COG0637	Beta-phosphoglucomutase
MAG230_01098	CDS	786				hypothetical protein
MAG230_01099	CDS	990	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
MAG230_01100	CDS	984	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 1
MAG230_01101	CDS	690				hypothetical protein
MAG230_01102	CDS	414	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
MAG230_01103	CDS	519				hypothetical protein
MAG230_01104	CDS	1260	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
MAG230_01105	CDS	453				hypothetical protein
MAG230_01106	CDS	450	mntB_2			Manganese transport system membrane protein MntB
MAG230_01107	CDS	1071	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
MAG230_01108	CDS	846	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MAG230_01109	CDS	1293	creD		COG4452	Inner membrane protein CreD
MAG230_01110	CDS	2334				hypothetical protein
MAG230_01111	CDS	564				hypothetical protein
MAG230_01112	CDS	534				hypothetical protein
MAG230_01113	CDS	1263				hypothetical protein
MAG230_01114	CDS	690	pepE	3.4.13.21	COG3340	Peptidase E
MAG230_01115	CDS	1023				hypothetical protein
MAG230_01116	CDS	1530	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG230_01117	CDS	798	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
MAG230_01118	CDS	1314	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG230_01119	CDS	1377	appC	1.10.3.10	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
MAG230_01120	CDS	1056	appB	1.10.3.10	COG1294	Cytochrome bd-II ubiquinol oxidase subunit 2
MAG230_01121	CDS	681	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
MAG230_01122	CDS	2025				hypothetical protein
MAG230_01123	CDS	576	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
MAG230_01124	CDS	675	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG230_01125	CDS	1254	macA		COG0845	Macrolide export protein MacA
MAG230_01126	CDS	1449				hypothetical protein
MAG230_01127	CDS	273				hypothetical protein
MAG230_01128	CDS	549				hypothetical protein
MAG230_01129	CDS	720	ypmQ		COG1999	SCO1 protein 
MAG230_01130	CDS	309				hypothetical protein
MAG230_01131	CDS	921	ctaE_1	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
MAG230_01132	CDS	579	ctaE_2	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
MAG230_01133	CDS	894	ctaB1	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 1
MAG230_01134	CDS	801	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG230_01135	CDS	708				hypothetical protein
MAG230_01136	CDS	426				hypothetical protein
MAG230_01137	CDS	273				hypothetical protein
MAG230_01138	CDS	1443	rpoN		COG1508	RNA polymerase sigma-54 factor
MAG230_01139	CDS	609				hypothetical protein
MAG230_01140	CDS	2211				hypothetical protein
MAG230_01141	CDS	1803	uvrC		COG0322	UvrABC system protein C
MAG230_01142	CDS	327				hypothetical protein
MAG230_01143	CDS	663	nox	1.6.99.3	COG0778	NADH dehydrogenase
MAG230_01144	CDS	681	macB	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MAG230_01145	CDS	264				hypothetical protein
MAG230_01146	CDS	918	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
MAG230_01147	CDS	708				hypothetical protein
MAG230_01148	CDS	288				hypothetical protein
MAG230_01149	CDS	1005	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG230_01150	CDS	885				hypothetical protein
MAG230_01151	CDS	2394	btuB_3			Vitamin B12 transporter BtuB
MAG230_01152	CDS	915		2.1.2.5	COG3643	Glutamate formimidoyltransferase
MAG230_01153	CDS	660	hutG_2	3.5.3.8		Formimidoylglutamase
MAG230_01154	CDS	510				hypothetical protein
MAG230_01155	CDS	729				hypothetical protein
MAG230_01156	CDS	504				hypothetical protein
MAG230_01157	CDS	990				hypothetical protein
MAG230_01158	CDS	582				hypothetical protein
MAG230_01159	CDS	570				hypothetical protein
MAG230_01160	CDS	978	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG230_01161	CDS	2487	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
MAG230_01162	CDS	762	djlA		COG1076	Co-chaperone protein DjlA
MAG230_01163	CDS	915		2.1.2.5	COG3643	Glutamate formimidoyltransferase
MAG230_01164	CDS	2379	susC_4			TonB-dependent receptor SusC
MAG230_01165	CDS	894				hypothetical protein
MAG230_01166	CDS	1005	fabH_3	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG230_01167	CDS	2439	susC_5			TonB-dependent receptor SusC
MAG230_01168	CDS	1494				hypothetical protein
MAG230_01169	CDS	1554	betS_3			Glycine betaine/proline betaine transporter BetS
MAG230_01170	CDS	198				hypothetical protein
MAG230_01171	CDS	387				hypothetical protein
MAG230_01172	CDS	396				hypothetical protein
MAG230_01173	CDS	213				hypothetical protein
MAG230_01174	CDS	1047		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
MAG230_01175	CDS	1326				hypothetical protein
MAG230_01176	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
MAG230_01177	CDS	1251	amtB			Ammonia channel
MAG230_01178	CDS	585				hypothetical protein
MAG230_01179	tRNA	75				tRNA-Ala(ggc)
MAG230_01180	CDS	876	rlmF_2	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
MAG230_01181	CDS	234			COG4628	DNA-binding protein
MAG230_01182	CDS	2013				hypothetical protein
MAG230_01183	CDS	468	cdd	3.5.4.5	COG0295	Cytidine deaminase
MAG230_01184	CDS	732	ccp_5	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG230_01185	CDS	465				hypothetical protein
MAG230_01186	CDS	594				hypothetical protein
MAG230_01187	CDS	516				hypothetical protein
MAG230_01188	CDS	504				hypothetical protein
MAG230_01189	CDS	1104				hypothetical protein
MAG230_01190	CDS	897				hypothetical protein
MAG230_01191	CDS	1500				hypothetical protein
MAG230_01192	CDS	1089				hypothetical protein
MAG230_01193	CDS	414	alkB2	1.14.15.3		Alkane 1-monooxygenase 2
MAG230_01194	CDS	1365	pdhC_2	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG230_01195	CDS	1950	wbbL_2	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MAG230_01196	CDS	585	recR		COG0353	Recombination protein RecR
MAG230_01197	CDS	1455				hypothetical protein
MAG230_01198	CDS	4746	aprX	3.4.21.-	COG1404	Serine protease AprX
MAG230_01199	CDS	636				hypothetical protein
MAG230_01200	CDS	225				hypothetical protein
MAG230_01201	CDS	1077	xerD_2		COG4974	Tyrosine recombinase XerD
MAG230_01202	CDS	1290				hypothetical protein
MAG230_01203	CDS	543				hypothetical protein
