locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG122_00719	CDS	3354	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
MAG122_00720	CDS	867	rsxB_1		COG2878	Electron transport complex subunit RsxB
MAG122_00721	CDS	2589				hypothetical protein
MAG122_00722	CDS	963	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
MAG122_00723	CDS	1881	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MAG122_00724	CDS	1302	nuoF_1	1.6.5.11	COG1894	NADH-quinone oxidoreductase subunit F
MAG122_00725	CDS	1620	frdA_2	1.3.5.4		Fumarate reductase flavoprotein subunit
MAG122_00726	CDS	657				hypothetical protein
MAG122_00727	CDS	693	flgD		COG1843	Basal-body rod modification protein FlgD
MAG122_00728	CDS	1377	flgE		COG1749	Flagellar hook protein FlgE
MAG122_00729	CDS	738	flgF		COG4787	Flagellar basal-body rod protein FlgF
MAG122_00730	CDS	879	flgG		COG4786	Flagellar basal-body rod protein FlgG
MAG122_00731	CDS	708	flgH			Flagellar L-ring protein
MAG122_00732	CDS	1131	flgI			Flagellar P-ring protein
MAG122_00733	CDS	414	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
MAG122_00734	CDS	1011				hypothetical protein
MAG122_00735	CDS	2004	flgK		COG1256	Flagellar hook-associated protein 1
MAG122_00736	CDS	1206	flgL		COG1344	Flagellar hook-associated protein 3
MAG122_00737	CDS	1119	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG122_00738	CDS	1113	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
MAG122_00739	CDS	327	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG122_00740	CDS	1878	secD		COG0342	Protein translocase subunit SecD
MAG122_00741	CDS	936	secF		COG0341	Protein translocase subunit SecF
MAG122_00742	CDS	189				hypothetical protein
MAG122_00743	CDS	324				hypothetical protein
MAG122_00744	CDS	315				hypothetical protein
MAG122_00745	CDS	429				hypothetical protein
MAG122_00746	CDS	633	nth	4.2.99.18	COG0177	Endonuclease III
MAG122_00747	CDS	666	rnfE_1		COG4660	Electron transport complex subunit RnfE
MAG122_00748	CDS	627	rsxG		COG4659	Electron transport complex subunit RsxG
MAG122_00749	CDS	1023	rsxD_1		COG4658	Electron transport complex subunit RsxD
MAG122_00750	CDS	1605	rsxC		COG4656	Electron transport complex subunit RsxC
MAG122_00751	CDS	549	rsxB_2		COG2878	Electron transport complex subunit RsxB
MAG122_00752	CDS	582	rsxA_1		COG4657	Electron transport complex subunit RsxA
MAG122_00753	CDS	1656	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG122_00754	CDS	1089	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG122_00755	CDS	459				hypothetical protein
MAG122_00756	CDS	786				hypothetical protein
MAG122_00757	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MAG122_00758	CDS	1044	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MAG122_00759	CDS	561	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG122_00760	CDS	585	hda		COG0593	DnaA regulatory inactivator Hda
MAG122_00761	CDS	1554	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
MAG122_00762	CDS	1713	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG122_00763	CDS	276				hypothetical protein
MAG122_00764	CDS	255				hypothetical protein
MAG122_00765	CDS	255	yoeB	3.1.-.-	COG4115	Toxin YoeB
MAG122_00766	CDS	255	yefM		COG2161	Antitoxin YefM
MAG122_00767	CDS	234				hypothetical protein
MAG122_00768	CDS	393	vapC	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
MAG122_00769	CDS	276				hypothetical protein
MAG122_00770	CDS	1200	hipA	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
MAG122_00771	CDS	234				hypothetical protein
MAG122_00772	CDS	450				hypothetical protein
MAG122_00773	CDS	1941	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
MAG122_00774	CDS	801	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG122_00775	CDS	1359	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG122_00776	CDS	759	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG122_00777	CDS	381	secG		COG1314	Protein-export membrane protein SecG
MAG122_00778	tRNA	85				tRNA-Leu(gag)
MAG122_00779	CDS	357	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
MAG122_00780	CDS	516	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
MAG122_00781	CDS	597	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
MAG122_00782	CDS	1269	nuoD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit D
MAG122_00783	CDS	501	nqo2_1	1.6.5.11	COG1905	NADH-quinone oxidoreductase subunit 2
MAG122_00784	CDS	1278	nuoF_2	1.6.5.11		NADH-quinone oxidoreductase subunit F
MAG122_00785	CDS	2205	nqo3_1	1.6.5.11	COG1034	NADH-quinone oxidoreductase chain 3
MAG122_00786	CDS	1080	nuoH_1	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
MAG122_00787	CDS	543	nuoI_1	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
MAG122_00788	CDS	642	nuoJ_1	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
MAG122_00789	CDS	306		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
MAG122_00790	CDS	1968	nuoL_1	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
MAG122_00791	CDS	423				hypothetical protein
MAG122_00792	CDS	657	ltrA_1		COG3344	Group II intron-encoded protein LtrA
MAG122_00793	CDS	234				hypothetical protein
MAG122_00794	CDS	2157				hypothetical protein
MAG122_00795	CDS	519	cysC	2.7.1.25		putative adenylyl-sulfate kinase
MAG122_00796	CDS	1308	pphA	3.11.1.3		Phosphonopyruvate hydrolase
MAG122_00797	CDS	1074				hypothetical protein
MAG122_00798	CDS	1176	adh1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
MAG122_00799	CDS	1137	fliC			A-type flagellin
MAG122_00800	CDS	123				hypothetical protein
MAG122_00801	CDS	1113	fliC2		COG1344	Flagellin 2
MAG122_00802	CDS	381				hypothetical protein
MAG122_00803	CDS	360				hypothetical protein
MAG122_00804	CDS	438				hypothetical protein
MAG122_00805	CDS	2031	fliD		COG1345	Flagellar hook-associated protein 2
MAG122_00806	CDS	351	fliS_2		COG1516	Flagellar secretion chaperone FliS
MAG122_00807	CDS	504	fliS_3		COG1516	Flagellar secretion chaperone FliS
MAG122_00808	CDS	849	kinE_2	2.7.13.3	COG2202	Sporulation kinase E
MAG122_00809	CDS	3138	rpfC_1	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
MAG122_00810	CDS	1362	pleD_2			Response regulator PleD
MAG122_00811	CDS	1104		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
MAG122_00812	CDS	519				hypothetical protein
MAG122_00813	CDS	3054	atoS_1	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG122_00814	CDS	1419	zraS_2	2.7.13.3		Sensor protein ZraS
MAG122_00815	CDS	510				hypothetical protein
MAG122_00816	CDS	1515			COG2200	putative signaling protein
MAG122_00817	CDS	861				hypothetical protein
MAG122_00818	CDS	639	cysT_1		COG0555	Sulfate transport system permease protein CysT
MAG122_00819	CDS	1098	cysA_1	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MAG122_00820	CDS	2361	rne_1	3.1.26.12	COG1530	Ribonuclease E
MAG122_00821	CDS	957	rluC_1	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG122_00822	CDS	576	yceF_1		COG0424	Maf-like protein YceF
MAG122_00823	CDS	573	yceD_1		COG1399	Large ribosomal RNA subunit accumulation protein YceD
MAG122_00824	CDS	183	rpmF_1		COG0333	50S ribosomal protein L32
MAG122_00825	CDS	1020	plsX_1	2.3.1.-	COG0416	Phosphate acyltransferase
MAG122_00826	CDS	927	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG122_00827	CDS	936	fabD_1	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG122_00828	CDS	744	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG122_00829	CDS	237	acpP_1		COG0236	Acyl carrier protein
MAG122_00830	CDS	1245	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG122_00831	CDS	1398	pabB_1	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MAG122_00832	CDS	822	pabC_1	4.1.3.38	COG0115	Aminodeoxychorismate lyase
MAG122_00833	CDS	2769	tap_2		COG0840	Methyl-accepting chemotaxis protein IV
MAG122_00834	CDS	756	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
MAG122_00835	CDS	1755	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
MAG122_00836	CDS	288				hypothetical protein
MAG122_00837	CDS	1176			COG3177	putative protein
MAG122_00838	CDS	1245				hypothetical protein
MAG122_00839	CDS	219				hypothetical protein
MAG122_00840	CDS	843				hypothetical protein
MAG122_00841	CDS	2547	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
MAG122_00842	CDS	1470	glgA	2.4.1.21	COG0297	Glycogen synthase
MAG122_00843	CDS	2730	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG122_00844	CDS	417	guaB_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG122_00845	CDS	558				hypothetical protein
MAG122_00846	CDS	672	sspA		COG0625	Stringent starvation protein A 
MAG122_00847	CDS	1629	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
MAG122_00848	CDS	1185			COG1173	Putative peptide transport permease protein
MAG122_00849	CDS	975	dppB		COG0601	Dipeptide transport system permease protein DppB
MAG122_00850	CDS	2217	hbpA		COG0747	Heme-binding protein A
MAG122_00851	CDS	804	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG122_00852	CDS	1962	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
MAG122_00853	tRNA	77				tRNA-Asp(gtc)
MAG122_00854	tRNA	76				tRNA-Val(tac)
MAG122_00855	CDS	2454	lon_1	3.4.21.53	COG0466	Lon protease
MAG122_00856	CDS	1278	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MAG122_00857	CDS	663	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG122_00858	CDS	486	tig	5.2.1.8		Trigger factor
MAG122_00859	CDS	357				hypothetical protein
MAG122_00860	CDS	639	lexA_2	3.4.21.88	COG1974	LexA repressor
MAG122_00861	CDS	480	lexA_3	3.4.21.88	COG1974	LexA repressor
MAG122_00862	CDS	492	rpsF		COG0360	30S ribosomal protein S6
MAG122_00863	CDS	231	rpsR		COG0238	30S ribosomal protein S18
MAG122_00864	CDS	918				hypothetical protein
MAG122_00865	CDS	450	rplI		COG0359	50S ribosomal protein L9
MAG122_00866	CDS	1320	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
MAG122_00867	CDS	1074	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
MAG122_00868	CDS	1371	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG122_00869	CDS	1266				hypothetical protein
MAG122_00870	CDS	852	ypjD		COG4137	Inner membrane protein YpjD
MAG122_00871	CDS	1389	ffh		COG0541	Signal recognition particle protein
MAG122_00872	CDS	264	rpsP		COG0228	30S ribosomal protein S16
MAG122_00873	CDS	531	rimM		COG0806	Ribosome maturation factor RimM
MAG122_00874	CDS	717	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MAG122_00875	CDS	345	rplS		COG0335	50S ribosomal protein L19
MAG122_00876	CDS	888	xerD_1		COG4974	Tyrosine recombinase XerD
MAG122_00877	CDS	735	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
MAG122_00878	CDS	2595	mutS		COG0249	DNA mismatch repair protein MutS
MAG122_00879	CDS	522	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
MAG122_00880	CDS	1020	recA_2		COG0468	Protein RecA
MAG122_00881	CDS	450	recX		COG2137	Regulatory protein RecX
MAG122_00882	CDS	2619	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG122_00883	CDS	1224	lysC	2.7.2.4	COG0527	Aspartate kinase Ask_LysC
MAG122_00884	tRNA	93				tRNA-Ser(gct)
MAG122_00885	CDS	663	ccoP2		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP2
MAG122_00886	CDS	1251				hypothetical protein
MAG122_00887	CDS	1368				hypothetical protein
MAG122_00888	CDS	1530		2.7.4.-	COG2326	Polyphosphate:AMP phosphotransferase
MAG122_00889	CDS	1587	ppx	3.6.1.11	COG0248	Exopolyphosphatase
MAG122_00890	CDS	432				hypothetical protein
MAG122_00891	CDS	912				hypothetical protein
MAG122_00892	CDS	804	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
MAG122_00893	CDS	1071			COG3177	putative protein
MAG122_00894	tRNA	77				tRNA-Arg(acg)
MAG122_00895	CDS	363				hypothetical protein
MAG122_00896	CDS	747				hypothetical protein
MAG122_00897	CDS	249				hypothetical protein
MAG122_00898	CDS	240				hypothetical protein
MAG122_00899	CDS	288				hypothetical protein
MAG122_00900	CDS	282				hypothetical protein
MAG122_00901	CDS	144				hypothetical protein
MAG122_00902	CDS	294				hypothetical protein
MAG122_00903	CDS	2064	tsr_2		COG0840	Methyl-accepting chemotaxis protein I
MAG122_00904	CDS	780				hypothetical protein
MAG122_00905	CDS	3228	tar_2		COG0840	Methyl-accepting chemotaxis protein II
MAG122_00906	CDS	261				hypothetical protein
MAG122_00907	CDS	381				hypothetical protein
MAG122_00908	CDS	393				hypothetical protein
MAG122_00909	CDS	1245	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
MAG122_00910	CDS	558	resA_3			Thiol-disulfide oxidoreductase ResA
MAG122_00911	CDS	1989	tktA_2	2.2.1.1	COG0021	Transketolase 1
MAG122_00912	CDS	1008	gapA_2	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
MAG122_00913	CDS	876	bamD_2		COG4105	Outer membrane protein assembly factor BamD
MAG122_00914	CDS	1665	nadE_2	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MAG122_00915	CDS	981	hemH_2	4.99.1.1	COG0276	Ferrochelatase
MAG122_00916	CDS	1119	mobB_2		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
MAG122_00917	CDS	1230	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG122_00918	CDS	480	ssb			Single-stranded DNA-binding protein
MAG122_00919	CDS	1392	yajR		COG0477	Inner membrane transport protein YajR
MAG122_00920	CDS	2853	uvrA		COG0178	UvrABC system protein A
MAG122_00921	CDS	675				hypothetical protein
MAG122_00922	CDS	426				hypothetical protein
MAG122_00923	CDS	3936	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
MAG122_00924	CDS	1128			COG3317	putative protein
MAG122_00925	CDS	876	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG122_00926	CDS	633	gcvR		COG2716	Glycine cleavage system transcriptional repressor
MAG122_00927	CDS	699	icaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
MAG122_00928	CDS	1152	rfaG	2.4.-.-		Lipopolysaccharide core biosynthesis protein RfaG
MAG122_00929	CDS	219				hypothetical protein
MAG122_00930	CDS	324				hypothetical protein
MAG122_00931	CDS	288				hypothetical protein
MAG122_00932	CDS	96				hypothetical protein
MAG122_00933	CDS	741	dnaJ		COG0484	Chaperone protein DnaJ
MAG122_00934	CDS	819	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG122_00935	CDS	1185	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG122_00936	CDS	3252	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG122_00937	CDS	480	greA		COG0782	Transcription elongation factor GreA
MAG122_00938	CDS	300			COG1534	RNA-binding protein
MAG122_00939	CDS	642	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG122_00940	CDS	234				hypothetical protein
MAG122_00941	CDS	846				hypothetical protein
MAG122_00942	tRNA	77				tRNA-Arg(cct)
MAG122_00943	CDS	216	yddM		COG3093	putative HTH-type transcriptional regulator YddM
MAG122_00944	CDS	168				hypothetical protein
MAG122_00945	CDS	1680				hypothetical protein
MAG122_00946	CDS	1284				hypothetical protein
MAG122_00947	tRNA	85				tRNA-Leu(tag)
MAG122_00948	CDS	1497	nuoM_2	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
MAG122_00949	CDS	1518	nuoM_3	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
MAG122_00950	CDS	1575	nuoL_2	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
MAG122_00951	CDS	1686				hypothetical protein
MAG122_00952	CDS	759	esiB_2			Secretory immunoglobulin A-binding protein EsiB
MAG122_00953	CDS	426				hypothetical protein
MAG122_00954	CDS	828				hypothetical protein
MAG122_00955	tRNA	76				tRNA-Asn(gtt)
MAG122_00956	CDS	1221		2.6.1.1		Aspartate aminotransferase
MAG122_00957	CDS	2010	uvrB		COG0556	UvrABC system protein B
MAG122_00958	CDS	771	rdgC		COG2974	Recombination-associated protein RdgC
MAG122_00959	CDS	363	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
MAG122_00960	CDS	762				hypothetical protein
MAG122_00961	CDS	246	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
MAG122_00962	CDS	318	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
MAG122_00963	CDS	285				hypothetical protein
MAG122_00964	CDS	501	mnhE1			Na(+)/H(+) antiporter subunit E1
MAG122_00965	CDS	1251	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
MAG122_00966	CDS	930	mak	2.7.1.4	COG1940	Fructokinase
MAG122_00967	CDS	1653	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG122_00968	CDS	369				hypothetical protein
MAG122_00969	CDS	1911	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
MAG122_00970	CDS	1854				hypothetical protein
MAG122_00971	CDS	2118				hypothetical protein
MAG122_00972	CDS	1305				hypothetical protein
MAG122_00973	CDS	1020				hypothetical protein
MAG122_00974	CDS	369				hypothetical protein
MAG122_00975	CDS	1389	hemN_1	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
MAG122_00976	CDS	939	prmB_1	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
MAG122_00977	CDS	375	trxC_2		COG0526	Putative thioredoxin 2
MAG122_00978	CDS	534	mog_1	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
MAG122_00979	CDS	2415	lon_2	3.4.21.53	COG0466	Lon protease
MAG122_00980	CDS	1911	uup_1		COG0488	ABC transporter ATP-binding protein uup
MAG122_00981	CDS	234	slyX_1			Protein SlyX
MAG122_00982	CDS	669	ung_1	3.2.2.27	COG0692	Uracil-DNA glycosylase
MAG122_00983	CDS	894				hypothetical protein
MAG122_00984	CDS	735				hypothetical protein
MAG122_00985	CDS	621				hypothetical protein
MAG122_00986	CDS	1938	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
MAG122_00987	CDS	1941	rnr_2	3.1.13.1	COG0557	Ribonuclease R
MAG122_00988	CDS	726				hypothetical protein
MAG122_00989	CDS	699	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG122_00990	CDS	318				hypothetical protein
MAG122_00991	tRNA	77				tRNA-Met(cat)
MAG122_00992	CDS	1782	dnaG	2.7.7.-	COG0358	DNA primase
MAG122_00993	CDS	444	yqeY		COG1610	putative protein YqeY
MAG122_00994	CDS	231	rpsU		COG0828	30S ribosomal protein S21
MAG122_00995	CDS	1017	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG122_00996	CDS	597	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
MAG122_00997	CDS	357	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
MAG122_00998	CDS	504	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG122_00999	CDS	291	comEA		COG1555	ComE operon protein 1
MAG122_01000	CDS	762	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG122_01001	CDS	1233				hypothetical protein
MAG122_01002	CDS	822	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG122_01003	CDS	327	erpA_2		COG0316	Iron-sulfur cluster insertion protein ErpA
MAG122_01004	CDS	666	czrA		COG0640	HTH-type transcriptional repressor CzrA
MAG122_01005	CDS	1335	ydcP_2	3.4.-.-	COG0826	putative protease YdcP
MAG122_01006	CDS	672	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MAG122_01007	CDS	1182	dprA		COG0758	DNA processing protein DprA
MAG122_01008	CDS	2655	topA	5.99.1.2		DNA topoisomerase 1
MAG122_01009	CDS	519	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MAG122_01010	CDS	540			COG1373	putative protein
MAG122_01011	CDS	249				hypothetical protein
MAG122_01012	CDS	396				hypothetical protein
MAG122_01013	CDS	858	ltrA_2		COG3344	Group II intron-encoded protein LtrA
MAG122_01014	CDS	1041				hypothetical protein
MAG122_01015	CDS	189				hypothetical protein
MAG122_01016	CDS	939				hypothetical protein
MAG122_01017	CDS	438				hypothetical protein
MAG122_01018	CDS	1197	efeU		COG0672	Ferrous iron permease EfeU
MAG122_01019	CDS	1461				hypothetical protein
MAG122_01020	CDS	534	tpd		COG3470	34 kDa membrane antigen
MAG122_01021	CDS	585				hypothetical protein
MAG122_01022	CDS	939	pkn1_2	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG122_01023	CDS	1209				hypothetical protein
MAG122_01024	CDS	246				hypothetical protein
MAG122_01025	CDS	1044	futA1			Iron uptake protein A1
MAG122_01026	CDS	1656	cysW		COG4208	Sulfate transport system permease protein CysW
MAG122_01027	CDS	1095	phnT		COG3842	Putative 2-aminoethylphosphonate import ATP-binding protein PhnT
MAG122_01028	CDS	891	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
MAG122_01029	CDS	1254	pyrC'		COG0044	Dihydroorotase-like protein
MAG122_01030	CDS	966	pyrB	2.1.3.2		Aspartate carbamoyltransferase
MAG122_01031	CDS	540	pyrR		COG2065	Bifunctional protein PyrR
MAG122_01032	CDS	663				hypothetical protein
MAG122_01033	CDS	258				hypothetical protein
MAG122_01034	CDS	447	yqgF_1	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG122_01035	CDS	588				hypothetical protein
MAG122_01036	CDS	1053	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG122_01037	CDS	966	gshB	6.3.2.3	COG0189	Glutathione synthetase
MAG122_01038	CDS	1320				hypothetical protein
MAG122_01039	CDS	738	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG122_01040	CDS	291				hypothetical protein
MAG122_01041	CDS	534				hypothetical protein
MAG122_01042	CDS	861	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG122_01043	CDS	1410	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG122_01044	CDS	1161	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG122_01045	CDS	369				hypothetical protein
MAG122_01046	CDS	2079	pbpF		COG0744	Penicillin-binding protein 1F
MAG122_01047	CDS	603				hypothetical protein
MAG122_01048	CDS	828	motB		COG1360	Motility protein B
MAG122_01049	CDS	765	pomA		COG1291	Chemotaxis protein PomA
MAG122_01050	CDS	1008	fliM		COG1868	Flagellar motor switch protein FliM
MAG122_01051	CDS	336	fliN		COG1886	Flagellar motor switch protein FliN
MAG122_01052	CDS	414	fliO		COG3190	Flagellar protein FliO
MAG122_01053	CDS	768	fliP		COG1338	Flagellar biosynthetic protein FliP
MAG122_01054	CDS	270				hypothetical protein
MAG122_01055	CDS	780				hypothetical protein
MAG122_01056	CDS	1161	flhB_1		COG1377	Flagellar biosynthetic protein FlhB
MAG122_01057	CDS	2091	flhA		COG1298	Flagellar biosynthesis protein FlhA
MAG122_01058	CDS	1191	flhF		COG1419	Flagellar biosynthesis protein FlhF
MAG122_01059	CDS	915	ylxH		COG0455	Flagellum site-determining protein YlxH
MAG122_01060	CDS	717	fliA		COG1191	RNA polymerase sigma factor FliA
MAG122_01061	CDS	306				hypothetical protein
MAG122_01062	CDS	849	nfo_1	3.1.21.2	COG0648	Endonuclease 4
MAG122_01063	CDS	1152				hypothetical protein
MAG122_01064	CDS	438				hypothetical protein
MAG122_01065	CDS	654				hypothetical protein
MAG122_01066	CDS	906	znuA_1		COG4531	High-affinity zinc uptake system protein ZnuA
MAG122_01067	CDS	759	znuC_1	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
MAG122_01068	CDS	786	znuB_1		COG1108	High-affinity zinc uptake system membrane protein ZnuB
MAG122_01069	CDS	267	flhB_2		COG1377	Flagellar biosynthetic protein FlhB
MAG122_01070	CDS	1092				hypothetical protein
MAG122_01071	CDS	1173				hypothetical protein
MAG122_01072	CDS	390	flgB_1		COG1815	Flagellar basal body rod protein FlgB
MAG122_01073	CDS	420	flgC_1		COG1558	Flagellar basal-body rod protein FlgC
MAG122_01074	CDS	936	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
MAG122_01075	CDS	591	rsxA_2		COG4657	Electron transport complex subunit RsxA
MAG122_01076	CDS	660	rnfE_2		COG4660	Electron transport complex subunit RnfE
MAG122_01077	CDS	672	rnfG_1		COG4659	Electron transport complex subunit RnfG
MAG122_01078	CDS	1017	rsxD_2		COG4658	Electron transport complex subunit RsxD
MAG122_01079	CDS	1350	rnfC_1		COG4656	Electron transport complex subunit RnfC
MAG122_01080	CDS	672	ypmQ_1		COG1999	SCO1 protein 
MAG122_01081	CDS	501				hypothetical protein
MAG122_01082	CDS	891	sucD_1	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG122_01083	CDS	1167	sucC_1	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG122_01084	CDS	849	napG_2		COG1145	Ferredoxin-type protein NapG
MAG122_01085	CDS	279				hypothetical protein
MAG122_01086	CDS	447	napB_1			Periplasmic nitrate reductase, electron transfer subunit
MAG122_01087	CDS	2553	napA_1	1.9.6.1	COG0243	Periplasmic nitrate reductase
MAG122_01088	CDS	987	moaA_1	4.1.99.22	COG2896	GTP 3',8-cyclase
MAG122_01089	CDS	627				hypothetical protein
MAG122_01090	CDS	561	phlB_1			Protein PhlB
MAG122_01091	CDS	603				hypothetical protein
MAG122_01092	CDS	576	napF_1		COG1145	Ferredoxin-type protein NapF
