locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG258_01839	CDS	1032	ravA_2	3.6.3.-		ATPase RavA
MAG258_01840	CDS	1710				hypothetical protein
MAG258_01841	CDS	1143				hypothetical protein
MAG258_01842	CDS	267				hypothetical protein
MAG258_01843	CDS	771				hypothetical protein
MAG258_01844	CDS	870				hypothetical protein
MAG258_01845	CDS	1386	iolG_7	1.1.1.18		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MAG258_01846	CDS	1413	betC_10	3.1.6.6	COG3119	Choline-sulfatase
MAG258_01847	CDS	687	rutB	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MAG258_01848	CDS	975				hypothetical protein
MAG258_01849	CDS	870				hypothetical protein
MAG258_01850	CDS	285				hypothetical protein
MAG258_01851	CDS	945				hypothetical protein
MAG258_01852	CDS	492				hypothetical protein
MAG258_01853	CDS	117				hypothetical protein
MAG258_01854	CDS	555				hypothetical protein
MAG258_01855	CDS	1467	rhaB	2.7.1.5		Rhamnulokinase
MAG258_01856	CDS	780	ydjF		COG1349	putative HTH-type transcriptional regulator YdjF
MAG258_01857	CDS	687	pduL	2.3.1.222	COG4869	Phosphate propanoyltransferase
MAG258_01858	CDS	267	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
MAG258_01859	CDS	282	pduA		COG4577	Propanediol utilization protein PduA
MAG258_01860	CDS	1185	ackA	2.7.2.1		Acetate kinase
MAG258_01861	CDS	306	ccmK2			Carbon dioxide-concentrating mechanism protein CcmK 
MAG258_01862	CDS	315	eutN		COG4576	Ethanolamine utilization protein EutN
MAG258_01863	CDS	1443	sucD_2	1.2.1.76	COG1012	Succinate-semialdehyde dehydrogenase (acetylating)
MAG258_01864	CDS	255				hypothetical protein
MAG258_01865	CDS	303				hypothetical protein
MAG258_01866	CDS	1110	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
MAG258_01867	CDS	999	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
MAG258_01868	CDS	462	fucU	5.1.3.29	COG4154	L-fucose mutarotase
MAG258_01869	CDS	186				hypothetical protein
MAG258_01870	CDS	1119	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
MAG258_01871	CDS	927		5.1.1.-	COG4948	L-Lys-D/L-Arg epimerase
MAG258_01872	CDS	1605	guaB_1	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MAG258_01873	CDS	1548	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG258_01874	CDS	1407	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG258_01875	CDS	609	yceI			Protein YceI
MAG258_01876	CDS	1077	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG258_01877	CDS	1962	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG258_01878	CDS	1122				hypothetical protein
MAG258_01879	CDS	2565		3.4.24.-	COG0612	putative zinc protease
MAG258_01880	CDS	444				hypothetical protein
MAG258_01881	CDS	1455	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG258_01882	CDS	1467	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG258_01883	CDS	291	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG258_01884	CDS	2427	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG258_01885	CDS	1047	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG258_01886	CDS	357	rplT		COG0292	50S ribosomal protein L20
MAG258_01887	CDS	198	rpmI		COG0291	50S ribosomal protein L35
MAG258_01888	CDS	957				hypothetical protein
MAG258_01889	CDS	450	pulG			Type II secretion system protein G
MAG258_01890	CDS	666				hypothetical protein
MAG258_01891	CDS	480				hypothetical protein
MAG258_01892	CDS	729				hypothetical protein
MAG258_01893	CDS	1128				hypothetical protein
MAG258_01894	CDS	1434				hypothetical protein
MAG258_01895	CDS	516				hypothetical protein
MAG258_01896	CDS	2112	pulD			Type II secretion system protein D
MAG258_01897	CDS	588				hypothetical protein
MAG258_01898	CDS	1701	epsE_2		COG2804	Type II secretion system protein E
MAG258_01899	CDS	1287	gspF_1		COG1459	Putative type II secretion system protein F
MAG258_01900	tRNA	76				tRNA-Lys(ctt)
MAG258_01901	CDS	771				hypothetical protein
MAG258_01902	tRNA	76				tRNA-Thr(tgt)
MAG258_01903	CDS	498				hypothetical protein
MAG258_01904	CDS	966	hldE		COG2870	Bifunctional protein HldE
MAG258_01905	CDS	531	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
MAG258_01906	CDS	1761	argS	6.1.1.19		Arginine--tRNA ligase
MAG258_01907	CDS	1335	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
MAG258_01908	CDS	558	efp		COG0231	Elongation factor P
MAG258_01909	CDS	1332	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG258_01910	CDS	789	lpxA_1	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
MAG258_01911	CDS	306				hypothetical protein
MAG258_01912	CDS	642				hypothetical protein
MAG258_01913	CDS	3435	aas_2		COG0204	Bifunctional protein Aas
MAG258_01914	CDS	1848	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
MAG258_01915	CDS	444				hypothetical protein
MAG258_01916	CDS	201				hypothetical protein
MAG258_01917	CDS	459				hypothetical protein
MAG258_01918	CDS	741			COG1073	putative protein
MAG258_01919	CDS	891	glxR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG258_01920	CDS	1134				hypothetical protein
MAG258_01921	CDS	201				hypothetical protein
MAG258_01922	CDS	4590				hypothetical protein
MAG258_01923	CDS	519	sigE			ECF RNA polymerase sigma factor SigE
MAG258_01924	CDS	552				hypothetical protein
MAG258_01925	CDS	1011	htrA_3	3.4.21.107	COG0265	Serine protease Do-like HtrA
MAG258_01926	CDS	1011	ravA_3	3.6.3.-		ATPase RavA
MAG258_01927	CDS	912			COG1721	putative protein
MAG258_01928	CDS	780				hypothetical protein
MAG258_01929	CDS	1062				hypothetical protein
MAG258_01930	CDS	2268				hypothetical protein
MAG258_01931	CDS	1812				hypothetical protein
MAG258_01932	CDS	807				hypothetical protein
MAG258_01933	CDS	1485	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
MAG258_01934	CDS	1683	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG258_01935	CDS	1107	aroC	4.2.3.5	COG0082	Chorismate synthase
MAG258_01936	CDS	720				hypothetical protein
MAG258_01937	tRNA	87				tRNA-Leu(cag)
MAG258_01938	CDS	294				hypothetical protein
MAG258_01939	CDS	204				hypothetical protein
MAG258_01940	CDS	168				hypothetical protein
MAG258_01941	CDS	801		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
MAG258_01942	CDS	837				hypothetical protein
MAG258_01943	CDS	1536	betC_11	3.1.6.6	COG3119	Choline-sulfatase
MAG258_01944	CDS	780				hypothetical protein
MAG258_01945	CDS	903	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG258_01946	CDS	1233				hypothetical protein
MAG258_01947	CDS	690	axe2_3	3.1.1.72		Acetylxylan esterase
MAG258_01948	CDS	1227				hypothetical protein
MAG258_01949	CDS	2595				hypothetical protein
MAG258_01950	CDS	1422				hypothetical protein
MAG258_01951	CDS	1743				hypothetical protein
MAG258_01952	CDS	774				hypothetical protein
MAG258_01953	CDS	600				hypothetical protein
MAG258_01954	CDS	954	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG258_01955	CDS	894	gnl_2	3.1.1.17		Gluconolactonase
MAG258_01956	CDS	1422	afr_4	1.1.1.292		1,5-anhydro-D-fructose reductase
MAG258_01957	CDS	1116				hypothetical protein
MAG258_01958	CDS	900	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
MAG258_01959	CDS	810	iolI_1	5.3.99.11	COG1082	Inosose isomerase
MAG258_01960	CDS	1896	sglT_3			Sodium/glucose cotransporter
MAG258_01961	tRNA	76				tRNA-Phe(gaa)
MAG258_01962	CDS	1059				hypothetical protein
MAG258_01963	CDS	2124				hypothetical protein
MAG258_01964	CDS	1092				hypothetical protein
MAG258_01965	CDS	1782	ilvB1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvB1
MAG258_01966	CDS	789	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
MAG258_01967	CDS	681				hypothetical protein
MAG258_01968	CDS	3651	degS	3.4.21.107	COG0265	Serine endoprotease DegS
MAG258_01969	CDS	2100	prlC	3.4.24.70	COG0339	Oligopeptidase A
MAG258_01970	CDS	981	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG258_01971	CDS	1305				hypothetical protein
MAG258_01972	CDS	732				hypothetical protein
MAG258_01973	CDS	951	iolI_2	5.3.99.11	COG1082	Inosose isomerase
MAG258_01974	CDS	1551	pehA_3	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
MAG258_01975	CDS	939				hypothetical protein
MAG258_01976	CDS	492				hypothetical protein
MAG258_01977	CDS	663		2.1.1.-	COG4122	Putative O-methyltransferase
MAG258_01978	CDS	555	gpx1_2	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG258_01979	CDS	1260				hypothetical protein
MAG258_01980	CDS	1365				hypothetical protein
MAG258_01981	CDS	1182	gacC	4.2.3.152	COG0337	2-epi-5-epi-valiolone synthase
MAG258_01982	CDS	5766				hypothetical protein
MAG258_01983	CDS	216				hypothetical protein
MAG258_01984	CDS	1131	smc_3			Chromosome partition protein Smc
MAG258_01985	CDS	813				hypothetical protein
MAG258_01986	CDS	519				hypothetical protein
MAG258_01987	tRNA	77				tRNA-Val(gac)
MAG258_01988	CDS	144				hypothetical protein
MAG258_01989	CDS	441	guaB_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG258_01990	CDS	1674	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MAG258_01991	CDS	1374	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
MAG258_01992	CDS	786	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG258_01993	CDS	822	sdh	1.1.1.276		Serine 3-dehydrogenase
MAG258_01994	CDS	375	yfiA		COG1544	Ribosome-associated factor Y
MAG258_01995	CDS	381				hypothetical protein
MAG258_01996	CDS	927	pkn1_14	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG258_01997	CDS	726	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG258_01998	CDS	1206				hypothetical protein
MAG258_01999	CDS	591	maf		COG0424	Septum formation protein Maf
MAG258_02000	CDS	1641	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MAG258_02001	CDS	1278	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
MAG258_02002	CDS	1317	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG258_02003	CDS	1617	clpX_1		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MAG258_02004	CDS	720	menG	2.1.1.163		Demethylmenaquinone methyltransferase
MAG258_02005	CDS	936				hypothetical protein
MAG258_02006	CDS	1533				hypothetical protein
MAG258_02007	CDS	1080				hypothetical protein
MAG258_02008	CDS	1056				hypothetical protein
MAG258_02009	CDS	648				hypothetical protein
MAG258_02010	CDS	228				hypothetical protein
MAG258_02011	CDS	1884	asnB_2	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
MAG258_02012	CDS	1125	per	2.6.1.102	COG0399	GDP-perosamine synthase
MAG258_02013	CDS	1005	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MAG258_02014	CDS	1224	tagH_2	3.6.3.40	COG1134	Teichoic acids export ATP-binding protein TagH
MAG258_02015	CDS	600				hypothetical protein
MAG258_02016	CDS	1419	betC_12	3.1.6.6	COG3119	Choline-sulfatase
MAG258_02017	CDS	1395		3.1.6.1	COG3119	Arylsulfatase
MAG258_02018	CDS	1917	atsA_23	3.1.6.1	COG3119	Arylsulfatase
MAG258_02019	CDS	1035				hypothetical protein
MAG258_02020	CDS	1065		3.1.6.1	COG3119	Arylsulfatase
MAG258_02021	CDS	990				hypothetical protein
MAG258_02022	CDS	1479	pepC	3.4.22.40	COG3579	Aminopeptidase C
MAG258_02023	CDS	1011				hypothetical protein
MAG258_02024	CDS	1305	nit1	3.5.1.-		Deaminated glutathione amidase
MAG258_02025	CDS	3084				hypothetical protein
MAG258_02026	CDS	1470				hypothetical protein
MAG258_02027	CDS	2694				hypothetical protein
MAG258_02028	CDS	1431				hypothetical protein
MAG258_02029	CDS	1326		3.1.6.1	COG3119	Arylsulfatase
MAG258_02030	CDS	969				hypothetical protein
MAG258_02031	tRNA	77				tRNA-His(gtg)
MAG258_02032	CDS	840	phnE		COG3639	Phosphate-import permease protein PhnE
MAG258_02033	CDS	744			COG1136	putative ABC transporter ATP-binding protein
MAG258_02034	CDS	912	phnD		COG3221	Phosphate-import protein PhnD
MAG258_02035	CDS	1290	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG258_02036	CDS	798	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG258_02037	CDS	918	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MAG258_02038	CDS	1848				hypothetical protein
MAG258_02039	CDS	825	nadK	2.7.1.23	COG0061	NAD kinase
MAG258_02040	CDS	759	tlyA	2.1.1.226		16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
MAG258_02041	CDS	453	mraZ			Transcriptional regulator MraZ
MAG258_02042	CDS	969	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MAG258_02043	CDS	309				hypothetical protein
MAG258_02044	CDS	267	yvzB		COG1344	Putative flagellin YvzB
MAG258_02045	CDS	822			COG1344	Flagellar filament 33 kDa core protein
MAG258_02046	CDS	1884		2.4.1.-		UDP-glucose:protein N-beta-glucosyltransferase
MAG258_02047	CDS	819			COG1344	Flagellar filament 33 kDa core protein
MAG258_02048	CDS	2091				hypothetical protein
MAG258_02049	CDS	333	csrA		COG1551	Translational regulator CsrA
MAG258_02050	CDS	471	fliW		COG1699	Flagellar assembly factor FliW
MAG258_02051	CDS	933				hypothetical protein
MAG258_02052	CDS	1404	flgK		COG1256	Flagellar hook-associated protein 1
MAG258_02053	CDS	516				hypothetical protein
MAG258_02054	CDS	363				hypothetical protein
MAG258_02055	CDS	1146	flgI			Flagellar P-ring protein
MAG258_02056	CDS	615	flgH			Flagellar L-ring protein
MAG258_02057	CDS	834				hypothetical protein
MAG258_02058	CDS	789	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
MAG258_02059	CDS	753	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
MAG258_02060	CDS	519				hypothetical protein
MAG258_02061	CDS	435				hypothetical protein
MAG258_02062	CDS	768	motB		COG1360	Motility protein B
MAG258_02063	CDS	870	motA		COG1291	Motility protein A
MAG258_02064	CDS	801	sigD		COG1191	RNA polymerase sigma-D factor
MAG258_02065	CDS	291				hypothetical protein
MAG258_02066	CDS	1191				hypothetical protein
MAG258_02067	CDS	2226	flhA		COG1298	Flagellar biosynthesis protein FlhA
MAG258_02068	CDS	1107	flhB		COG1377	Flagellar biosynthetic protein FlhB
MAG258_02069	CDS	765				hypothetical protein
MAG258_02070	CDS	270				hypothetical protein
MAG258_02071	CDS	789	fliP		COG1338	Flagellar biosynthetic protein FliP
MAG258_02072	CDS	636				hypothetical protein
MAG258_02073	CDS	249	fliN		COG1886	Flagellar motor switch protein FliN
MAG258_02074	CDS	1134	fliM		COG1868	Flagellar motor switch protein FliM
MAG258_02075	CDS	528				hypothetical protein
MAG258_02076	CDS	813	flgG_3		COG4786	Flagellar basal-body rod protein FlgG
MAG258_02077	CDS	432				hypothetical protein
MAG258_02078	CDS	1212				hypothetical protein
MAG258_02079	CDS	675				hypothetical protein
MAG258_02080	CDS	435				hypothetical protein
MAG258_02081	CDS	1323	yscN	3.6.3.14		putative ATP synthase YscN
MAG258_02082	CDS	684				hypothetical protein
MAG258_02083	CDS	1023	fliG		COG1536	Flagellar motor switch protein FliG
MAG258_02084	CDS	1602	fliF		COG1766	Flagellar M-ring protein
MAG258_02085	CDS	405	fliE			Flagellar hook-basal body complex protein FliE
MAG258_02086	CDS	453	flgC		COG1558	Flagellar basal-body rod protein FlgC
MAG258_02087	CDS	381	flgB		COG1815	Flagellar basal body rod protein FlgB
MAG258_02088	CDS	1506	cckA			Sensor kinase CckA
MAG258_02089	CDS	411				hypothetical protein
MAG258_02090	CDS	927				hypothetical protein
MAG258_02091	CDS	138				hypothetical protein
MAG258_02092	CDS	753				hypothetical protein
MAG258_02093	CDS	786				hypothetical protein
MAG258_02094	CDS	450				hypothetical protein
MAG258_02095	CDS	1107	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MAG258_02096	CDS	2685	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG258_02097	CDS	270				hypothetical protein
MAG258_02098	CDS	1899	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
MAG258_02099	CDS	288				hypothetical protein
MAG258_02100	CDS	501				hypothetical protein
MAG258_02101	CDS	147				hypothetical protein
MAG258_02102	CDS	3642				hypothetical protein
MAG258_02103	CDS	522	sigM		COG1595	ECF RNA polymerase sigma factor SigM
MAG258_02104	CDS	564				hypothetical protein
MAG258_02105	CDS	3195	pknB_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
MAG258_02106	CDS	1164	rny	3.1.-.-		Ribonuclease Y
MAG258_02107	CDS	594				hypothetical protein
MAG258_02108	CDS	1341				hypothetical protein
MAG258_02109	CDS	1602	pstI	3.4.21.111	COG1404	Aqualysin-1
MAG258_02110	CDS	225				hypothetical protein
MAG258_02111	CDS	1266	bamB_26			Outer membrane protein assembly factor BamB
MAG258_02112	CDS	606				hypothetical protein
MAG258_02113	CDS	972				hypothetical protein
MAG258_02114	CDS	675				hypothetical protein
MAG258_02115	CDS	2118	resA_3			Thiol-disulfide oxidoreductase ResA
MAG258_02116	CDS	717	ycaL	3.4.24.-	COG0501	putative metalloprotease YcaL
MAG258_02117	CDS	504	yfcE	3.1.4.-	COG0622	Phosphodiesterase YfcE
MAG258_02118	CDS	303				hypothetical protein
MAG258_02119	CDS	117				hypothetical protein
MAG258_02120	CDS	714				hypothetical protein
MAG258_02121	CDS	447				hypothetical protein
MAG258_02122	CDS	720				hypothetical protein
MAG258_02123	CDS	699	gph_2	3.1.3.18		Phosphoglycolate phosphatase
MAG258_02124	CDS	2907				hypothetical protein
MAG258_02125	CDS	1704	cenC_3	3.2.1.4		Endoglucanase C
MAG258_02126	CDS	648	kynB_1	3.5.1.9	COG1878	Kynurenine formamidase
MAG258_02127	CDS	156				hypothetical protein
MAG258_02128	CDS	1836	pehA_4	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
MAG258_02129	CDS	3027	bfmBAB_2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG258_02130	CDS	642				hypothetical protein
MAG258_02131	CDS	630				hypothetical protein
MAG258_02132	CDS	1449	hhoB			Putative serine protease HhoB
MAG258_02133	CDS	927				hypothetical protein
MAG258_02134	CDS	630	ydjZ		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
MAG258_02135	CDS	1230	bamB_27		COG1520	Outer membrane protein assembly factor BamB
MAG258_02136	CDS	555				hypothetical protein
MAG258_02137	CDS	195	cspA		COG1278	putative cold shock protein A
MAG258_02138	CDS	1110				hypothetical protein
MAG258_02139	CDS	1356	mepA_1			Multidrug export protein MepA
MAG258_02140	CDS	1359	mepA_2		COG0534	Multidrug export protein MepA
MAG258_02141	CDS	1713	resA_4		COG0526	Thiol-disulfide oxidoreductase ResA
MAG258_02142	CDS	627				hypothetical protein
MAG258_02143	CDS	1401		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
MAG258_02144	CDS	1155	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
MAG258_02145	CDS	738	hesA1		COG0476	Protein HesA, heterocyst
MAG258_02146	CDS	276				hypothetical protein
MAG258_02147	CDS	639	phnT		COG3842	Putative 2-aminoethylphosphonate import ATP-binding protein PhnT
MAG258_02148	CDS	1269	cysW		COG4208	Sulfate transport system permease protein CysW
MAG258_02149	CDS	1581	modA		COG0725	Molybdate-binding protein ModA
MAG258_02150	CDS	2886				hypothetical protein
MAG258_02151	CDS	3060				hypothetical protein
MAG258_02152	CDS	2487				hypothetical protein
MAG258_02153	CDS	1341				hypothetical protein
MAG258_02154	CDS	1038				hypothetical protein
MAG258_02155	CDS	1410				hypothetical protein
MAG258_02156	CDS	969		1.-.-.-	COG1052	Putative 2-hydroxyacid dehydrogenase
MAG258_02157	CDS	843				hypothetical protein
MAG258_02158	CDS	1209				hypothetical protein
MAG258_02159	CDS	1245				hypothetical protein
MAG258_02160	CDS	906	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
MAG258_02161	CDS	885	kynB_2	3.5.1.9		Kynurenine formamidase
MAG258_02162	CDS	1419				hypothetical protein
MAG258_02163	CDS	1140				hypothetical protein
MAG258_02164	CDS	615				hypothetical protein
MAG258_02165	CDS	921				hypothetical protein
MAG258_02166	CDS	1500	betC_13	3.1.6.6	COG3119	Choline-sulfatase
MAG258_02167	CDS	1455		3.1.6.1	COG3119	Arylsulfatase
MAG258_02168	CDS	2154	atsA_24	3.1.6.1	COG3119	Arylsulfatase
MAG258_02169	CDS	477				hypothetical protein
MAG258_02170	CDS	228				hypothetical protein
MAG258_02171	CDS	1389				hypothetical protein
MAG258_02172	CDS	1350				hypothetical protein
MAG258_02173	CDS	2418				hypothetical protein
MAG258_02174	CDS	237				hypothetical protein
MAG258_02175	CDS	480	msrAB			Peptide methionine sulfoxide reductase msrA/msrB
MAG258_02176	CDS	1902				hypothetical protein
MAG258_02177	CDS	891				hypothetical protein
MAG258_02178	CDS	1026				hypothetical protein
MAG258_02179	CDS	930			COG1721	putative protein
MAG258_02180	CDS	261				hypothetical protein
MAG258_02181	CDS	2646	smc_4			Chromosome partition protein Smc
MAG258_02182	CDS	2310	cyaA	4.6.1.1	COG2114	Adenylate cyclase 1
MAG258_02183	CDS	1707	yrrB			TPR repeat-containing protein YrrB
MAG258_02184	CDS	1341	ycf3_2			Photosystem I assembly protein Ycf3
MAG258_02185	CDS	1155				hypothetical protein
MAG258_02186	CDS	1065	yrbG		COG0530	Inner membrane protein YrbG
MAG258_02187	CDS	723				hypothetical protein
MAG258_02188	CDS	759	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
MAG258_02189	CDS	1785	aspS	6.1.1.12		Aspartate--tRNA ligase
MAG258_02190	CDS	2139				hypothetical protein
MAG258_02191	CDS	1800				hypothetical protein
MAG258_02192	CDS	1584	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG258_02193	CDS	1260	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG258_02194	tRNA	77				tRNA-Met(cat)
MAG258_02195	CDS	918				hypothetical protein
MAG258_02196	CDS	399				hypothetical protein
MAG258_02197	CDS	1017				hypothetical protein
MAG258_02198	CDS	1302	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG258_02199	CDS	1008	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG258_02200	CDS	1083	bshA_2	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG258_02201	CDS	1113	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
MAG258_02202	CDS	780	rbn_2	3.1.26.11		Ribonuclease BN
MAG258_02203	CDS	882	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
MAG258_02204	CDS	1065	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG258_02205	CDS	867	fcl_4	1.1.1.271		GDP-L-fucose synthase
MAG258_02206	CDS	834	tagG_1		COG1682	Teichoic acid translocation permease protein TagG
MAG258_02207	CDS	1290	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
MAG258_02208	CDS	945	iolX_2	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MAG258_02209	CDS	651	wbpD_2	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
MAG258_02210	CDS	1083	wbpI_2	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
MAG258_02211	CDS	1197	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
MAG258_02212	CDS	1515	dprE1_1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
MAG258_02213	CDS	1137				hypothetical protein
MAG258_02214	CDS	1197	afsK	2.7.11.1	COG0515	Serine/threonine-protein kinase AfsK
MAG258_02215	CDS	525	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MAG258_02216	CDS	2238				hypothetical protein
MAG258_02217	CDS	492				hypothetical protein
MAG258_02218	CDS	375				hypothetical protein
MAG258_02219	CDS	612				hypothetical protein
MAG258_02220	CDS	333				hypothetical protein
MAG258_02221	CDS	234				hypothetical protein
MAG258_02222	CDS	264				hypothetical protein
MAG258_02223	CDS	1782	idnT_2		COG2610	Gnt-II system L-idonate transporter
MAG258_02224	CDS	1038	gutB	1.1.1.14	COG1063	Sorbitol dehydrogenase
MAG258_02225	CDS	975	ugpC	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG258_02226	CDS	603	cycA_5		COG2863	Cytochrome c4
MAG258_02227	CDS	738	araQ		COG0395	L-arabinose transport system permease protein AraQ
MAG258_02228	CDS	903	araP		COG1175	L-arabinose transport system permease protein AraP
MAG258_02229	CDS	1263	araN		COG1653	putative arabinose-binding protein
MAG258_02230	CDS	933	panS		COG0385	Pantothenate precursors transporter PanS
MAG258_02231	CDS	1152				hypothetical protein
MAG258_02232	CDS	2328				hypothetical protein
MAG258_02233	CDS	474				hypothetical protein
MAG258_02234	CDS	486	ureE			Urease accessory protein UreE
MAG258_02235	CDS	1734	ureC	3.5.1.5		Urease subunit alpha
MAG258_02236	CDS	312	ureB	3.5.1.5	COG0832	Urease subunit beta
MAG258_02237	CDS	303	ureA	3.5.1.5		Urease subunit gamma
MAG258_02238	CDS	894	larMN		COG0310	putative fused nickel transport protein LarMN
MAG258_02239	CDS	1269	amiC			Aliphatic amidase expression-regulating protein
MAG258_02240	CDS	1851	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG258_02241	CDS	1167				hypothetical protein
MAG258_02242	CDS	819	ecfA3	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA3
MAG258_02243	CDS	705	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
