locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG223_02532	CDS	177				hypothetical protein
MAG223_02533	CDS	693	crp_4			CRP-like cAMP-activated global transcriptional regulator
MAG223_02534	CDS	1695	mdlC_7	4.1.1.7		Benzoylformate decarboxylase
MAG223_02535	CDS	858	pheA		COG0077	P-protein
MAG223_02536	CDS	525				hypothetical protein
MAG223_02537	CDS	1074		1.-.-.-	COG1052	Putative 2-hydroxyacid dehydrogenase
MAG223_02538	CDS	354				hypothetical protein
MAG223_02539	CDS	228				hypothetical protein
MAG223_02540	CDS	267				hypothetical protein
MAG223_02541	CDS	669		4.2.1.84		Cobalt-containing nitrile hydratase subunit alpha
MAG223_02542	CDS	342	nhhB	4.2.1.84		High-molecular weight cobalt-containing nitrile hydratase subunit beta
MAG223_02543	CDS	309				hypothetical protein
MAG223_02544	CDS	417		3.1.-.-	COG3744	Ribonuclease VapC22
MAG223_02545	CDS	228			COG4118	Antitoxin VapB22
MAG223_02546	CDS	2046	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
MAG223_02547	CDS	1599	cyaA_6	4.6.1.1	COG2114	Adenylate cyclase 1
MAG223_02548	CDS	1032			COG2220	putative protein
MAG223_02549	CDS	609				hypothetical protein
MAG223_02550	CDS	906				hypothetical protein
MAG223_02551	CDS	231				hypothetical protein
MAG223_02552	CDS	903	ribN_13			Riboflavin transporter
MAG223_02553	CDS	639	sspA_2		COG0625	Stringent starvation protein A 
MAG223_02554	CDS	2154	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG223_02555	CDS	1479	hldE		COG2870	Bifunctional protein HldE
MAG223_02556	CDS	1884	pbpG		COG0744	Penicillin-binding protein 2D
MAG223_02557	CDS	399	pipB2_1		COG1357	Secreted effector protein PipB2
MAG223_02558	CDS	2472	gyrB	5.99.1.3		DNA gyrase subunit B
MAG223_02559	CDS	1218	recF_2		COG1195	DNA replication and repair protein RecF
MAG223_02560	CDS	1119	dnaN			Beta sliding clamp
MAG223_02561	CDS	1389	dnaA_1		COG0593	Chromosomal replication initiator protein DnaA
MAG223_02562	CDS	267	rpsT		COG0268	30S ribosomal protein S20
MAG223_02563	CDS	345				hypothetical protein
MAG223_02564	CDS	843	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MAG223_02565	CDS	801	ubiE_2	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG223_02566	CDS	1539	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MAG223_02567	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG223_02568	CDS	468	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG223_02569	CDS	456	iscR_1		COG1959	HTH-type transcriptional regulator IscR
MAG223_02570	CDS	969	cysK1_2	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
MAG223_02571	CDS	777	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
MAG223_02572	CDS	969		1.1.1.29		Glycerate dehydrogenase
MAG223_02573	CDS	537				hypothetical protein
MAG223_02574	CDS	879	eamA		COG0697	putative amino-acid metabolite efflux pump
MAG223_02575	CDS	858	ribN_14			Riboflavin transporter
MAG223_02576	CDS	780				hypothetical protein
MAG223_02577	CDS	252				hypothetical protein
MAG223_02578	CDS	3090	pleC_7	2.7.13.3		Non-motile and phage-resistance protein
MAG223_02579	CDS	594				hypothetical protein
MAG223_02580	tRNA	86				tRNA-Ser(aga)
MAG223_02581	CDS	423	rbr		COG1592	Rubrerythrin
MAG223_02582	CDS	414	fur_2		COG0735	Ferric uptake regulation protein
MAG223_02583	CDS	804	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG223_02584	CDS	1230	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MAG223_02585	CDS	552	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MAG223_02586	CDS	2112	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG223_02587	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MAG223_02588	CDS	927	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG223_02589	CDS	411	rbfA			Ribosome-binding factor A
MAG223_02590	CDS	2685	infB		COG0532	Translation initiation factor IF-2
MAG223_02591	CDS	630				hypothetical protein
MAG223_02592	CDS	1632	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG223_02593	CDS	558	rimP_1		COG0779	Ribosome maturation factor RimP
MAG223_02594	CDS	663	trmB_1	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG223_02595	CDS	1173	metK_2	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG223_02596	CDS	501				hypothetical protein
MAG223_02597	CDS	1659	lnt_2	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG223_02598	CDS	969	tlyC_2		COG1253	Hemolysin C
MAG223_02599	CDS	534	ybeY_2	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG223_02600	CDS	987			COG1702	PhoH-like protein
MAG223_02601	CDS	1323	miaB_2	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG223_02602	CDS	450	fur_3		COG0735	Ferric uptake regulation protein
MAG223_02603	CDS	414	ros_3		COG4957	Transcriptional regulatory protein ros
MAG223_02604	CDS	459	rimI_2	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG223_02605	CDS	705	tsaB_2		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG223_02606	CDS	567	ddpX_2	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
MAG223_02607	CDS	1017	pgaB_2	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
MAG223_02608	CDS	981				hypothetical protein
MAG223_02609	CDS	216				hypothetical protein
MAG223_02610	CDS	1095	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG223_02611	CDS	477				hypothetical protein
MAG223_02612	CDS	660				hypothetical protein
MAG223_02613	CDS	336				hypothetical protein
MAG223_02614	CDS	213				hypothetical protein
MAG223_02615	CDS	1254	tyrS	6.1.1.1		Tyrosine--tRNA ligase
MAG223_02616	CDS	3267				hypothetical protein
MAG223_02617	CDS	2967	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
MAG223_02618	CDS	795				hypothetical protein
MAG223_02619	CDS	672	prfB_1		COG1186	Peptide chain release factor RF2
MAG223_02620	CDS	270	prfB_2		COG1186	Peptide chain release factor RF2
MAG223_02621	CDS	921		2.8.2.-		Glycolipid sulfotransferase
MAG223_02622	CDS	1320			COG0683	Leu/Ile/Val-binding protein 
MAG223_02623	CDS	726	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG223_02624	CDS	699	livF_7		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG223_02625	CDS	870	livH_6		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG223_02626	CDS	1518	ubiD_11	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MAG223_02627	CDS	1338	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MAG223_02628	CDS	1158				hypothetical protein
MAG223_02629	CDS	942				hypothetical protein
MAG223_02630	CDS	1083	haeIIIM_2	2.1.1.37		Modification methylase HaeIII
MAG223_02631	CDS	960	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG223_02632	CDS	1887	nrdZ_2	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG223_02633	CDS	651	sspA_3		COG0625	Stringent starvation protein A
MAG223_02634	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG223_02635	CDS	1479	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG223_02636	CDS	1455	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG223_02637	CDS	114				hypothetical protein
MAG223_02638	CDS	900				hypothetical protein
MAG223_02639	CDS	885	kce_4	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
MAG223_02640	CDS	1308	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
MAG223_02641	CDS	1296				hypothetical protein
MAG223_02642	CDS	1227	bioI	1.14.14.46	COG2124	Biotin biosynthesis cytochrome P450
MAG223_02643	CDS	684				hypothetical protein
MAG223_02644	CDS	1131				hypothetical protein
MAG223_02645	CDS	768				hypothetical protein
MAG223_02646	CDS	909			COG1638	Solute-binding protein
MAG223_02647	CDS	2172	glcB	2.3.3.9	COG2225	Malate synthase G
MAG223_02648	CDS	660	rutB_2	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MAG223_02649	CDS	903	nlhH_6	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG223_02650	CDS	1926	crp_5			CRP-like cAMP-activated global transcriptional regulator
MAG223_02651	CDS	894	glxR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG223_02652	CDS	819	fliC_2		COG1344	Flagellin
MAG223_02653	CDS	1032				hypothetical protein
MAG223_02654	CDS	2082				hypothetical protein
MAG223_02655	CDS	714	novR_3	4.1.-.-		Decarboxylase NovR
MAG223_02656	CDS	951	tauD_5	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG223_02657	CDS	1056	sdgD_2	1.13.11.4		Gentisate 1,2-dioxygenase
MAG223_02658	CDS	1089	luxA_8	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
MAG223_02659	CDS	2337	cutL_7	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG223_02660	CDS	3483	pleC_8	2.7.13.3		Non-motile and phage-resistance protein
MAG223_02661	CDS	1143		3.4.-.-		putative peptidase
MAG223_02662	CDS	1146				hypothetical protein
MAG223_02663	CDS	1074				hypothetical protein
MAG223_02664	CDS	1980	dctM_21		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG223_02665	CDS	999				hypothetical protein
MAG223_02666	CDS	972	acoB	1.1.1.-	COG0022	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta
MAG223_02667	CDS	1020	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG223_02668	CDS	948	bphC_2	1.13.11.39		Manganese-dependent 2,3-dihydroxybiphenyl 1,2-dioxygenase
MAG223_02669	CDS	984	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG223_02670	CDS	1605		3.1.6.1	COG3119	Arylsulfatase
MAG223_02671	CDS	1146	hmo_2	1.1.3.46		4-hydroxymandelate oxidase
MAG223_02672	tRNA	90				tRNA-Ser(tga)
MAG223_02673	CDS	198				hypothetical protein
MAG223_02674	CDS	789		4.2.1.-	COG4336	Putative hydro-lyase
MAG223_02675	CDS	345	ligA_2	1.13.11.8		Protocatechuate 4,5-dioxygenase alpha chain
MAG223_02676	CDS	843	ligB_5	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
MAG223_02677	CDS	915	bphC_3	1.13.11.39	COG0346	Biphenyl-2,3-diol 1,2-dioxygenase
MAG223_02678	CDS	1200	hsaA_6	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
MAG223_02679	CDS	1785				hypothetical protein
MAG223_02680	CDS	1056		1.-.-.-	COG1052	Putative 2-hydroxyacid dehydrogenase
MAG223_02681	CDS	819				hypothetical protein
MAG223_02682	CDS	759				hypothetical protein
MAG223_02683	CDS	918	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
MAG223_02684	CDS	1755		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
MAG223_02685	CDS	1824	rpfC_1	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
MAG223_02686	CDS	891	glxR_3	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG223_02687	CDS	807				hypothetical protein
MAG223_02688	CDS	978	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG223_02689	CDS	966	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MAG223_02690	CDS	1143	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
MAG223_02691	CDS	627	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG223_02692	CDS	1083	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
MAG223_02693	CDS	1578	metG	6.1.1.10		Methionine--tRNA ligase
MAG223_02694	CDS	993	ndhM_2	1.17.1.5		Nicotinate dehydrogenase medium molybdopterin subunit
MAG223_02695	CDS	990	hcrB_2	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit beta
MAG223_02696	CDS	195				hypothetical protein
MAG223_02697	CDS	636				hypothetical protein
MAG223_02698	CDS	408				hypothetical protein
MAG223_02699	CDS	1542	ccp_1	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG223_02700	CDS	627	yceJ		COG3038	Cytochrome b561 
MAG223_02701	CDS	1116			COG1638	Solute-binding protein
MAG223_02702	CDS	516				hypothetical protein
MAG223_02703	CDS	444				hypothetical protein
MAG223_02704	CDS	705	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MAG223_02705	CDS	774				hypothetical protein
MAG223_02706	CDS	699				hypothetical protein
MAG223_02707	CDS	1248				hypothetical protein
MAG223_02708	CDS	291				hypothetical protein
MAG223_02709	CDS	411	gfa_2	4.4.1.22		Glutathione-dependent formaldehyde-activating enzyme
MAG223_02710	CDS	1365				hypothetical protein
MAG223_02711	CDS	486				hypothetical protein
MAG223_02712	CDS	1119	azoB	1.7.-.-		NAD(P)H azoreductase
MAG223_02713	CDS	438	slyA_1			Transcriptional regulator SlyA
MAG223_02714	CDS	552				hypothetical protein
MAG223_02715	CDS	327	isdG	1.14.14.18	COG2329	Heme-degrading monooxygenase
MAG223_02716	CDS	708				hypothetical protein
MAG223_02717	CDS	3564	yhaN		COG4717	putative protein YhaN
MAG223_02718	CDS	927				hypothetical protein
MAG223_02719	CDS	630				hypothetical protein
MAG223_02720	CDS	321				hypothetical protein
MAG223_02721	CDS	1257				hypothetical protein
MAG223_02722	CDS	921	trxB_3	1.8.1.9	COG0492	Thioredoxin reductase
MAG223_02723	CDS	258				hypothetical protein
MAG223_02724	CDS	1332				hypothetical protein
MAG223_02725	CDS	513				hypothetical protein
MAG223_02726	CDS	1401	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
MAG223_02727	CDS	195				hypothetical protein
MAG223_02728	CDS	216				hypothetical protein
MAG223_02729	CDS	1515	lcfB_10	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG223_02730	CDS	840				hypothetical protein
MAG223_02731	CDS	480	aprB			Adenylylsulfate reductase subunit beta
MAG223_02732	CDS	1869	aprA	1.8.99.2		Adenylylsulfate reductase subunit alpha
MAG223_02733	CDS	351				hypothetical protein
MAG223_02734	CDS	513	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MAG223_02735	CDS	162				hypothetical protein
MAG223_02736	CDS	756	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG223_02737	CDS	1602	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG223_02738	CDS	510				hypothetical protein
MAG223_02739	CDS	828				putative protein
MAG223_02740	CDS	747	kynB_2	3.5.1.9	COG1878	Kynurenine formamidase
MAG223_02741	CDS	1107				hypothetical protein
MAG223_02742	CDS	789	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG223_02743	CDS	2064	dmsA_1	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
MAG223_02744	CDS	537				hypothetical protein
MAG223_02745	CDS	345	yabJ_5	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG223_02746	CDS	1263	pht3_14	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG223_02747	CDS	603				hypothetical protein
MAG223_02748	CDS	684				hypothetical protein
MAG223_02749	CDS	855	hsaC_2	1.13.11.25	COG0346	Iron-dependent extradiol dioxygenase
MAG223_02750	CDS	846	ucpA	1.-.-.-		Oxidoreductase UcpA
MAG223_02751	CDS	1053	limB_8	1.14.13.107		Limonene 1,2-monooxygenase
MAG223_02752	CDS	1095		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 3
MAG223_02753	CDS	483	slyA_2			Transcriptional regulator SlyA
MAG223_02754	CDS	1128	emrK		COG1566	putative multidrug resistance protein EmrK
MAG223_02755	CDS	1683	emrB_1			Multidrug export protein EmrB
MAG223_02756	CDS	465				hypothetical protein
MAG223_02757	CDS	183				hypothetical protein
MAG223_02758	CDS	366				hypothetical protein
MAG223_02759	CDS	2052	apc3_4	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG223_02760	CDS	585	rutB_3	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MAG223_02761	CDS	396				hypothetical protein
MAG223_02762	CDS	3399				hypothetical protein
MAG223_02763	CDS	1008				Solute-binding protein
MAG223_02764	CDS	576				hypothetical protein
MAG223_02765	CDS	1407	dctM_22		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG223_02766	CDS	726	maiA_3	5.2.1.1	COG3473	Maleate isomerase
MAG223_02767	CDS	1668	acxB	6.4.1.6	COG0146	Acetone carboxylase alpha subunit
MAG223_02768	CDS	2094	apc3_5	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG223_02769	CDS	1317	ubiD_12	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MAG223_02770	CDS	393				hypothetical protein
MAG223_02771	CDS	351				hypothetical protein
MAG223_02772	CDS	837				hypothetical protein
MAG223_02773	CDS	705				hypothetical protein
MAG223_02774	CDS	2178				hypothetical protein
MAG223_02775	CDS	1413				hypothetical protein
MAG223_02776	CDS	453			COG0346	Virulence protein
MAG223_02777	CDS	246	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG223_02778	CDS	969	pdhB_1	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
MAG223_02779	CDS	993	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG223_02780	CDS	339				hypothetical protein
MAG223_02781	CDS	153				hypothetical protein
MAG223_02782	CDS	351				hypothetical protein
MAG223_02783	CDS	1923				hypothetical protein
MAG223_02784	CDS	1788	pglK	3.6.3.39	COG1132	Protein glycosylation K
MAG223_02785	CDS	2025	bchE_6	1.21.98.3		Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
MAG223_02786	CDS	708	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
MAG223_02787	CDS	624	hisH_2	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG223_02788	CDS	765	hisF_2	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG223_02789	CDS	1317				hypothetical protein
MAG223_02790	CDS	1998				hypothetical protein
MAG223_02791	CDS	1380	mftC_2	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
MAG223_02792	CDS	1185	siaA	3.2.1.183	COG0381	UDP-N-acetylglucosamine 2-epimerase
MAG223_02793	CDS	1044	legI_2	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
MAG223_02794	CDS	675	elmMIII_1	2.1.1.307		8-demethyl-8-(2,3-dimethoxy-alpha-L-rhamnosyl)-tetracenomycin-C 4'-O-methyltransferase
MAG223_02795	CDS	1425	fom3_4	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
MAG223_02796	CDS	1848	bchE_7	1.21.98.3		Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
MAG223_02797	CDS	1383	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase GabT
MAG223_02798	CDS	624				hypothetical protein
MAG223_02799	CDS	1014	pht3_15	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG223_02800	CDS	1314	pht3_16	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG223_02801	CDS	1011	galA_3	1.13.11.57		Gallate dioxygenase
MAG223_02802	CDS	960				hypothetical protein
MAG223_02803	CDS	1977	siaT_2		COG1593	Sialic acid TRAP transporter permease protein SiaT
MAG223_02804	CDS	549				hypothetical protein
MAG223_02805	CDS	1197	luxA_9	1.14.14.3		Alkanal monooxygenase alpha chain
MAG223_02806	CDS	210	cspA_3		COG1278	Cold shock protein CspA
MAG223_02807	CDS	618				hypothetical protein
MAG223_02808	CDS	924		3.1.1.99		6-deoxy-6-sulfogluconolactonase
MAG223_02809	CDS	1140			COG3177	putative protein
MAG223_02810	CDS	198				hypothetical protein
MAG223_02811	CDS	525	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG223_02812	CDS	738		2.4.2.-	COG2071	Putative glutamine amidotransferase
MAG223_02813	CDS	789	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG223_02814	CDS	558	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG223_02815	CDS	519				hypothetical protein
MAG223_02816	CDS	1776	mutL		COG0323	DNA mismatch repair protein MutL
MAG223_02817	CDS	1299	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG223_02818	CDS	1317		3.4.24.-	COG0612	putative zinc protease
MAG223_02819	CDS	1356		3.4.24.-	COG0612	putative zinc protease
MAG223_02820	CDS	621				hypothetical protein
MAG223_02821	CDS	498	lspA_1	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG223_02822	CDS	2817	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG223_02823	CDS	957	ribF		COG0196	Riboflavin biosynthesis protein RibF
MAG223_02824	CDS	1422	aam_3	3.5.1.13	COG0154	Acylamidase
MAG223_02825	CDS	1152	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG223_02826	CDS	2067		2.4.1.-		UDP-glucose:protein N-beta-glucosyltransferase
MAG223_02827	CDS	1965		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG223_02828	CDS	1869			COG1132	putative ABC transporter ATP-binding protein
MAG223_02829	CDS	1116	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
MAG223_02830	CDS	171				hypothetical protein
MAG223_02831	CDS	1239				hypothetical protein
MAG223_02832	tRNA	87				tRNA-Leu(caa)
MAG223_02833	CDS	582				hypothetical protein
MAG223_02834	CDS	492	dsbB			Disulfide bond formation protein B
MAG223_02835	CDS	558	coq7	1.14.13.-	COG2941	2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
MAG223_02836	CDS	858	ribN_15			Riboflavin transporter
MAG223_02837	CDS	483	PGdx	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
MAG223_02838	CDS	2175	dsbD_1	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG223_02839	CDS	675				hypothetical protein
MAG223_02840	CDS	1251				hypothetical protein
MAG223_02841	CDS	624				hypothetical protein
MAG223_02842	CDS	711				hypothetical protein
MAG223_02843	CDS	1260		3.4.24.-	COG0612	putative zinc protease
MAG223_02844	CDS	1407	thrC_1	4.2.3.1	COG0498	Threonine synthase
MAG223_02845	CDS	1488		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MAG223_02846	CDS	930	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
MAG223_02847	CDS	1353				hypothetical protein
MAG223_02848	CDS	453				hypothetical protein
MAG223_02849	CDS	99				hypothetical protein
MAG223_02850	CDS	894	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
MAG223_02851	CDS	1614	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
MAG223_02852	CDS	747	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
MAG223_02853	CDS	831	ctaE_3	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
MAG223_02854	CDS	366				hypothetical protein
MAG223_02855	CDS	591				hypothetical protein
MAG223_02856	CDS	1020				hypothetical protein
MAG223_02857	CDS	828	mkl_3		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MAG223_02858	CDS	813	mlaE_2		COG0767	putative phospholipid ABC transporter permease protein MlaE
MAG223_02859	CDS	333	rsbV		COG1366	Anti-sigma-B factor antagonist
MAG223_02860	CDS	1743	rsbU	3.1.3.3	COG2208	Phosphoserine phosphatase RsbU
MAG223_02861	CDS	495				hypothetical protein
MAG223_02862	CDS	1656	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
MAG223_02863	CDS	318				hypothetical protein
MAG223_02864	CDS	1659	hpxO	1.14.13.113	COG0654	FAD-dependent urate hydroxylase
MAG223_02865	CDS	1107	flhA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
MAG223_02866	CDS	834	lapB_3			Lipopolysaccharide assembly protein B
MAG223_02867	CDS	621				hypothetical protein
MAG223_02868	CDS	2196	yrrB_6			TPR repeat-containing protein YrrB
MAG223_02869	CDS	1245			COG2885	Outer membrane protein
MAG223_02870	CDS	957				hypothetical protein
MAG223_02871	CDS	2271	rpfC_2	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
MAG223_02872	CDS	201				hypothetical protein
MAG223_02873	CDS	1047				hypothetical protein
MAG223_02874	CDS	1149	tsaM1_6	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
MAG223_02875	CDS	2418	mrcA		COG5009	Penicillin-binding protein 1A
MAG223_02876	CDS	1329	amiC_2	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
MAG223_02877	CDS	2397	rne	3.1.26.12	COG1530	Ribonuclease E
MAG223_02878	CDS	1149	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
MAG223_02879	CDS	1653	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG223_02880	CDS	1350	bepA_9	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG223_02881	CDS	705				hypothetical protein
MAG223_02882	CDS	777	bdbD_1		COG1651	Disulfide bond formation protein D
MAG223_02883	CDS	696	degP_3	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG223_02884	CDS	681				hypothetical protein
MAG223_02885	CDS	1398				hypothetical protein
MAG223_02886	CDS	1476	fom3_5	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
MAG223_02887	CDS	2055	oatA	2.3.1.-		O-acetyltransferase OatA
MAG223_02888	CDS	684				hypothetical protein
MAG223_02889	CDS	498	nusG		COG0250	Transcription termination/antitermination protein NusG
MAG223_02890	CDS	555				hypothetical protein
MAG223_02891	CDS	231				hypothetical protein
MAG223_02892	CDS	693				hypothetical protein
MAG223_02893	CDS	207				hypothetical protein
MAG223_02894	CDS	999	yisK_6		COG0179	putative protein YisK
MAG223_02895	CDS	636				hypothetical protein
MAG223_02896	CDS	1707				hypothetical protein
