locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG216_00792	CDS	258	ysdC_1	3.4.11.-	COG1363	Putative aminopeptidase YsdC
MAG216_00793	CDS	1290				hypothetical protein
MAG216_00794	CDS	1230	nlpD_2			Murein hydrolase activator NlpD
MAG216_00795	CDS	777	mprA			Response regulator MprA
MAG216_00796	CDS	483	zraS_1	2.7.13.3		Sensor protein ZraS
MAG216_00797	CDS	600	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
MAG216_00798	CDS	420	sdhC		COG2009	Succinate dehydrogenase 2 membrane subunit SdhC
MAG216_00799	CDS	387				hypothetical protein
MAG216_00800	CDS	636	spoIIIE		COG1674	DNA translocase SpoIIIE
MAG216_00801	CDS	585				hypothetical protein
MAG216_00802	CDS	1728	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
MAG216_00803	CDS	204				hypothetical protein
MAG216_00804	CDS	1302				hypothetical protein
MAG216_00805	CDS	762				hypothetical protein
MAG216_00806	CDS	378				hypothetical protein
MAG216_00807	CDS	453				hypothetical protein
MAG216_00808	CDS	1080	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG216_00809	CDS	597	liaR_1		COG2197	Transcriptional regulatory protein LiaR
MAG216_00810	CDS	696	csgA			C-factor
MAG216_00811	CDS	1938		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG216_00812	CDS	261				hypothetical protein
MAG216_00813	CDS	825				hypothetical protein
MAG216_00814	CDS	1362	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
MAG216_00815	CDS	390				hypothetical protein
MAG216_00816	CDS	435				hypothetical protein
MAG216_00817	CDS	399	tatB			Sec-independent protein translocase protein TatB
MAG216_00818	CDS	453	nusB		COG0781	Transcription antitermination protein NusB
MAG216_00819	CDS	351				putative protein
MAG216_00820	CDS	753	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG216_00821	CDS	945	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG216_00822	CDS	507	rimI_2	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG216_00823	CDS	672	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG216_00824	CDS	498	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG216_00825	CDS	390	flK	3.1.2.29	COG5496	Fluoroacetyl-CoA thioesterase
MAG216_00826	CDS	3000	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
MAG216_00827	CDS	639				hypothetical protein
MAG216_00828	CDS	741	gyrA1	5.99.1.3		DNA gyrase subunit A
MAG216_00829	CDS	990	add2	3.5.4.40	COG1816	Aminodeoxyfutalosine deaminase
MAG216_00830	CDS	1260				hypothetical protein
MAG216_00831	CDS	747	rbsC		COG1172	Ribose import permease protein RbsC
MAG216_00832	CDS	525	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
MAG216_00833	CDS	555	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
MAG216_00834	CDS	609	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
MAG216_00835	CDS	1296	cobQ_1			Cobyric acid synthase
MAG216_00836	CDS	210	cobQ_2			Cobyric acid synthase
MAG216_00837	CDS	207				hypothetical protein
MAG216_00838	CDS	906	dagK_3	2.7.1.107	COG1597	Diacylglycerol kinase
MAG216_00839	CDS	942			COG2239	Magnesium transporter MgtE
MAG216_00840	CDS	522				hypothetical protein
MAG216_00841	CDS	1812	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
MAG216_00842	CDS	1215				hypothetical protein
MAG216_00843	CDS	1824	ycf3			Photosystem I assembly protein Ycf3
MAG216_00844	CDS	870				hypothetical protein
MAG216_00845	CDS	261	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
MAG216_00846	CDS	516				hypothetical protein
MAG216_00847	CDS	1059	pld	3.1.4.4		Phospholipase D
MAG216_00848	CDS	534				hypothetical protein
MAG216_00849	CDS	930	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
MAG216_00850	CDS	906	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
MAG216_00851	CDS	669	lacF			Lactose transport system permease protein LacF
MAG216_00852	CDS	435				hypothetical protein
MAG216_00853	CDS	603	sutR		COG1396	HTH-type transcriptional regulator SutR
MAG216_00854	CDS	969	deoR		COG2390	Deoxyribonucleoside regulator
MAG216_00855	CDS	540	degS	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase DegS
MAG216_00856	CDS	645	nreC_1		COG2197	Oxygen regulatory protein NreC
MAG216_00857	CDS	1395	cprA_2	3.8.1.-		3-chloro-4-hydroxyphenylacetate reductive dehalogenase
MAG216_00858	CDS	237				hypothetical protein
MAG216_00859	CDS	1791				hypothetical protein
MAG216_00860	CDS	183	tatA_2		COG1826	Sec-independent protein translocase protein TatA
MAG216_00861	CDS	1476				hypothetical protein
MAG216_00862	CDS	744			COG0664	Cyclic AMP receptor protein
MAG216_00863	CDS	234				hypothetical protein
MAG216_00864	CDS	1308				hypothetical protein
MAG216_00865	CDS	549	polC	2.7.7.7		DNA polymerase III PolC-type
MAG216_00866	CDS	333	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG216_00867	CDS	1086	ald	1.4.1.1	COG0686	Alanine dehydrogenase
MAG216_00868	CDS	279	fadF	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
MAG216_00869	CDS	1440	pdhC_2	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG216_00870	CDS	1398	lpdC	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG216_00871	CDS	1080	lon1	3.4.21.53	COG0466	Lon protease 1
MAG216_00872	CDS	873				hypothetical protein
MAG216_00873	CDS	804	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
MAG216_00874	CDS	243				hypothetical protein
MAG216_00875	CDS	1227	dnaC		COG1484	DNA replication protein DnaC
MAG216_00876	CDS	228	hypE	4.2.1.-		Carbamoyl dehydratase HypE
MAG216_00877	CDS	609	sdhB	1.3.5.-	COG0479	8-methylmenaquinol:fumarate reductase iron-sulfur subunit
MAG216_00878	CDS	945	sdhE	1.3.5.-	COG2048	8-methylmenaquinol:fumarate reductase membrane anchor subunit
MAG216_00879	CDS	585	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG216_00880	CDS	951	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
MAG216_00881	CDS	837	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG216_00882	CDS	765	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MAG216_00883	CDS	621		2.1.1.-		putative methyltransferase
MAG216_00884	CDS	429				hypothetical protein
MAG216_00885	CDS	1215	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG216_00886	CDS	336				hypothetical protein
MAG216_00887	CDS	558				hypothetical protein
MAG216_00888	CDS	1053				hypothetical protein
MAG216_00889	CDS	1806				hypothetical protein
MAG216_00890	CDS	633				hypothetical protein
MAG216_00891	CDS	1206				hypothetical protein
MAG216_00892	CDS	1053	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
MAG216_00893	CDS	1107	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG216_00894	CDS	366				hypothetical protein
MAG216_00895	CDS	1350	tetA			Tetracycline resistance protein, class B
MAG216_00896	CDS	528				hypothetical protein
MAG216_00897	CDS	684	yisK_2		COG0179	putative protein YisK
MAG216_00898	CDS	1029	ydjJ	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YdjJ
MAG216_00899	CDS	306				hypothetical protein
MAG216_00900	CDS	354	sdpR_2		COG0640	Transcriptional repressor SdpR
MAG216_00901	CDS	459				hypothetical protein
MAG216_00902	CDS	987		1.1.1.1		Alcohol dehydrogenase
MAG216_00903	CDS	474				hypothetical protein
MAG216_00904	CDS	318			COG0640	HTH-type transcriptional regulator
MAG216_00905	CDS	1116				hypothetical protein
MAG216_00906	CDS	912	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG216_00907	CDS	387				putative Fe(2+)-trafficking protein
MAG216_00908	CDS	954	psuK	2.7.1.83	COG0524	Pseudouridine kinase
MAG216_00909	CDS	930	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
MAG216_00910	CDS	957				hypothetical protein
MAG216_00911	CDS	678				hypothetical protein
MAG216_00912	CDS	1053				hypothetical protein
MAG216_00913	CDS	975	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG216_00914	CDS	1266				hypothetical protein
MAG216_00915	CDS	954	ravA_1	3.6.3.-	COG0714	ATPase RavA
MAG216_00916	CDS	351		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG216_00917	CDS	444	yqeY		COG1610	putative protein YqeY
MAG216_00918	CDS	2157	pgpH	3.1.4.-		Cyclic-di-AMP phosphodiesterase PgpH
MAG216_00919	CDS	453	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG216_00920	CDS	384	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
MAG216_00921	CDS	855	nfo	3.1.21.2		putative endonuclease 4
MAG216_00922	CDS	618	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MAG216_00923	CDS	693				hypothetical protein
MAG216_00924	CDS	1896	hepC	4.2.2.8		Heparin-sulfate lyase
MAG216_00925	CDS	831	ybbN		COG3118	putative protein YbbN
MAG216_00926	CDS	2370				Universal stress protein
MAG216_00927	CDS	987	xynC	3.2.1.8		Endo-1,4-beta-xylanase C
MAG216_00928	tRNA	96				tRNA-SeC(tca)
MAG216_00929	CDS	1224				hypothetical protein
MAG216_00930	CDS	1506				hypothetical protein
MAG216_00931	CDS	300				hypothetical protein
MAG216_00932	CDS	933	scrK	2.7.1.4	COG0524	Fructokinase
MAG216_00933	CDS	684	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MAG216_00934	CDS	795	bkdC	2.3.1.168	COG0508	Dihydrolipoyllysine-residue acyltransferase component of branched-chain alpha-ketoacid dehydrogenase complex
MAG216_00935	CDS	765				hypothetical protein
MAG216_00936	CDS	1677				hypothetical protein
MAG216_00937	CDS	297				hypothetical protein
MAG216_00938	CDS	753	kdhA	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha
MAG216_00939	CDS	465				hypothetical protein
MAG216_00940	CDS	999	fgd1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase
MAG216_00941	CDS	657	ideR_2		COG1321	Iron-dependent repressor IdeR
MAG216_00942	CDS	243				hypothetical protein
MAG216_00943	CDS	597				hypothetical protein
MAG216_00944	CDS	1575				hypothetical protein
MAG216_00945	CDS	1419		3.5.2.-		D-hydantoinase
MAG216_00946	CDS	1089	zraS_2	2.7.13.3		Sensor protein ZraS
MAG216_00947	CDS	117				hypothetical protein
MAG216_00948	CDS	1074	msrR		COG1316	Regulatory protein MsrR
MAG216_00949	CDS	903	xerC_2		COG4974	Tyrosine recombinase XerC
MAG216_00950	CDS	612	tupC	3.6.3.55		Tungstate uptake system ATP-binding protein TupC
MAG216_00951	CDS	738		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
MAG216_00952	CDS	516				hypothetical protein
MAG216_00953	tRNA	73				tRNA-Thr(tgt)
MAG216_00954	tRNA	83				tRNA-Tyr(gta)
MAG216_00955	tRNA	75				tRNA-Thr(ggt)
MAG216_00956	CDS	1206	tufA		COG0050	Elongation factor Tu
MAG216_00957	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
MAG216_00958	CDS	630	rplC		COG0087	50S ribosomal protein L3
MAG216_00959	CDS	651	rplD			50S ribosomal protein L4
MAG216_00960	CDS	1416	ndhS	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
MAG216_00961	CDS	801	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
MAG216_00962	CDS	417		3.6.1.1		Cobalt-dependent inorganic pyrophosphatase
MAG216_00963	CDS	1092	acr3		COG0798	Arsenical-resistance protein Acr3
MAG216_00964	CDS	1794				hypothetical protein
MAG216_00965	CDS	423				hypothetical protein
MAG216_00966	CDS	420				hypothetical protein
MAG216_00967	CDS	627	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
MAG216_00968	CDS	642	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG216_00969	CDS	933	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG216_00970	CDS	387		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
MAG216_00971	CDS	966				hypothetical protein
MAG216_00972	CDS	891	pykF	2.7.1.40	COG0469	Pyruvate kinase I
MAG216_00973	CDS	1503	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MAG216_00974	CDS	549				hypothetical protein
MAG216_00975	CDS	846				hypothetical protein
MAG216_00976	CDS	591				hypothetical protein
MAG216_00977	CDS	405				hypothetical protein
MAG216_00978	CDS	1086				hypothetical protein
MAG216_00979	CDS	612				hypothetical protein
MAG216_00980	CDS	552	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
MAG216_00981	CDS	1707	prlC	3.4.24.70	COG0339	Oligopeptidase A
MAG216_00982	CDS	771	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG216_00983	CDS	753				hypothetical protein
MAG216_00984	CDS	471				hypothetical protein
MAG216_00985	CDS	543	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG216_00986	CDS	654				hypothetical protein
MAG216_00987	CDS	624				hypothetical protein
MAG216_00988	CDS	2046				hypothetical protein
MAG216_00989	CDS	378				hypothetical protein
MAG216_00990	CDS	780	scpA_2		COG1354	Segregation and condensation protein A
MAG216_00991	CDS	1689	plsC_2	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG216_00992	CDS	336			COG1366	Putative anti-sigma factor antagonist
MAG216_00993	CDS	237				hypothetical protein
MAG216_00994	CDS	1140	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG216_00995	CDS	867	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG216_00996	CDS	237	acpA		COG0236	Acyl carrier protein
MAG216_00997	CDS	1029	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
MAG216_00998	CDS	180				hypothetical protein
MAG216_00999	CDS	231				hypothetical protein
MAG216_01000	CDS	426		1.1.4.-	COG4243	Vitamin K epoxide reductase 
MAG216_01001	CDS	798	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG216_01002	CDS	2706	walK_2	2.7.13.3		Sensor histidine kinase WalK
MAG216_01003	CDS	711	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG216_01004	CDS	225	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG216_01005	CDS	489	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG216_01006	CDS	708				hypothetical protein
MAG216_01007	CDS	990	pgaC	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
MAG216_01008	CDS	1383	resE	2.7.13.3		Sensor histidine kinase ResE
MAG216_01009	CDS	681	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG216_01010	CDS	402	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG216_01011	CDS	990	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG216_01012	CDS	993	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG216_01013	CDS	471	egtB	1.14.99.50	COG1262	Hercynine oxygenase
MAG216_01014	CDS	1605	murJ		COG0728	Lipid II flippase MurJ
MAG216_01015	CDS	564	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
MAG216_01016	CDS	783	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG216_01017	CDS	942		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG216_01018	CDS	1503		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MAG216_01019	CDS	2376				hypothetical protein
MAG216_01020	CDS	975				hypothetical protein
MAG216_01021	CDS	981	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG216_01022	CDS	528				hypothetical protein
MAG216_01023	CDS	639				hypothetical protein
MAG216_01024	CDS	762				hypothetical protein
MAG216_01025	CDS	723	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG216_01026	CDS	546				hypothetical protein
MAG216_01027	CDS	1173	per	2.6.1.102	COG0399	GDP-perosamine synthase
MAG216_01028	CDS	879				hypothetical protein
MAG216_01029	CDS	552				hypothetical protein
MAG216_01030	CDS	792	recO		COG1381	DNA repair protein RecO
MAG216_01031	CDS	720	ubiG_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG216_01032	CDS	1614				hypothetical protein
MAG216_01033	CDS	246				hypothetical protein
MAG216_01034	CDS	231			COG4628	DNA-binding protein
MAG216_01035	CDS	867	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
MAG216_01036	CDS	1173	iscS	2.8.1.7		Cysteine desulfurase IscS
MAG216_01037	CDS	1125	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
MAG216_01038	CDS	276				hypothetical protein
MAG216_01039	CDS	825	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
MAG216_01040	CDS	642	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
MAG216_01041	CDS	750	menG_2	2.1.1.163		Demethylmenaquinone methyltransferase
MAG216_01042	CDS	888	yhdJ	2.1.1.72	COG0863	DNA adenine methyltransferase YhdJ
MAG216_01043	CDS	300				hypothetical protein
MAG216_01044	CDS	561	fas6	3.2.2.-		Cytokinin riboside 5'-monophosphate phosphoribohydrolase
MAG216_01045	CDS	804				hypothetical protein
MAG216_01046	CDS	264	rpsO			30S ribosomal protein S15
MAG216_01047	CDS	1005				hypothetical protein
MAG216_01048	CDS	477				hypothetical protein
MAG216_01049	CDS	420				hypothetical protein
MAG216_01050	CDS	2832		3.1.21.4		Type IIS restriction enzyme Eco57I
MAG216_01051	CDS	603				hypothetical protein
MAG216_01052	CDS	1251				hypothetical protein
MAG216_01053	CDS	147				hypothetical protein
MAG216_01054	CDS	1509				hypothetical protein
MAG216_01055	CDS	423				hypothetical protein
MAG216_01056	CDS	99				hypothetical protein
MAG216_01057	CDS	2577	rhpA	3.6.4.13		DEAD-box ATP-dependent RNA helicase RhpA
MAG216_01058	CDS	993	rpsB		COG0052	30S ribosomal protein S2
MAG216_01059	CDS	624	tsf		COG0264	Elongation factor Ts
MAG216_01060	CDS	732	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG216_01061	CDS	630				hypothetical protein
MAG216_01062	CDS	282				hypothetical protein
MAG216_01063	CDS	1587				hypothetical protein
MAG216_01064	CDS	369				hypothetical protein
MAG216_01065	CDS	426				hypothetical protein
MAG216_01066	CDS	1914				hypothetical protein
MAG216_01067	CDS	1134	dnaN		COG0592	Beta sliding clamp
MAG216_01068	CDS	2364				hypothetical protein
MAG216_01069	CDS	666	dck_1	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
MAG216_01070	CDS	309	spoVS		COG2359	Stage V sporulation protein S
MAG216_01071	CDS	231				hypothetical protein
MAG216_01072	CDS	1170	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
MAG216_01073	CDS	456				hypothetical protein
MAG216_01074	CDS	1038	stkP_3	2.7.11.1	COG0515	Serine/threonine-protein kinase StkP
MAG216_01075	CDS	636				hypothetical protein
MAG216_01076	CDS	1086				hypothetical protein
MAG216_01077	CDS	1527				hypothetical protein
MAG216_01078	CDS	636	mfpA		COG1357	Pentapeptide repeat protein MfpA
MAG216_01079	CDS	1227	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
MAG216_01080	CDS	495	rnhA	3.1.26.4	COG0328	Ribonuclease HI
MAG216_01081	CDS	279				hypothetical protein
MAG216_01082	CDS	1965	ppsC	2.3.1.-	COG1020	Plipastatin synthase subunit C
MAG216_01083	CDS	657	dhbF		COG1020	Dimodular nonribosomal peptide synthase
MAG216_01084	CDS	432	dnaA			Chromosomal replication initiator protein DnaA
MAG216_01085	CDS	972	speG	2.3.1.57		Spermidine N(1)-acetyltransferase
MAG216_01086	CDS	648				hypothetical protein
MAG216_01087	CDS	1098	mscK		COG3264	Mechanosensitive channel MscK
MAG216_01088	CDS	810				hypothetical protein
MAG216_01089	CDS	498	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MAG216_01090	CDS	225				hypothetical protein
MAG216_01091	CDS	702				hypothetical protein
MAG216_01092	CDS	2622				hypothetical protein
MAG216_01093	CDS	306				hypothetical protein
MAG216_01094	CDS	807				hypothetical protein
MAG216_01095	CDS	891	cpo	1.11.1.10		Non-heme chloroperoxidase
MAG216_01096	CDS	735				hypothetical protein
MAG216_01097	CDS	2184	pucD	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
MAG216_01098	CDS	1704				hypothetical protein
MAG216_01099	CDS	252				hypothetical protein
MAG216_01100	CDS	1770	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG216_01101	CDS	783	fabL	1.3.1.104		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
MAG216_01102	CDS	633	kynB	3.5.1.9	COG1878	Kynurenine formamidase
MAG216_01103	CDS	1071	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
MAG216_01104	CDS	144	tatA_3		COG1826	Sec-independent protein translocase protein TatA
MAG216_01105	CDS	147				hypothetical protein
MAG216_01106	CDS	1620				hypothetical protein
MAG216_01107	CDS	486	secA1		COG0653	Protein translocase subunit SecA 1
MAG216_01108	CDS	852	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
MAG216_01109	CDS	993				hypothetical protein
MAG216_01110	CDS	828	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MAG216_01111	CDS	528	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG216_01112	CDS	498				hypothetical protein
MAG216_01113	CDS	342				hypothetical protein
MAG216_01114	CDS	1815	thrS	6.1.1.3		Threonine--tRNA ligase
MAG216_01115	CDS	813				hypothetical protein
MAG216_01116	CDS	525				hypothetical protein
MAG216_01117	CDS	1155	cinA		COG1058	Putative competence-damage inducible protein
MAG216_01118	CDS	450				hypothetical protein
MAG216_01119	CDS	1161	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
MAG216_01120	CDS	990		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
MAG216_01121	CDS	714	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG216_01122	CDS	798	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG216_01123	CDS	822	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG216_01124	CDS	165				hypothetical protein
MAG216_01125	CDS	933	rpsA		COG0539	30S ribosomal protein S1
MAG216_01126	CDS	228				hypothetical protein
MAG216_01127	CDS	1317	fpgS	6.3.2.17		Folylpolyglutamate synthase
MAG216_01128	CDS	783				hypothetical protein
MAG216_01129	CDS	261				hypothetical protein
MAG216_01130	CDS	924	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
MAG216_01131	CDS	1449	yitJ_1		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
MAG216_01132	CDS	783	bchL	1.3.7.7		Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
MAG216_01133	CDS	1245				hypothetical protein
MAG216_01134	CDS	1686	fdrA		COG0074	Protein FdrA
MAG216_01135	CDS	1251	amiD	3.5.1.4	COG0154	Putative amidase AmiD
MAG216_01136	CDS	264	cutS	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG216_01137	CDS	99				hypothetical protein
MAG216_01138	CDS	1683				putative protein
MAG216_01139	CDS	360				putative protein
MAG216_01140	CDS	1230				hypothetical protein
MAG216_01141	CDS	936	ravA_2	3.6.3.-		ATPase RavA
MAG216_01142	CDS	882	tagG		COG1682	Teichoic acid translocation permease protein TagG
MAG216_01143	CDS	951	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
MAG216_01144	CDS	543				hypothetical protein
MAG216_01145	CDS	1266	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG216_01146	CDS	711	atpF		COG0711	ATP synthase subunit b
MAG216_01147	CDS	243	atpE			ATP synthase subunit c, sodium ion specific
MAG216_01148	CDS	339	atpB		COG0356	ATP synthase subunit a
MAG216_01149	CDS	888				hypothetical protein
MAG216_01150	CDS	864	degV		COG1307	Protein DegV
MAG216_01151	CDS	969	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MAG216_01152	CDS	873				hypothetical protein
MAG216_01153	CDS	396				hypothetical protein
MAG216_01154	CDS	1608		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG216_01155	CDS	318				hypothetical protein
MAG216_01156	CDS	444				hypothetical protein
MAG216_01157	CDS	702	tolB_2			Protein TolB
MAG216_01158	CDS	990	natA_2		COG4555	ABC transporter ATP-binding protein NatA
MAG216_01159	CDS	810				hypothetical protein
MAG216_01160	CDS	792				hypothetical protein
MAG216_01161	CDS	483				hypothetical protein
MAG216_01162	CDS	426	rluA	5.4.99.28	COG0564	Ribosomal large subunit pseudouridine synthase A
MAG216_01163	CDS	864				hypothetical protein
MAG216_01164	CDS	345	smtB_1		COG0640	HTH-type transcriptional repressor SmtB
MAG216_01165	CDS	1236	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
MAG216_01166	CDS	672				hypothetical protein
MAG216_01167	CDS	321	dsvC	1.8.99.5	COG2920	Sulfite reductase, dissimilatory-type subunit gamma
MAG216_01168	CDS	534	dsrE2		COG2210	Sulfur carrier protein DsrE2
MAG216_01169	CDS	330	smtB_2		COG0640	HTH-type transcriptional repressor SmtB
MAG216_01170	CDS	1353				hypothetical protein
MAG216_01171	CDS	1101				hypothetical protein
MAG216_01172	CDS	252				hypothetical protein
MAG216_01173	CDS	177				hypothetical protein
MAG216_01174	CDS	918				hypothetical protein
MAG216_01175	CDS	1425	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
MAG216_01176	CDS	1290				hypothetical protein
MAG216_01177	CDS	606	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG216_01178	CDS	1518	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
MAG216_01179	CDS	510	gcdC	4.1.1.70	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
MAG216_01180	CDS	621				hypothetical protein
MAG216_01181	CDS	300	murI	5.1.1.3		Glutamate racemase
MAG216_01182	CDS	1254				hypothetical protein
MAG216_01183	CDS	945	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
