locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG44_00807	CDS	780	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
MAG44_00808	CDS	1380	opuE		COG0591	Osmoregulated proline transporter OpuE
MAG44_00809	CDS	702				hypothetical protein
MAG44_00810	CDS	1422	udk_2	2.7.1.48	COG0572	Uridine kinase
MAG44_00811	CDS	276	prsA	5.2.1.8	COG0760	Foldase protein PrsA
MAG44_00812	CDS	1200				hypothetical protein
MAG44_00813	CDS	939				hypothetical protein
MAG44_00814	CDS	219				hypothetical protein
MAG44_00815	CDS	153				hypothetical protein
MAG44_00816	CDS	1041	pbpE		COG1680	Penicillin-binding protein 4*
MAG44_00817	tRNA	75				tRNA-Arg(acg)
MAG44_00818	tRNA	74				tRNA-Glu(ctc)
MAG44_00819	tRNA	74				tRNA-Gln(ctg)
MAG44_00820	CDS	333	cutA		COG1324	Divalent-cation tolerance protein CutA
MAG44_00821	CDS	2445	leuS	6.1.1.4		Leucine--tRNA ligase
MAG44_00822	tRNA	75				tRNA-Pro(cgg)
MAG44_00823	CDS	495				hypothetical protein
MAG44_00824	CDS	684		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
MAG44_00825	CDS	2472	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
MAG44_00826	CDS	657	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG44_00827	CDS	1200	lolC_1		COG4591	Lipoprotein-releasing system transmembrane protein LolC
MAG44_00828	CDS	1263	lolC_2		COG4591	Lipoprotein-releasing system transmembrane protein LolC
MAG44_00829	CDS	1494	lysS	6.1.1.6		Lysine--tRNA ligase
MAG44_00830	CDS	864	prfB			Peptide chain release factor 2
MAG44_00831	CDS	492				hypothetical protein
MAG44_00832	CDS	996				hypothetical protein
MAG44_00833	CDS	4647	rgpB_3	3.4.22.37		Gingipain R2
MAG44_00834	CDS	837	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
MAG44_00835	CDS	873	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG44_00836	CDS	2574	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MAG44_00837	CDS	570	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
MAG44_00838	CDS	1383	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG44_00839	CDS	1074				hypothetical protein
MAG44_00840	CDS	144				hypothetical protein
MAG44_00841	CDS	693	ccmC		COG0755	Heme exporter protein C
MAG44_00842	CDS	672				hypothetical protein
MAG44_00843	CDS	717	skfE	3.6.3.25	COG1131	SkfA peptide export ATP-binding protein SkfE
MAG44_00844	CDS	1164				hypothetical protein
MAG44_00845	CDS	432				hypothetical protein
MAG44_00846	CDS	1983	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
MAG44_00847	CDS	420	ccmE			Cytochrome c-type biogenesis protein CcmE
MAG44_00848	CDS	774	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
MAG44_00849	CDS	1662	scpA_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG44_00850	CDS	1878	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG44_00851	CDS	603	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
MAG44_00852	CDS	882	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MAG44_00853	CDS	858	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MAG44_00854	CDS	1032	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
MAG44_00855	CDS	1011	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG44_00856	CDS	1839		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MAG44_00857	tRNA	85				tRNA-Leu(caa)
MAG44_00858	CDS	240				hypothetical protein
MAG44_00859	CDS	666	nox	1.6.99.3	COG0778	NADH dehydrogenase
MAG44_00860	CDS	618	axe2	3.1.1.72		Acetylxylan esterase
MAG44_00861	CDS	1317	pyrC	3.5.2.3	COG0044	Dihydroorotase
MAG44_00862	CDS	2337	comEC		COG0658	ComE operon protein 3
MAG44_00863	CDS	663	recX			Regulatory protein RecX
MAG44_00864	CDS	1032	recA			Protein RecA
MAG44_00865	CDS	576	ytlP	3.1.4.-		RNA 2',3'-cyclic phosphodiesterase
MAG44_00866	CDS	1251	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG44_00867	CDS	456	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG44_00868	CDS	594	pgsA2	2.7.8.5	COG0558	Putative CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyl-transferase 2
MAG44_00869	CDS	597	recR		COG0353	Recombination protein RecR
MAG44_00870	CDS	339			COG0718	Nucleoid-associated protein
MAG44_00871	CDS	1953	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG44_00872	CDS	1299	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
MAG44_00873	CDS	1068	dprA		COG0758	DNA processing protein DprA
MAG44_00874	CDS	972	obg	3.6.5.-		GTPase Obg
MAG44_00875	CDS	531				hypothetical protein
MAG44_00876	CDS	1524	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
MAG44_00877	CDS	2868	dinG	3.6.4.12	COG0847	putative ATP-dependent helicase DinG 
MAG44_00878	CDS	1173	menJ	1.3.99.38	COG0644	Menaquinone reductase
MAG44_00879	CDS	1362				hypothetical protein
MAG44_00880	CDS	450				hypothetical protein
MAG44_00881	CDS	381	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG44_00882	CDS	1248	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG44_00883	CDS	1437	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
MAG44_00884	CDS	2616	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG44_00885	CDS	897	lepB	3.4.21.89	COG0681	Signal peptidase I
MAG44_00886	CDS	1707	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG44_00887	CDS	954	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG44_00888	CDS	369	trxA_3			Thioredoxin 1
MAG44_00889	CDS	408				hypothetical protein
MAG44_00890	CDS	993				hypothetical protein
MAG44_00891	CDS	1239				hypothetical protein
MAG44_00892	CDS	1245				hypothetical protein
MAG44_00893	CDS	1176				hypothetical protein
MAG44_00894	CDS	765				hypothetical protein
MAG44_00895	CDS	1509	sdcS_3		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG44_00896	CDS	939				hypothetical protein
MAG44_00897	CDS	1803				hypothetical protein
MAG44_00898	CDS	1101	cysP		COG0306	Sulfate permease CysP
MAG44_00899	CDS	642				hypothetical protein
MAG44_00900	CDS	1494				hypothetical protein
MAG44_00901	CDS	1551				hypothetical protein
MAG44_00902	CDS	465		3.6.1.25	COG2954	Inorganic triphosphatase
MAG44_00903	CDS	600				hypothetical protein
MAG44_00904	CDS	1353	zraR_2		COG2204	Transcriptional regulatory protein ZraR
MAG44_00905	CDS	1458	atoS_1	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG44_00906	CDS	828	ptxB			putative phosphite transport system-binding protein PtxB
MAG44_00907	CDS	192				hypothetical protein
MAG44_00908	CDS	507				hypothetical protein
MAG44_00909	CDS	1020		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
MAG44_00910	CDS	963	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG44_00911	CDS	792	ykfC_3	3.4.14.13		Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
MAG44_00912	CDS	2991	hutI_1	3.5.2.7		Imidazolonepropionase
MAG44_00913	CDS	1329	hutI_2	3.5.2.7		Imidazolonepropionase
MAG44_00914	CDS	684	spmA_1		COG2715	Spore maturation protein A
MAG44_00915	CDS	537	spmB_1			Spore maturation protein B
MAG44_00916	CDS	768	nadX	1.4.1.21	COG1712	L-aspartate dehydrogenase
MAG44_00917	CDS	786	axe1-6A		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
MAG44_00918	tRNA	87				tRNA-Leu(cag)
MAG44_00919	CDS	618				hypothetical protein
MAG44_00920	CDS	186				hypothetical protein
MAG44_00921	CDS	1059			COG0823	putative protein
MAG44_00922	CDS	1188				hypothetical protein
MAG44_00923	CDS	2163				hypothetical protein
MAG44_00924	CDS	1152				hypothetical protein
MAG44_00925	CDS	1041				hypothetical protein
MAG44_00926	CDS	4791				hypothetical protein
MAG44_00927	CDS	3348	oar_4			Protein oar
MAG44_00928	CDS	1041				hypothetical protein
MAG44_00929	CDS	4755				hypothetical protein
MAG44_00930	CDS	3552	oar_5			Protein oar
MAG44_00931	CDS	2841				hypothetical protein
MAG44_00932	CDS	1515	vte5	2.7.1.182		Phytol kinase
MAG44_00933	CDS	3111				hypothetical protein
MAG44_00934	CDS	1407				hypothetical protein
MAG44_00935	CDS	1254				hypothetical protein
MAG44_00936	CDS	2103				hypothetical protein
MAG44_00937	CDS	2943	oar_6			Protein oar
MAG44_00938	CDS	1011				hypothetical protein
MAG44_00939	CDS	1011				hypothetical protein
MAG44_00940	CDS	2106				hypothetical protein
MAG44_00941	CDS	3267	oar_7			Protein oar
MAG44_00942	CDS	2727	polA	2.7.7.7	COG0258	DNA polymerase I
MAG44_00943	CDS	1335	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG44_00944	CDS	924	ftsY		COG0552	Signal recognition particle receptor FtsY
MAG44_00945	CDS	579	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG44_00946	CDS	663	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
MAG44_00947	CDS	657	ecfA1	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
MAG44_00948	CDS	978	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
MAG44_00949	CDS	810	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG44_00950	CDS	465	epsG_2		COG2165	Type II secretion system protein G
MAG44_00951	CDS	942	argK	3.6.5.-	COG1703	GTPase ArgK
MAG44_00952	CDS	705	glxR		COG0664	CRP-like cAMP-activated global transcriptional regulator
MAG44_00953	CDS	255	rpsT		COG0268	30S ribosomal protein S20
MAG44_00954	CDS	939				hypothetical protein
MAG44_00955	CDS	732				hypothetical protein
MAG44_00956	CDS	1251	nagC		COG1940	N-acetylglucosamine repressor
MAG44_00957	CDS	1218	glmU_1	2.3.1.157		Bifunctional protein GlmU
MAG44_00958	CDS	2985	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
MAG44_00959	CDS	438	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG44_00960	CDS	1647	groL		COG0459	60 kDa chaperonin
MAG44_00961	tRNA	76				tRNA-Cys(gca)
MAG44_00962	tRNA	86				tRNA-Leu(taa)
MAG44_00963	CDS	90				hypothetical protein
MAG44_00964	CDS	1035	xerC_4		COG4973	Tyrosine recombinase XerC
MAG44_00965	CDS	774				hypothetical protein
MAG44_00966	CDS	456				hypothetical protein
MAG44_00967	CDS	666				hypothetical protein
MAG44_00968	CDS	459				hypothetical protein
MAG44_00969	CDS	7479	tycC_1			Tyrocidine synthase 3
MAG44_00970	CDS	735				hypothetical protein
MAG44_00971	CDS	972	soj_2	3.6.-.-	COG1192	Chromosome-partitioning ATPase Soj
MAG44_00972	CDS	7380	tycC_2			Tyrocidine synthase 3
MAG44_00973	CDS	5877	lgrD_1			Linear gramicidin synthase subunit D
MAG44_00974	CDS	4707	ppsE	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsE
MAG44_00975	CDS	2091	lgrD_2			Linear gramicidin synthase subunit D
MAG44_00976	CDS	141				hypothetical protein
MAG44_00977	CDS	1251				hypothetical protein
MAG44_00978	CDS	408				hypothetical protein
MAG44_00979	CDS	615				hypothetical protein
MAG44_00980	CDS	240				hypothetical protein
MAG44_00981	CDS	345				hypothetical protein
MAG44_00982	CDS	420			COG1959	Putative HTH-type transcriptional regulator
MAG44_00983	CDS	282				hypothetical protein
MAG44_00984	CDS	2184	adiC		COG0531	Arginine/agmatine antiporter
MAG44_00985	CDS	2424	susC			TonB-dependent receptor SusC
MAG44_00986	CDS	3414	metH_1	2.1.1.13	COG0646	Methionine synthase
MAG44_00987	CDS	546				hypothetical protein
MAG44_00988	CDS	735	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG44_00989	CDS	1362	rpoN		COG1508	RNA polymerase sigma-54 factor
MAG44_00990	CDS	750	yadH		COG0842	Inner membrane transport permease YadH
MAG44_00991	CDS	933	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
MAG44_00992	CDS	291	trpR			Trp operon repressor
MAG44_00993	CDS	1359	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG44_00994	CDS	816				hypothetical protein
MAG44_00995	CDS	1137	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG44_00996	CDS	1293	tig	5.2.1.8	COG0544	Trigger factor
MAG44_00997	CDS	600	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG44_00998	CDS	1170	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MAG44_00999	rRNA	1560				16S ribosomal RNA
MAG44_01000	CDS	3447		3.4.21.-		Thermophilic serine proteinase
MAG44_01001	CDS	2853				hypothetical protein
MAG44_01002	CDS	1302				hypothetical protein
MAG44_01003	CDS	3543				hypothetical protein
MAG44_01004	CDS	3288	oar_8			Protein oar
MAG44_01005	CDS	1890				hypothetical protein
MAG44_01006	CDS	537	spmB_2			Spore maturation protein B
MAG44_01007	CDS	678	spmA_2		COG2715	Spore maturation protein A
MAG44_01008	CDS	150				hypothetical protein
MAG44_01009	CDS	321				hypothetical protein
MAG44_01010	CDS	441				hypothetical protein
MAG44_01011	CDS	219				hypothetical protein
MAG44_01012	CDS	456				hypothetical protein
MAG44_01013	CDS	870				hypothetical protein
MAG44_01014	CDS	357	phoP_3		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG44_01015	CDS	2895	kinA	2.7.13.3	COG0642	Sporulation kinase A
MAG44_01016	CDS	1047	walK	2.7.13.3		Sensor protein kinase WalK
MAG44_01017	CDS	897	rcsC	2.7.13.3		Sensor histidine kinase RcsC
MAG44_01018	CDS	381	hupR1		COG2204	Hydrogenase transcriptional regulatory protein hupR1
MAG44_01019	CDS	546	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
MAG44_01020	CDS	393				hypothetical protein
MAG44_01021	tRNA	74				tRNA-Thr(cgt)
MAG44_01022	CDS	501				hypothetical protein
MAG44_01023	CDS	660				hypothetical protein
MAG44_01024	CDS	3381				hypothetical protein
MAG44_01025	CDS	1905				hypothetical protein
MAG44_01026	CDS	1260				hypothetical protein
MAG44_01027	CDS	1059				hypothetical protein
MAG44_01028	CDS	402				hypothetical protein
MAG44_01029	CDS	471				hypothetical protein
MAG44_01030	CDS	255				hypothetical protein
MAG44_01031	CDS	1872				hypothetical protein
MAG44_01032	CDS	4188	todS_1	2.7.13.3		Sensor histidine kinase TodS
MAG44_01033	CDS	1098	msrAB		COG0225	Peptide methionine sulfoxide reductase MsrA/MsrB
MAG44_01034	CDS	1332				hypothetical protein
MAG44_01035	CDS	1464	phoR_3	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG44_01036	CDS	735	phoP_4		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG44_01037	CDS	4311	hadI	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
MAG44_01038	CDS	1185	oatA_1	2.3.1.-		O-acetyltransferase OatA
MAG44_01039	CDS	1812	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG44_01040	CDS	999			COG1638	Solute-binding protein
MAG44_01041	CDS	939			COG5660	putative protein
MAG44_01042	CDS	918				hypothetical protein
MAG44_01043	CDS	1257				putative protein
MAG44_01044	CDS	4110	todS_2	2.7.13.3		Sensor histidine kinase TodS
MAG44_01045	tRNA	73				tRNA-Asn(gtt)
MAG44_01046	CDS	489		2.7.7.53	COG0537	AP-4-A phosphorylase
MAG44_01047	CDS	2070	fus			Elongation factor G
MAG44_01048	CDS	1968	rsbU	3.1.3.3	COG2208	Phosphoserine phosphatase RsbU
MAG44_01049	CDS	291				hypothetical protein
MAG44_01050	CDS	1071	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
MAG44_01051	CDS	789	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG44_01052	CDS	1662				hypothetical protein
MAG44_01053	CDS	711	sfsA		COG1489	Sugar fermentation stimulation protein A
MAG44_01054	CDS	1143	tgt_2	2.4.2.29		Queuine tRNA-ribosyltransferase
MAG44_01055	CDS	1347	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG44_01056	CDS	774	mlaE		COG0767	putative phospholipid ABC transporter permease protein MlaE
MAG44_01057	CDS	3087	tolB_4		COG0823	Protein TolB
MAG44_01058	CDS	771	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
MAG44_01059	CDS	1104				hypothetical protein
MAG44_01060	CDS	786				hypothetical protein
MAG44_01061	CDS	975	ppk2	2.7.4.1	COG2326	Polyphosphate:ADP/GDP phosphotransferase
MAG44_01062	CDS	1023		2.7.4.-	COG2326	Polyphosphate:GDP phosphotransferase
MAG44_01063	CDS	2172				hypothetical protein
MAG44_01064	CDS	462	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
MAG44_01065	CDS	456	slyA			Transcriptional regulator SlyA
MAG44_01066	CDS	465	flr			Flavoredoxin
MAG44_01067	CDS	1584	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
MAG44_01068	CDS	1305	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
MAG44_01069	CDS	534	yrdA		COG0663	Protein YrdA
MAG44_01070	CDS	1494	sufB		COG0719	FeS cluster assembly protein SufB
MAG44_01071	CDS	759	sufC		COG0396	putative ATP-dependent transporter SufC
MAG44_01072	CDS	1323	sufD		COG0719	FeS cluster assembly protein SufD
MAG44_01073	CDS	1218	sufS	2.8.1.7	COG0520	Cysteine desulfurase
MAG44_01074	CDS	453	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
MAG44_01075	CDS	336	sufT_2			Fe-S protein maturation auxiliary factor SufT
MAG44_01076	CDS	477	cymR_2			HTH-type transcriptional regulator CymR
MAG44_01077	CDS	1386	atoC_3		COG2204	Regulatory protein AtoC
MAG44_01078	CDS	1605	epsE		COG2804	Type II secretion system protein E
MAG44_01079	CDS	1224	epsF		COG1459	Type II secretion system protein F
MAG44_01080	CDS	399	pilE_1			Fimbrial protein
MAG44_01081	CDS	423				hypothetical protein
MAG44_01082	CDS	504				hypothetical protein
MAG44_01083	CDS	957				hypothetical protein
MAG44_01084	CDS	987				hypothetical protein
MAG44_01085	CDS	990				hypothetical protein
MAG44_01086	CDS	453	pilE_2			Fimbrial protein
MAG44_01087	CDS	1044				hypothetical protein
MAG44_01088	CDS	603				hypothetical protein
MAG44_01089	CDS	579				hypothetical protein
MAG44_01090	CDS	561				hypothetical protein
MAG44_01091	CDS	1347	pilQ		COG4796	Type IV pilus biogenesis and competence protein PilQ
MAG44_01092	CDS	1245				putative multidrug-efflux transporter
MAG44_01093	CDS	609	nudL	3.6.1.-		putative Nudix hydrolase NudL
MAG44_01094	CDS	576				hypothetical protein
MAG44_01095	CDS	1056				hypothetical protein
MAG44_01096	CDS	2622	mutS		COG0249	DNA mismatch repair protein MutS
MAG44_01097	CDS	1854	selB		COG3276	Selenocysteine-specific elongation factor
MAG44_01098	CDS	1266				hypothetical protein
MAG44_01099	CDS	1365	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
MAG44_01100	CDS	765	yfcA		COG0730	putative membrane transporter protein YfcA
MAG44_01101	CDS	348	rplS		COG0335	50S ribosomal protein L19
MAG44_01102	CDS	720	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MAG44_01103	CDS	513	rimM		COG0806	Ribosome maturation factor RimM
MAG44_01104	CDS	234				hypothetical protein
MAG44_01105	CDS	624	rpsP		COG0228	30S ribosomal protein S16
MAG44_01106	CDS	1323	ffh		COG0541	Signal recognition particle protein
MAG44_01107	CDS	795	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG44_01108	CDS	1347	nqrA	1.6.5.8	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
MAG44_01109	CDS	1140	nqrB	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
MAG44_01110	CDS	723	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
MAG44_01111	CDS	627	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
MAG44_01112	CDS	609	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
MAG44_01113	CDS	1227	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MAG44_01114	CDS	1062	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG44_01115	CDS	957				hypothetical protein
MAG44_01116	CDS	861				hypothetical protein
MAG44_01117	CDS	3096				hypothetical protein
MAG44_01118	CDS	6684	yiaD		COG2885	putative lipoprotein YiaD
MAG44_01119	CDS	1872				hypothetical protein
MAG44_01120	CDS	837				hypothetical protein
MAG44_01121	CDS	1581	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG44_01122	CDS	444				hypothetical protein
MAG44_01123	CDS	486	hsaB	1.5.1.36	COG1853	Flavin-dependent monooxygenase, reductase subunit HsaB
MAG44_01124	CDS	2013	fadF	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
MAG44_01125	CDS	1044	kamA	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
MAG44_01126	CDS	993	cbhB	3.2.1.91		Exoglucanase B
MAG44_01127	CDS	936	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
MAG44_01128	CDS	1347	clpY		COG1220	ATP-dependent protease ATPase subunit ClpY
MAG44_01129	CDS	546	clpQ	3.4.21.-	COG5405	ATP-dependent protease subunit ClpQ
MAG44_01130	CDS	852	hflC		COG0330	Modulator of FtsH protease HflC
MAG44_01131	CDS	996	hflK		COG0330	Modulator of FtsH protease HflK
MAG44_01132	CDS	522	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG44_01133	CDS	462				hypothetical protein
MAG44_01134	CDS	831	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG44_01135	tRNA	74				tRNA-Lys(ttt)
MAG44_01136	CDS	858				hypothetical protein
MAG44_01137	CDS	939				hypothetical protein
MAG44_01138	CDS	930				hypothetical protein
MAG44_01139	CDS	240				hypothetical protein
MAG44_01140	CDS	2268	oar_9			Protein oar
MAG44_01141	CDS	1272				hypothetical protein
MAG44_01142	CDS	642	tal	2.2.1.2	COG0176	Transaldolase
MAG44_01143	CDS	861	pta_1	2.3.1.8	COG0280	Phosphate acetyltransferase
MAG44_01144	CDS	594				hypothetical protein
MAG44_01145	CDS	1257				hypothetical protein
MAG44_01146	CDS	381	crcB		COG0239	Putative fluoride ion transporter CrcB
MAG44_01147	CDS	807				hypothetical protein
MAG44_01148	CDS	444	rplI		COG0359	50S ribosomal protein L9
MAG44_01149	CDS	234	rpsR		COG0238	30S ribosomal protein S18
MAG44_01150	CDS	684	rpsF		COG0360	30S ribosomal protein S6
MAG44_01151	CDS	2163	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MAG44_01152	CDS	600	pth	3.1.1.29		Peptidyl-tRNA hydrolase
MAG44_01153	CDS	681	ctc		COG1825	General stress protein CTC
MAG44_01154	CDS	933	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG44_01155	tRNA	72				tRNA-Gln(ttg)
MAG44_01156	CDS	843	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG44_01157	CDS	2238	btuB_2			Vitamin B12 transporter BtuB
MAG44_01158	CDS	807				hypothetical protein
MAG44_01159	CDS	387				hypothetical protein
MAG44_01160	CDS	558				Immunogenic protein MPB70
MAG44_01161	CDS	435	iscR			HTH-type transcriptional regulator IscR
MAG44_01162	CDS	783	nosY		COG1277	putative ABC transporter permease protein NosY
MAG44_01163	CDS	699	artM		COG1126	Arginine transport ATP-binding protein ArtM
MAG44_01164	CDS	1200	nosD			putative ABC transporter binding protein NosD
MAG44_01165	CDS	459				hypothetical protein
MAG44_01166	CDS	555				hypothetical protein
MAG44_01167	CDS	1950	nosZ	1.7.2.4		Nitrous-oxide reductase
MAG44_01168	CDS	453				hypothetical protein
MAG44_01169	CDS	624			COG0586	putative membrane protein
MAG44_01170	CDS	495	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG44_01171	CDS	1056	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG44_01172	CDS	1035	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG44_01173	CDS	387				hypothetical protein
MAG44_01174	CDS	2823	uvrA			UvrABC system protein A
MAG44_01175	CDS	906	yxlF_2	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG44_01176	CDS	1314	yhaP_2		COG1668	putative protein YhaP
MAG44_01177	CDS	537				hypothetical protein
MAG44_01178	CDS	1407	sglT_3			Sodium/glucose cotransporter
MAG44_01179	CDS	459	yqhS	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG44_01180	CDS	726				hypothetical protein
MAG44_01181	CDS	546	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
MAG44_01182	CDS	2388	oar_10			Protein oar
MAG44_01183	CDS	2211				hypothetical protein
MAG44_01184	CDS	639			COG0500	putative protein
MAG44_01185	CDS	858	sigA			RNA polymerase sigma factor SigA
MAG44_01186	CDS	192	rpsU		COG0828	30S ribosomal protein S21
MAG44_01187	CDS	1161				hypothetical protein
MAG44_01188	CDS	732				hypothetical protein
MAG44_01189	CDS	1770		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG44_01190	CDS	807	acr1_2	1.2.1.-	COG3320	Fatty acyl-CoA reductase
MAG44_01191	CDS	2040				hypothetical protein
MAG44_01192	CDS	420				hypothetical protein
MAG44_01193	CDS	1803				hypothetical protein
MAG44_01194	CDS	498				hypothetical protein
MAG44_01195	CDS	582	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
MAG44_01196	CDS	4656	capA_1			Capsule biosynthesis protein CapA
MAG44_01197	CDS	858	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG44_01198	CDS	339				hypothetical protein
MAG44_01199	CDS	999		1.13.12.16	COG2070	Nitronate monooxygenase
MAG44_01200	CDS	597				hypothetical protein
