locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG168_00741	CDS	1095				hypothetical protein
MAG168_00742	CDS	375				hypothetical protein
MAG168_00743	CDS	774	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG168_00744	CDS	1041	scpB		COG1386	Segregation and condensation protein B 
MAG168_00745	CDS	879	scpA		COG1354	Segregation and condensation protein A
MAG168_00746	CDS	1182	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MAG168_00747	CDS	657	yciO		COG0009	putative protein YciO
MAG168_00748	CDS	558	yciB		COG2917	putative intracellular septation protein A
MAG168_00749	CDS	300	yciI		COG2350	Protein YciI
MAG168_00750	CDS	678				hypothetical protein
MAG168_00751	CDS	768	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
MAG168_00752	CDS	996	epsF_2		COG1459	Type II secretion system protein F
MAG168_00753	CDS	879	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
MAG168_00754	CDS	600	coaE_1	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG168_00755	CDS	717	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
MAG168_00756	CDS	798				hypothetical protein
MAG168_00757	CDS	1455	opuE		COG0591	Osmoregulated proline transporter OpuE
MAG168_00758	CDS	627				hypothetical protein
MAG168_00759	CDS	756				hypothetical protein
MAG168_00760	CDS	918	motB_1		COG1360	Motility protein B
MAG168_00761	CDS	144				hypothetical protein
MAG168_00762	CDS	1491	hbpA		COG0747	Heme-binding protein A
MAG168_00763	CDS	954	Hgd_1	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
MAG168_00764	CDS	1512	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG168_00765	CDS	516	cvpA		COG1286	Colicin V production protein
MAG168_00766	CDS	531	dedD			Cell division protein DedD
MAG168_00767	CDS	1260	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG168_00768	CDS	813	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG168_00769	CDS	1230	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG168_00770	CDS	579	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MAG168_00771	CDS	789	truA_1	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG168_00772	CDS	1800				hypothetical protein
MAG168_00773	CDS	1020	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG168_00774	CDS	1074	aroC	4.2.3.5	COG0082	Chorismate synthase
MAG168_00775	CDS	549	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG168_00776	CDS	276				hypothetical protein
MAG168_00777	CDS	639	fadD3_2	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
MAG168_00778	CDS	1206				hypothetical protein
MAG168_00779	CDS	414				hypothetical protein
MAG168_00780	CDS	687	csgA			C-factor
MAG168_00781	CDS	834	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
MAG168_00782	CDS	156				hypothetical protein
MAG168_00783	CDS	729				hypothetical protein
MAG168_00784	CDS	579				hypothetical protein
MAG168_00785	CDS	456	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG168_00786	CDS	1578	prfC		COG4108	Peptide chain release factor RF3
MAG168_00787	CDS	1848	fabY	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
MAG168_00788	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG168_00789	CDS	483		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG168_00790	CDS	846	rdpA_2	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG168_00791	CDS	939				hypothetical protein
MAG168_00792	CDS	363		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG168_00793	CDS	600	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
MAG168_00794	CDS	1575	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG168_00795	CDS	1002				hypothetical protein
MAG168_00796	CDS	408	ddn_1	1.-.-.-		Deazaflavin-dependent nitroreductase
MAG168_00797	CDS	216				hypothetical protein
MAG168_00798	CDS	264				hypothetical protein
MAG168_00799	CDS	1773			COG3653	putative protein
MAG168_00800	CDS	669				hypothetical protein
MAG168_00801	CDS	609	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
MAG168_00802	CDS	1065				hypothetical protein
MAG168_00803	CDS	672	fan1	3.1.4.1		Fanconi-associated nuclease 1 
MAG168_00804	CDS	2442				hypothetical protein
MAG168_00805	CDS	882			COG2141	putative protein
MAG168_00806	CDS	615	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
MAG168_00807	CDS	1329	pkn1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG168_00808	CDS	342				hypothetical protein
MAG168_00809	CDS	792				hypothetical protein
MAG168_00810	CDS	1272				hypothetical protein
MAG168_00811	CDS	1089				hypothetical protein
MAG168_00812	CDS	1002				hypothetical protein
MAG168_00813	CDS	891				hypothetical protein
MAG168_00814	CDS	384				hypothetical protein
MAG168_00815	CDS	1425				hypothetical protein
MAG168_00816	CDS	621	ubiG_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG168_00817	CDS	168				hypothetical protein
MAG168_00818	CDS	213				hypothetical protein
MAG168_00819	CDS	399				hypothetical protein
MAG168_00820	CDS	180				hypothetical protein
MAG168_00821	CDS	600				hypothetical protein
MAG168_00822	CDS	411	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
MAG168_00823	CDS	213				hypothetical protein
MAG168_00824	CDS	291				hypothetical protein
MAG168_00825	CDS	357				hypothetical protein
MAG168_00826	CDS	1737				hypothetical protein
MAG168_00827	CDS	660				hypothetical protein
MAG168_00828	CDS	123				hypothetical protein
MAG168_00829	CDS	1413	dapE_1	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
MAG168_00830	CDS	1380	yagG_3		COG2211	Putative glycoside/cation symporter YagG
MAG168_00831	CDS	783	gno_1	1.1.1.-		Gluconate 5-dehydrogenase
MAG168_00832	CDS	501		2.7.1.12	COG3265	Gluconokinase
MAG168_00833	CDS	930	argF	2.1.3.3		Ornithine carbamoyltransferase
MAG168_00834	CDS	291				hypothetical protein
MAG168_00835	CDS	1245	glpC_2		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
MAG168_00836	CDS	1029		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG168_00837	CDS	204				hypothetical protein
MAG168_00838	CDS	144				hypothetical protein
MAG168_00839	CDS	741	ubiG_2	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG168_00840	CDS	1242			COG5285	putative protein
MAG168_00841	CDS	1029	rihB_2	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
MAG168_00842	CDS	1110				hypothetical protein
MAG168_00843	CDS	1182				hypothetical protein
MAG168_00844	CDS	1257	trkH		COG0168	Trk system potassium uptake protein TrkH
MAG168_00845	CDS	597	tehB	2.1.1.265	COG0500	Tellurite methyltransferase
MAG168_00846	CDS	885	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
MAG168_00847	CDS	939	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
MAG168_00848	CDS	339	rdpA_3	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG168_00849	CDS	756	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG168_00850	CDS	417				hypothetical protein
MAG168_00851	CDS	471				hypothetical protein
MAG168_00852	CDS	1080	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
MAG168_00853	CDS	1101	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
MAG168_00854	CDS	1503	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG168_00855	CDS	423	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
MAG168_00856	CDS	378				hypothetical protein
MAG168_00857	CDS	918	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MAG168_00858	CDS	690	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
MAG168_00859	CDS	933	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG168_00860	CDS	168				hypothetical protein
MAG168_00861	CDS	225				hypothetical protein
MAG168_00862	CDS	1380				hypothetical protein
MAG168_00863	CDS	942	pqqB		COG1235	Coenzyme PQQ synthesis protein B
MAG168_00864	CDS	246				hypothetical protein
MAG168_00865	CDS	1812			COG1123	putative ABC transporter ATP-binding protein
MAG168_00866	CDS	852	gsiD		COG1173	Glutathione transport system permease protein GsiD
MAG168_00867	CDS	957	gsiC		COG0601	Glutathione transport system permease protein GsiC
MAG168_00868	CDS	888	mmuM_1	2.1.1.10	COG2040	Homocysteine S-methyltransferase
MAG168_00869	CDS	462	nrdR		COG1327	Transcriptional repressor NrdR
MAG168_00870	CDS	1080	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG168_00871	CDS	468	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
MAG168_00872	CDS	444	nusB		COG0781	Transcription antitermination protein NusB
MAG168_00873	CDS	975	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
MAG168_00874	CDS	498	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG168_00875	CDS	780	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
MAG168_00876	CDS	765	novJ	1.1.1.-		Short-chain reductase protein NovJ
MAG168_00877	CDS	267				hypothetical protein
MAG168_00878	CDS	945	thrB	2.7.1.39	COG2334	Homoserine kinase
MAG168_00879	CDS	630				hypothetical protein
MAG168_00880	CDS	903	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
MAG168_00881	CDS	579				hypothetical protein
MAG168_00882	CDS	714				hypothetical protein
MAG168_00883	CDS	228				hypothetical protein
MAG168_00884	CDS	690	natB		COG1668	ABC transporter permease protein NatB
MAG168_00885	CDS	441				hypothetical protein
MAG168_00886	CDS	846			COG2141	putative protein
MAG168_00887	CDS	792		1.-.-.-		putative oxidoreductase
MAG168_00888	CDS	804				hypothetical protein
MAG168_00889	CDS	2205		4.2.1.112		Acetylene hydratase
MAG168_00890	CDS	273				hypothetical protein
MAG168_00891	CDS	300				hypothetical protein
MAG168_00892	CDS	228				hypothetical protein
MAG168_00893	CDS	1068		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG168_00894	CDS	876	ybeT		COG0790	Sel1-repeat-containing protein YbeT
MAG168_00895	CDS	936		1.13.12.16	COG2070	Nitronate monooxygenase
MAG168_00896	CDS	498	dhfrI	1.5.1.3		Dihydrofolate reductase type 1
MAG168_00897	CDS	1719	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG168_00898	CDS	405	cckA_2			Sensor kinase CckA
MAG168_00899	CDS	1035	dinF		COG0534	DNA damage-inducible protein F
MAG168_00900	CDS	1050		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG168_00901	CDS	1275	arcB	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
MAG168_00902	CDS	180				hypothetical protein
MAG168_00903	CDS	1257				hypothetical protein
MAG168_00904	CDS	1209				hypothetical protein
MAG168_00905	CDS	864	cobB	3.5.1.-	COG0846	NAD-dependent protein deacylase
MAG168_00906	CDS	879				hypothetical protein
MAG168_00907	CDS	465				hypothetical protein
MAG168_00908	CDS	1341		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
MAG168_00909	CDS	654				hypothetical protein
MAG168_00910	CDS	1197	ampC_1	3.5.2.6	COG1680	Beta-lactamase
MAG168_00911	CDS	654	aqpZ		COG0580	Aquaporin Z
MAG168_00912	CDS	1023	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
MAG168_00913	CDS	366				hypothetical protein
MAG168_00914	CDS	1710				hypothetical protein
MAG168_00915	CDS	1110	dauA	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
MAG168_00916	CDS	603				hypothetical protein
MAG168_00917	CDS	693				hypothetical protein
MAG168_00918	CDS	594				hypothetical protein
MAG168_00919	CDS	765	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
MAG168_00920	CDS	978				hypothetical protein
MAG168_00921	CDS	1791				hypothetical protein
MAG168_00922	CDS	780	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG168_00923	CDS	465				hypothetical protein
MAG168_00924	CDS	633	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
MAG168_00925	CDS	1434				hypothetical protein
MAG168_00926	CDS	522				hypothetical protein
MAG168_00927	CDS	876	yisK		COG0179	putative protein YisK
MAG168_00928	CDS	1824	ptlE	1.14.13.171	COG2072	Neopentalenolactone D synthase
MAG168_00929	CDS	552	paiA	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
MAG168_00930	CDS	1449	dgoT			D-galactonate transporter
MAG168_00931	CDS	771				hypothetical protein
MAG168_00932	CDS	756				hypothetical protein
MAG168_00933	CDS	1068	dhmA1_1	3.8.1.5		Haloalkane dehalogenase 1
MAG168_00934	CDS	1668	atsA_2	3.1.6.1	COG3119	Arylsulfatase
MAG168_00935	CDS	1128		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MAG168_00936	CDS	831	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG168_00937	CDS	297				hypothetical protein
MAG168_00938	CDS	1359	lpd_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG168_00939	CDS	462	bkdB_1	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
MAG168_00940	CDS	2253	xdhA_1	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
MAG168_00941	CDS	477	coxS	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG168_00942	CDS	870	ndhF_2	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
MAG168_00943	CDS	396				hypothetical protein
MAG168_00944	CDS	1653	nfdA_2	3.5.1.91		N-substituted formamide deformylase
MAG168_00945	CDS	852				hypothetical protein
MAG168_00946	CDS	1320	puuA	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG168_00947	CDS	1308	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG168_00948	CDS	963	speB	3.5.3.11	COG0010	Agmatinase
MAG168_00949	CDS	600	pyrR_1	2.4.2.9		Bifunctional protein PyrR
MAG168_00950	CDS	690				hypothetical protein
MAG168_00951	CDS	1569	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG168_00952	CDS	1014	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG168_00953	CDS	2364	lptD		COG1452	LPS-assembly protein LptD
MAG168_00954	CDS	1326	surA	5.2.1.8	COG0760	Chaperone SurA
MAG168_00955	CDS	993	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
MAG168_00956	CDS	774	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MAG168_00957	CDS	834	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MAG168_00958	CDS	1098	cca		COG0617	Multifunctional CCA protein
MAG168_00959	CDS	729	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG168_00960	CDS	1281	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG168_00961	CDS	525	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MAG168_00962	CDS	234	acpP		COG0236	Acyl carrier protein
MAG168_00963	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG168_00964	CDS	1011	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG168_00965	CDS	600	tdk	2.7.1.21	COG1435	Thymidine kinase
MAG168_00966	CDS	1008	yfmJ_2	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG168_00967	CDS	480				hypothetical protein
MAG168_00968	CDS	495	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MAG168_00969	CDS	801	dpgD	4.2.1.17		Enoyl-CoA-hydratase
MAG168_00970	CDS	747				hypothetical protein
MAG168_00971	CDS	1221	fldA_1	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
MAG168_00972	CDS	348				hypothetical protein
MAG168_00973	CDS	540	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG168_00974	CDS	1602	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG168_00975	CDS	474	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
MAG168_00976	CDS	798	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
MAG168_00977	CDS	432				hypothetical protein
MAG168_00978	CDS	936	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG168_00979	CDS	897				hypothetical protein
MAG168_00980	CDS	207				hypothetical protein
MAG168_00981	CDS	1140	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
MAG168_00982	CDS	1428	putP		COG0591	Sodium/proline symporter
MAG168_00983	CDS	1335				hypothetical protein
MAG168_00984	CDS	747	ypmQ		COG1999	SCO1 protein 
MAG168_00985	CDS	1416	ampC_2	3.5.2.6	COG1680	Beta-lactamase
MAG168_00986	CDS	1569	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG168_00987	CDS	300				hypothetical protein
MAG168_00988	CDS	813				hypothetical protein
MAG168_00989	CDS	1023				hypothetical protein
MAG168_00990	CDS	330				hypothetical protein
MAG168_00991	CDS	477				hypothetical protein
MAG168_00992	CDS	813	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG168_00993	CDS	996				hypothetical protein
MAG168_00994	CDS	2388	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG168_00995	CDS	309	ihfA		COG0776	Integration host factor subunit alpha
MAG168_00996	CDS	357	mlrA		COG0789	HTH-type transcriptional regulator MlrA
MAG168_00997	tRNA	77				tRNA-Pro(ggg)
MAG168_00998	CDS	123				hypothetical protein
MAG168_00999	CDS	810				hypothetical protein
MAG168_01000	CDS	1221	pao	1.4.3.24		Pseudooxynicotine oxidase
MAG168_01001	CDS	939			COG2141	putative protein
MAG168_01002	CDS	735	cheY		COG0784	Chemotaxis protein CheY 
MAG168_01003	CDS	2448	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
MAG168_01004	CDS	1839	pntE_1	1.14.13.170		Pentalenolactone D synthase
MAG168_01005	CDS	1068	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
MAG168_01006	CDS	846	rdpA_4	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG168_01007	CDS	267				hypothetical protein
MAG168_01008	CDS	291	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
MAG168_01009	CDS	366	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG168_01010	CDS	1995	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG168_01011	CDS	333	ybaB		COG0718	Nucleoid-associated protein YbaB
MAG168_01012	CDS	306				hypothetical protein
MAG168_01013	CDS	1140		1.13.12.-	COG2070	Putative monooxygenase
MAG168_01014	CDS	1017			COG2141	putative protein
MAG168_01015	CDS	681				hypothetical protein
MAG168_01016	CDS	687	gstB_3	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
MAG168_01017	CDS	375				hypothetical protein
MAG168_01018	CDS	552				hypothetical protein
MAG168_01019	CDS	384				hypothetical protein
MAG168_01020	CDS	1449	yicJ_2		COG2211	Inner membrane symporter YicJ
MAG168_01021	CDS	1788	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG168_01022	CDS	1524		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG168_01023	CDS	633				hypothetical protein
MAG168_01024	CDS	300				hypothetical protein
MAG168_01025	CDS	333				hypothetical protein
MAG168_01026	CDS	750	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG168_01027	CDS	1074	cytR		COG1609	HTH-type transcriptional repressor CytR
MAG168_01028	CDS	735	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MAG168_01029	CDS	387				hypothetical protein
MAG168_01030	CDS	1863	dinG_1	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
MAG168_01031	CDS	666	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG168_01032	CDS	651	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
MAG168_01033	CDS	1050	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
MAG168_01034	CDS	852				hypothetical protein
MAG168_01035	CDS	1413		3.1.6.1	COG3119	Arylsulfatase
MAG168_01036	CDS	900	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
MAG168_01037	CDS	1143	estB_1	3.1.1.-	COG1680	Esterase EstB
MAG168_01038	CDS	801	ptlF_1	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
MAG168_01039	CDS	1434	ccp	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG168_01040	CDS	291				hypothetical protein
MAG168_01041	CDS	759	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG168_01042	CDS	1026	efe	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
MAG168_01043	CDS	1473			COG1055	putative transporter
MAG168_01044	CDS	849				hypothetical protein
MAG168_01045	CDS	1623	pamO	1.14.13.92	COG2072	Phenylacetone monooxygenase
MAG168_01046	CDS	351				hypothetical protein
MAG168_01047	CDS	2142		4.2.1.112		Acetylene hydratase
MAG168_01048	CDS	888	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG168_01049	CDS	600	nudL_1	3.6.1.-		putative Nudix hydrolase NudL
MAG168_01050	CDS	1191	bepA_2	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG168_01051	CDS	1296				hypothetical protein
MAG168_01052	CDS	3084	lacZ	3.2.1.23		Beta-galactosidase
MAG168_01053	CDS	297	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MAG168_01054	CDS	873		2.5.1.10		Farnesyl diphosphate synthase
MAG168_01055	CDS	243				hypothetical protein
MAG168_01056	CDS	924	kanJ	1.14.11.37		Kanamycin B dioxygenase
MAG168_01057	CDS	957	tas		COG0667	Protein tas
MAG168_01058	CDS	1356	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG168_01059	CDS	627	nth	4.2.99.18	COG0177	Endonuclease III
MAG168_01060	CDS	690	rsxE		COG4660	Electron transport complex subunit RsxE
MAG168_01061	CDS	549	rnfG		COG4659	Electron transport complex subunit RnfG
MAG168_01062	CDS	954	rsxD		COG4658	Electron transport complex subunit RsxD
MAG168_01063	CDS	891	rsxB		COG2878	Electron transport complex subunit RsxB
MAG168_01064	CDS	585	rsxA		COG4657	Electron transport complex subunit RsxA
MAG168_01065	CDS	1464	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG168_01066	CDS	273				hypothetical protein
MAG168_01067	CDS	495				hypothetical protein
MAG168_01068	CDS	885	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
MAG168_01069	CDS	168	rubA1		COG1773	Rubredoxin-1
MAG168_01070	CDS	1281	gltP_1		COG1301	Proton/glutamate-aspartate symporter
MAG168_01071	CDS	2061	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MAG168_01072	CDS	399	ridA_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG168_01073	CDS	690	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
MAG168_01074	CDS	594				hypothetical protein
MAG168_01075	CDS	405				hypothetical protein
MAG168_01076	CDS	1269				hypothetical protein
MAG168_01077	CDS	699			COG1136	putative ABC transporter ATP-binding protein
MAG168_01078	CDS	2322				hypothetical protein
MAG168_01079	CDS	1215				hypothetical protein
MAG168_01080	CDS	954				hypothetical protein
MAG168_01081	CDS	219				hypothetical protein
MAG168_01082	CDS	717				hypothetical protein
MAG168_01083	CDS	369				hypothetical protein
MAG168_01084	CDS	702	sspA_1		COG0625	Stringent starvation protein A 
MAG168_01085	CDS	1290				hypothetical protein
MAG168_01086	CDS	801		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
MAG168_01087	CDS	651				hypothetical protein
MAG168_01088	CDS	1134	walR		COG0745	Transcriptional regulatory protein WalR
MAG168_01089	CDS	402				hypothetical protein
MAG168_01090	CDS	1923	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG168_01091	CDS	768	isfD	1.1.1.313	COG4221	Sulfoacetaldehyde reductase
MAG168_01092	CDS	381		1.-.-.-	COG1359	Putative monooxygenase
MAG168_01093	CDS	384	yfgD		COG1393	putative protein YfgD
MAG168_01094	CDS	843				hypothetical protein
MAG168_01095	CDS	456	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
MAG168_01096	CDS	1719	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG168_01097	CDS	777	ptlF_2	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
MAG168_01098	CDS	1332	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
MAG168_01099	CDS	678	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
MAG168_01100	CDS	972				hypothetical protein
MAG168_01101	CDS	738				hypothetical protein
MAG168_01102	CDS	714				hypothetical protein
MAG168_01103	CDS	891				hypothetical protein
MAG168_01104	CDS	693	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG168_01105	CDS	624		3.1.1.2		Arylesterase
MAG168_01106	CDS	612				hypothetical protein
MAG168_01107	CDS	1308	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
MAG168_01108	CDS	1131	oadB	4.1.1.3	COG1883	Oxaloacetate decarboxylase beta chain
MAG168_01109	CDS	1428	ald	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG168_01110	CDS	600		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG168_01111	CDS	255				hypothetical protein
MAG168_01112	CDS	348	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG168_01113	CDS	600	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
MAG168_01114	CDS	459	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
MAG168_01115	CDS	213				hypothetical protein
MAG168_01116	CDS	195	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG168_01117	CDS	210				hypothetical protein
