locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG193_01607	CDS	183	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
MAG193_01608	CDS	2217	clpB1		COG0542	Chaperone protein ClpB 1
MAG193_01609	CDS	2280	yrrB			TPR repeat-containing protein YrrB
MAG193_01610	CDS	345				hypothetical protein
MAG193_01611	CDS	327			COG0327	GTP cyclohydrolase 1 type 2 
MAG193_01612	CDS	1296	sauU_2			putative sulfoacetate transporter SauU
MAG193_01613	CDS	921				hypothetical protein
MAG193_01614	CDS	1053		5.1.1.4	COG3938	Proline racemase
MAG193_01615	CDS	1191	thiO	1.4.3.19		Glycine oxidase
MAG193_01616	CDS	729				hypothetical protein
MAG193_01617	CDS	717	fdoI		COG2864	Formate dehydrogenase, cytochrome b556(fdo) subunit
MAG193_01618	CDS	1509		1.18.-.-	COG0247	EtfAB:quinone oxidoreductase
MAG193_01619	CDS	1167				hypothetical protein
MAG193_01620	CDS	153				hypothetical protein
MAG193_01621	CDS	846				hypothetical protein
MAG193_01622	CDS	294			COG2963	Insertion element IS6110 uncharacterized 12.0 kDa protein
MAG193_01623	CDS	228				hypothetical protein
MAG193_01624	CDS	393				hypothetical protein
MAG193_01625	CDS	465	ghrA_2	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
MAG193_01626	CDS	201				hypothetical protein
MAG193_01627	CDS	216				hypothetical protein
MAG193_01628	CDS	141				hypothetical protein
MAG193_01629	CDS	147				hypothetical protein
MAG193_01630	CDS	837				hypothetical protein
MAG193_01631	CDS	414				hypothetical protein
MAG193_01632	CDS	399				Universal stress protein
MAG193_01633	CDS	243				hypothetical protein
MAG193_01634	CDS	1038				hypothetical protein
MAG193_01635	CDS	969	rsxD		COG4658	Electron transport complex subunit RsxD
MAG193_01636	CDS	1272	rnfC		COG4656	Electron transport complex subunit RnfC
MAG193_01637	CDS	366				Acidic cytochrome c3
MAG193_01638	CDS	462				hypothetical protein
MAG193_01639	tRNA	76				tRNA-Asn(gtt)
MAG193_01640	CDS	303				hypothetical protein
MAG193_01641	CDS	1230	hipA	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
MAG193_01642	CDS	1428	hcf136			Ycf48-like protein
MAG193_01643	CDS	747				hypothetical protein
MAG193_01644	CDS	1047	quiP_2	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
MAG193_01645	CDS	483	phaJ_1	4.2.1.119		(R)-specific enoyl-CoA hydratase
MAG193_01646	CDS	861	mepM_1	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG193_01647	CDS	507				hypothetical protein
MAG193_01648	CDS	468				hypothetical protein
MAG193_01649	CDS	1452	trkH		COG0168	Trk system potassium uptake protein TrkH
MAG193_01650	CDS	546	trkA_1		COG0569	Trk system potassium uptake protein TrkA
MAG193_01651	CDS	237				hypothetical protein
MAG193_01652	CDS	201				hypothetical protein
MAG193_01653	CDS	519				hypothetical protein
MAG193_01654	CDS	1113			COG1373	putative protein
MAG193_01655	CDS	1566				hypothetical protein
MAG193_01656	CDS	675	aguA_1	3.5.3.12	COG2957	Agmatine deiminase
MAG193_01657	CDS	315	aguA_2	3.5.3.12	COG2957	Putative agmatine deiminase
MAG193_01658	CDS	1050	spuD_1			Putrescine-binding periplasmic protein SpuD
MAG193_01659	CDS	801	ydcV_1			Inner membrane ABC transporter permease protein YdcV
MAG193_01660	CDS	906	potB_1		COG1176	Spermidine/putrescine transport system permease protein PotB
MAG193_01661	CDS	651	potA_1	3.6.3.31		Spermidine/putrescine import ATP-binding protein PotA
MAG193_01662	CDS	810				hypothetical protein
MAG193_01663	CDS	2442				hypothetical protein
MAG193_01664	CDS	621	rutR		COG1309	HTH-type transcriptional regulator RutR
MAG193_01665	CDS	2169	nreB_1	2.7.13.3		Oxygen sensor histidine kinase NreB
MAG193_01666	CDS	639	uvrY		COG2197	Response regulator UvrY
MAG193_01667	CDS	453	sarZ			HTH-type transcriptional regulator SarZ
MAG193_01668	CDS	342				hypothetical protein
MAG193_01669	CDS	519				hypothetical protein
MAG193_01670	CDS	492	mreB_2		COG1077	Rod shape-determining protein MreB
MAG193_01671	CDS	477				hypothetical protein
MAG193_01672	CDS	1887	appA_2			Oligopeptide-binding protein AppA
MAG193_01673	CDS	1008	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG193_01674	CDS	606				hypothetical protein
MAG193_01675	CDS	1581	choD	1.1.3.6	COG2303	Cholesterol oxidase
MAG193_01676	CDS	237				hypothetical protein
MAG193_01677	CDS	1026				hypothetical protein
MAG193_01678	CDS	711	rebM_1	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
MAG193_01679	CDS	1260		2.4.1.11	COG0438	Glycogen synthase
MAG193_01680	tRNA	76				tRNA-Arg(ccg)
MAG193_01681	CDS	177				hypothetical protein
MAG193_01682	CDS	654	nfnB	1.-.-.-	COG0778	Nitroreductase NfnB
MAG193_01683	CDS	357				hypothetical protein
MAG193_01684	CDS	351				hypothetical protein
MAG193_01685	CDS	333				hypothetical protein
MAG193_01686	CDS	996	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
MAG193_01687	CDS	300	higB_3	3.1.-.-	COG4680	mRNA interferase toxin HigB
MAG193_01688	CDS	1212				hypothetical protein
MAG193_01689	CDS	462				hypothetical protein
MAG193_01690	CDS	423				hypothetical protein
MAG193_01691	CDS	636				hypothetical protein
MAG193_01692	CDS	411				hypothetical protein
MAG193_01693	CDS	174				hypothetical protein
MAG193_01694	CDS	1032				hypothetical protein
MAG193_01695	CDS	1206	pbuE		COG2814	Purine efflux pump PbuE
MAG193_01696	CDS	729	dipZ		COG0785	Protein DipZ
MAG193_01697	CDS	372	higB-1_2		COG3549	Toxin HigB-1
MAG193_01698	CDS	1902	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG193_01699	CDS	2133	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
MAG193_01700	CDS	237				hypothetical protein
MAG193_01701	CDS	690				hypothetical protein
MAG193_01702	CDS	780	soj_3	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG193_01703	CDS	888	xerD_6			Tyrosine recombinase XerD
MAG193_01704	CDS	717		5.1.1.13		Aspartate racemase
MAG193_01705	CDS	999	cuyA	4.4.1.25		L-cysteate sulfo-lyase
MAG193_01706	CDS	231				hypothetical protein
MAG193_01707	CDS	348				hypothetical protein
MAG193_01708	CDS	759	yfiC	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
MAG193_01709	tRNA	91				tRNA-Ser(gga)
MAG193_01710	CDS	453	ohrR			Organic hydroperoxide resistance transcriptional regulator
MAG193_01711	CDS	1056	hadC	4.2.1.157	COG1775	(R)-2-hydroxyisocaproyl-CoA dehydratase beta subunit
MAG193_01712	CDS	1209	fldB	4.2.1.-		(R)-phenyllactyl-CoA dehydratase alpha subunit
MAG193_01713	CDS	789	hadI	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
MAG193_01714	CDS	933	yitJ_4		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
MAG193_01715	CDS	678				hypothetical protein
MAG193_01716	CDS	345				hypothetical protein
MAG193_01717	CDS	513	rsxB_5			Electron transport complex subunit RsxB
MAG193_01718	CDS	135				hypothetical protein
MAG193_01719	CDS	1176	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG193_01720	CDS	1239	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MAG193_01721	CDS	384				hypothetical protein
MAG193_01722	CDS	372	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
MAG193_01723	CDS	1035	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG193_01724	CDS	966	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
MAG193_01725	CDS	885	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
MAG193_01726	CDS	567	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MAG193_01727	CDS	861	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
MAG193_01728	CDS	219	hupR1		COG2204	Hydrogenase transcriptional regulatory protein hupR1
MAG193_01729	CDS	1863	kinD	2.7.13.3		Sporulation kinase D
MAG193_01730	CDS	465	mprA_3		COG0745	Response regulator MprA
MAG193_01731	CDS	744	nreB_2	2.7.13.3		Oxygen sensor histidine kinase NreB
MAG193_01732	CDS	555				hypothetical protein
MAG193_01733	CDS	381				hypothetical protein
MAG193_01734	CDS	1455	cusB			Cation efflux system protein CusB
MAG193_01735	CDS	1419				hypothetical protein
MAG193_01736	CDS	594	cqsS	2.7.13.3		CAI-1 autoinducer sensor kinase/phosphatase CqsS
MAG193_01737	CDS	825	cheR	2.1.1.80		Chemotaxis protein methyltransferase
MAG193_01738	CDS	606	cheB	3.1.1.61	COG2201	Chemotaxis response regulator protein-glutamate methylesterase
MAG193_01739	CDS	651				hypothetical protein
MAG193_01740	CDS	957	cysP_1		COG0306	Sulfate permease CysP
MAG193_01741	CDS	933				hypothetical protein
MAG193_01742	CDS	1104	potA_2	3.6.3.31		Spermidine/putrescine import ATP-binding protein PotA
MAG193_01743	CDS	1677	phnV		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
MAG193_01744	CDS	1059			COG1840	putative protein
MAG193_01745	CDS	1245	cckA_20			Sensor kinase CckA
MAG193_01746	CDS	474	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
MAG193_01747	CDS	912	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG193_01748	tRNA	76				tRNA-Phe(gaa)
MAG193_01749	CDS	735	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG193_01750	CDS	582				hypothetical protein
MAG193_01751	CDS	1167	hcnC	1.4.99.5		Hydrogen cyanide synthase subunit HcnC
MAG193_01752	CDS	2073	soxA_1	1.5.3.1		Sarcosine oxidase subunit alpha
MAG193_01753	CDS	1731				hypothetical protein
MAG193_01754	CDS	792	prfC		COG4108	Peptide chain release factor 3
MAG193_01755	CDS	1089	serC	2.6.1.52		Phosphoserine aminotransferase
MAG193_01756	CDS	492				hypothetical protein
MAG193_01757	CDS	561	uehB_2		COG3090	Ectoine/5-hydroxyectoine TRAP transporter small permease protein UehB
MAG193_01758	CDS	1050	uehA_2		COG1638	Ectoine/5-hydroxyectoine-binding periplasmic protein UehA
MAG193_01759	CDS	735				hypothetical protein
MAG193_01760	CDS	1020	topA	5.99.1.2	COG0550	DNA topoisomerase 1
MAG193_01761	CDS	564	efp		COG0231	Elongation factor P
MAG193_01762	CDS	693				hypothetical protein
MAG193_01763	CDS	447				hypothetical protein
MAG193_01764	CDS	933				hypothetical protein
MAG193_01765	CDS	876				hypothetical protein
MAG193_01766	CDS	831				hypothetical protein
MAG193_01767	CDS	927	eno_1	4.2.1.11	COG0148	Enolase
MAG193_01768	CDS	594				hypothetical protein
MAG193_01769	CDS	852	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
MAG193_01770	CDS	1080	thlA_2	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG193_01771	CDS	615				hypothetical protein
MAG193_01772	CDS	1740	fadD_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG193_01773	CDS	2061	gyrB	5.99.1.3	COG0187	DNA gyrase subunit B
MAG193_01774	CDS	435				hypothetical protein
MAG193_01775	CDS	660				hypothetical protein
MAG193_01776	CDS	585	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
MAG193_01777	CDS	993	ahpF	1.6.99.3	COG3634	NADH dehydrogenase
MAG193_01778	CDS	3375	pcrA_2	3.6.4.12		ATP-dependent DNA helicase PcrA
MAG193_01779	CDS	378				hypothetical protein
MAG193_01780	CDS	576	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
MAG193_01781	CDS	861	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
MAG193_01782	CDS	792				hypothetical protein
MAG193_01783	CDS	1035	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG193_01784	CDS	678	lapB			Lipopolysaccharide assembly protein B
MAG193_01785	CDS	1095				hypothetical protein
MAG193_01786	CDS	1329	dsvA		COG2221	Sulfite reductase, dissimilatory-type subunit alpha
MAG193_01787	CDS	132				hypothetical protein
MAG193_01788	CDS	732	dppC_2		COG1173	Dipeptide transport system permease protein DppC
MAG193_01789	CDS	963	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG193_01790	CDS	1023	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG193_01791	CDS	2340				hypothetical protein
MAG193_01792	CDS	720				hypothetical protein
MAG193_01793	CDS	1545	cyaA	4.6.1.1	COG2114	Adenylate cyclase 1
MAG193_01794	CDS	999	hcrB	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit beta
MAG193_01795	CDS	498	ndhS	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
MAG193_01796	CDS	2277	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
MAG193_01797	CDS	405				hypothetical protein
MAG193_01798	CDS	633				hypothetical protein
MAG193_01799	CDS	822	fliY		COG0834	L-cystine-binding protein FliY
MAG193_01800	CDS	1017	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
MAG193_01801	CDS	732	glnQ_4	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
MAG193_01802	CDS	183				hypothetical protein
MAG193_01803	CDS	1401	atoC_8		COG2204	Regulatory protein AtoC
MAG193_01804	CDS	222	lgt_2	2.4.99.-		Prolipoprotein diacylglyceryl transferase
MAG193_01805	CDS	1272	yqeN		COG1466	putative protein YqeN
MAG193_01806	CDS	1419	pyk	2.7.1.40	COG0469	Pyruvate kinase
MAG193_01807	CDS	879	lipA	2.8.1.8	COG0320	Lipoyl synthase
MAG193_01808	CDS	750	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG193_01809	CDS	1458	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
MAG193_01810	CDS	333	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
MAG193_01811	CDS	249				hypothetical protein
MAG193_01812	CDS	747				hypothetical protein
MAG193_01813	CDS	1719				hypothetical protein
MAG193_01814	CDS	342				hypothetical protein
MAG193_01815	CDS	219	fimA			Fimbrial protein
MAG193_01816	CDS	885		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
MAG193_01817	CDS	1071	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
MAG193_01818	CDS	648				hypothetical protein
MAG193_01819	CDS	1221	yhbU_1	3.4.-.-	COG0826	putative protease YhbU
MAG193_01820	tRNA	75				tRNA-Arg(cct)
MAG193_01821	CDS	792				hypothetical protein
MAG193_01822	CDS	237				hypothetical protein
MAG193_01823	CDS	168				hypothetical protein
MAG193_01824	CDS	339				hypothetical protein
MAG193_01825	CDS	411				hypothetical protein
MAG193_01826	CDS	864	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG193_01827	CDS	696	rnd	3.1.13.5		Ribonuclease D
MAG193_01828	CDS	831		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
MAG193_01829	CDS	462				hypothetical protein
MAG193_01830	CDS	1803				hypothetical protein
MAG193_01831	CDS	210				hypothetical protein
MAG193_01832	CDS	1608	cckA_21			Sensor kinase CckA
MAG193_01833	CDS	444	rcp1			Response regulator rcp1
MAG193_01834	CDS	684	purH_1		COG0138	Bifunctional purine biosynthesis protein PurH
MAG193_01835	CDS	1251	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
MAG193_01836	CDS	1653	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG193_01837	CDS	918				hypothetical protein
MAG193_01838	CDS	1515				hypothetical protein
MAG193_01839	CDS	819	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG193_01840	CDS	744				hypothetical protein
MAG193_01841	CDS	438	aprB			Adenylylsulfate reductase subunit beta
MAG193_01842	CDS	300				hypothetical protein
MAG193_01843	CDS	906				hypothetical protein
MAG193_01844	CDS	297				hypothetical protein
MAG193_01845	CDS	1308				hypothetical protein
MAG193_01846	CDS	429				hypothetical protein
MAG193_01847	CDS	132				hypothetical protein
MAG193_01848	CDS	867	potB_2		COG1176	Spermidine/putrescine transport system permease protein PotB
MAG193_01849	CDS	801	ydcV_2			Inner membrane ABC transporter permease protein YdcV
MAG193_01850	CDS	1161	spuD_2			Putrescine-binding periplasmic protein SpuD
MAG193_01851	CDS	396				hypothetical protein
MAG193_01852	CDS	480				hypothetical protein
MAG193_01853	CDS	156				hypothetical protein
MAG193_01854	CDS	180				hypothetical protein
MAG193_01855	CDS	495				hypothetical protein
MAG193_01856	CDS	1635	lon1_3	3.4.21.53	COG0466	Lon protease 1
MAG193_01857	CDS	507	uvrB			UvrABC system protein B
MAG193_01858	CDS	1821	uvrC		COG0322	UvrABC system protein C
MAG193_01859	CDS	555				hypothetical protein
MAG193_01860	CDS	255				hypothetical protein
MAG193_01861	CDS	240				hypothetical protein
MAG193_01862	CDS	1239			COG1373	putative protein
MAG193_01863	CDS	1869	aroF_3	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
MAG193_01864	CDS	1752	yhgF		COG2183	Protein YhgF
MAG193_01865	CDS	498	tpx	1.11.1.15	COG2077	Thiol peroxidase
MAG193_01866	CDS	1995				hypothetical protein
MAG193_01867	CDS	369				hypothetical protein
MAG193_01868	CDS	144				hypothetical protein
MAG193_01869	CDS	969	dmsB_2		COG0437	Anaerobic dimethyl sulfoxide reductase chain B
MAG193_01870	CDS	447				hypothetical protein
MAG193_01871	CDS	540				hypothetical protein
MAG193_01872	CDS	261				hypothetical protein
MAG193_01873	CDS	741	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MAG193_01874	CDS	453	mlaD		COG1463	putative phospholipid ABC transporter-binding protein MlaD
MAG193_01875	CDS	843	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
MAG193_01876	CDS	579	ybeM	3.5.1.-		Deaminated glutathione amidase
MAG193_01877	CDS	1416	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG193_01878	CDS	3231	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG193_01879	CDS	1143	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG193_01880	CDS	864				hypothetical protein
MAG193_01881	CDS	1092				hypothetical protein
MAG193_01882	CDS	318				hypothetical protein
MAG193_01883	CDS	1530				hypothetical protein
MAG193_01884	CDS	1263	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG193_01885	CDS	804				hypothetical protein
MAG193_01886	CDS	1401	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
MAG193_01887	CDS	1875		2.8.3.-	COG0427	Butanoate coenzyme A-transferase
MAG193_01888	CDS	636	bm3R1			HTH-type transcriptional repressor Bm3R1
MAG193_01889	CDS	1020	yeiR	3.6.-.-	COG0523	Zinc-binding GTPase YeiR
MAG193_01890	CDS	246				hypothetical protein
MAG193_01891	CDS	243				hypothetical protein
MAG193_01892	CDS	324				hypothetical protein
MAG193_01893	CDS	396				hypothetical protein
MAG193_01894	CDS	936	hemE_3	4.1.1.37		Uroporphyrinogen decarboxylase
MAG193_01895	CDS	627				hypothetical protein
MAG193_01896	CDS	135				hypothetical protein
MAG193_01897	CDS	183	phaJ_2	4.2.1.119		(R)-specific enoyl-CoA hydratase
MAG193_01898	CDS	348	slyA		COG1846	Transcriptional regulator SlyA
MAG193_01899	CDS	306				hypothetical protein
MAG193_01900	CDS	1167	kefB			Glutathione-regulated potassium-efflux system protein KefB
MAG193_01901	CDS	1437	cckA_22			Sensor kinase CckA
MAG193_01902	CDS	957		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
MAG193_01903	CDS	612				hypothetical protein
MAG193_01904	CDS	582				hypothetical protein
MAG193_01905	CDS	1365	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG193_01906	CDS	1524				hypothetical protein
MAG193_01907	CDS	339				hypothetical protein
MAG193_01908	CDS	1380	zraR_10		COG2204	Transcriptional regulatory protein ZraR
MAG193_01909	CDS	1773	zraS_4	2.7.13.3		Sensor protein ZraS
MAG193_01910	CDS	900		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG193_01911	CDS	396	glrR_2		COG2204	Transcriptional regulatory protein GlrR
MAG193_01912	CDS	186				hypothetical protein
MAG193_01913	CDS	705	walR_2		COG0745	Transcriptional regulatory protein WalR
MAG193_01914	CDS	1737	walK_4	2.7.13.3		Sensor histidine kinase WalK
MAG193_01915	CDS	408				hypothetical protein
MAG193_01916	CDS	180				hypothetical protein
MAG193_01917	CDS	594	fadR_3			Fatty acid metabolism regulator protein
MAG193_01918	CDS	2193	pat	2.3.1.-	COG0454	Protein lysine acetyltransferase Pat
MAG193_01919	CDS	798	mgtE		COG2239	Magnesium transporter MgtE
MAG193_01920	CDS	294		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG193_01921	CDS	222				hypothetical protein
MAG193_01922	CDS	2013	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
MAG193_01923	CDS	678				hypothetical protein
MAG193_01924	CDS	516				hypothetical protein
MAG193_01925	CDS	984	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG193_01926	CDS	897	yitJ_5		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
MAG193_01927	CDS	720				hypothetical protein
MAG193_01928	CDS	996			COG1638	Solute-binding protein
MAG193_01929	CDS	717				hypothetical protein
MAG193_01930	CDS	972	tas		COG0667	Protein tas
MAG193_01931	CDS	672	mcbR_1		COG1802	HTH-type transcriptional regulator McbR
MAG193_01932	CDS	825				hypothetical protein
MAG193_01933	CDS	681				hypothetical protein
MAG193_01934	CDS	2868			COG0247	putative protein
MAG193_01935	CDS	1173	sgaA	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
MAG193_01936	CDS	1215	hacA	4.2.1.36	COG0065	Homoaconitase large subunit
MAG193_01937	CDS	990	gutB	1.1.1.14	COG1063	Sorbitol dehydrogenase
MAG193_01938	CDS	1506				hypothetical protein
MAG193_01939	CDS	507				hypothetical protein
MAG193_01940	CDS	981				hypothetical protein
MAG193_01941	CDS	663	rspR_5		COG1802	HTH-type transcriptional repressor RspR
MAG193_01942	CDS	1203	ackA	2.7.2.1	COG0282	Acetate kinase
MAG193_01943	CDS	1968	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
MAG193_01944	CDS	435				hypothetical protein
MAG193_01945	CDS	564				hypothetical protein
MAG193_01946	CDS	2823	uvrA_1			UvrABC system protein A
MAG193_01947	CDS	348	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
MAG193_01948	CDS	1902	ydhV_3	1.-.-.-	COG2414	putative oxidoreductase YdhV
MAG193_01949	CDS	153				hypothetical protein
MAG193_01950	CDS	825		5.4.99.-	COG0564	putative RNA pseudouridine synthase
MAG193_01951	CDS	96				hypothetical protein
MAG193_01952	CDS	1563	ydhV_4	1.-.-.-	COG2414	putative oxidoreductase YdhV
MAG193_01953	CDS	1206	dmg	1.5.3.10		Dimethylglycine oxidase
MAG193_01954	CDS	2835	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG193_01955	CDS	1590	gsiB		COG0747	Glutathione-binding protein GsiB
MAG193_01956	CDS	1617	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
MAG193_01957	CDS	615	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
MAG193_01958	CDS	1128	tuaC	2.4.-.-	COG0438	Putative teichuronic acid biosynthesis glycosyltransferase TuaC
MAG193_01959	CDS	744	ubiE_1	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG193_01960	CDS	327	recR		COG0353	Recombination protein RecR
MAG193_01961	CDS	438				hypothetical protein
MAG193_01962	CDS	552	yfbR	3.1.3.89		5'-deoxynucleotidase YfbR
MAG193_01963	CDS	1029				hypothetical protein
MAG193_01964	CDS	840	dat	2.6.1.21		D-alanine aminotransferase
MAG193_01965	CDS	657	yxlF_2	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG193_01966	CDS	819				hypothetical protein
MAG193_01967	CDS	846				hypothetical protein
MAG193_01968	CDS	780	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
MAG193_01969	CDS	414	rsbW	2.7.11.1	COG2172	Serine-protein kinase RsbW
MAG193_01970	CDS	1383	rsbU	3.1.3.3	COG2208	Phosphoserine phosphatase RsbU
MAG193_01971	CDS	609				hypothetical protein
MAG193_01972	CDS	1521	atoS_7	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG193_01973	CDS	1497	phoR_1	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG193_01974	CDS	1407	atoC_9		COG2204	Regulatory protein AtoC
MAG193_01975	CDS	1641	atoS_8	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG193_01976	CDS	708	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
MAG193_01977	CDS	135				hypothetical protein
MAG193_01978	CDS	1266	bvgS	2.7.13.3		Virulence sensor protein BvgS
MAG193_01979	CDS	174				hypothetical protein
MAG193_01980	CDS	804				hypothetical protein
MAG193_01981	CDS	1284				hypothetical protein
MAG193_01982	CDS	447				hypothetical protein
MAG193_01983	CDS	1173	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
MAG193_01984	CDS	582				hypothetical protein
MAG193_01985	CDS	984	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
MAG193_01986	CDS	267				hypothetical protein
MAG193_01987	CDS	1731	dgcE_2	2.7.7.65	COG2202	putative diguanylate cyclase DgcE
MAG193_01988	CDS	411				hypothetical protein
MAG193_01989	CDS	1326	esiB_2			Secretory immunoglobulin A-binding protein EsiB
MAG193_01990	CDS	774	glpR		COG1349	Glycerol-3-phosphate regulon repressor
MAG193_01991	CDS	1509	glpK_1	2.7.1.30	COG0554	Glycerol kinase
MAG193_01992	CDS	1563	glpA	1.1.5.3	COG0578	Anaerobic glycerol-3-phosphate dehydrogenase subunit A
MAG193_01993	CDS	276				hypothetical protein
MAG193_01994	CDS	303	ftsB			Cell division protein FtsB
MAG193_01995	CDS	1539	murJ_1		COG0728	Lipid II flippase MurJ
MAG193_01996	CDS	255	rpsT		COG0268	30S ribosomal protein S20
MAG193_01997	CDS	186				hypothetical protein
MAG193_01998	CDS	741	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG193_01999	CDS	726	livF_8		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG193_02000	CDS	810	livH_5		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
