locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG277_01449	CDS	609	gstB_3	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
MAG277_01450	CDS	624				hypothetical protein
MAG277_01451	CDS	402	sufE		COG2166	Cysteine desulfuration protein SufE
MAG277_01452	CDS	486				hypothetical protein
MAG277_01453	CDS	1158	rnd	3.1.13.5	COG0349	Ribonuclease D
MAG277_01454	CDS	609	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MAG277_01455	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
MAG277_01456	CDS	549				hypothetical protein
MAG277_01457	CDS	2424	lon	3.4.21.53		Lon protease
MAG277_01458	CDS	444				hypothetical protein
MAG277_01459	CDS	1269	fpgS	6.3.2.17		Folylpolyglutamate synthase
MAG277_01460	CDS	396				hypothetical protein
MAG277_01461	CDS	918	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MAG277_01462	CDS	255				hypothetical protein
MAG277_01463	CDS	447				hypothetical protein
MAG277_01464	CDS	429				hypothetical protein
MAG277_01465	CDS	1764	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG277_01466	CDS	663				hypothetical protein
MAG277_01467	CDS	219				hypothetical protein
MAG277_01468	CDS	744	sohB	3.4.21.-	COG0616	putative protease SohB
MAG277_01469	CDS	984	yrbG		COG0530	Inner membrane protein YrbG
MAG277_01470	CDS	771	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG277_01471	CDS	1866	uvrC		COG0322	UvrABC system protein C
MAG277_01472	CDS	663	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG277_01473	CDS	390	phaJ	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
MAG277_01474	CDS	933	ribF			Riboflavin biosynthesis protein RibF
MAG277_01475	CDS	471				hypothetical protein
MAG277_01476	CDS	681				hypothetical protein
MAG277_01477	CDS	1185	dacD	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacD
MAG277_01478	CDS	630	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG277_01479	CDS	1155	dnaX_1	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
MAG277_01480	CDS	798	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MAG277_01481	CDS	795	pqqB			Coenzyme PQQ synthesis protein B
MAG277_01482	CDS	930				hypothetical protein
MAG277_01483	CDS	864				hypothetical protein
MAG277_01484	CDS	1104	hemH	4.99.1.1	COG0276	Ferrochelatase
MAG277_01485	CDS	186				hypothetical protein
MAG277_01486	CDS	558				hypothetical protein
MAG277_01487	CDS	492				hypothetical protein
MAG277_01488	CDS	1203	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
MAG277_01489	CDS	876	atm1_1		COG5265	ATM1-type heavy metal exporter
MAG277_01490	CDS	309				hypothetical protein
MAG277_01491	CDS	1218				hypothetical protein
MAG277_01492	CDS	1440	lapB			Lipopolysaccharide assembly protein B
MAG277_01493	CDS	1035	aofH	1.4.3.-	COG1231	Putative flavin-containing monoamine oxidase AofH
MAG277_01494	CDS	669				hypothetical protein
MAG277_01495	CDS	1743	araC_1	4.2.1.25		L-arabonate dehydratase
MAG277_01496	CDS	921	araA	1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
MAG277_01497	CDS	1332	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG277_01498	CDS	606				hypothetical protein
MAG277_01499	CDS	1014			COG1638	Solute-binding protein
MAG277_01500	CDS	780	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
MAG277_01501	CDS	1578	glpD_1	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
MAG277_01502	CDS	852	acoC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system
MAG277_01503	CDS	1635	bchD	6.6.1.1	COG1240	Magnesium-chelatase 60 kDa subunit
MAG277_01504	CDS	1005	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
MAG277_01505	CDS	702	crtA	1.14.15.9		Spheroidene monooxygenase
MAG277_01506	CDS	1551	crtI	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
MAG277_01507	CDS	1023	crtB	2.5.1.32		15-cis-phytoene synthase
MAG277_01508	CDS	480	tspO		COG3476	Tryptophan-rich sensory protein
MAG277_01509	CDS	723	crtC	4.2.1.131		Acyclic carotenoid 1,2-hydratase
MAG277_01510	CDS	1482	crtD	1.3.99.27	COG1233	Hydroxyneurosporene desaturase
MAG277_01511	CDS	876		2.5.1.10		Farnesyl diphosphate synthase
MAG277_01512	CDS	1137	crtF	2.1.1.210		Demethylspheroidene O-methyltransferase
MAG277_01513	CDS	942	lgoD	1.1.1.-	COG1063	L-galactonate-5-dehydrogenase
MAG277_01514	CDS	1002	bchX	1.3.7.15	COG1348	Chlorophyllide reductase 35.5 kDa chain
MAG277_01515	CDS	1578	bchY	1.3.7.15		Chlorophyllide reductase 52.5 kDa chain
MAG277_01516	CDS	1464	bchZ	1.3.7.15	COG2710	Chlorophyllide reductase subunit Z
MAG277_01517	CDS	225				hypothetical protein
MAG277_01518	CDS	156	pufB			Light-harvesting protein B-875 beta chain
MAG277_01519	CDS	156	pufA			Light-harvesting protein B-870 alpha chain
MAG277_01520	CDS	849	pufL			Reaction center protein L chain
MAG277_01521	CDS	924	pufM			Reaction center protein M chain
MAG277_01522	CDS	240				hypothetical protein
MAG277_01523	CDS	1908	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG277_01524	CDS	546	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
MAG277_01525	CDS	1179	cbrA		COG0644	Protein CbrA
MAG277_01526	CDS	1281	pucC_1			Protein PucC
MAG277_01527	CDS	852		2.5.1.115		Homogentisate phytyltransferase
MAG277_01528	CDS	1416				hypothetical protein
MAG277_01529	CDS	816				hypothetical protein
MAG277_01530	CDS	489				hypothetical protein
MAG277_01531	CDS	1287	bchN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
MAG277_01532	CDS	1521	bchB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
MAG277_01533	CDS	3543	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
MAG277_01534	CDS	903	bchL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
MAG277_01535	CDS	687	bchM	2.1.1.11	COG2227	Magnesium-protoporphyrin O-methyltransferase
MAG277_01536	CDS	1434	pucC_2			Protein PucC
MAG277_01537	CDS	774	puhA			Reaction center protein H chain
MAG277_01538	CDS	633				hypothetical protein
MAG277_01539	CDS	459				hypothetical protein
MAG277_01540	CDS	297				hypothetical protein
MAG277_01541	CDS	1128				hypothetical protein
MAG277_01542	CDS	801				hypothetical protein
MAG277_01543	CDS	1215	hemA_2	2.3.1.37	COG0156	5-aminolevulinate synthase
MAG277_01544	CDS	441				Cytochrome c2
MAG277_01545	CDS	618	ynjF		COG0558	Inner membrane protein YnjF
MAG277_01546	CDS	1197	ynjB		COG4134	Protein YnjB
MAG277_01547	CDS	1677	ynjC		COG4135	Inner membrane ABC transporter permease protein YnjC
MAG277_01548	CDS	648	thiQ_1	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
MAG277_01549	CDS	1995	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG277_01550	CDS	507	msrA3	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 3
MAG277_01551	CDS	447	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
MAG277_01552	CDS	1518	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG277_01553	CDS	2397	abo_6	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG277_01554	CDS	417				hypothetical protein
MAG277_01555	CDS	246				hypothetical protein
MAG277_01556	CDS	279				hypothetical protein
MAG277_01557	CDS	258				hypothetical protein
MAG277_01558	CDS	1533	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
MAG277_01559	CDS	831	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG277_01560	CDS	456				hypothetical protein
MAG277_01561	CDS	852	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MAG277_01562	CDS	777	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG277_01563	CDS	1311		2.2.1.8		Fluorothreonine transaldolase
MAG277_01564	CDS	264	rpsT		COG0268	30S ribosomal protein S20
MAG277_01565	CDS	1326	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG277_01566	CDS	1119	dnaN			Beta sliding clamp
MAG277_01567	CDS	1110	recF		COG1195	DNA replication and repair protein RecF
MAG277_01568	CDS	2418	gyrB_1	5.99.1.3		DNA gyrase subunit B
MAG277_01569	CDS	1248	csd	2.8.1.7		putative cysteine desulfurase
MAG277_01570	CDS	912				hypothetical protein
MAG277_01571	CDS	600	pncA	3.5.1.19	COG1335	Nicotinamidase
MAG277_01572	CDS	435				hypothetical protein
MAG277_01573	tRNA	75				tRNA-Asn(gtt)
MAG277_01574	CDS	900	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG277_01575	CDS	480				hypothetical protein
MAG277_01576	CDS	648				hypothetical protein
MAG277_01577	CDS	1317	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG277_01578	CDS	465	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
MAG277_01579	CDS	453				hypothetical protein
MAG277_01580	CDS	834	iolC_3	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
MAG277_01581	CDS	690				hypothetical protein
MAG277_01582	CDS	621				hypothetical protein
MAG277_01583	CDS	186				hypothetical protein
MAG277_01584	CDS	159				hypothetical protein
MAG277_01585	CDS	1455				hypothetical protein
MAG277_01586	CDS	363	hinT_2	3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG277_01587	CDS	927	yadG_2		COG1131	putative ABC transporter ATP-binding protein YadG
MAG277_01588	CDS	174				hypothetical protein
MAG277_01589	CDS	123				hypothetical protein
MAG277_01590	CDS	285				hypothetical protein
MAG277_01591	CDS	267				hypothetical protein
MAG277_01592	CDS	654	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG277_01593	CDS	1674	ctaDII	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1-beta
MAG277_01594	CDS	441				hypothetical protein
MAG277_01595	CDS	510				hypothetical protein
MAG277_01596	CDS	375				hypothetical protein
MAG277_01597	CDS	906				hypothetical protein
MAG277_01598	CDS	459	yqeY		COG1610	putative protein YqeY
MAG277_01599	CDS	1161	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG277_01600	CDS	240				hypothetical protein
MAG277_01601	CDS	1005				hypothetical protein
MAG277_01602	CDS	780	glpR_4		COG1349	Glycerol-3-phosphate regulon repressor
MAG277_01603	CDS	1026	ugpC_2	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG277_01604	CDS	1260	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MAG277_01605	CDS	894	lacF_2			Lactose transport system permease protein LacF
MAG277_01606	CDS	810	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
MAG277_01607	CDS	792	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG277_01608	CDS	1653				hypothetical protein
MAG277_01609	CDS	1602	glpD_2	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
MAG277_01610	CDS	1488	glpK_1	2.7.1.30		Glycerol kinase
MAG277_01611	CDS	1017	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
MAG277_01612	CDS	687				hypothetical protein
MAG277_01613	CDS	1044	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG277_01614	CDS	372	crcB		COG0239	Putative fluoride ion transporter CrcB
MAG277_01615	CDS	1308	rarA		COG2256	Replication-associated recombination protein A
MAG277_01616	CDS	588	bjaI	2.3.1.228	COG3916	Isovaleryl-homoserine lactone synthase
MAG277_01617	CDS	498				hypothetical protein
MAG277_01618	CDS	420	rplQ		COG0203	50S ribosomal protein L17
MAG277_01619	CDS	1017	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
MAG277_01620	CDS	390	rpsK		COG0100	30S ribosomal protein S11
MAG277_01621	CDS	369	rpsM		COG0099	30S ribosomal protein S13
MAG277_01622	CDS	582	adk	2.7.4.3	COG0563	Adenylate kinase
MAG277_01623	CDS	1359	secY		COG0201	Protein translocase subunit SecY
MAG277_01624	CDS	486	rplO		COG0200	50S ribosomal protein L15
MAG277_01625	CDS	1116				hypothetical protein
MAG277_01626	CDS	1215	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
MAG277_01627	CDS	189	rpmD		COG1841	50S ribosomal protein L30
MAG277_01628	CDS	573	rpsE		COG0098	30S ribosomal protein S5
MAG277_01629	CDS	360	rplR		COG0256	50S ribosomal protein L18
MAG277_01630	CDS	531	rplF		COG0097	50S ribosomal protein L6
MAG277_01631	CDS	393	rpsH		COG0096	30S ribosomal protein S8
MAG277_01632	CDS	306	rpsN		COG0199	30S ribosomal protein S14
MAG277_01633	CDS	564	rplE		COG0094	50S ribosomal protein L5
MAG277_01634	CDS	306	rplX		COG0198	50S ribosomal protein L24
MAG277_01635	CDS	369	rplN		COG0093	50S ribosomal protein L14
MAG277_01636	CDS	231	rpsQ		COG0186	30S ribosomal protein S17
MAG277_01637	CDS	210	rpmC		COG0255	50S ribosomal protein L29
MAG277_01638	CDS	459				hypothetical protein
MAG277_01639	CDS	609				hypothetical protein
MAG277_01640	CDS	552				hypothetical protein
MAG277_01641	CDS	456				hypothetical protein
MAG277_01642	CDS	414	rplP		COG0197	50S ribosomal protein L16
MAG277_01643	CDS	717	rpsC		COG0092	30S ribosomal protein S3
MAG277_01644	CDS	381	rplV		COG0091	50S ribosomal protein L22
MAG277_01645	CDS	279	rpsS		COG0185	30S ribosomal protein S19
MAG277_01646	CDS	843	rplB		COG0090	50S ribosomal protein L2
MAG277_01647	CDS	684				hypothetical protein
MAG277_01648	CDS	141				hypothetical protein
MAG277_01649	CDS	297	rplW		COG0089	50S ribosomal protein L23
MAG277_01650	CDS	618	rplD		COG0088	50S ribosomal protein L4
MAG277_01651	CDS	831	rplC		COG0087	50S ribosomal protein L3
MAG277_01652	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
MAG277_01653	CDS	1071				hypothetical protein
MAG277_01654	CDS	192				hypothetical protein
MAG277_01655	CDS	342				hypothetical protein
MAG277_01656	CDS	1689	clcB		COG0038	Voltage-gated ClC-type chloride channel ClcB
MAG277_01657	CDS	1377		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG277_01658	CDS	1650	recN		COG0497	DNA repair protein RecN
MAG277_01659	CDS	855	bamD		COG4105	Outer membrane protein assembly factor BamD
MAG277_01660	CDS	369				hypothetical protein
MAG277_01661	CDS	336				hypothetical protein
MAG277_01662	CDS	723	cobB_2	3.5.1.-	COG0846	NAD-dependent protein deacylase
MAG277_01663	CDS	483				hypothetical protein
MAG277_01664	CDS	345				hypothetical protein
MAG277_01665	CDS	288	rpmB		COG0227	50S ribosomal protein L28
MAG277_01666	CDS	984		3.6.-.-	COG1703	putative GTPase
MAG277_01667	CDS	2415				hypothetical protein
MAG277_01668	CDS	1218	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
MAG277_01669	CDS	789	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG277_01670	CDS	627				hypothetical protein
MAG277_01671	CDS	1230	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MAG277_01672	CDS	249				hypothetical protein
MAG277_01673	CDS	510	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MAG277_01674	CDS	792	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG277_01675	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
MAG277_01676	tRNA	88				tRNA-Ser(gct)
MAG277_01677	CDS	207				hypothetical protein
MAG277_01678	CDS	759	etfB			Electron transfer flavoprotein subunit beta
MAG277_01679	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG277_01680	CDS	294				hypothetical protein
MAG277_01681	CDS	399				hypothetical protein
MAG277_01682	CDS	876	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
MAG277_01683	CDS	867				hypothetical protein
MAG277_01684	CDS	270	ptsO		COG1925	Phosphocarrier protein NPr
MAG277_01685	CDS	402	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
MAG277_01686	CDS	900	rapZ		COG1660	RNase adapter protein RapZ
MAG277_01687	CDS	450	hprK	2.7.11.-		HPr kinase/phosphorylase
MAG277_01688	CDS	192	walK_2	2.7.13.3		Sensor protein kinase WalK
MAG277_01689	CDS	354				hypothetical protein
MAG277_01690	CDS	1503	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG277_01691	CDS	261				hypothetical protein
MAG277_01692	CDS	768				hypothetical protein
MAG277_01693	CDS	522	secB		COG1952	Protein-export protein SecB
MAG277_01694	CDS	726	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
MAG277_01695	CDS	594	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG277_01696	CDS	618	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG277_01697	CDS	432				hypothetical protein
MAG277_01698	CDS	384				hypothetical protein
MAG277_01699	CDS	447				hypothetical protein
MAG277_01700	CDS	528	soxG	1.5.3.1		Sarcosine oxidase subunit gamma
MAG277_01701	CDS	2652	soxA_1	1.5.3.1		Sarcosine oxidase subunit alpha
MAG277_01702	CDS	1293	eltP			Erythritol/L-threitol-binding protein
MAG277_01703	CDS	984	ycjO_1		COG1175	Inner membrane ABC transporter permease protein YcjO
MAG277_01704	CDS	837	sugB_1		COG0395	Trehalose transport system permease protein SugB
MAG277_01705	CDS	759	polS	1.1.1.14		Sorbitol dehydrogenase
MAG277_01706	CDS	894	btr		COG0614	HTH-type transcriptional activator Btr
MAG277_01707	CDS	1422	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
MAG277_01708	CDS	1032	malK_1	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG277_01709	CDS	1440	xylB	2.7.1.17	COG1070	Xylulose kinase
MAG277_01710	CDS	2844	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
MAG277_01711	CDS	360	gcvH		COG0509	Glycine cleavage system H protein
MAG277_01712	CDS	1371	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
MAG277_01713	CDS	2088	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
MAG277_01714	CDS	1005	tauA		COG4521	Taurine-binding periplasmic protein
MAG277_01715	CDS	807	tauB_1	3.6.3.36	COG4525	Taurine import ATP-binding protein TauB
MAG277_01716	CDS	1533	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
MAG277_01717	CDS	993	thiY_2		COG0715	Formylaminopyrimidine-binding protein
MAG277_01718	CDS	843	ribX_2			Riboflavin transport system permease protein RibX
MAG277_01719	CDS	936	ribX_3			Riboflavin transport system permease protein RibX
MAG277_01720	CDS	780	tauB_2	3.6.3.36	COG4525	Taurine import ATP-binding protein TauB
MAG277_01721	CDS	492				hypothetical protein
MAG277_01722	CDS	1455	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
MAG277_01723	CDS	261				hypothetical protein
MAG277_01724	CDS	1074	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
MAG277_01725	CDS	867	argB_1	2.7.2.8	COG0548	Acetylglutamate kinase
MAG277_01726	CDS	651	engB		COG0218	putative GTP-binding protein EngB
MAG277_01727	CDS	744	ycbX		COG0633	putative protein YcbX
MAG277_01728	CDS	1782	yidC		COG0706	Membrane protein insertase YidC
MAG277_01729	CDS	1176	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
MAG277_01730	CDS	1557	mtgB_3	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG277_01731	CDS	723	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
MAG277_01732	CDS	279				hypothetical protein
MAG277_01733	CDS	1191	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
MAG277_01734	CDS	396				hypothetical protein
MAG277_01735	CDS	1005	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
MAG277_01736	CDS	366	prsE_2			Type I secretion system membrane fusion protein PrsE
MAG277_01737	CDS	234				hypothetical protein
MAG277_01738	CDS	1173	phrA_3	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG277_01739	CDS	627	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
MAG277_01740	CDS	735				hypothetical protein
MAG277_01741	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
MAG277_01742	CDS	408				hypothetical protein
MAG277_01743	CDS	135	ctaH	1.9.3.1		Cytochrome c oxidase subunit 4
MAG277_01744	CDS	624				hypothetical protein
MAG277_01745	CDS	330				hypothetical protein
MAG277_01746	CDS	723	ygaZ		COG1296	Inner membrane protein YgaZ
MAG277_01747	CDS	573	mobA_2	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
MAG277_01748	CDS	828				hypothetical protein
MAG277_01749	CDS	582	mshD	2.3.1.189		Mycothiol acetyltransferase
MAG277_01750	CDS	657				hypothetical protein
MAG277_01751	CDS	348				hypothetical protein
MAG277_01752	CDS	204				hypothetical protein
MAG277_01753	CDS	918	dprA		COG0758	DNA processing protein DprA
MAG277_01754	CDS	2628	topA	5.99.1.2	COG0550	DNA topoisomerase 1
MAG277_01755	CDS	192				hypothetical protein
MAG277_01756	CDS	1050				hypothetical protein
MAG277_01757	CDS	960	deoR		COG2390	Deoxyribonucleoside regulator
MAG277_01758	CDS	666	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase
MAG277_01759	CDS	1053	gutB	1.1.1.14	COG1063	Sorbitol dehydrogenase
MAG277_01760	CDS	1506	lyx	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
MAG277_01761	CDS	975	xypA		COG1879	Xylitol-binding protein
MAG277_01762	CDS	1512	rbsA	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG277_01763	CDS	966	fruF			Fructose import permease protein FruF
MAG277_01764	CDS	945	rbsC_2		COG1172	Ribose import permease protein RbsC
MAG277_01765	CDS	2286	dorA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
MAG277_01766	CDS	939	tkt	2.2.1.1		Transketolase
MAG277_01767	CDS	1005	dxs_3	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG277_01768	CDS	1053	eltD	1.1.1.-	COG1063	Erythritol/L-threitol dehydrogenase
MAG277_01769	CDS	138				hypothetical protein
MAG277_01770	CDS	282				hypothetical protein
MAG277_01771	CDS	849	ycnJ		COG1276	Copper transport protein YcnJ
MAG277_01772	CDS	342	pcoC		COG2372	Copper resistance protein C
MAG277_01773	CDS	567				hypothetical protein
MAG277_01774	CDS	318				hypothetical protein
MAG277_01775	CDS	126				hypothetical protein
MAG277_01776	CDS	939				hypothetical protein
MAG277_01777	CDS	570				hypothetical protein
MAG277_01778	CDS	2601	polA	2.7.7.7	COG0258	DNA polymerase I
MAG277_01779	CDS	306				hypothetical protein
MAG277_01780	CDS	468	ibpA_2		COG0071	Small heat shock protein IbpA
MAG277_01781	CDS	813	blaSE_2	3.4.21.19	COG3591	Glutamyl endopeptidase
MAG277_01782	CDS	1320	lutA		COG0247	Lactate utilization protein A
MAG277_01783	CDS	324				hypothetical protein
MAG277_01784	CDS	1191		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG277_01785	CDS	1440		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG277_01786	CDS	720				hypothetical protein
MAG277_01787	CDS	417				hypothetical protein
MAG277_01788	CDS	231				hypothetical protein
MAG277_01789	CDS	1284	nqo1	1.6.5.11	COG1894	NADH-quinone oxidoreductase chain 1
MAG277_01790	CDS	219				hypothetical protein
MAG277_01791	CDS	219				hypothetical protein
MAG277_01792	CDS	525				hypothetical protein
MAG277_01793	CDS	993	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
MAG277_01794	CDS	558				hypothetical protein
MAG277_01795	CDS	771	dmg	1.5.3.10		Dimethylglycine oxidase
MAG277_01796	CDS	684				hypothetical protein
MAG277_01797	CDS	945				hypothetical protein
MAG277_01798	CDS	387				hypothetical protein
MAG277_01799	CDS	1263				hypothetical protein
MAG277_01800	CDS	918	araP_1		COG1175	L-arabinose transport system permease protein AraP
MAG277_01801	CDS	1497	ettA		COG0488	Energy-dependent translational throttle protein EttA
MAG277_01802	CDS	534				hypothetical protein
MAG277_01803	CDS	525				hypothetical protein
MAG277_01804	CDS	207	cspA		COG1278	Cold shock protein CspA
MAG277_01805	CDS	192				hypothetical protein
MAG277_01806	CDS	141				hypothetical protein
MAG277_01807	CDS	621	tesA	3.1.1.1	COG2755	Esterase TesA
MAG277_01808	CDS	669	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG277_01809	CDS	129				hypothetical protein
MAG277_01810	CDS	1386	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
MAG277_01811	CDS	1173	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
MAG277_01812	CDS	756	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
MAG277_01813	CDS	732	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
MAG277_01814	CDS	678	frr		COG0233	Ribosome-recycling factor
MAG277_01815	CDS	192				hypothetical protein
MAG277_01816	CDS	300				hypothetical protein
MAG277_01817	CDS	318				hypothetical protein
MAG277_01818	CDS	726	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG277_01819	CDS	891	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MAG277_01820	CDS	819	araC_2			Arabinose operon regulatory protein
MAG277_01821	CDS	1668	hbpA_1		COG0747	Heme-binding protein A
MAG277_01822	CDS	1047	dppB_2		COG0601	Dipeptide transport system permease protein DppB
MAG277_01823	CDS	1455	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
MAG277_01824	CDS	498		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG277_01825	CDS	1017				hypothetical protein
MAG277_01826	CDS	801				hypothetical protein
MAG277_01827	CDS	690				hypothetical protein
MAG277_01828	CDS	639	upp	2.4.2.9		Uracil phosphoribosyltransferase
MAG277_01829	CDS	987	add2	3.5.4.40	COG1816	Aminodeoxyfutalosine deaminase
MAG277_01830	CDS	1203	deoB	5.4.2.7	COG1015	Phosphopentomutase
MAG277_01831	CDS	225	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
