locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG312_01581	CDS	924	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG312_01582	CDS	822	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG312_01583	CDS	2094	btuB_5			Vitamin B12 transporter BtuB
MAG312_01584	tRNA	76				tRNA-Phe(gaa)
MAG312_01585	CDS	273			COG2924	putative Fe(2+)-trafficking protein
MAG312_01586	CDS	936	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG312_01587	CDS	2058				hypothetical protein
MAG312_01588	CDS	600	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MAG312_01589	CDS	657	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG312_01590	CDS	759	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG312_01591	CDS	777	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG312_01592	CDS	1386	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAG312_01593	CDS	1212	envC		COG4942	Murein hydrolase activator EnvC
MAG312_01594	CDS	1539	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG312_01595	CDS	417	yibN		COG0607	putative protein YibN
MAG312_01596	CDS	543	secB		COG1952	Protein-export protein SecB
MAG312_01597	CDS	453	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MAG312_01598	CDS	999				hypothetical protein
MAG312_01599	CDS	594				hypothetical protein
MAG312_01600	CDS	393				hypothetical protein
MAG312_01601	CDS	1449	glnG		COG2204	DNA-binding transcriptional regulator NtrC
MAG312_01602	CDS	1077	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
MAG312_01603	CDS	1014	glnII	6.3.1.2	COG0174	Glutamine synthetase
MAG312_01604	CDS	114				hypothetical protein
MAG312_01605	CDS	1467	thiI	2.8.1.4	COG0301	tRNA sulfurtransferase
MAG312_01606	CDS	1827	typA		COG1217	GTP-binding protein TypA/BipA
MAG312_01607	CDS	957	pip	3.4.11.5		Proline iminopeptidase
MAG312_01608	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAG312_01609	CDS	777	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG312_01610	CDS	537	tatB		COG1826	Sec-independent protein translocase protein TatB
MAG312_01611	CDS	240	tatA		COG1826	Sec-independent protein translocase protein TatA
MAG312_01612	CDS	339	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MAG312_01613	CDS	390	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
MAG312_01614	CDS	1647	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MAG312_01615	CDS	648				hypothetical protein
MAG312_01616	CDS	765	ubiE_3	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG312_01617	CDS	414				hypothetical protein
MAG312_01618	CDS	1362	hslU_1		COG1220	ATP-dependent protease ATPase subunit HslU
MAG312_01619	CDS	543	hslV	3.4.25.2		ATP-dependent protease subunit HslV
MAG312_01620	CDS	630				hypothetical protein
MAG312_01621	CDS	2307	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG312_01622	CDS	291	tyrA		COG0287	T-protein
MAG312_01623	CDS	210	rpmE			50S ribosomal protein L31
MAG312_01624	CDS	2391	mrcA		COG5009	Penicillin-binding protein 1A
MAG312_01625	CDS	537	aroK	2.7.1.71	COG0703	Shikimate kinase 1
MAG312_01626	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG312_01627	CDS	1536	damX		COG3266	Cell division protein DamX
MAG312_01628	CDS	1074	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
MAG312_01629	CDS	606	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG312_01630	CDS	906				hypothetical protein
MAG312_01631	CDS	630				hypothetical protein
MAG312_01632	CDS	1797	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG312_01633	CDS	780				hypothetical protein
MAG312_01634	CDS	273				hypothetical protein
MAG312_01635	CDS	804	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG312_01636	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG312_01637	CDS	3219	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG312_01638	CDS	462	greA		COG0782	Transcription elongation factor GreA
MAG312_01639	CDS	312			COG1534	RNA-binding protein
MAG312_01640	CDS	627	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG312_01641	CDS	1941	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
MAG312_01642	CDS	870	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG312_01643	CDS	1374	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG312_01644	CDS	756	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG312_01645	CDS	384	secG		COG1314	Protein-export membrane protein SecG
MAG312_01646	tRNA	87				tRNA-Leu(gag)
MAG312_01647	tRNA	77				tRNA-Met(cat)
MAG312_01648	CDS	450	rimP		COG0779	Ribosome maturation factor RimP
MAG312_01649	CDS	1488	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG312_01650	CDS	2553	infB		COG0532	Translation initiation factor IF-2
MAG312_01651	CDS	426	rbfA		COG0858	30S ribosome-binding factor
MAG312_01652	CDS	927	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG312_01653	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MAG312_01654	CDS	2115	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG312_01655	CDS	2853	cirA_3		COG4771	Colicin I receptor
MAG312_01656	CDS	1479				hypothetical protein
MAG312_01657	CDS	990				hypothetical protein
MAG312_01658	CDS	3276	icmF		COG1703	Fused isobutyryl-CoA mutase
MAG312_01659	CDS	888				hypothetical protein
MAG312_01660	CDS	735	vanX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
MAG312_01661	CDS	630				hypothetical protein
MAG312_01662	CDS	1371	zraR_1		COG2204	Transcriptional regulatory protein ZraR
MAG312_01663	CDS	813				hypothetical protein
MAG312_01664	CDS	1920			COG2114	putative protein
MAG312_01665	CDS	633				hypothetical protein
MAG312_01666	CDS	990				hypothetical protein
MAG312_01667	CDS	1041				hypothetical protein
MAG312_01668	CDS	753				Bacteriohemerythrin
MAG312_01669	CDS	513				hypothetical protein
MAG312_01670	CDS	720				hypothetical protein
MAG312_01671	CDS	261				hypothetical protein
MAG312_01672	CDS	1410				hypothetical protein
MAG312_01673	CDS	1035				hypothetical protein
MAG312_01674	CDS	519				hypothetical protein
MAG312_01675	CDS	915	ephA_2	3.3.2.10		Epoxide hydrolase A
MAG312_01676	CDS	438				hypothetical protein
MAG312_01677	CDS	1725	vgb_3	4.2.99.-	COG4257	Virginiamycin B lyase
MAG312_01678	CDS	558				hypothetical protein
MAG312_01679	CDS	552				hypothetical protein
MAG312_01680	CDS	411	shp			Cytochrome c-type protein SHP
MAG312_01681	CDS	540				hypothetical protein
MAG312_01682	CDS	1809	btuB_6		COG4206	Vitamin B12 transporter BtuB
MAG312_01683	CDS	750				hypothetical protein
MAG312_01684	CDS	483	ypeA	2.3.1.-		Acetyltransferase YpeA
MAG312_01685	CDS	1128	nrdB_1	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG312_01686	CDS	1197	bbsG_1	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG312_01687	CDS	909				hypothetical protein
MAG312_01688	CDS	2286	cckA			Sensor kinase CckA
MAG312_01689	CDS	207	cspG		COG1278	Cold shock-like protein CspG
MAG312_01690	CDS	579	ydaF_2	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
MAG312_01691	CDS	852	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG312_01692	CDS	1326	uhpC		COG2271	Membrane sensor protein UhpC
MAG312_01693	CDS	984				hypothetical protein
MAG312_01694	CDS	1446				hypothetical protein
MAG312_01695	CDS	1926				hypothetical protein
MAG312_01696	CDS	369				hypothetical protein
MAG312_01697	CDS	939		4.3.2.3		Ureidoglycolate lyase
MAG312_01698	CDS	1221	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
MAG312_01699	CDS	1185	rfnT			Riboflavin transporter RfnT
MAG312_01700	CDS	894	rluA	5.4.99.28	COG0564	Ribosomal large subunit pseudouridine synthase A
MAG312_01701	CDS	486				Protein MG115 
MAG312_01702	CDS	2460				hypothetical protein
MAG312_01703	CDS	264				hypothetical protein
MAG312_01704	CDS	1047				hypothetical protein
MAG312_01705	CDS	609				hypothetical protein
MAG312_01706	CDS	2316				hypothetical protein
MAG312_01707	CDS	1209				hypothetical protein
MAG312_01708	CDS	1131	yliI_4	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG312_01709	CDS	453				hypothetical protein
MAG312_01710	CDS	1098				hypothetical protein
MAG312_01711	CDS	1857	pvaA_3	1.1.2.6		Polyvinylalcohol dehydrogenase
MAG312_01712	CDS	1194				hypothetical protein
MAG312_01713	CDS	687	fadR			Fatty acid metabolism regulator protein
MAG312_01714	CDS	1062				hypothetical protein
MAG312_01715	CDS	1566	yliI_5	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG312_01716	CDS	1287			COG1680	putative protein
MAG312_01717	CDS	1005				hypothetical protein
MAG312_01718	CDS	390				hypothetical protein
MAG312_01719	CDS	150				hypothetical protein
MAG312_01720	CDS	438		3.1.3.-	COG4502	Putative 5'(3')-deoxyribonucleotidase
MAG312_01721	CDS	396	ymdB	3.5.1.-	COG2110	O-acetyl-ADP-ribose deacetylase
MAG312_01722	CDS	867	rbn	3.1.26.11		Ribonuclease BN
MAG312_01723	CDS	1833	qbdA_3	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
MAG312_01724	CDS	375				hypothetical protein
MAG312_01725	tRNA	77				tRNA-Met(cat)
MAG312_01726	CDS	741		1.-.-.-	COG4221	putative oxidoreductase
MAG312_01727	CDS	1821	rpoD		COG0568	RNA polymerase sigma factor RpoD
MAG312_01728	CDS	1956	dnaG	2.7.7.-	COG0358	DNA primase
MAG312_01729	CDS	453	yqeY		COG1610	putative protein YqeY
MAG312_01730	CDS	216	rpsU		COG0828	30S ribosomal protein S21
MAG312_01731	CDS	1023	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG312_01732	CDS	354	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
MAG312_01733	CDS	492	sulD		COG0801	Bifunctional folate synthesis protein
MAG312_01734	CDS	603	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG312_01735	CDS	798	gdhB_3	1.1.1.47	COG1028	Glucose 1-dehydrogenase B
MAG312_01736	CDS	1239	cca		COG0617	Multifunctional CCA protein
MAG312_01737	CDS	831	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MAG312_01738	CDS	834	rsmA_1	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MAG312_01739	CDS	990	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
MAG312_01740	CDS	1338	surA	5.2.1.8	COG0760	Chaperone SurA
MAG312_01741	CDS	2721	lptD		COG1452	LPS-assembly protein LptD
MAG312_01742	CDS	1068	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG312_01743	CDS	696	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG312_01744	CDS	768	djlA_2		COG1076	Co-chaperone protein DjlA
MAG312_01745	CDS	684	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
MAG312_01746	CDS	1479	trpE_2	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG312_01747	CDS	585	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
MAG312_01748	CDS	1029	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
MAG312_01749	CDS	801	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
MAG312_01750	CDS	660	vfr		COG0664	Cyclic AMP receptor-like protein
MAG312_01751	CDS	420	yhfA		COG1765	Protein YhfA
MAG312_01752	CDS	648	coq7	1.14.13.-	COG2941	2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
MAG312_01753	CDS	1287	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG312_01754	CDS	1581	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MAG312_01755	CDS	342	fis		COG2901	DNA-binding protein Fis
MAG312_01756	CDS	993	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MAG312_01757	CDS	2505				hypothetical protein
MAG312_01758	CDS	894	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG312_01759	CDS	1341	accC	6.3.4.14	COG0439	Biotin carboxylase
MAG312_01760	CDS	450	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MAG312_01761	CDS	441	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
MAG312_01762	CDS	468	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG312_01763	CDS	1218	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MAG312_01764	CDS	537	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MAG312_01765	CDS	1431	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
MAG312_01766	CDS	834	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
MAG312_01767	CDS	1350	algC_1	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG312_01768	CDS	423				hypothetical protein
MAG312_01769	CDS	348				hypothetical protein
MAG312_01770	CDS	453				hypothetical protein
MAG312_01771	CDS	1590	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG312_01772	tRNA	78				tRNA-Thr(tgt)
MAG312_01773	CDS	1254	intA_1		COG0582	Prophage integrase IntA
MAG312_01774	CDS	1650	rsxC		COG4656	Electron transport complex subunit RsxC
MAG312_01775	CDS	585	rsxB		COG2878	Electron transport complex subunit RsxB
MAG312_01776	CDS	576	rsxA		COG4657	Electron transport complex subunit RsxA
MAG312_01777	CDS	1527	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG312_01778	CDS	2046	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG312_01779	CDS	165	rubA2		COG1773	Rubredoxin-2
MAG312_01780	CDS	570	dcd	3.5.4.13		dCTP deaminase
MAG312_01781	CDS	261				hypothetical protein
MAG312_01782	CDS	750	fliA		COG1191	RNA polymerase sigma factor FliA
MAG312_01783	CDS	669	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
MAG312_01784	CDS	720	ccmB		COG2386	Heme exporter protein B
MAG312_01785	CDS	744	ccmC		COG0755	Heme exporter protein C
MAG312_01786	CDS	216				hypothetical protein
MAG312_01787	CDS	462	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
MAG312_01788	CDS	1992	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
MAG312_01789	CDS	543	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
MAG312_01790	CDS	504	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
MAG312_01791	CDS	1248				hypothetical protein
MAG312_01792	CDS	624	rhtC		COG1280	Threonine efflux protein
MAG312_01793	CDS	1008	moaA	4.1.99.22		GTP 3',8-cyclase
MAG312_01794	CDS	513	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
MAG312_01795	CDS	114				hypothetical protein
MAG312_01796	CDS	771	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
MAG312_01797	CDS	603	ppiB_2	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
MAG312_01798	CDS	297	yciI_1		COG2350	Protein YciI
MAG312_01799	CDS	633	yciB		COG2917	putative intracellular septation protein A
MAG312_01800	CDS	621	yciO		COG0009	putative protein YciO
MAG312_01801	CDS	1215	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MAG312_01802	CDS	870	scpA		COG1354	Segregation and condensation protein A
MAG312_01803	CDS	1092	scpB		COG1386	Segregation and condensation protein B 
MAG312_01804	CDS	801	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG312_01805	CDS	774	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
MAG312_01806	CDS	696	mupP	3.1.3.-	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
MAG312_01807	CDS	747	ubiG_1	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG312_01808	CDS	1332	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
MAG312_01809	CDS	2655	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
MAG312_01810	CDS	852	pheA	4.2.1.51		Prephenate dehydratase
MAG312_01811	CDS	2226	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MAG312_01812	CDS	681	cmk	2.7.4.25	COG0283	Cytidylate kinase
MAG312_01813	CDS	1677	rpsA		COG0539	30S ribosomal protein S1
MAG312_01814	CDS	303	ihfB		COG0776	Integration host factor subunit beta
MAG312_01815	CDS	318	lapA			Lipopolysaccharide assembly protein A
MAG312_01816	CDS	1191	lapB_3		COG2956	Lipopolysaccharide assembly protein B
MAG312_01817	CDS	717	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MAG312_01818	CDS	354			COG1555	putative protein
MAG312_01819	CDS	1011	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
MAG312_01820	CDS	1962	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
MAG312_01821	CDS	561	ppiB_3	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
MAG312_01822	tRNA	75				tRNA-Asn(gtt)
MAG312_01823	CDS	2085	uvrB		COG0556	UvrABC system protein B
MAG312_01824	tRNA	77				tRNA-Val(gac)
MAG312_01825	CDS	1929	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG312_01826	CDS	525	infC		COG0290	Translation initiation factor IF-3
MAG312_01827	CDS	195	rpmI		COG0291	50S ribosomal protein L35
MAG312_01828	CDS	360	rplT		COG0292	50S ribosomal protein L20
MAG312_01829	CDS	1017	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG312_01830	CDS	2403	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG312_01831	CDS	309	ihfA		COG0776	Integration host factor subunit alpha
MAG312_01832	CDS	354	mlrA		COG0789	HTH-type transcriptional regulator MlrA
MAG312_01833	tRNA	77				tRNA-Pro(ggg)
MAG312_01834	CDS	1134	aao	1.4.3.3	COG0665	putative D-amino-acid oxidase
MAG312_01835	CDS	372				hypothetical protein
MAG312_01836	CDS	2100	fusA_1			Elongation factor G 1
MAG312_01837	CDS	1317				hypothetical protein
MAG312_01838	CDS	1332	yedY_2	1.8.-.-		Sulfoxide reductase catalytic subunit YedY
MAG312_01839	CDS	567				hypothetical protein
MAG312_01840	CDS	240				hypothetical protein
MAG312_01841	CDS	375				hypothetical protein
MAG312_01842	CDS	3513	smc		COG1196	Chromosome partition protein Smc
MAG312_01843	CDS	1794	zipA		COG3115	Cell division protein ZipA
MAG312_01844	CDS	2016	ligA_2	6.5.1.2	COG0272	DNA ligase
MAG312_01845	CDS	621				hypothetical protein
MAG312_01846	CDS	783	djlA_3		COG1076	Co-chaperone protein DjlA
MAG312_01847	CDS	1056	korB_1	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
MAG312_01848	CDS	1857	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MAG312_01849	CDS	1785	sfrB	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
MAG312_01850	CDS	1167	fieF		COG0053	Ferrous-iron efflux pump FieF
MAG312_01851	CDS	2961				hypothetical protein
MAG312_01852	CDS	849	rbgA		COG1161	Ribosome biogenesis GTPase A
MAG312_01853	CDS	315	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG312_01854	CDS	822				hypothetical protein
MAG312_01855	CDS	480				hypothetical protein
MAG312_01856	CDS	465	limA_2	3.3.2.8		Limonene-1,2-epoxide hydrolase
MAG312_01857	CDS	1077	pgaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
MAG312_01858	CDS	2145	fadB_2			Fatty acid oxidation complex subunit alpha
MAG312_01859	CDS	1176	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
MAG312_01860	CDS	831	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MAG312_01861	CDS	261				hypothetical protein
MAG312_01862	CDS	267	tusA_2		COG0425	Sulfur carrier protein TusA
MAG312_01863	CDS	957	polA_1	2.7.7.7	COG0258	DNA polymerase I
MAG312_01864	CDS	1155	pdxB	1.1.1.290	COG0111	Erythronate-4-phosphate dehydrogenase
MAG312_01865	CDS	1212	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
MAG312_01866	CDS	396	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG312_01867	CDS	372				hypothetical protein
MAG312_01868	CDS	642				hypothetical protein
MAG312_01869	CDS	1263				hypothetical protein
MAG312_01870	CDS	216				hypothetical protein
MAG312_01871	CDS	696				hypothetical protein
MAG312_01872	CDS	1233				hypothetical protein
MAG312_01873	CDS	1815				hypothetical protein
MAG312_01874	CDS	1950	sldA_4	1.1.99.22		Glycerol dehydrogenase large subunit
MAG312_01875	CDS	852		3.5.2.6		Metallo-beta-lactamase L1 type 3
MAG312_01876	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
MAG312_01877	CDS	903	mcl2_2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
MAG312_01878	CDS	453	mch_2	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
MAG312_01879	CDS	867	meh_2	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
MAG312_01880	CDS	1185	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG312_01881	CDS	600				hypothetical protein
MAG312_01882	CDS	1893	uup_2		COG0488	ABC transporter ATP-binding protein uup
MAG312_01883	CDS	1695				hypothetical protein
MAG312_01884	CDS	1008				hypothetical protein
MAG312_01885	CDS	1602		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
MAG312_01886	CDS	1866	pvaA_4	1.1.2.6		Polyvinylalcohol dehydrogenase
MAG312_01887	CDS	138				hypothetical protein
MAG312_01888	CDS	3693				hypothetical protein
MAG312_01889	CDS	2196		1.7.2.7		Hydrazine synthase subunit gamma
MAG312_01890	CDS	1083				hypothetical protein
MAG312_01891	CDS	1434				hypothetical protein
MAG312_01892	CDS	1335				hypothetical protein
MAG312_01893	CDS	1698				hypothetical protein
MAG312_01894	CDS	1317	adhB_2	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
MAG312_01895	CDS	858				hypothetical protein
MAG312_01896	CDS	1944				hypothetical protein
MAG312_01897	CDS	735				hypothetical protein
MAG312_01898	CDS	990				hypothetical protein
MAG312_01899	CDS	2412				hypothetical protein
MAG312_01900	CDS	1086				hypothetical protein
MAG312_01901	CDS	1680	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG312_01902	CDS	120				hypothetical protein
MAG312_01903	CDS	666				hypothetical protein
MAG312_01904	CDS	2193				hypothetical protein
MAG312_01905	CDS	1029				hypothetical protein
MAG312_01906	CDS	1002				hypothetical protein
MAG312_01907	CDS	915				hypothetical protein
MAG312_01908	CDS	1038				hypothetical protein
MAG312_01909	CDS	195				hypothetical protein
MAG312_01910	CDS	978				hypothetical protein
MAG312_01911	CDS	1275				hypothetical protein
MAG312_01912	CDS	714	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG312_01913	CDS	1308				hypothetical protein
MAG312_01914	CDS	1215	yknZ_2		COG0577	putative ABC transporter permease YknZ
MAG312_01915	CDS	1425	plsB1		COG2937	Putative acyltransferase plsB1
MAG312_01916	CDS	930				hypothetical protein
MAG312_01917	CDS	561				hypothetical protein
MAG312_01918	CDS	843	yrrB_1			TPR repeat-containing protein YrrB
MAG312_01919	CDS	2397	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG312_01920	CDS	294				hypothetical protein
MAG312_01921	CDS	408				hypothetical protein
MAG312_01922	CDS	567	sigE_3		COG1595	ECF RNA polymerase sigma factor SigE
MAG312_01923	CDS	366				hypothetical protein
MAG312_01924	CDS	729				hypothetical protein
MAG312_01925	CDS	1035				hypothetical protein
MAG312_01926	CDS	1167				hypothetical protein
MAG312_01927	CDS	288				hypothetical protein
MAG312_01928	CDS	1341				hypothetical protein
MAG312_01929	CDS	891				hypothetical protein
MAG312_01930	CDS	984				hypothetical protein
MAG312_01931	CDS	870				hypothetical protein
MAG312_01932	CDS	927	nosF_1		COG1131	putative ABC transporter ATP-binding protein NosF
MAG312_01933	CDS	2991	ptrA	3.4.24.55	COG1025	Protease 3
MAG312_01934	CDS	1020				hypothetical protein
MAG312_01935	CDS	1692				hypothetical protein
MAG312_01936	CDS	2154	macA_3		COG0845	Macrolide export protein MacA
MAG312_01937	CDS	741	yknY_5	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG312_01938	CDS	1362	macB_4	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG312_01939	CDS	1578	cnbH	3.5.99.5		2-amino-5-chloromuconic acid deaminase
MAG312_01940	CDS	1329				hypothetical protein
MAG312_01941	CDS	1221				hypothetical protein
MAG312_01942	CDS	1080	ephA_3	3.3.2.10		Epoxide hydrolase A
MAG312_01943	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
MAG312_01944	CDS	1224	fldA	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
MAG312_01945	CDS	330	blaI_2		COG3682	Penicillinase repressor
MAG312_01946	CDS	744	fpr_2	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
MAG312_01947	CDS	1248	gltP		COG1301	Proton/glutamate-aspartate symporter
MAG312_01948	CDS	1446				hypothetical protein
MAG312_01949	CDS	888				hypothetical protein
MAG312_01950	CDS	2742				hypothetical protein
MAG312_01951	CDS	324				hypothetical protein
MAG312_01952	CDS	1416		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG312_01953	CDS	723		1.1.1.119	COG1028	Glucose 1-dehydrogenase
MAG312_01954	CDS	714	nfnB	1.-.-.-	COG0778	Nitroreductase NfnB
MAG312_01955	CDS	486				hypothetical protein
